playerName,playerId,contestantId,team_name,label,match_id,date,321
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Fylkir,6gu365qatcsv9l5eb4g6lf28k,2024-04-21,0.0
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs HK,70xypaingw4e06hfsz5yaos2c,2024-07-06,0.0
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0334992967545986
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.0
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0668643116950988
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.0483168251812458
J. Gíslason,dayv90q5x0ytyqamrm6rqfip6,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0291032716631889
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Breidablik vs Valur,6l3qkcfkn5spd4pimzgd6gqvo,2024-05-06,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Fram vs Valur,747xt4e9vg0hi569ja7jy1st0,2024-07-28,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Fylkir vs Valur,6euva8mnuq2rvn5d6yiyq00t0,2024-04-14,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,HK vs Valur,6obdc79lgwyx05qhsbrb7uqs4,2024-05-21,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,KA vs Valur,77jpqfi286rafs12as7lo13x0,2024-08-06,0.0272538643330335
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Breidablik,76kbhok1aeo5ga9gsxtcpegwk,2024-08-15,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Fram,6isaht4eowfvnd4yly8s4wr9w,2024-04-29,0.031134782359004
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Fylkir,71lm0ln6q1z0gryu3lu9pwj6c,2024-07-06,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs HK,7a6vbt3hfccgp9s5sfz7x6gic,2024-08-11,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs KA,6lr5m3k9ghhwo3jzi9ciyb1g4,2024-05-11,0.4631113409996032
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs KR,7iv89f9uf79sorrvbc5guzllg,2024-09-16,0.0621919110417366
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Stjarnan,6raduwnd1mdjitdvgvzjf34t0,2024-05-30,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Stjarnan,b72hbp2liqbhv2i615fd3y8es,2024-09-23,0.0284866522997617
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Vestri,7e7gojmzwvck1qrv2zjgw69lg,2024-08-25,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs Víkingur Reykjavík,6u7o4idntbn2oh6keqtkm5ct0,2024-06-18,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Valur vs ÍA,6cfaick4w2yi3t2bs08ok1us4,2024-04-07,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,Vestri vs Valur,6vwv6ra3v9jt90j16rw2l7rx0,2024-06-22,0.0
J. Jónsson,e8stcodp9i24gzpb1rc13ot7t,khmdmbol7850k3i07yusgpn,Valur,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.0
J. Pedersen,7165hb1x2ygl2j5weox7hy6i2,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KR,7bkgzh5bmomwaf9hpv837lclw,2024-08-17,0.0440813973546028
J. Pohl,4pahxlj804u2yl4e43jci5jo5,ta7x6ep3lniyckj6la77zw,Fram,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.0625712275505065
J. Pohl,4pahxlj804u2yl4e43jci5jo5,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Vestri,6bllsh9hq68dmqjjuufzlgg0k,2024-04-07,0.0
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,Fram vs Valur,747xt4e9vg0hi569ja7jy1st0,2024-07-28,0.0633538514375686
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.0244791582226753
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,Valur vs Breidablik,76kbhok1aeo5ga9gsxtcpegwk,2024-08-15,0.0
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,Valur vs Fram,6isaht4eowfvnd4yly8s4wr9w,2024-04-29,0.0289797168225049
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,Valur vs HK,7a6vbt3hfccgp9s5sfz7x6gic,2024-08-11,0.1585434228181839
J. Pálsson,94t1sbb9p3vaw296h86gmxv8q,khmdmbol7850k3i07yusgpn,Valur,Valur vs KA,6lr5m3k9ghhwo3jzi9ciyb1g4,2024-05-11,0.0
J. Selvén,rbk7g9mpasw3edltliscyzv8,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0717421472072601
J. Selvén,rbk7g9mpasw3edltliscyzv8,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.0829903781414032
J. Sigurðsson,71blmimt1xkib6l1oerimsefo,629yaod9sjr350jvivp78vwfz,KR,KR vs KA,76w49ehh22icz258mirpl0idw,2024-07-29,0.0227835439145565
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.2154640406370163
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.290187656879425
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Vestri,6dw0kr0yhjn926kk5maxbrims,2024-04-13,0.0
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Víkingur Reykjavík,6rlxhzvwvwf0783w1h7eb8phw,2024-05-30,0.4885916113853454
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,FH vs Breidablik,6zkooyk9t2affi4jpivnasj6c,2024-06-28,0.0364856868982315
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.038863331079483
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,HK vs Breidablik,6tjwl4u30s1chkjjfxnvcyo0k,2024-06-02,0.0
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,KR vs Breidablik,6i4wa9qyzqy80ch827vi78n4k,2024-04-28,0.0
J. Svanþórsson,dm8yyt39uyshduq91pufi24q2,c6hu27u143y4z4te8b4036bae,Breidablik,Víkingur Reykjavík vs Breidablik,6h5u4di1hw18ki7eqqospz9xw,2024-04-21,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Breidablik vs ÍA,6xll4st4in013xuu8tyb9c7is,2024-06-23,0.0647375509142875
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Breidablik vs ÍA,b6mkf7mmhvm9pcxjwxb9di42c,2024-09-23,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Fram vs ÍA,6oyiuihu4tx1i3caclel1vp5g,2024-05-21,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,HK vs ÍA,6ej93zk2uay06wv3k32s0l0k4,2024-04-14,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,KR vs ÍA,7g6ubpu8ikkjls6o2bfz3m5uc,2024-09-01,0.1926729381084442
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Valur vs ÍA,6cfaick4w2yi3t2bs08ok1us4,2024-04-07,0.036722358316183
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,Víkingur Reykjavík vs ÍA,7cw09l0yum6zr8zosw8sbogt0,2024-08-19,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Breidablik,7dvkt2udqu4bm51n9oi67snpw,2024-08-25,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs HK,70xypaingw4e06hfsz5yaos2c,2024-07-06,0.0624948963522911
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0261975973844528
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Vestri,6lfi4p4yjrbi4llcgukygtr10,2024-05-11,0.0
J. Vall,adww9fdodpat8a3o6k9gk0pg5,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Víkingur Reykjavík,6plhs6ix93z930fz98l3jantg,2024-05-25,0.0153537159785628
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,Fylkir vs KA,79v4z4pkrshxlnzmdq24qwmxg,2024-08-11,0.0227497611194849
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.2548228502273559
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,KA vs Stjarnan,7bwd8g7m5a5iuy7uxggqebod0,2024-08-18,0.1055111363530159
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,KR vs KA,76w49ehh22icz258mirpl0idw,2024-07-29,0.0473618507385253
J. Árnason,77zozbltxse3ywhz8pl0aw2y1,4mo70a9j7p2ersbrieg5aw3dg,KA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Breidablik vs Fram,7c84byir65vv6zps3urxxm1hw,2024-08-19,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs FH,7hvk1fdcmi660dx9862n30qok,2024-09-15,0.2686226665973663
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs KA,7djop7a06v7a02pdgb6v7znro,2024-08-25,0.0250590611249208
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.1365472078323364
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Stjarnan,77vfpf067dmgd1ujabwro9bf8,2024-08-06,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Valur,747xt4e9vg0hi569ja7jy1st0,2024-07-28,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Vestri,6bllsh9hq68dmqjjuufzlgg0k,2024-04-07,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Fylkir vs Fram,777v9gef0kogo2ofb162aho2c,2024-07-31,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,HK vs Fram,7h80powk5bxwuvf5byox9l15g,2024-09-01,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,KA vs Fram,6x9mcg0lcc2vdxclz22pxbrpw,2024-06-23,0.0
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Stjarnan vs Fram,6n17t1ukq6l0haix2z591sjdg,2024-05-10,0.0429474972188472
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Valur vs Fram,6isaht4eowfvnd4yly8s4wr9w,2024-04-29,0.1186080202460289
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,ta7x6ep3lniyckj6la77zw,Fram,Víkingur Reykjavík vs Fram,708kbr12og9u77ts3xgz545jo,2024-06-30,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Stjarnan,7gimshvzzv8a0qroo8coei1hw,2024-09-01,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Valur,7cjzugodg2ax39x5fpl9snndg,2024-08-19,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,2ci0yr2esa7y4etjvl5vau077,FH,Fram vs FH,7hvk1fdcmi660dx9862n30qok,2024-09-15,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,2ci0yr2esa7y4etjvl5vau077,FH,Fylkir vs FH,7f70qauae8fecnv4f75yuz7dg,2024-08-25,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.0593094006180763
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,Fylkir vs KR,6cu6n6fok77gl7h34b75yl2j8,2024-04-07,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,KR vs Fram,6g6wdj8einu1v61j72nmd0sno,2024-04-20,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,KR vs Fylkir,6yx4m7cg3svohimoux0w6lf6c,2024-06-27,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.1242869570851326
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,Stjarnan vs KR,6dkhq5o30oxs05d2wdr19ygpg,2024-04-12,0.0
K. Finnbogason,qfggmfva5mhl3qu9p6v5h87p,629yaod9sjr350jvivp78vwfz,KR,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0
K. Frostason,1933g3r03hylu5r9crvbkbvv8,88uy33ooshph2myw613a9866w,HK,Fylkir vs HK,6qykyj83tf5wujeoepzfan384,2024-05-27,0.1465739160776138
K. Frostason,1933g3r03hylu5r9crvbkbvv8,88uy33ooshph2myw613a9866w,HK,Stjarnan vs HK,7ev7igc1h5ri07yrk79i0w7is,2024-08-26,0.0196102205663919
K. Frostason,1933g3r03hylu5r9crvbkbvv8,88uy33ooshph2myw613a9866w,HK,Valur vs HK,7a6vbt3hfccgp9s5sfz7x6gic,2024-08-11,0.0228627081960439
K. Gautason,knscr9cua55q0dnioeihas5w,4mo70a9j7p2ersbrieg5aw3dg,KA,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0
K. Gautason,knscr9cua55q0dnioeihas5w,4mo70a9j7p2ersbrieg5aw3dg,KA,Stjarnan vs KA,6pyy71cjizmz8b2u37xzi0b2s,2024-05-26,0.0
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,KA vs Víkingur Reykjavík,73w5q89sg88ic6e4p3o110cus,2024-07-20,0.0456374734640121
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Stjarnan vs Víkingur Reykjavík,6yl9i4j3tg7vx7e21shs4d05w,2024-06-27,0.2644581198692322
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Fram,708kbr12og9u77ts3xgz545jo,2024-06-30,0.0169985312968492
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Fylkir,6swh34flgw8uz5slyve3hg7bo,2024-06-02,0.018803384155035
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs HK,768mpnzbvvpwmd8uy5l3kror8,2024-07-28,0.013422766700387
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs KA,6ighqa0rrzwcomjjz3dc71kpg,2024-04-28,0.0
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs KR,6wkboyxyi4lqzr44ovd8e0e8k,2024-06-22,0.0274463202804327
K. Gunnarsson,6u5djuy905cnoyqryybwiou7d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Stjarnan,6b3ou6zf1ipt500bif40nsiz8,2024-04-06,0.0234157722443342
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Breidablik,6zkooyk9t2affi4jpivnasj6c,2024-06-28,0.0361068360507488
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Fram,6rxlaznu0q3ureso4f653g8ic,2024-05-31,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Fylkir,6xxg9e6qmm4hoq3j5m53mbitw,2024-06-23,0.2419741302728653
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs HK,6gig8g49lpv5i1w5q1ppx7aj8,2024-07-15,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs KA,71xeti17azt9y5cy6dqi6dh5g,2024-07-08,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs KR,6nzp8g84diskdkhvilrhily50,2024-05-20,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Stjarnan,7gimshvzzv8a0qroo8coei1hw,2024-09-01,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Valur,7cjzugodg2ax39x5fpl9snndg,2024-08-19,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Vestri,6jfiwaj4ms45ty5g0mv2tyuxg,2024-05-04,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Víkingur Reykjavík,787j03rr5uqdxt7yyqwikqx3o,2024-08-05,0.0250075571238994
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,FH vs ÍA,757hqs5semejaeyavewcx5dsk,2024-07-22,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Fram vs FH,7hvk1fdcmi660dx9862n30qok,2024-09-15,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Fylkir vs FH,7f70qauae8fecnv4f75yuz7dg,2024-08-25,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,HK vs FH,72wqt33jm63vrkyo1tluhsil0,2024-04-20,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,KA vs FH,6e7r7xafxdg3gn56mde34o6c4,2024-04-13,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,KR vs FH,7b6csy6tp2lc8gy6crftncpas,2024-08-12,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Stjarnan vs FH,6uvhh8yl1xdmo7okvh4tx2q6s,2024-06-18,0.0
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.0845755636692047
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,Vestri vs FH,75ja2cnox107x0np08n8q2m1g,2024-07-28,0.0285366438329219
K. Halldórsson,4tbixjn88hzemnxg8mgeu4jmy,2ci0yr2esa7y4etjvl5vau077,FH,ÍA vs FH,6htbsn0p2fj87jus95k03wums,2024-04-28,0.0
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0142301358282566
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.0
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Valur,6l3qkcfkn5spd4pimzgd6gqvo,2024-05-06,0.0870084762573242
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Fram vs Breidablik,6qmhvoj75n919i8r0cylmac5w,2024-05-26,0.1837453842163086
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.0378283821046352
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,HK vs Breidablik,6tjwl4u30s1chkjjfxnvcyo0k,2024-06-02,0.0350985899567604
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,KA vs Breidablik,7fv12akrhti3mskw368rz0nis,2024-09-01,0.0516974069178104
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,KR vs Breidablik,6i4wa9qyzqy80ch827vi78n4k,2024-04-28,0.0158606115728616
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,Valur vs Breidablik,76kbhok1aeo5ga9gsxtcpegwk,2024-08-15,0.0461352206766605
K. Jónsson,2hkicgp8zeqz4fif67rdhg2c5,c6hu27u143y4z4te8b4036bae,Breidablik,ÍA vs Breidablik,7dvkt2udqu4bm51n9oi67snpw,2024-08-25,0.1118180751800537
K. Karlsson,db493bal3xocb3o1aae7c64us,88uy33ooshph2myw613a9866w,HK,Fylkir vs HK,6qykyj83tf5wujeoepzfan384,2024-05-27,0.288551777601242
K. Karlsson,db493bal3xocb3o1aae7c64us,88uy33ooshph2myw613a9866w,HK,HK vs KA,6z8x5w5q71mfxwh51vv2m9ses,2024-06-28,0.0735317766666412
