playerName,playerId,contestantId,team_name,321,label,match_id,date
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.10611272603273392,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
M. Kudus,p7vw4thx5wzo49h6hfabcq5m,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.04470079019665718,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
M. Kudus,p7vw4thx5wzo49h6hfabcq5m,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.058037664741277695,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
M. Kudus,p7vw4thx5wzo49h6hfabcq5m,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.2577574849128723,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
B. Tahirović,d2itdjj8bx0aztqggfgv7amay,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.02847716398537159,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
B. van den Boomen,2rsqkarlkh6z8vrb0clfbz6xh,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.030560072511434555,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
S. Bergwijn,6hrp4zuxh40i3tccmk5s0j5xx,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.1619146317243576,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
D. Klaassen,baakmd4ndnulbl9npvmq90mvp,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.25456559658050537,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
B. van den Boomen,2rsqkarlkh6z8vrb0clfbz6xh,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.03618258982896805,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
M. Kudus,p7vw4thx5wzo49h6hfabcq5m,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.05924000218510628,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
S. Bergwijn,6hrp4zuxh40i3tccmk5s0j5xx,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.7884,Ajax vs Heracles,3x6obtm0cfzh37r6hdgyvee50,2023-08-12
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,8iawijq7s9s6d85mjz8wdslki,NEC,0.01893131248652935,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
R. van Bommel,avv12sgcucblnbfb790xovf8,3kfktv64h7kg7zryax1wktr5r,AZ,0.023591840639710426,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.03164445981383324,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
R. van Bommel,avv12sgcucblnbfb790xovf8,3kfktv64h7kg7zryax1wktr5r,AZ,0.06698258221149445,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
D. de Wit,8ymqihdfqc7esda7y407lebx1,3kfktv64h7kg7zryax1wktr5r,AZ,0.1386009007692337,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Ogawa,dgex06nxjy9fdvc12o8keg99l,8iawijq7s9s6d85mjz8wdslki,NEC,0.16161108016967773,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
I. Sadiq,619vlbweueymdkq1vu3jm2mwa,3kfktv64h7kg7zryax1wktr5r,AZ,0.03465602174401283,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Sano,dse071e8zbzm8l37m64g6e1p0,8iawijq7s9s6d85mjz8wdslki,NEC,0.06302269548177719,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
M. Hoedemakers,8o13oyr0lqkr5sw7j9ekdan6x,8iawijq7s9s6d85mjz8wdslki,NEC,0.03709813207387924,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,8iawijq7s9s6d85mjz8wdslki,NEC,0.019937699660658836,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
Y. Sugawara,ad2qplv0aa66l11ipq6yh0hd5,3kfktv64h7kg7zryax1wktr5r,AZ,0.023380806669592857,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Ogawa,dgex06nxjy9fdvc12o8keg99l,8iawijq7s9s6d85mjz8wdslki,NEC,0.03874792531132698,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
V. Pavlidis,7sd87ylfbtgwgpb70hf68cel1,3kfktv64h7kg7zryax1wktr5r,AZ,0.05980388820171356,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
Róber,7ugh0uvo5ieoqmzar9lgf1v1m,8iawijq7s9s6d85mjz8wdslki,NEC,0.02203628607094288,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
S. Mijnans,7jpreaads35pnnfqbn7hmrmy,3kfktv64h7kg7zryax1wktr5r,AZ,0.25442764163017273,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
I. Sadiq,619vlbweueymdkq1vu3jm2mwa,3kfktv64h7kg7zryax1wktr5r,AZ,0.031388234347105026,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
S. Mijnans,7jpreaads35pnnfqbn7hmrmy,3kfktv64h7kg7zryax1wktr5r,AZ,0.04217448830604553,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
M. Ross,6zrmxstgcv5es4i93ihdcv3ai,8iawijq7s9s6d85mjz8wdslki,NEC,0.017219707369804382,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
M. Hoedemakers,8o13oyr0lqkr5sw7j9ekdan6x,8iawijq7s9s6d85mjz8wdslki,NEC,0.024847447872161865,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Ogawa,dgex06nxjy9fdvc12o8keg99l,8iawijq7s9s6d85mjz8wdslki,NEC,0.06427209079265594,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Sano,dse071e8zbzm8l37m64g6e1p0,8iawijq7s9s6d85mjz8wdslki,NEC,0.05795213207602501,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
E. Poku,cdlnfuy9piyga0wud4nrucvtg,3kfktv64h7kg7zryax1wktr5r,AZ,0.7688701152801514,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
K. Sano,dse071e8zbzm8l37m64g6e1p0,8iawijq7s9s6d85mjz8wdslki,NEC,0.010763050988316536,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
T. Chery,8gde39dg3u3kqhd8pa2mdcn2t,8iawijq7s9s6d85mjz8wdslki,NEC,0.04022246599197388,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
S. Sow,4cyftx5l62gw3ijl29y7t51pl,8iawijq7s9s6d85mjz8wdslki,NEC,0.040241800248622894,NEC vs AZ,5zjiw96e6reyhulwqs2enbjf8,2024-04-28
T. Lam,bdo2grdx1mgm63gii3zar50id,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.016137950122356415,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
A. Verschueren,723av2redj2ej6livx0g81wwl,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.11955089867115021,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.018671808764338493,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.0857696458697319,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
T. Lam,bdo2grdx1mgm63gii3zar50id,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.01812703348696232,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.014264309778809547,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.04798886552453041,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.08427443355321884,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
L. Czyborra,8sv52e43pxnirvg2jcbsutrzd,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.007759919855743647,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
B. van Polen,bspl2le99ugt2ug4tcqsvp1w5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.024086108431220055,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
V. van Crooij,2nwthqvbk70e2qo35dgp35979,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.017074590548872948,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
A. Verschueren,723av2redj2ej6livx0g81wwl,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.13509154319763184,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
P. Clement,dbg4ducw8j747foxiexle1iad,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.4925103783607483,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.047614291310310364,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
F. Druijf,3xckq9ri2ds7uh0cwihiwahux,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.11852701008319855,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.021709943190217018,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
Nico Serrano,26wj6flfqi59vgz6vwjgur2ay,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.04838930815458298,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
B. van Polen,bspl2le99ugt2ug4tcqsvp1w5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.01644539088010788,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
T. Lauritsen,6q77vt9bp8dsq48pa97mfzsa1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.3079081177711487,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
V. van Crooij,2nwthqvbk70e2qo35dgp35979,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.022697243839502335,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
C. Neghli,5curv1gquatwkxsin86fghvkk,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.04640408605337143,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
A. Vellios,asn8og4yn5gj4it0qe6vulhat,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.10046357661485672,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.13149547576904297,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.021771922707557678,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
C. Neghli,5curv1gquatwkxsin86fghvkk,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.10855544358491898,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
A. Vellios,asn8og4yn5gj4it0qe6vulhat,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.01684192195534706,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
S. Kersten,idvh0ac1f8wv39640pyl4esp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.015691043809056282,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
F. Druijf,3xckq9ri2ds7uh0cwihiwahux,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.031215626746416092,PEC Zwolle vs Sparta Rotterdam,3xjck1iocdl7cqpdfy82b3m6s,2023-08-12
O. Velanas,6nd0ifv6ljza9nauxcpejqzft,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.011488139629364014,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.048902083188295364,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
B. van Polen,bspl2le99ugt2ug4tcqsvp1w5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.037537455558776855,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
A. MacNulty,d5g7rl9a83vu3cyyzvu5yveqy,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.07053575664758682,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
F. Oppegård,cm78w42nflwgvshpnok680mlm,dac758ef858jbq7pcb3gfwite,Heracles,0.014675757847726345,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.09386567771434784,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.3373406231403351,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.05202989652752876,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.02856450155377388,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. Scheperman,80dk8iv6p0202z10qcqy8bfca,dac758ef858jbq7pcb3gfwite,Heracles,0.07612186670303345,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
B. De Keersmaecker,e0mrzdikm67yw88563zgovb6y,dac758ef858jbq7pcb3gfwite,Heracles,0.07575026154518127,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.02198789268732071,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.016040710732340813,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
M. Vejinović,arrbpgnwbguhyumc8c1u4jsut,dac758ef858jbq7pcb3gfwite,Heracles,0.4629804790019989,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
B. Limbombe,bzsoq42nf6sgdh9oe64n7rnfu,dac758ef858jbq7pcb3gfwite,Heracles,0.021284911781549454,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
A. MacNulty,d5g7rl9a83vu3cyyzvu5yveqy,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.01424947939813137,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.035638779401779175,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
O. Velanas,6nd0ifv6ljza9nauxcpejqzft,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.04535629600286484,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
A. MacNulty,d5g7rl9a83vu3cyyzvu5yveqy,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.03966376185417175,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
B. Limbombe,bzsoq42nf6sgdh9oe64n7rnfu,dac758ef858jbq7pcb3gfwite,Heracles,0.020049549639225006,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. Scheperman,80dk8iv6p0202z10qcqy8bfca,dac758ef858jbq7pcb3gfwite,Heracles,0.05794331803917885,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
K. Leerdam,7dwqdyf6cbb8iw4fsh0lo75qt,dac758ef858jbq7pcb3gfwite,Heracles,0.055334385484457016,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.24596312642097473,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
J. Hornkamp,5i0e7e59vav8ynqzt7qrvitt6,dac758ef858jbq7pcb3gfwite,Heracles,0.2011212855577469,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.054399944841861725,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
F. Krastev,f59t4bsy21u3d4n319rd6rfqi,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.024405822157859802,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.34964367747306824,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
S. van der Water,4utb2o5c0e57kf0iwdavpzg15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.051900483667850494,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.11119447648525238,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.07689382880926132,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
J. Hornkamp,5i0e7e59vav8ynqzt7qrvitt6,dac758ef858jbq7pcb3gfwite,Heracles,0.11840353161096573,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
F. Krastev,f59t4bsy21u3d4n319rd6rfqi,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.3446911573410034,PEC Zwolle vs Heracles,5zt92yq8wsiuj9n7z71ua0mxg,2024-04-28
L. Olden Larsen,5xbrybr5fxvg6br9b6tq4a4fd,8iawijq7s9s6d85mjz8wdslki,NEC,0.15689799189567566,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
N. Agrafiotis,bhkrpr3gxc5xx0b0dinla5muh,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.19364075362682343,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
Y. Baas,47l204bkq2qqjhtazusr0019m,8iawijq7s9s6d85mjz8wdslki,NEC,0.34996041655540466,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
L. Olden Larsen,5xbrybr5fxvg6br9b6tq4a4fd,8iawijq7s9s6d85mjz8wdslki,NEC,0.02136087231338024,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
M. Hoedemakers,8o13oyr0lqkr5sw7j9ekdan6x,8iawijq7s9s6d85mjz8wdslki,NEC,0.026577040553092957,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
S. Hansen,alfx6xxo38q6hmydbcr0rw67e,8iawijq7s9s6d85mjz8wdslki,NEC,0.12087986618280411,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
C. Driouech,6jhavdnaitqn6ydme8a526aui,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.026703588664531708,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
C. Widell,aeqj9ogm0dntus0wl352w9z6y,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.27797597646713257,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
K. Ogawa,dgex06nxjy9fdvc12o8keg99l,8iawijq7s9s6d85mjz8wdslki,NEC,0.10599154233932495,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
R. Omorowa,472gtgjd61tmky6j73s10rkt0,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.19394676387310028,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
L. Olden Larsen,5xbrybr5fxvg6br9b6tq4a4fd,8iawijq7s9s6d85mjz8wdslki,NEC,0.005739917978644371,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
R. Omorowa,472gtgjd61tmky6j73s10rkt0,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.5607815980911255,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
Róber,7ugh0uvo5ieoqmzar9lgf1v1m,8iawijq7s9s6d85mjz8wdslki,NEC,0.026816684752702713,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
O. Uddenäs,5rbr8z5frgawr2ykcmcxbbluy,dqk062lu0vm8epvytbm6r4mmf,Excelsior,0.08433794975280762,NEC vs Excelsior,3xwd7ro0adtesokumx0xinytw,2023-08-13
K. Saito,tgu7kztdu9azmvirwu8rrip6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.05946965143084526,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
T. Lauritsen,6q77vt9bp8dsq48pa97mfzsa1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.06674648821353912,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
S. Mito,536qjh4gcmpo5q68ti87e60kq,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.1408756524324417,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
Z. Booth,4sunqn5rh61b4lmywcei3d17u,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.03343959152698517,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
P. Clement,dbg4ducw8j747foxiexle1iad,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.05687050148844719,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
B. van Driel,e8esddei2xouu6qd1n72iz3f8,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.04443814232945442,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
Vivaldo Semedo,3z0aknj901kdnvsp4sld6ejv8,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.17086055874824524,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
K. Saito,tgu7kztdu9azmvirwu8rrip6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.0377902127802372,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
S. Mito,536qjh4gcmpo5q68ti87e60kq,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.05382393300533295,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
M. Eerdhuijzen,ubuh5wgnl0o5bn3wirdmectm,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.01033473014831543,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
K. Saito,tgu7kztdu9azmvirwu8rrip6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.04162243753671646,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
B. van Driel,e8esddei2xouu6qd1n72iz3f8,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.20245899260044098,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
S. Mito,536qjh4gcmpo5q68ti87e60kq,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.07609356194734573,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
Z. Booth,4sunqn5rh61b4lmywcei3d17u,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.10895002633333206,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
T. Lauritsen,6q77vt9bp8dsq48pa97mfzsa1,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,0.1671069860458374,Sparta Rotterdam vs Volendam,60n4bhj4ndiq2z593dgoqw0t0,2024-04-28
