player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
E. Cornelisse,eqjelc731e1xrp95bpysx0pka,Vitesse,6hsriqr3ybvyg94w2k19oal50,1,NaN,Substitute,NaN,Defender,5,NaN,2,2,3,2,NaN,2,7,4,45,3,1,2,4,1,2,NaN,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,3,NLD,Eredivisie
T. Domgjoni,4snaidw6iaeo0k20gjfm35nft,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,NaN,NLD,Eredivisie
N. Isimat-Mirin,cb8pu5lenbczaooavhaxnzp3p,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Defender,1,NaN,2,NaN,1,NaN,NaN,NaN,1,1,1,1,NaN,1,NaN,NaN,NaN,NaN,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,1,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,1,NLD,Eredivisie
M. Jonathans,dotvgi9g50m2axfw4isamd1ck,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Attacker,1,1,4,1,NaN,NaN,1,1,3,NaN,4,2,1,1,3,1,2,NaN,1,NaN,1,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,3,NLD,Eredivisie
M. Egbring,88523fv89ozrqwnbhgphxual0,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,NaN,NLD,Eredivisie
M. Schubert,3fuuh40aui30noi2kjf0blh3p,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,NaN,NLD,Eredivisie
G. van Zwam,d4klz2gxqb1diw57z8c9ttixg,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,NEC vs Vitesse,4cs55bfhoorsnr6spcwjn5t78,2023-10-01,NaN,NLD,Eredivisie
N. Bakker,6q72mpmc478hlf4f7ths9ez56,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Goalkeeper,Centre,NaN,9,NaN,NaN,NaN,6,1,NaN,6,19,6,90,30,15,15,26,3,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,21,NLD,Eredivisie
T. Barbet,9jofs3271wn4cwlkj9hfay7vu,Almere City,1fttb31hnskynpku8qd09yhm8,3,2,Defender,Left/Centre,NaN,27,1,3,NaN,15,6,1,12,38,19,90,21,8,11,19,5,9,NaN,NaN,NaN,5,2,NaN,2,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,13,NLD,Eredivisie
D. van Bruggen,6ylzm57bvpufg3cenadtv7qhh,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Defender,Centre,NaN,17,NaN,3,NaN,12,1,NaN,5,21,14,45,7,2,3,7,2,3,NaN,3,NaN,2,1,NaN,1,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,4,NLD,Eredivisie
L. Mbe Soh,7clxo8giuja0f0hw9jbto3mjt,Almere City,1fttb31hnskynpku8qd09yhm8,7,6,Defender,Centre/Right,NaN,29,NaN,NaN,NaN,24,6,NaN,5,38,27,90,19,4,7,11,2,4,NaN,NaN,NaN,1,2,NaN,2,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,11,NLD,Eredivisie
S. Floranus,4phgw75cred5p93hjq8hiou6t,Almere City,1fttb31hnskynpku8qd09yhm8,3,NaN,Wing Back,Left,NaN,23,2,8,2,9,6,1,16,30,11,90,15,8,8,21,9,13,1,NaN,2,2,3,NaN,3,NaN,2,NaN,,NaN,NaN,1,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,14,NLD,Eredivisie
H. Akujobi,dolfy51fw3jycb0cfhoecbo16,Almere City,1fttb31hnskynpku8qd09yhm8,2,NaN,Wing Back,Right,NaN,12,2,1,2,7,1,1,7,21,9,74,8,4,2,15,4,11,NaN,NaN,NaN,1,NaN,2,NaN,NaN,1,NaN,,NaN,1,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,19,NLD,Eredivisie
S. Resink,d1dq7upxtawnps3wljz6wf9jo,Almere City,1fttb31hnskynpku8qd09yhm8,9,1,Midfielder,Left/Centre,NaN,32,7,11,1,12,4,4,21,42,14,90,21,10,8,29,15,20,2,1,2,4,1,NaN,1,1,NaN,NaN,,NaN,NaN,NaN,,1,1,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,17,NLD,Eredivisie
T. Robinet,da7xrsi98gdp2ccwckrhmixn9,Almere City,1fttb31hnskynpku8qd09yhm8,4,1,Midfielder,Centre,NaN,21,1,2,1,3,1,NaN,18,27,8,85,14,6,7,20,10,11,1,2,1,5,NaN,1,NaN,3,6,4,,1,NaN,NaN,,1,1,1,1,532,1,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,11,NLD,Eredivisie
P. Koopmeiners,3dx91sb6ktg8z1xmoti25kru,Almere City,1fttb31hnskynpku8qd09yhm8,9,NaN,Midfielder,Centre/Right,NaN,23,3,8,6,13,8,1,14,36,17,90,16,11,11,26,9,17,2,3,3,3,1,2,1,NaN,4,1,,NaN,1,1,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,22,NLD,Eredivisie
Y. Kitala,88lo5dznd63i444uqhlez78bt,Almere City,1fttb31hnskynpku8qd09yhm8,10,5,Striker,Left/Centre,NaN,6,1,5,2,1,NaN,NaN,5,11,2,55,2,2,2,10,1,4,NaN,2,NaN,2,NaN,1,NaN,2,6,3,,NaN,NaN,NaN,,1,1,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,10,NLD,Eredivisie
R. van La Parra,2ylw573o2rkvuczi9nm5t7hed,Almere City,1fttb31hnskynpku8qd09yhm8,17,7,Striker,Centre/Right,NaN,10,4,4,3,2,NaN,2,9,15,2,85,4,1,1,15,6,10,2,NaN,2,NaN,NaN,1,NaN,5,9,3,,1,1,NaN,,1,1,1,1,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,24,NLD,Eredivisie
Pascu,dmtsvsqvdoqqtmrset0uz0and,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
Y. Cathline,2tc8y9du64tjno62zll2jhy7e,Almere City,1fttb31hnskynpku8qd09yhm8,1,NaN,Substitute,NaN,Attacker,5,4,5,1,2,2,3,4,11,4,45,4,2,2,9,4,8,NaN,NaN,NaN,NaN,1,1,1,NaN,3,NaN,,NaN,NaN,NaN,,1,1,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,10,NLD,Eredivisie
L. Duijvestijn,ccmmsnrfn58gwi1petlp08f3e,Almere City,1fttb31hnskynpku8qd09yhm8,2,2,Substitute,NaN,Midfielder,3,NaN,1,1,1,1,NaN,2,5,2,5,1,1,2,3,2,3,1,1,1,1,NaN,NaN,NaN,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,4,NLD,Eredivisie
J. Jacobs,cx3fqj7odbuc6i0kppcie4jmy,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
C. Mamengi,1kuswan9lk455u02x1ff389re,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
K. Hansen,48sqqhgtmfmpqb3602iirspd6,Almere City,1fttb31hnskynpku8qd09yhm8,4,1,Substitute,NaN,Attacker,2,1,1,1,NaN,NaN,NaN,2,4,NaN,35,2,NaN,NaN,4,1,3,1,1,1,NaN,NaN,NaN,NaN,2,2,1,,NaN,NaN,NaN,,NaN,NaN,1,1,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,6,NLD,Eredivisie
D. Post,dgio69i8qj7x1dzd7q6y7168l,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
J. Ritmeester van de Kamp,14csdlb8p0tnj6zqrs148ct1w,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,2,NaN,NaN,NaN,NaN,1,NaN,2,3,NaN,5,1,1,2,3,2,3,1,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,1,NLD,Eredivisie
Manel Royo,124bbojic7k5medlvgvxmcm39,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Defender,6,NaN,1,1,5,3,NaN,2,9,7,16,6,3,4,3,NaN,1,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,6,NLD,Eredivisie
B. van Hoeven,f1as17wqpj44gihtvw936lofd,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
J. van der Wilt,e1tlna6dw0zi7vaef52q857o4,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
S. Şahin-Radlinger,811jhcg73gxcrkuq7pkkn4dlh,Almere City,1fttb31hnskynpku8qd09yhm8,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
J. Houwen,e84kqxlu2bzgcpu0x0cj3z8id,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Goalkeeper,Centre,NaN,12,NaN,NaN,2,13,3,NaN,7,24,15,90,31,15,18,22,5,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,18,NLD,Eredivisie
A. Meijers,aklhi0hr28nidjlkw1sokp785,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,3,1,Defender,Left,NaN,35,NaN,8,8,16,5,NaN,21,48,22,88,28,9,8,31,12,17,1,4,1,3,1,3,1,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,20,NLD,Eredivisie
D. Van den Buijs,arahlffwma11d06oqmglwjemt,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,1,Defender,Left/Centre,NaN,55,NaN,4,NaN,30,3,NaN,27,73,37,90,33,10,5,38,5,10,NaN,4,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,19,NLD,Eredivisie
S. Adewoye,8przxwwothu3crflys7ahl4dm,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,3,2,Defender,Centre/Right,NaN,49,NaN,9,NaN,37,7,NaN,13,57,42,90,19,4,7,16,2,4,NaN,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,11,NLD,Eredivisie
J. Lelieveld,7a3ik1dbxkirdt58gwvvtyw9,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,6,NaN,Defender,Right,NaN,41,NaN,9,6,18,7,NaN,26,56,26,90,23,12,10,34,20,25,4,NaN,4,3,NaN,2,NaN,NaN,2,1,,NaN,1,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,20,NLD,Eredivisie
Y. Oukili,b23be312oxcbusvpjnnriukq2,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,5,1,Defensive Midfielder,Left/Centre,NaN,24,1,11,1,7,3,1,17,33,12,90,8,NaN,9,22,4,6,NaN,2,NaN,6,2,1,2,2,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,17,NLD,Eredivisie
G. Roemeratoe,en1pg53s5zagsx7wg6tossnah,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,5,2,Defensive Midfielder,Centre/Right,NaN,32,1,6,NaN,15,4,NaN,18,40,18,87,14,6,8,23,7,9,NaN,NaN,NaN,4,1,NaN,1,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,13,NLD,Eredivisie
D. Cleonise,3940jh5ermawu3vbzbei6546i,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Attacking Midfielder,Left,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,2,NLD,Eredivisie
D. Min,7o8auo4uu5mzh7f4a44ucdf8q,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,2,1,Attacking Midfielder,Centre,NaN,10,1,1,NaN,4,1,1,7,12,4,52,3,NaN,2,9,5,6,NaN,NaN,NaN,1,1,NaN,1,NaN,1,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,7,NLD,Eredivisie
Z. Bakkali,csov8ibh2n0q2w8j72pft9t5h,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,NaN,Attacking Midfielder,Right,NaN,10,1,4,2,3,1,NaN,7,16,3,52,3,2,2,14,4,9,NaN,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,12,NLD,Eredivisie
M. Kramer,e8wfxueczkhrj92rytelw5vx1,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,7,3,Striker,Centre,NaN,12,1,4,1,2,NaN,NaN,11,24,5,90,8,5,2,20,7,13,2,4,2,2,NaN,NaN,NaN,2,3,1,,NaN,NaN,NaN,,3,3,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,15,NLD,Eredivisie
C. Lokesa,5auzs4fw49qr80b89baetcwt0,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,NaN,Substitute,NaN,Midfielder,21,NaN,6,5,10,2,NaN,12,27,11,78,7,3,9,22,6,11,1,1,2,6,1,5,1,2,3,2,,1,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,18,NLD,Eredivisie
K. Felida,5cvstzkb7l1zxapx0dt4zjkoa,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
J. Gaari,9787nemt11c372uird332d13p,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
R. Margaret,1mroid71v9bwpx0iaospei9gq,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,5,NaN,Substitute,NaN,Attacker,10,3,3,2,NaN,NaN,1,10,15,1,38,5,2,1,15,7,10,1,1,1,1,1,1,1,2,3,2,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,16,NLD,Eredivisie
M. Spenkelink,f1u6wna62ri171clx0pig6dbd,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
F. Stevanović,es75u7djersp0p9nefh0wx756,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,3,NaN,Substitute,NaN,Attacker,6,3,4,2,1,1,1,6,16,3,38,6,2,4,15,4,9,NaN,NaN,NaN,3,1,NaN,1,1,4,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,14,NLD,Eredivisie
I. Takidine,23snplvy5445j7qepgluw9ppm,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
P. Vroegh,aoucm7e5muqfucbv1g4e8hh49,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,NaN,NLD,Eredivisie
D. Weidmann,bvwaamcj0bpdrcuoffl6b9rf8,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Midfielder,1,NaN,1,NaN,NaN,1,NaN,1,1,NaN,3,NaN,NaN,1,1,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,1,NLD,Eredivisie
J. Bruma,9sid8vt0mz1ypq4pn8vj6pas5,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,2,2,Substitute,NaN,Defender,NaN,NaN,1,1,NaN,NaN,NaN,NaN,2,NaN,2,1,NaN,NaN,2,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Almere City vs RKC Waalwijk,4efubn99ppqno3y9d55r6tp1w,2023-10-07,2,NLD,Eredivisie
J. de Lange,4odeml6s5vm38m9u7tnh6n8id,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Goalkeeper,Centre,NaN,12,NaN,1,NaN,16,2,NaN,2,17,19,90,17,2,9,8,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs Heracles,4eplrqktdm6ydpo5p82xdbpck,2023-10-07,9,NLD,Eredivisie
B. Kuipers,6ydojoa3581jgszpjqj7i8zpx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,4,NaN,Defender,Left,NaN,19,4,4,4,11,4,2,10,33,14,90,11,4,11,22,5,13,1,NaN,1,6,NaN,1,NaN,4,8,5,,1,NaN,NaN,,NaN,NaN,NaN,NaN,4231,1,Go Ahead Eagles vs Heracles,4eplrqktdm6ydpo5p82xdbpck,2023-10-07,22,NLD,Eredivisie
