playerName,playerId,contestantId,team_name,321,label,match_id,date
I. Lushaku,ez7xc7vakt4fmabtp61w72yju,4mo3tith28qu9za01e8siplsn,Varberg,0.01179512683302164,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
O. Silverholt,142z7063thl0i1suzjq7kzr9x,4mo3tith28qu9za01e8siplsn,Varberg,0.12167631089687347,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
V. Hammershøy-Mistrati,e3n8xatusmgu7ttqpfdjanp3p,7hlumphk42363z3i2nry2wrzj,Norrköping,0.09997472167015076,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
C. Nyman,8ntq70sdmvbmmvchvu5jd6ndh,7hlumphk42363z3i2nry2wrzj,Norrköping,0.28952130675315857,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
L. Shabani,5mvf0ohb2871fz3jhuhgmte22,7hlumphk42363z3i2nry2wrzj,Norrköping,0.09926073253154755,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
K. Khazeni,2sjrtjk6wzhqrgvitpevsxoiy,7hlumphk42363z3i2nry2wrzj,Norrköping,0.36117294430732727,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
D. Krasniqi,27tqgrgwe7bvct5ffmr0sqdey,4mo3tith28qu9za01e8siplsn,Varberg,0.167917862534523,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
M. Sainte,bz5stocchmjbtwzd35qd2be5m,4mo3tith28qu9za01e8siplsn,Varberg,0.04257403686642647,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
L. Shabani,5mvf0ohb2871fz3jhuhgmte22,7hlumphk42363z3i2nry2wrzj,Norrköping,0.03406941145658493,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.04202040657401085,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
Eliton Júnior,1b0rwzo6ph64v5c00yajvgjmy,4mo3tith28qu9za01e8siplsn,Varberg,0.039204686880111694,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
A. Al Hamlawi,bsx2ppp4b3zuxftscqwcxj59m,4mo3tith28qu9za01e8siplsn,Varberg,0.6346926093101501,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
L. Le Roux,174tz9lh744fhcxzabu00746h,4mo3tith28qu9za01e8siplsn,Varberg,0.038220662623643875,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
O. Stanisic,2p9y93r7xfjb71d1bfckcs53p,4mo3tith28qu9za01e8siplsn,Varberg,0.4881470501422882,Varberg vs Norrköping,3ito7558rp7aw1hpsdjf0f2fo,2023-05-13
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.0716584324836731,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.04514853283762932,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
G. Wikheim,4oxlpwcwpa44hstpm70iep0id,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.02458452433347702,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.7884,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
J. Asoro,f3gxyvlnuwl9wglyroa6q2mll,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.04270801320672035,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.021926572546362877,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.0574791356921196,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
N. Adjei,csye3q50ciculdiggvcefx8x6,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.043317172676324844,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.04976792261004448,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
A. Mikkelsen,q1o72uyrvclbkccpjvzugacq,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.08371803164482117,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
O. Berg,b9tsqyrv0xp0tt5nzwrmy9gb9,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.16332928836345673,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
J. Asoro,f3gxyvlnuwl9wglyroa6q2mll,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.034433186054229736,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
H. Finndell,6051gs5j7d6zss35h2twoqnd,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.045713942497968674,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.1303095519542694,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
H. Radetinac,6u3k1pcpowzvy9qrngb3j3a39,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.2161683440208435,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
H. Radetinac,6u3k1pcpowzvy9qrngb3j3a39,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.09185096621513367,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
N. Besara,chzhwdk4l54t2kf606bkuiaqd,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,0.7884,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
J. Asoro,f3gxyvlnuwl9wglyroa6q2mll,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.14381559193134308,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.7884,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
H. Finndell,6051gs5j7d6zss35h2twoqnd,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.029789242893457413,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,0.12438207864761353,Hammarby vs Djurgården,3i8lybanw6v76pf32kdfmlslw,2023-05-14
A. Rømer,2mawaijd9czgtd5jh9myk434l,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.08989926427602768,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Larsson,18m0hkgbsvq0axzflltkyylsl,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.17450900375843048,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Zeljkovic,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.028607917949557304,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.04666076600551605,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Zeljkovic,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.06264965236186981,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.031472936272621155,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Okkels,3ohbqdzgocvaipgik7plvzpwp,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.19878536462783813,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Qasem,5gs941kssav1ie8ss2q99tizu,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.25794169306755066,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
O. Johansson Schellhas,2rvopmj69lbwtn0eevmn8cn9x,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.027653342112898827,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Zeljkovic,30117qloj2vhnxq4djfktp7u1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.48234763741493225,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
E. Boateng,8hdi3uu3sc1pxstxh2w50qo6h,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.07119686156511307,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.053985077887773514,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Qasem,5gs941kssav1ie8ss2q99tizu,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.12689438462257385,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Ondrejka,4s3dvpdloqr1hpl9svn8rk222,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.12135740369558334,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.18670342862606049,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
G. Engvall,5gzobg231vp6fnjrrh6k49qz9,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.05805889889597893,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Rømer,2mawaijd9czgtd5jh9myk434l,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.035480692982673645,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
Wenderson,6vy0wrnn1jz4tjp9ofxr9qesq,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.10670102387666702,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Okkels,3ohbqdzgocvaipgik7plvzpwp,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.5080095529556274,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Rømer,2mawaijd9czgtd5jh9myk434l,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.1296449601650238,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.2814587652683258,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
S. Guðjohnsen,xctg7y5ks41cjjnerqkia38p,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.08620964735746384,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Qasem,5gs941kssav1ie8ss2q99tizu,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.09228503704071045,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Bernhardsson,bb1x3kz4wsx5pjpymhw5mmve2,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.5335896015167236,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
G. Engvall,5gzobg231vp6fnjrrh6k49qz9,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.040379248559474945,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
T. Ouma,57sb1ucemao2x9b7zsvzb3i8k,1939bnru25svvgv15k2c7tw2y,Elfsborg,0.06810253858566284,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
E. Grozdanic,8ebx705t6jvq53z6tjk0ke1d6,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.039125412702560425,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
A. Ademi,cx25wp1s7ql07ga2yu1975ka1,durq4oppf7c08tnbzrlebt0uz,Värnamo,0.039984218776226044,Elfsborg vs Värnamo,3idnnqdey1qbjdtv5wwlomsk4,2023-05-14
J. Roche,9sgtxk82p3wstmmncfw7n5fu2,4jg5vd59i24chckyua90dr1lg,Sirius,0.01614706963300705,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,0.04424208775162697,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
N. Persson,1rkikvibo6lmhhtyfbg21jtp0,spvvjmk37iid7hsky9g3nce7,Mjällby,0.013136159628629684,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
H. Johansson,23iwje6cgkgc05szzf2l5z97u,spvvjmk37iid7hsky9g3nce7,Mjällby,0.02715667337179184,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Fenger,80s55a7uw8kypoikefwhtdm5m,spvvjmk37iid7hsky9g3nce7,Mjällby,0.06802498549222946,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
I. Kričak,4kmd502s272vf5wgkx8hk4vl5,spvvjmk37iid7hsky9g3nce7,Mjällby,0.13453960418701172,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
J. Gustavsson,czfitwajt0sayki90i3fk5n85,spvvjmk37iid7hsky9g3nce7,Mjällby,0.012063994072377682,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Moro,b2ki48qnm9uycjpme5g6envf9,spvvjmk37iid7hsky9g3nce7,Mjällby,0.05101706460118294,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
C. Rösler,as6coaak724tr7igyz1wwlfc9,spvvjmk37iid7hsky9g3nce7,Mjällby,0.16498738527297974,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Moro,b2ki48qnm9uycjpme5g6envf9,spvvjmk37iid7hsky9g3nce7,Mjällby,0.1414552628993988,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,0.4335043728351593,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
O. Rosengren,d58ji96mcnebbci6skc46x9uc,spvvjmk37iid7hsky9g3nce7,Mjällby,0.19110611081123352,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,0.04471535235643387,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
J. Persson,21ht7s882is4sisnr8dpf61yi,4jg5vd59i24chckyua90dr1lg,Sirius,0.05160365253686905,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Mathisen,9z8zmq5mh3nzaxtvpf5ox3snp,4jg5vd59i24chckyua90dr1lg,Sirius,0.07399847358465195,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,0.020319221541285515,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,4jg5vd59i24chckyua90dr1lg,Sirius,0.035135574638843536,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Mathisen,9z8zmq5mh3nzaxtvpf5ox3snp,4jg5vd59i24chckyua90dr1lg,Sirius,0.05538115277886391,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
I. Kričak,4kmd502s272vf5wgkx8hk4vl5,spvvjmk37iid7hsky9g3nce7,Mjällby,0.03194336220622063,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
A. Johansson,dgxqp83lhb316dec1rpi5op62,spvvjmk37iid7hsky9g3nce7,Mjällby,0.07239361107349396,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
A. Ståhl,bv57jiquzqjnzuxzw5r663aad,spvvjmk37iid7hsky9g3nce7,Mjällby,0.05911184847354889,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,0.01799272559583187,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Fenger,80s55a7uw8kypoikefwhtdm5m,spvvjmk37iid7hsky9g3nce7,Mjällby,0.02903103083372116,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
A. Brorsson,akuyf0uf6ev1es1zjhs9fss89,spvvjmk37iid7hsky9g3nce7,Mjällby,0.12223541736602783,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,4jg5vd59i24chckyua90dr1lg,Sirius,0.20180122554302216,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
D. Stensson,bhaqw4112j43c753dlxhy61ud,4jg5vd59i24chckyua90dr1lg,Sirius,0.06226843222975731,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
E. Sylisufaj,7i8utv6wtfvi4cm30trc13f8p,4jg5vd59i24chckyua90dr1lg,Sirius,0.018624363467097282,Mjällby vs Sirius,3iqi6livy2x6vnvsc8f1aw6c4,2023-05-14
T. Ali,dvi2tleym136aqpvwfi4lustm,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.0516057088971138,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.020696744322776794,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.022812822833657265,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.18293066322803497,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
Joseph Ceesay,5ocn8a1on2u9o9giyulgqtvxl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07578108459711075,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
Gabriel Busanello,carpl05zgalgbsd6gnk3akc89,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.03083152510225773,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.018278105184435844,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
A. Johansson,74rqympe5uuab87psxt8y5mcq,6i936isoyj6d0uuxdj537uc97,Halmstad,0.09552313387393951,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07286014407873154,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.041447579860687256,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
E. Ahlstrand,1xsy3m0bzicto5ogxsd026bmy,6i936isoyj6d0uuxdj537uc97,Halmstad,0.07483652234077454,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.062016744166612625,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
P. Ofosu-Ayeh,52a5br8e27u4mj5f4m3djjkd1,6i936isoyj6d0uuxdj537uc97,Halmstad,0.0322452038526535,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Nanasi,144jdrezcfwd4uh3sk7zhtizu,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.07343979924917221,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.024865102022886276,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Nanasi,144jdrezcfwd4uh3sk7zhtizu,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.051064375787973404,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Rieks,aa6awfy4ioanjg9raw55t072t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.03634598106145859,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Peña,2e1l4p2kxtk1hd4yeuetyua51,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.020006628707051277,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Rieks,aa6awfy4ioanjg9raw55t072t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.17658370733261108,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Rieks,aa6awfy4ioanjg9raw55t072t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.2046356350183487,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
A. Christiansen,62w849kqrnjm00xr12suencgl,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.05781201273202896,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
H. Larsson,elwm97xvha0y0t8yqx5sur9ck,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.021060200408101082,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
I. Kiese Thelin,90eoelhr2oxpg3ejr2whwwu6t,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.6864334344863892,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
P. Sejdiu,1meafg8cs0tnmmm6ep0563alm,93ohqui2qgqm8408viwmm1ken,Malmö FF,0.06944387406110764,Halmstad vs Malmö FF,3ik3rz5dhu51dec6d1pzef2tw,2023-05-14
S. Leach Holm,eq9x5pboy1dehdauroonsw3c9,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.020192550495266914,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
T. Heggem,5gf24ds4ejjztxyj8b5rs3tnt,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.08580010384321213,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
O. Pettersson,9vyizhfym4y8vc07xrvba7skq,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.20775432884693146,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
T. Waker,e1ogqatdx34wgtmvvq28ft39x,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.022707495838403702,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
D. Hümmet,cm6h40v4lws2jjbslwjjlvd1x,bqtquhot4yruw677rkc607lk6,Kalmar,0.04706501215696335,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
L. Fritzson,4w4fnup47fnga68td9bu83sut,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.2768225371837616,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
M. Rajović,91suopiz6irxqevhzv8lx76ne,bqtquhot4yruw677rkc607lk6,Kalmar,0.2764625549316406,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
A. Calisir,btkupfjt9isuywcwqcbl1pgid,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.056567393243312836,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
D. Hümmet,cm6h40v4lws2jjbslwjjlvd1x,bqtquhot4yruw677rkc607lk6,Kalmar,0.045630816370248795,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
D. Hümmet,cm6h40v4lws2jjbslwjjlvd1x,bqtquhot4yruw677rkc607lk6,Kalmar,0.031809739768505096,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
J. Karlsson,lh30ckelpek3u7jbzotxuvze,bqtquhot4yruw677rkc607lk6,Kalmar,0.011759525164961815,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
S. Leach Holm,eq9x5pboy1dehdauroonsw3c9,ac8jow4mdkvnsv5s0och4qqm,Brommapojkarna,0.017163537442684174,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
Romário,a0dcnofzjvroty4idvyxfaggl,bqtquhot4yruw677rkc607lk6,Kalmar,0.025540601462125778,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
M. Rajović,91suopiz6irxqevhzv8lx76ne,bqtquhot4yruw677rkc607lk6,Kalmar,0.17727576196193695,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
S. Skrabb,b6uj13lah92mxcmbs45ujr9p1,bqtquhot4yruw677rkc607lk6,Kalmar,0.03022107668220997,Kalmar vs Brommapojkarna,3in9vsc4j2opgrmh4cob00bh0,2023-05-14
