player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
M. Černek,as9w12k4pcyxfkpuvtld9skph,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,1,Substitute,NaN,Defender,3,2,1,NaN,2,1,NaN,1,5,2,8,4,NaN,2,3,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,,4231,NaN,Dukla Banská Bystrica vs Skalica,kzbznbxgowfftsw2j85a49as,2023-08-18,4,SVK,Super_Liga
Vozinha,5k1fv5mcnkx53vrs415hkqhud,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Goalkeeper,Centre,NaN,30,NaN,NaN,2,31,4,NaN,2,39,33,90,17,9,14,9,2,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,10,SVK,Super_Liga
S. Kozlovský,6w6n644baxsqk6zs4h5sed6nd,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,6,3,Defender,Left,NaN,54,2,9,3,32,1,2,25,61,34,90,24,11,4,31,11,15,2,2,2,3,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,11,SVK,Super_Liga
L. Stojsavljević,4tbq0np7t53osg0fwv6zsd84q,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,1,Defender,Left/Centre,NaN,64,NaN,NaN,NaN,49,8,NaN,18,69,51,90,20,7,12,21,5,7,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,5,SVK,Super_Liga
T. Bondarenko,ef3rhuo7yei01o8o2pdpyenkl,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,6,4,Defender,Centre/Right,NaN,57,NaN,8,1,44,3,NaN,15,64,48,90,18,4,7,18,7,7,1,7,1,4,3,NaN,3,NaN,2,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,9,SVK,Super_Liga
M. Kmeť,d3456pq0j1inb26jyfxu5ak15,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,4,NaN,Defender,Right,NaN,51,6,9,13,32,3,5,24,63,36,90,32,9,6,41,9,15,1,NaN,1,2,NaN,6,NaN,1,1,NaN,1,1,NaN,1,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,26,SVK,Super_Liga
A. Gajdoš,e1n8z01dq1qvm7krrjwk3y61g,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,NaN,Midfielder,Left/Centre,NaN,20,1,2,11,5,2,NaN,24,22,6,64,7,5,4,29,11,13,NaN,NaN,3,1,NaN,1,NaN,2,2,1,NaN,1,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,10,SVK,Super_Liga
D. Bariš,1lzqnhtefu81ttvcpe6a4e6l1,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,3,Midfielder,Centre,NaN,42,1,4,3,25,2,1,20,48,26,90,10,8,7,25,7,10,NaN,2,NaN,4,1,1,1,NaN,NaN,NaN,NaN,1,1,NaN,,2,2,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,9,SVK,Super_Liga
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,11,1,Midfielder,Centre/Right,NaN,27,4,13,1,8,NaN,2,19,35,13,90,10,3,8,22,4,7,2,4,2,7,1,NaN,1,4,4,3,NaN,1,NaN,NaN,,2,2,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,17,SVK,Super_Liga
Eynel Soares,7xsfwboa87damxs9co25sf7ys,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,8,1,Striker,Left/Centre,NaN,19,7,10,3,5,1,5,16,21,6,90,1,1,2,20,8,10,3,NaN,3,1,NaN,2,NaN,NaN,3,1,NaN,NaN,NaN,NaN,,1,1,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,15,SVK,Super_Liga
N. Kupusović,7dwskqkezkwk0cyzebcgsbjai,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,3,Striker,Centre,NaN,9,NaN,3,NaN,NaN,NaN,NaN,9,12,1,90,2,1,1,11,3,4,1,2,1,1,NaN,NaN,NaN,4,8,4,NaN,NaN,NaN,1,,1,1,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,6,SVK,Super_Liga
H. Gong,85gvgl3l7qbx81dqeube4z561,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,10,2,Striker,Centre/Right,NaN,10,11,5,5,3,NaN,5,7,18,3,90,6,2,2,17,6,12,1,NaN,1,2,NaN,2,NaN,3,6,3,NaN,NaN,NaN,NaN,,NaN,NaN,1,1,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,18,SVK,Super_Liga
J. Akila,2ya7ywsdafuiphvu211qcpn9w,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
S. Bagín,5w3jmzuq05jmljucwdsdkb1uc,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
L. Demitra,1b1vsi0l9xd0xy42q4p1bdk44,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
D. Hollý,d9y3zs8qysymkc7kbprgtej9w,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,6,3,Substitute,NaN,Midfielder,7,NaN,4,1,4,1,NaN,4,11,5,26,NaN,NaN,5,7,2,4,1,2,1,2,1,1,1,1,1,1,NaN,2,1,1,,1,1,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,6,SVK,Super_Liga
S. Kerkez,2xjw0d1yxt2fagqavafa7vcyy,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
M. Kukučka,60b5lye5vvb6yfr3wrie1o6p5,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
L. Skovajsa,18443jomfufijc5n6b35ejlcl,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
J. Sunday,ao72d1mt8ddpksplwi6t2fjf8,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
A. Šuvalija,7df6qaqpcx2den2tkq1qfi5be,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,433,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
M. Junas,1xq8r9g0n0zp1augg3wrihlg5,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Goalkeeper,Centre,NaN,6,NaN,2,NaN,5,NaN,NaN,13,8,5,90,35,6,9,31,3,6,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,18,SVK,Super_Liga
O. Rudzan,mo16pn32yf5nyghy8un8jkh6,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,6,NaN,Defender,Left,NaN,9,1,8,1,4,5,NaN,5,20,10,90,11,8,6,10,3,7,1,2,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,15,SVK,Super_Liga
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,2,1,Defender,Left/Centre,NaN,9,NaN,8,NaN,5,2,NaN,4,14,9,90,9,2,3,5,1,2,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,5,SVK,Super_Liga
M. Ranko,9n6cczdnnmgfvhgxk6wqfob11,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4,2,Defender,Centre/Right,NaN,12,2,2,NaN,10,1,1,3,14,11,90,7,1,2,4,NaN,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,4,SVK,Super_Liga
A. Krčík,43ssius9znhjpkfvc93go6wa1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,7,NaN,Defender,Right,NaN,10,NaN,4,3,7,4,NaN,3,21,10,90,15,4,5,15,1,6,NaN,1,NaN,1,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,16,SVK,Super_Liga
M. Mášík,417pgu52k0kpuqk56tp11wzu2,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,NaN,Defensive Midfielder,Left/Centre,NaN,14,NaN,5,NaN,10,2,NaN,9,19,10,80,9,5,3,14,4,8,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,5,SVK,Super_Liga
M. Nagy,1c2chlc4b6b98wmjqmfwul711,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4,1,Defensive Midfielder,Centre/Right,NaN,9,1,3,1,7,1,NaN,4,9,7,90,6,2,3,5,1,2,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,2,SVK,Super_Liga
A. Morong,alnhvswa0mkn6ls9x2fomlexh,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,10,1,Attacking Midfielder,Left,NaN,13,1,3,1,6,NaN,NaN,7,19,7,71,4,3,2,13,2,7,NaN,1,NaN,2,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,1,1,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,9,SVK,Super_Liga
J. Vlasko,a2hptjjaufyagci1guclx68d1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,7,2,Attacking Midfielder,Centre,NaN,12,2,7,3,7,1,2,6,18,9,73,6,2,1,12,5,6,NaN,2,1,NaN,1,2,1,1,NaN,NaN,NaN,NaN,1,NaN,,1,1,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,13,SVK,Super_Liga
A. Gaži,218jan56ksky7oqrakbci8962,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,9,2,Attacking Midfielder,Right,NaN,8,1,3,1,4,2,1,4,14,6,90,7,1,3,9,4,6,NaN,1,NaN,1,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,8,SVK,Super_Liga
D. Smékal,7d652ns7jnbtq16jpq06qml1w,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,9,8,Striker,Centre,NaN,10,3,14,2,5,1,3,5,24,7,90,11,6,2,17,3,12,NaN,8,NaN,1,NaN,NaN,NaN,1,5,1,NaN,NaN,NaN,NaN,,NaN,NaN,1,1,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,17,SVK,Super_Liga
R. Haša,51eyxy24ioj7wx6vi3bqclfbp,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,2,2,Substitute,NaN,Attacker,4,NaN,2,NaN,3,3,NaN,1,8,4,17,5,2,3,4,1,2,NaN,1,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,5,SVK,Super_Liga
M. Hollý,53wk65c7o2wgykzq7q2e4n4h6,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,1,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,1,10,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,2,SVK,Super_Liga
J. Kousal,757ukzys51ybjxap674biu2hg,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,NaN,Substitute,NaN,Midfielder,2,1,4,NaN,2,NaN,NaN,NaN,5,2,19,1,NaN,1,3,NaN,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,5,SVK,Super_Liga
M. Luksch,1nzmtzzhpyul7kk61yn1cep6,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
B. Palacios,dlzz2pc63prjrj89ieja0gems,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
Kauã Moura,cpawfyedpl2gtjl8mj7gdh2xg,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
Davi Alves,33bi7y8jn984bxktox4xmmw44,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
M. Černek,as9w12k4pcyxfkpuvtld9skph,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
D. Špehar,eicdyrst2po69uarcu9p50xxx,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4231,,Trenčín vs Skalica,8wc3eav0vggm4pz02s1jk9s0k,2023-10-21,NaN,SVK,Super_Liga
Vozinha,5k1fv5mcnkx53vrs415hkqhud,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Goalkeeper,Centre,NaN,42,NaN,NaN,NaN,41,NaN,NaN,5,47,43,90,22,1,10,9,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,6,SVK,Super_Liga
S. Kozlovský,6w6n644baxsqk6zs4h5sed6nd,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Defender,Left,NaN,41,NaN,5,3,22,1,NaN,23,50,23,90,29,9,3,31,10,14,1,1,1,2,NaN,2,NaN,1,1,1,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,433,1,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,10,SVK,Super_Liga
L. Stojsavljević,4tbq0np7t53osg0fwv6zsd84q,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,1,1,Defender,Left/Centre,NaN,66,NaN,4,1,60,3,NaN,8,74,62,90,28,9,4,14,3,9,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,9,SVK,Super_Liga
T. Bondarenko,ef3rhuo7yei01o8o2pdpyenkl,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,6,4,Defender,Centre/Right,NaN,46,NaN,7,NaN,33,3,NaN,14,51,35,90,15,1,4,17,1,3,NaN,3,NaN,1,NaN,NaN,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,5,SVK,Super_Liga
M. Kmeť,d3456pq0j1inb26jyfxu5ak15,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,NaN,Defender,Right,NaN,63,2,8,8,45,2,1,24,68,46,90,22,7,6,32,12,14,2,NaN,4,4,2,5,2,NaN,1,NaN,2,NaN,2,2,2,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,12,SVK,Super_Liga
A. Gajdoš,e1n8z01dq1qvm7krrjwk3y61g,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,1,Midfielder,Left/Centre,NaN,27,1,5,8,10,NaN,NaN,21,30,11,67,8,5,1,26,11,13,1,1,3,1,NaN,4,NaN,3,4,3,NaN,NaN,2,1,NaN,NaN,NaN,2,1,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,9,SVK,Super_Liga
D. Bariš,1lzqnhtefu81ttvcpe6a4e6l1,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,2,NaN,Midfielder,Centre,NaN,17,NaN,NaN,NaN,12,2,NaN,6,19,12,45,8,2,4,8,1,2,NaN,NaN,NaN,2,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,2,SVK,Super_Liga
R. Ibrahim,cz0ivswd8ej4texqzly61p6hg,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,5,NaN,Midfielder,Centre/Right,NaN,21,NaN,4,4,10,NaN,NaN,11,27,14,90,7,1,1,14,6,7,2,2,2,1,NaN,1,NaN,3,4,2,2,NaN,NaN,NaN,1,1,1,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,13,SVK,Super_Liga
Eynel Soares,7xsfwboa87damxs9co25sf7ys,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,12,2,Striker,Left/Centre,NaN,18,7,7,2,4,3,3,14,24,6,80,3,NaN,5,18,9,13,NaN,NaN,NaN,2,NaN,NaN,NaN,2,6,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,433,1,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,15,SVK,Super_Liga
N. Kupusović,7dwskqkezkwk0cyzebcgsbjai,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,2,NaN,Striker,Centre,NaN,8,1,3,NaN,3,1,NaN,6,10,3,80,1,1,2,8,3,3,NaN,1,NaN,NaN,NaN,NaN,NaN,5,8,4,NaN,1,NaN,NaN,NaN,1,1,NaN,NaN,433,1,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,5,SVK,Super_Liga
H. Gong,85gvgl3l7qbx81dqeube4z561,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,2,Striker,Centre/Right,NaN,11,4,3,3,2,NaN,3,10,13,2,59,1,1,2,13,7,9,1,NaN,3,1,NaN,2,NaN,2,7,2,NaN,1,1,3,NaN,NaN,NaN,1,1,433,1,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,6,SVK,Super_Liga
J. Akila,2ya7ywsdafuiphvu211qcpn9w,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,NaN,NaN,Substitute,NaN,Attacker,2,NaN,NaN,1,2,NaN,NaN,1,2,2,10,NaN,NaN,1,1,1,1,1,NaN,1,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,1,1,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,1,SVK,Super_Liga
S. Bagín,5w3jmzuq05jmljucwdsdkb1uc,Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,3,2,Substitute,NaN,Defender,27,NaN,NaN,1,25,NaN,NaN,2,29,25,45,11,1,1,4,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Trenčín vs Ružomberok,jxf187mozy8271iavu8ousyc,2023-08-19,3,SVK,Super_Liga
