playerName,playerId,contestantId,team_name,label,match_id,date,321
M. Bouchouari,2gonj4ylypwritcayysoqj3hm,d011rbp4etj5styzfmpd7wa38,RSC Anderlecht II,Zulte Waregem vs RSC Anderlecht II,2vb96yqpi0gm9wety7jd83h90,2023-11-25,0.021121159195899963
M. Bounou,a0rk585zs8tnv693wxar4i9k9,cz6529flu1ynqzvmcwzu7ziyn,Patro Eisden,Lommel vs Patro Eisden,2we2rzm66b1ry85ybop4h2qz8,2023-11-24,0.0192571971565485
M. Bounou,a0rk585zs8tnv693wxar4i9k9,cz6529flu1ynqzvmcwzu7ziyn,Patro Eisden,Patro Eisden vs RFC Seraing,2si90701by14xb01kkmmen6dw,2023-11-05,0.037404283881187440.029507415369153023
M. Bounou,a0rk585zs8tnv693wxar4i9k9,cz6529flu1ynqzvmcwzu7ziyn,Patro Eisden,RSC Anderlecht II vs Patro Eisden,2f5qcwx8bvwmsxgdrfg240bh0,2023-09-16,0.04016115516424179
M. Bounou,a0rk585zs8tnv693wxar4i9k9,cz6529flu1ynqzvmcwzu7ziyn,Patro Eisden,Standard Liège II vs Patro Eisden,2jyw8rif2kegpoudncywsdedw,2023-09-29,0.03516275808215141
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,KV Oostende vs RFC Seraing,2dcwwrl9zyy7apt22gu2bnggk,2023-09-02,0.138064607977867130.03880583122372627
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Liège vs RFC Seraing,2yyk9vn7xibvkw994mx1x9kpg,2023-12-03,0.0157488510012626650.02360224910080433
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Lommel vs RFC Seraing,3qzlw9nfvdxi7qqbn027wpc7o,2024-04-06,0.01452948059886694
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Patro Eisden vs RFC Seraing,2si90701by14xb01kkmmen6dw,2023-11-05,0.027119329199194908
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Beerschot,2uaiuqa6znxjuwzcgh8zqy2ac,2023-11-11,0.05981453135609627
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Club Brugge II,2qdqvt81mquoon0jfn9zogs2c,2023-10-28,0.0194509401917457580.1807052046060562
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Deinze,3vnedsivfzawnff4nauy8287o,2024-04-19,0.0188792049884796140.033216651529073715
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs KV Oostende,3pf36a2obkar2dc8e08edzaqc,2024-03-31,0.045895725488662720.0291257873177528380.017064429819583893
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Lommel,30tg828qwjasu5jo1iuqr5a8k,2023-12-08,0.02284383401274681
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs RSC Anderlecht II,2i5mpwd8pn3s028zfoo286yvo,2023-09-23,0.041137512773275375
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs SK Beveren,3l0nvhbjrzyswg7cdbouyxlp0,2024-03-09,0.07792939990758896
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Standard Liège II,269sabxavogf4zc075ts3b2tw,2023-08-11,0.2335289865732193
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Zulte Waregem,2auje832jtved0w4givy5so44,2023-08-25,0.12205341458320618
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RSC Anderlecht II vs RFC Seraing,3cgaxunstetrz2l0feaa29t78,2024-02-10,0.023103605955839157
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,SK Beveren vs RFC Seraing,29jq2iqno591u7i72m5os2rys,2023-08-19,0.176315724849700930.023023856803774834
M. Cachbach,4e5jvz1t60a2l67c5a9r2qne,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Zulte Waregem vs RFC Seraing,31lbqmirbsbjsti2s3z81tm38,2023-12-15,0.021509913727641106
M. Camara,94nko2wo31qlioknemkadzqj8,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Deinze vs RFC Seraing,2fwprfpwgzyfxwh5jugzhv4lw,2023-09-17,0.015718737617135048
M. Camara,94nko2wo31qlioknemkadzqj8,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Lommel vs RFC Seraing,3qzlw9nfvdxi7qqbn027wpc7o,2024-04-06,0.6174290180206299
M. Camara,94nko2wo31qlioknemkadzqj8,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Deinze,3vnedsivfzawnff4nauy8287o,2024-04-19,0.0454547181725502
M. Camara,94nko2wo31qlioknemkadzqj8,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Standard Liège II vs RFC Seraing,3tt68fo2u4b16x5pve15gckd0,2024-04-14,0.025896729901432990.04189148172736168
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Liège vs Beerschot,3bfjqqjq78jry0gigl6tgu7mc,2024-02-04,0.051421452313661575
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Liège vs Deinze,3lj5i533r2b1plmpkmb6xi8t0,2024-03-10,0.110014095902442930.224536612629890440.0695
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Liège vs KRC Genk II,3vwiti28dhorj0rip8r4o915g,2024-04-19,0.07242912799119950.5005913972854614
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Liège vs SK Beveren,3pxe9okhzwuy10ojv3lscplp0,2024-03-31,0.4183472990989685
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Lommel vs Liège,3iytlp9nzx5wq21ny8emdx6vo,2024-03-02,0.08023006469011307
M. Cavelier,7xxg1x2jezwvaf7q0884eatm2,4xh8rj4z6innctbx7vu46tqix,Liège,Standard Liège II vs Liège,2acfwzf0fhbxeptqnhmfh2lg4,2023-08-20,0.025333967059850693
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Deinze,38ka0r96vndzx45f574bb2jh0,2024-01-28,0.06874223798513412
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs KRC Genk II,2hwmrhgpe3dnfn88f8icgxkic,2023-09-23,0.01977706514298916
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Liège,3d83lqbc5yha48qf06rclm1hw,2024-02-11,0.021993588656187057
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs RSC Anderlecht II,2lzpyvekyn0v55jxmgoz8yv4k,2023-10-08,0.01721060648560524
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Standard Liège II,3ve8om0lo6j0c9af261x191qs,2024-04-19,0.041057430207729340.0168814435601234440.053849756717681885
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,Lierse K vs KV Oostende,3a5616uzqzf918kaq0geihjbo,2024-02-03,0.03097497858107090.1553739756345749
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,Patro Eisden vs KV Oostende,3u2cftuz5o64g5h1jwocwu590,2024-04-14,0.0211422331631183620.7884
M. D'Arpino,13gl8a9xwpzphph88xleav07p,2b57rbw94i9ohnbch52owvqtq,KV Oostende,Zulte Waregem vs KV Oostende,2qw6h4r87ze1a7emyx7nnuqs4,2023-11-03,0.028502935543656350.052982971072196960.034165721386671066
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,Club Brugge II vs KV Oostende,2vkdie0hmkv02t5mtcexqu2hg,2023-11-25,0.21964287757873535
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,Dender vs KV Oostende,2oca52srevfs7hs2j5uy1bklw,2023-10-22,0.02927851304411888
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KRC Genk II vs KV Oostende,3nvs5d2ophiohlukva60fdams,2024-03-16,0.11021968722343445
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Beerschot,3rrgxdk15x1sghnl13o6oopas,2024-04-07,0.06614794582128525
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Francs Borains,2u1ctvfrmb7aaak7k4c0cn578,2023-11-11,0.047853209078311920.05267845839262009
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Lierse K,2yg3gn9b0rzwmf5wot68nlus4,2023-12-03,0.03281811997294426
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Patro Eisden,2q4ji89o9eo8mp7m0lqw7l2c4,2023-10-27,0.038267392665147780.1084027960896492
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,KV Oostende vs Zulte Waregem,34qektrlollkhacmt2p9tngus,2024-01-14,0.16036149859428406
M. Decoene,4ilyw37ebyvszpfjk65mddm38,2b57rbw94i9ohnbch52owvqtq,KV Oostende,RSC Anderlecht II vs KV Oostende,31unhiifu7boyk1i5lh88wqhg,2023-12-16,0.20109552145004272
M. Dembélé,eyrbvrp2n8rnx8emfpu5fw7hl,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Club Brugge II,2qdqvt81mquoon0jfn9zogs2c,2023-10-28,0.043359607458114624
M. Dembélé,eyrbvrp2n8rnx8emfpu5fw7hl,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Zulte Waregem,2auje832jtved0w4givy5so44,2023-08-25,0.022236963734030724
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Deinze vs RFC Seraing,2fwprfpwgzyfxwh5jugzhv4lw,2023-09-17,0.0299057643860578540.0594959557056427
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Francs Borains vs RFC Seraing,2kh055c6wrnylq8tl6dx2ick4,2023-09-30,0.081468470394611360.17609211802482605
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,KRC Genk II vs RFC Seraing,2wnazk084bx4hp33qp7sw0178,2023-11-26,0.100846514105796810.03619502857327461
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,KV Oostende vs RFC Seraing,2dcwwrl9zyy7apt22gu2bnggk,2023-09-02,0.06384890526533127
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Liège vs RFC Seraing,2yyk9vn7xibvkw994mx1x9kpg,2023-12-03,0.111664131283760070.042256243526935580.0153537159785628320.168557271361351
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Patro Eisden vs RFC Seraing,2si90701by14xb01kkmmen6dw,2023-11-05,0.026568079367280006
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Beerschot,2uaiuqa6znxjuwzcgh8zqy2ac,2023-11-11,0.04814717173576355
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Club Brugge II,2qdqvt81mquoon0jfn9zogs2c,2023-10-28,0.108097501099109650.12269055098295212
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Dender,2m8y360k630y3099khbdhru38,2023-10-06,0.036682385951280594
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Lierse K,38tih132jo3licp2o16205fkk,2024-01-27,0.068560585379600520.04581945016980171
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Lommel,30tg828qwjasu5jo1iuqr5a8k,2023-12-08,0.034344937652349470.054954819381237030.040101259946823120.062428228557109830.08163341879844666
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs RSC Anderlecht II,2i5mpwd8pn3s028zfoo286yvo,2023-09-23,0.10015907138586044
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Standard Liège II,269sabxavogf4zc075ts3b2tw,2023-08-11,0.085946552455425260.033767104148864746
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,RFC Seraing vs Zulte Waregem,2auje832jtved0w4givy5so44,2023-08-25,0.031317595392465590.497891306877136230.3216489255428314
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,SK Beveren vs RFC Seraing,29jq2iqno591u7i72m5os2rys,2023-08-19,0.033768054097890854
M. Douane,68myuhqknsvvf306thsv1oa38,jb4xejoxjfk5a0a50bo8hvst,RFC Seraing,Zulte Waregem vs RFC Seraing,31lbqmirbsbjsti2s3z81tm38,2023-12-15,0.016562828794121742
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,KRC Genk II vs Standard Liège II,3ria824w3pn8lvmn74din6z2s,2024-04-07,0.0202771797776222230.025493640452623367
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,Patro Eisden vs Standard Liège II,3711pa1q7mav9qcgc65gxi784,2024-01-21,0.038235150277614594
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,RFC Seraing vs Standard Liège II,269sabxavogf4zc075ts3b2tw,2023-08-11,0.054210569709539410.036198183894157410.0669003352522850.09055931866168976
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,SK Beveren vs Standard Liège II,2eeutehpen5ekxf7kdn39x0k4,2023-09-03,0.0457780733704566960.0758642852306366
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,Standard Liège II vs Dender,30b1cg3cm02l627nh8ye2en10,2023-12-09,0.020327914506196976
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,Standard Liège II vs KV Oostende,2gepounf993vaq03mf86nse8k,2023-09-17,0.0270456280559301380.03219328448176384
M. El Fanis,8daxyb0t8uy9ttdtrx4ey5ic4,3uqlc9y1iwym6d6szxwsg3jmc,Standard Liège II,Standard Liège II vs Liège,2acfwzf0fhbxeptqnhmfh2lg4,2023-08-20,0.78840.080117680132389070.00760910520330071450.04746473953127861
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs KV Oostende,37a903sao02pqixmdvfyj0hzo,2024-02-14,0.032664544880390170.026590509340167046
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Liège,3s0t7dnwa6sv7ghv4ww7lqsyc,2024-04-07,0.19845645129680634
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs SK Beveren,39dup98nobrzbdzvjvx21cpp0,2024-01-26,0.03773796185851097
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,RFC Seraing vs Francs Borains,34ziqlwse3x5q4s1d5o4gg0es,2024-01-14,0.022935472428798676
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Standard Liège II vs Francs Borains,3f24re85xpik00sul20cw69lg,2024-02-18,0.026901323348283768
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Zulte Waregem vs Francs Borains,289qpaxt7d1s2bwfq2lsr7310,2023-08-13,0.0091374246403574940.01760956086218357
M. Guindo,aldebe7qu65xgtgaoo7ho8x78,547zzwqbiugzphhnrhj3z5k5i,Zulte Waregem,KV Oostende vs Zulte Waregem,34qektrlollkhacmt2p9tngus,2024-01-14,0.046581432223320010.03660670667886734
M. Guindo,aldebe7qu65xgtgaoo7ho8x78,547zzwqbiugzphhnrhj3z5k5i,Zulte Waregem,Zulte Waregem vs SK Beveren,39my3alowhclndirdoh9aq7f8,2024-02-03,0.11439550668001175
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Club Brugge II vs Francs Borains,2kz7t7twhlxe5hk06ujj7st90,2023-10-07,0.0166942887008190160.03013923019170761
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Deinze vs Francs Borains,3ndgbhvvbegmdcapoafnf08ic,2024-03-16,0.04721042513847351
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Beerschot,334y29cq4zq0v1xd1sjzos6xg,2023-12-17,0.03025149554014206
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Club Brugge II,3dj8aa66h62jzouruh4m1u9sk,2024-02-09,0.0155698638409376140.1098773255944252
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Deinze,2wwpfptctvqd3a6nahzsultec,2023-11-25,0.0340393185615539550.07090209424495697
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Dender,3w5oeycyup5ted2uc2nm6qn84,2024-04-19,0.045896522700786590.015680626034736633
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs KV Oostende,37a903sao02pqixmdvfyj0hzo,2024-02-14,0.05792661011219025
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Lierse K,2g5r8bp8ow2auyx6b2bo8mq6s,2023-09-17,0.016079094260931015
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Lommel,3lsf32f01x5f3dqouoehauiac,2024-03-10,0.06874223798513412
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs RFC Seraing,2kh055c6wrnylq8tl6dx2ick4,2023-09-30,0.030105153098702430.044733483344316480.0256974902004003520.03420650586485863
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs RSC Anderlecht II,2ccyhmb593088tpzbqdzflx5g,2023-08-27,0.05079066380858421
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs SK Beveren,39dup98nobrzbdzvjvx21cpp0,2024-01-26,0.0176955070346593860.037642270326614380.057298403233289720.020694507285952568
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Standard Liège II,2srnudn47olfoabsmb9n6ckr8,2023-11-04,0.115738779306411740.08202338218688965
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,KV Oostende vs Francs Borains,2u1ctvfrmb7aaak7k4c0cn578,2023-11-11,0.036953307688236240.0619608573615551
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Lierse K vs Francs Borains,3ipk5q3nhnued31k0im5855as,2024-03-02,0.031081978231668472
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Patro Eisden vs Francs Borains,3b676nxc7w9f59qgyvha12pec,2024-02-04,0.0176381748169660570.045634120702743530.016746673732995987
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,RSC Anderlecht II vs Francs Borains,3onigtpi9qbiez8mu6ewzji8k,2024-03-30,0.011821990832686424
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Standard Liège II vs Francs Borains,3f24re85xpik00sul20cw69lg,2024-02-18,0.036817982792854310.071029558777809140.7884
M. Healy,efttuu0mocegmq632ywuwrpm2,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Zulte Waregem vs Francs Borains,289qpaxt7d1s2bwfq2lsr7310,2023-08-13,0.0448608249425888060.042494945228099820.209026560187339780.014133146032691002
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Beerschot vs Francs Borains,2dlxwrgx4gfxncjkvjcn2wpas,2023-09-02,0.051959726959466934
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Club Brugge II vs Francs Borains,2kz7t7twhlxe5hk06ujj7st90,2023-10-07,0.0079687917605042460.019117945805191994
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Deinze vs Francs Borains,3ndgbhvvbegmdcapoafnf08ic,2024-03-16,0.034787870943546295
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs KRC Genk II,2a3dcyk2etgr5e4bmudik0hsk,2023-08-20,0.0038396320305764675
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs RSC Anderlecht II,2ccyhmb593088tpzbqdzflx5g,2023-08-27,0.06221657618880272
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Francs Borains vs Zulte Waregem,3hmkkysngtu14os7tsezz2238,2024-02-25,0.036708153784275055
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Liège vs Francs Borains,312ry03f55tj7pn9hdy69i42c,2023-12-10,0.05748153477907181
M. Itrak,1pj7smyhf736r5pf21m6mmulm,5g75yizfkepv8ez7027z9p5pd,Francs Borains,Zulte Waregem vs Francs Borains,289qpaxt7d1s2bwfq2lsr7310,2023-08-13,0.02832932211458683
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Club Brugge II vs Lierse K,26lmjjarl5yzluf2p1m5bb9xw,2023-08-12,0.079937480390071870.09202704578638077
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,KV Oostende vs Lierse K,2yg3gn9b0rzwmf5wot68nlus4,2023-12-03,0.014571784064173698
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Lierse K vs Club Brugge II,3qqofp009mtma0spjlmrojbpw,2024-04-06,0.025639805942773820.17411720752716064
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Lierse K vs Francs Borains,3ipk5q3nhnued31k0im5855as,2024-03-02,0.04584778845310211
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Lierse K vs Liège,3mv30mykp9s18ydt9b9l8s26s,2024-03-16,0.1114945262670517
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Patro Eisden vs Lierse K,3h42yg5g4tysqkbmijcupsk5w,2024-02-23,0.038226850330829620.014018888585269451
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,SK Beveren vs Lierse K,3boqm8q54xibyai5igdl3apec,2024-02-10,0.08469501137733460.02251303382217884
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Standard Liège II vs Lierse K,3p5yo0czuteooalwba8va7wgk,2024-03-30,0.060814525932073590.0262928213924169540.0784958079457283
M. Kireev,1o71aqpo7k2dqhwpgwvgkxq1g,6ejjpyrug2vk1tcvxk0rby7oq,Lierse K,Zulte Waregem vs Lierse K,3ublu6kbck9f1kg52sndjnyms,2024-04-19,0.022625140845775604
M. Koné,16qat5vtngnl21zg5q7i4ij9,a6tfw86gs2hb39n2onyd3i4nn,Deinze,Club Brugge II vs Deinze,39w1vuxl2ixj3z70hefh3ua6s,2024-02-02,0.140900820493698120.036723032593727110.38408765196800230.049591585993766785
M. Koné,16qat5vtngnl21zg5q7i4ij9,a6tfw86gs2hb39n2onyd3i4nn,Deinze,Deinze vs Patro Eisden,3cphy7dild257ijw2eo25d4pg,2024-02-09,0.0287209544330835340.017278924584388733
M. Koné,16qat5vtngnl21zg5q7i4ij9,a6tfw86gs2hb39n2onyd3i4nn,Deinze,KRC Genk II vs Deinze,345zug9hg5y34zvckqu9qinmc,2024-01-14,0.474524229764938350.1463681161403656
M. Koné,16qat5vtngnl21zg5q7i4ij9,a6tfw86gs2hb39n2onyd3i4nn,Deinze,KV Oostende vs Deinze,38ka0r96vndzx45f574bb2jh0,2024-01-28,0.17875833809375763
M. Koné,16qat5vtngnl21zg5q7i4ij9,a6tfw86gs2hb39n2onyd3i4nn,Deinze,Liège vs Deinze,3lj5i533r2b1plmpkmb6xi8t0,2024-03-10,0.53386640548706050.032855525612831116
