playerName,playerId,contestantId,team_name,label,match_id,date,321
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Rosenborg,fnvm0wxzkfiwq6cmhiicwr9w,2023-07-02,0.0317874625325202
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Sandefjord,rzdv7ozvfol9qhz1441h1o9g,2023-11-06,0.0609668418765068
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Sarpsborg 08,qa69l2pidw0tsjg86e67jvo4,2023-10-22,0.0
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Stabæk,onk01e2s4i9bf6zkzj7fusd0,2023-09-23,0.0204098355025053
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Strømsgodset,itfmjpfs3g40bwu8kgl55v6c,2023-07-30,0.0099273780360817
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Viking,tnp8mmb5nz7n76srxy87b21g,2023-11-26,0.0
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Bodø / Glimt vs Aalesund,st5q3xz7c1uevk5ye1ck6y38,2023-11-12,0.2811700701713562
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,HamKam vs Aalesund,gck7mv9lducrefzmdxirp7o4,2023-07-07,0.0095491660758852
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Haugesund vs Aalesund,r6g86bpo341vfcqek6db07pw,2023-10-28,0.0428685806691646
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Lillestrøm vs Aalesund,ex4r2x6xo8qu5cocn8iwp3is,2023-07-19,0.0763900205492973
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Odd vs Aalesund,urvx1t8oeq0mnyz8f0s7f09g,2023-12-03,0.0
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Viking vs Aalesund,ipvk8f9jutuusqh8m1i7efpw,2023-07-24,0.0
M. Diop,4m6ym75e20l2v8s5tk3tpoa38,3impprc048nbz39w05s18c6yt,Aalesund,Vålerenga vs Aalesund,ojvw54781ucgjw58hrw7tel0,2023-09-17,0.0450232997536659
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Bodø / Glimt,8ms6h5tm2wln9o0kkije0xzo,2023-04-23,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Brann,d3alv9jf2csr8moppvyu9qtw,2023-06-04,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs HamKam,kh1ee97k0ya3yftd6v538rv8,2023-08-13,0.269576758146286
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Haugesund,a6hmdmx68rh5fh93gw9ejy8k,2023-05-07,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Molde,bkdifg3vpboqbkfe61bwe3o4,2023-05-16,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Sarpsborg 08,qa69l2pidw0tsjg86e67jvo4,2023-10-22,0.5707013010978699
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Vålerenga,6xvf07yukw03f6rn7m1gfdhw,2023-04-10,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Haugesund vs Aalesund,r6g86bpo341vfcqek6db07pw,2023-10-28,0.0988725945353508
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Sandefjord vs Aalesund,9ko0bto1768dqz2y1vbmj8yc,2023-04-30,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Stabæk vs Aalesund,bdln5ux6jdm2dwfjlt865ct0,2023-05-13,0.0
M. Ebiye,8zteu1nxp77bebzskx8jzj5nu,3impprc048nbz39w05s18c6yt,Aalesund,Strømsgodset vs Aalesund,8b4srnyu6esfua2ig9gwjfo4,2023-04-16,0.0322452932596206
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,HamKam vs Molde,a9v48jqplshxzfvmixhxg8wk,2023-05-07,0.03747134283185
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Haugesund vs Molde,na3uufu6bmyn30jgvygunklw,2023-09-03,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Lillestrøm vs Molde,97gsbpf75g23m3c58mudqp04,2023-04-23,0.0336012803018093
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Bodø / Glimt,pm1oc8xj6ggc4m9gztremmms,2023-10-08,0.0489304438233375
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Rosenborg,80tj9i1d5bo9nxc29rsq6dxw,2023-04-16,0.0895258411765098
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Sarpsborg 08,hyzl7e3q7cy3mbyp5zk6gi6s,2023-07-22,0.6145924925804138
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Strømsgodset,b3xl6dgl6eco2dqj2n7zskk4,2023-05-13,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Tromsø,rcb3v3dileko3f8u69z037ro,2023-10-30,0.0734632983803749
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Viking,mcnvmjxd56rdzr6izlafjhg4,2023-10-01,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Odd vs Molde,e8isb3b1xsorzlmwtdbgzyms,2023-06-11,0.06307864934206
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Rosenborg vs Molde,sekavg9kn92fgmzoltlfjf2s,2023-11-05,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Sandefjord vs Molde,kvis3oclj4s1o3jqybqg4104,2023-08-12,0.0182987321168184
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Strømsgodset vs Molde,p991ptwycgw8yzikh2nkmlg4,2023-09-24,0.0
M. Eikrem,7m4f590x3kc3935gpg72xhg45,45v50owpvshpijizwwlcw4lni,Molde,Tromsø vs Molde,7jcvaklxr82a0xq17hymabdg,2023-04-10,0.0
M. Ellingsen,9muh1tdherrq1qdoj2g4r9mfp,45v50owpvshpijizwwlcw4lni,Molde,Brann vs Molde,qh4etdcn42q2h6jnfwe02vx0,2023-10-21,0.7884
M. Ellingsen,9muh1tdherrq1qdoj2g4r9mfp,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Tromsø,rcb3v3dileko3f8u69z037ro,2023-10-30,0.0
M. Ellingsen,9muh1tdherrq1qdoj2g4r9mfp,45v50owpvshpijizwwlcw4lni,Molde,Rosenborg vs Molde,sekavg9kn92fgmzoltlfjf2s,2023-11-05,0.0
M. Ellingsen,9muh1tdherrq1qdoj2g4r9mfp,45v50owpvshpijizwwlcw4lni,Molde,Sarpsborg 08 vs Molde,u5z2dj3nxge4uzvoye6rq39w,2023-11-26,0.032728761434555
M. Ellingsen,9muh1tdherrq1qdoj2g4r9mfp,45v50owpvshpijizwwlcw4lni,Molde,Strømsgodset vs Molde,p991ptwycgw8yzikh2nkmlg4,2023-09-24,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Aalesund vs Molde,bkdifg3vpboqbkfe61bwe3o4,2023-05-16,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Brann vs Molde,qh4etdcn42q2h6jnfwe02vx0,2023-10-21,0.0473571270704269
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,HamKam vs Molde,a9v48jqplshxzfvmixhxg8wk,2023-05-07,0.0246394257992506
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Lillestrøm vs Molde,97gsbpf75g23m3c58mudqp04,2023-04-23,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Aalesund,jsw28qcczsonpseqh26alfys,2023-05-03,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Bodø / Glimt,pm1oc8xj6ggc4m9gztremmms,2023-10-08,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Brann,h2wdn50dch87bvaquph8dr10,2023-07-09,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs HamKam,uoebocm3v29gnriikg4cgduc,2023-12-03,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Haugesund,f2g9o1eg9f41bjuqgqb82wpg,2023-06-25,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Lillestrøm,t073sy3zjmses32e5e0gx4pg,2023-11-12,0.046484675258398
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.0702063292264938
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Sandefjord,cmr8t49w4vzw06y0e2srv85w,2023-05-29,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Sarpsborg 08,hyzl7e3q7cy3mbyp5zk6gi6s,2023-07-22,0.0809095427393913
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Stabæk,9hdokp6irjcf7vkx3ss24bo4,2023-04-30,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Strømsgodset,b3xl6dgl6eco2dqj2n7zskk4,2023-05-13,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Viking,mcnvmjxd56rdzr6izlafjhg4,2023-10-01,0.0310076940804719
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Vålerenga,ll44h63upi5ekm34y61kx9g4,2023-08-19,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Odd vs Molde,e8isb3b1xsorzlmwtdbgzyms,2023-06-11,0.0675942525267601
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Sandefjord vs Molde,kvis3oclj4s1o3jqybqg4104,2023-08-12,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Stabæk vs Molde,jeuthzmysi30ptwaxxpk88pg,2023-07-29,0.0
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Strømsgodset vs Molde,p991ptwycgw8yzikh2nkmlg4,2023-09-24,0.0621945075690746
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Viking vs Molde,dtoqd4y8iqmjl8bji2ixw45w,2023-06-04,0.908661961555481
M. Grødem,3y08h3oqdou5o9q31dpuh5uxh,45v50owpvshpijizwwlcw4lni,Molde,Vålerenga vs Molde,h6ixd3jv7oz7up0tw3xb9638,2023-07-15,0.0600028596818447
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Bodø / Glimt vs Rosenborg,ax79rsi19xvfak2cpbwltogk,2023-05-13,0.0320803336799144
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Brann vs Rosenborg,cfwi65l0rmgdy1v75npvyiok,2023-05-29,0.0
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Odd vs Rosenborg,9ux9v9abecwdlmpbyrgmdces,2023-04-30,0.2457107752561569
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Sandefjord,8tqryxy0bsam0r0rggpka32s,2023-04-23,0.0
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Rosenborg vs Sarpsborg 08,f6068s2u2b8crrmu077t0v10,2023-06-25,0.0127019416540861
M. Henriksen,52vsiwiaphq4xtgpsqy48dzp,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Stabæk vs Rosenborg,efc4hn44nj2pwltvi6oqeadw,2023-06-11,0.3807166814804077
M. Holte,1tikmejctghgdyfpvdcpddgk4,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,HamKam vs Rosenborg,ldvqxoajea6dnujafjpxmkgk,2023-08-20,0.0761705338954925
M. Holte,1tikmejctghgdyfpvdcpddgk4,c7jgkxx1czv5etn7snf1r6p2m,Rosenborg,Haugesund vs Rosenborg,jpapvzuq6wcehymn5hhsz28k,2023-08-06,0.0539199523627758
M. Høyland,22pm0y7qrqwg0ss3fuy1erk6h,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,Lillestrøm vs Sarpsborg 08,bsodam8uzg5was4j8gbxclqs,2023-05-16,0.0324498564004898
M. Høyland,22pm0y7qrqwg0ss3fuy1erk6h,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,Sandefjord vs Sarpsborg 08,k02qgpgfs58qt55mmvkdd4pg,2023-08-06,0.0205717887729406
M. Høyland,22pm0y7qrqwg0ss3fuy1erk6h,doohk95o6e8pkqah8vkop51dg,Sarpsborg 08,Sarpsborg 08 vs Bodø / Glimt,7atcj9kfi8jdu83dkzpbymms,2023-04-10,0.0322248488664627
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Bodø / Glimt vs Odd,kkmu80xu37zk2uofwjp8u978,2023-05-03,0.0912786573171615
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Lillestrøm vs Odd,tylb71mjevoe1rsal62bqm8k,2023-11-26,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.0366571620106697
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Aalesund,urvx1t8oeq0mnyz8f0s7f09g,2023-12-03,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Brann,84b66v5xiz4zpof8xdtrfnys,2023-04-16,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs HamKam,rfu01qvynqk76ihpygkq05jo,2023-10-29,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Lillestrøm,atslfg542g1yq3dzd5q3t15g,2023-05-12,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Rosenborg,9ux9v9abecwdlmpbyrgmdces,2023-04-30,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Sarpsborg 08,loqzak1bxksz6s8ndb0hxwyc,2023-08-19,0.0259346477687358
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Stabæk,jwgfi3vek74fosz3xl934zys,2023-08-06,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Tromsø,t5vnklhlaorw2wbrgqxxpn2s,2023-11-12,0.6000025272369385
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Viking,ppfyustnx3lpyojoya6bchec,2023-10-07,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Vålerenga,i9u4dgc1nt3s57n6rd7qvfh0,2023-07-23,0.083950325846672
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Rosenborg vs Odd,j7u9r53lhzsel6iw56kx7uac,2023-07-30,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Sarpsborg 08 vs Odd,8xaaf0eqn2lgt0ig0wgb52c4,2023-04-23,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Stabæk vs Odd,7f315drh8f4yujz3awpoo3ys,2023-04-10,0.0491117425262928
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Strømsgodset vs Odd,qvmdoy320944olx0bnczuqs4,2023-10-22,0.0
M. Ingebrigtsen,autmfpgrt8z6sqtzk8j1ww82d,e3b5vandkj5qfay9z6wq87yu,Odd,Tromsø vs Odd,agkwy5w1wbdbzbkkv50fbml0,2023-05-07,0.0
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Bodø / Glimt vs Odd,kkmu80xu37zk2uofwjp8u978,2023-05-03,0.0524884909391403
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Brann,84b66v5xiz4zpof8xdtrfnys,2023-04-16,0.0
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Lillestrøm,atslfg542g1yq3dzd5q3t15g,2023-05-12,0.0455335080623626
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Rosenborg,9ux9v9abecwdlmpbyrgmdces,2023-04-30,0.205037921667099
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Odd vs Strømsgodset,cq2jjjrzjkbhvu4obygqbnkk,2023-05-29,0.0
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Sarpsborg 08 vs Odd,8xaaf0eqn2lgt0ig0wgb52c4,2023-04-23,0.0
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Stabæk vs Odd,7f315drh8f4yujz3awpoo3ys,2023-04-10,0.0
M. Jevtović,dwx7po7gmk77qrp40qa6hzg0l,e3b5vandkj5qfay9z6wq87yu,Odd,Viking vs Odd,c5zei0u9qjqafvjhp2qj9jis,2023-05-16,0.0
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,HamKam vs Molde,a9v48jqplshxzfvmixhxg8wk,2023-05-07,0.0200564134865999
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Bodø / Glimt,pm1oc8xj6ggc4m9gztremmms,2023-10-08,0.031673863530159
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Lillestrøm,t073sy3zjmses32e5e0gx4pg,2023-11-12,0.0519580952823162
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Odd,nxw2uj7emstlidxwpbekk2l0,2023-09-16,0.0
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Tromsø,rcb3v3dileko3f8u69z037ro,2023-10-30,0.0
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Molde vs Viking,mcnvmjxd56rdzr6izlafjhg4,2023-10-01,0.0792488157749176
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Sandefjord vs Molde,kvis3oclj4s1o3jqybqg4104,2023-08-12,0.0
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Stabæk vs Molde,jeuthzmysi30ptwaxxpk88pg,2023-07-29,0.0
M. Kaasa,e0j0uakuzduvis9wqsocngwrt,45v50owpvshpijizwwlcw4lni,Molde,Strømsgodset vs Molde,p991ptwycgw8yzikh2nkmlg4,2023-09-24,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Brann,d3alv9jf2csr8moppvyu9qtw,2023-06-04,0.0695520639419555
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs HamKam,kh1ee97k0ya3yftd6v538rv8,2023-08-13,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Haugesund,a6hmdmx68rh5fh93gw9ejy8k,2023-05-07,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Lillestrøm,myz7szq67tfpannyk66mc8wk,2023-09-03,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Molde,bkdifg3vpboqbkfe61bwe3o4,2023-05-16,0.0149870170280337
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Odd,ha0zllgwcybd5wqopozrgbo4,2023-07-16,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Rosenborg,fnvm0wxzkfiwq6cmhiicwr9w,2023-07-02,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Sandefjord,rzdv7ozvfol9qhz1441h1o9g,2023-11-06,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Sarpsborg 08,qa69l2pidw0tsjg86e67jvo4,2023-10-22,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Stabæk,onk01e2s4i9bf6zkzj7fusd0,2023-09-23,0.0742040947079658
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Strømsgodset,itfmjpfs3g40bwu8kgl55v6c,2023-07-30,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Tromsø,dxon03moptg9yd1jm3h67m6s,2023-06-11,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Viking,tnp8mmb5nz7n76srxy87b21g,2023-11-26,0.1089034155011177
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Aalesund vs Vålerenga,6xvf07yukw03f6rn7m1gfdhw,2023-04-10,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Brann vs Aalesund,la16cioqsy4pee1ecp5ndel0,2023-08-20,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,HamKam vs Aalesund,gck7mv9lducrefzmdxirp7o4,2023-07-07,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Haugesund vs Aalesund,r6g86bpo341vfcqek6db07pw,2023-10-28,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Lillestrøm vs Aalesund,ex4r2x6xo8qu5cocn8iwp3is,2023-07-19,0.0351113751530647
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Odd vs Aalesund,urvx1t8oeq0mnyz8f0s7f09g,2023-12-03,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Rosenborg vs Aalesund,mg6fl0x89hgjeb90vm7yw00k,2023-08-27,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Sandefjord vs Aalesund,9ko0bto1768dqz2y1vbmj8yc,2023-04-30,0.0
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Sarpsborg 08 vs Aalesund,ctaf5vdh093u1fsgr0z7cx78,2023-05-29,0.035908605903387
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Stabæk vs Aalesund,bdln5ux6jdm2dwfjlt865ct0,2023-05-13,0.0743427947163581
M. Karlsbakk,coetek9wyqalonvqy7nl70qqy,3impprc048nbz39w05s18c6yt,Aalesund,Strømsgodset vs Aalesund,8b4srnyu6esfua2ig9gwjfo4,2023-04-16,0.0
