playerName,playerId,contestantId,team_name,label,match_id,date,321
A. Briançon,1nwxinubpm7icyb0ltwnslhp1,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Paris FC,62zlykde7sj2rlag6wn2r03ro,2023-11-04,0.0
A. Briançon,1nwxinubpm7icyb0ltwnslhp1,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Quevilly-Rouen Métropole,59iya0fw7w5dyf5sc1qk121p0,2023-08-19,0.0477360337972641
A. Briançon,1nwxinubpm7icyb0ltwnslhp1,2sc9xfhu6tbru9hhlhr4a89zn,Saint-Étienne,Saint-Étienne vs Troyes,70cjr90zx2z2jacqe0ujlrf2s,2024-02-12,0.1818124651908874
A. Bruus,dj2f6zk2cd8u9lt6odoei9cdl,3unkqo2g6ag99gd5ynz1j7vse,Troyes,Paris FC vs Troyes,6171dbdmyz7ijnpplmzici9sk,2023-10-28,0.0633131340146064
A. Bruus,dj2f6zk2cd8u9lt6odoei9cdl,3unkqo2g6ag99gd5ynz1j7vse,Troyes,Troyes vs Ajaccio,6p4224lflvxsigjtq1u1hr4t0,2024-01-13,0.1019544899463653
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Amiens SC vs Paris FC,6wf4epin6go9o93gzckjv2luc,2024-02-03,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Bastia vs Paris FC,86qwt0k364frj2g4zdgzlur6c,2024-05-17,0.0355768427252769
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Bordeaux vs Paris FC,7ibclyy9nkb0yqt7p8lc9xvdg,2024-03-30,0.0661815777420997
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Caen vs Paris FC,7cuoig9uxe0jh0zzmnajszzf8,2024-03-09,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Concarneau vs Paris FC,757gsnofo9rh1nzulvvep3d3o,2024-02-17,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Dunkerque vs Paris FC,5y5g99kjpfmk1uigxn91jmal0,2023-10-21,0.0567914098501205
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Guingamp vs Paris FC,6djybwq0iieexmh8fry3nst90,2023-12-02,0.0499759390950202
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Angers SCO,7z3t5tnju5y9sqhp6skqtlyc4,2024-04-27,0.0464603416621685
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Auxerre,5utclo40ii4afxhnm9wkfy3o4,2023-10-07,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Bastia,67isiutmtht1nehrlj1dh6xw4,2023-11-11,0.0290692150592803
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Bordeaux,69b914gwfmro28g2l607oj8k4,2023-11-25,0.0115296440199017
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Concarneau,5ctspbkoql1mytbrwzhzoagic,2023-08-26,0.788202702999115
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Grenoble Foot 38,7n8bz422643g8lt6u9tbiskr8,2024-04-06,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Guingamp,8572wu5clbn2pf8hamjgxs7is,2024-05-10,0.0714388415217399
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Laval,5p3fuozzrc94a4cnknqmrsjro,2023-09-26,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Pau,71lr4m0aniz8bobfak6um1vys,2024-02-10,0.0272451117634773
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Saint-Étienne,7aoy3qzn2k5at4bkoh1o93eok,2024-03-02,0.2307899743318557
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Paris FC vs Valenciennes,7t0oopq72npnnhumio8xjqy38,2024-04-20,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Pau vs Paris FC,58xvfu8yp4bu4fnhxweawr7dg,2023-08-19,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Rodez vs Paris FC,7woi9jyje6sp2lux626ajltzo,2024-04-23,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Rodez vs Paris FC,dhmb4wu9job1j31cjpb7kdq8k,2024-05-21,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Saint-Étienne vs Paris FC,62zlykde7sj2rlag6wn2r03ro,2023-11-04,0.0194855984300375
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Troyes vs Paris FC,7pnl3uuxg01xk025lz7ybyyhg,2024-04-13,0.0
A. Camara,7l1uizt2vz2a70aarov383xm1,8v00fx2zwhiwm05tqqkt122p5,Paris FC,Valenciennes vs Paris FC,6ien5ewos1a5n27ogabz0zcic,2023-12-16,0.0324953310191631
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Ajaccio vs Amiens SC,75i7b6vyxondt16vokbenymms,2024-02-24,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Ajaccio,5mzyoxpmt8oi62uyts0qtp444,2023-09-26,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Angers SCO,5t0lygvwxnuf5rcslew1kxses,2023-10-07,0.0515163391828537
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Annecy,6qbeuy3kb0xfta3qziaoqusk4,2024-01-23,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Caen,6k7l8esu8jxh94eb29m17e710,2023-12-19,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Concarneau,7nu6nq1u0oy95t67j3xedt8no,2023-11-25,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Grenoble Foot 38,652mvf399e7fijtd76s0cb7dg,2023-11-11,0.0732761770486831
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Laval,5z1vgf60tk0kxfbzwzz2d1xqs,2023-10-28,0.1033909171819686
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Paris FC,6wf4epin6go9o93gzckjv2luc,2024-02-03,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Pau,7hpls8eywqvi240gvk7djfj84,2024-03-30,0.1411012411117553
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Rodez,7bnfj433k4qlln1u539v1l15g,2024-03-09,0.066051572561264
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Valenciennes,5jytaznyra7fvayfrblagiln8,2023-09-23,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Angers SCO vs Amiens SC,7f9388sim6cuq4nm2yv9dr8r8,2024-03-16,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Annecy vs Amiens SC,5wcmr9gcinx9lnrmiaaac6lg4,2023-10-21,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Caen vs Amiens SC,7106cj19wocklz2cspwsdbtas,2024-02-10,0.0870303660631179
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Guingamp vs Amiens SC,7mxf2cauq46uv24dbr7a4arkk,2024-04-06,0.0820076018571853
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Laval vs Amiens SC,7a36lr4sjkjl7saafkhmd91qs,2024-03-02,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Paris FC vs Amiens SC,5iscpw59f6nwozty3nm0k4b9w,2023-09-16,0.0291257873177528
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Pau vs Amiens SC,5qmr4n6a2a1fd36i44wudk74k,2023-09-30,0.0273091699928045
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Rodez vs Amiens SC,6jwknqaok75gsoxq4vonui5g4,2023-12-16,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Troyes vs Amiens SC,6fykejnfsat6ut51rbehgsd90,2023-12-05,0.0
A. Carroll,4c3pwnxhk5vyxh3sxppw8vob9,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Valenciennes vs Amiens SC,6oigsspu5yih6r6bjybei8ufo,2024-01-13,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Ajaccio vs Laval,6e5obw5784noj589l1vsce6tw,2023-12-05,0.0195482075214386
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Concarneau vs Laval,77ny113cgllhnezv6yr70e6tw,2024-02-24,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Dunkerque vs Laval,69ws03sjwpsoqnlwptzq5x250,2023-11-25,0.0894824713468551
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Grenoble Foot 38 vs Laval,7ecqq0mz5fsta325vhng4obv8,2024-03-11,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Guingamp vs Laval,87ni8x4cqrg3x1hqb8578dyxg,2024-05-17,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Amiens SC,7a36lr4sjkjl7saafkhmd91qs,2024-03-02,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Angers SCO,53jeg5mqij09wse7bfkwfqgpg,2023-08-05,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Annecy,7pckstpx8gzvew4gk75vnwums,2024-04-13,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Auxerre,6m36m32kunlbgg3egcbqjixp0,2023-12-19,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Bordeaux,7ysy799b5iulxk1nli8xnfor8,2024-04-27,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Caen,5fs1y8ym27jy0wfgc5nfr0p3o,2023-09-02,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Dunkerque,7g5fm9vp6dz1uvr7j61kw7eok,2024-03-16,0.5558978915214539
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Paris FC,6rvmj8laanqly4ti6ml9o9z4k,2024-01-23,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Pau,6ipc625va9hi9rgvtvirnqvpw,2023-12-16,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Quevilly-Rouen Métropole,6xn3os1qf96anz3pb455acljo,2024-02-03,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Saint-Étienne,5x8xz2hyvbluty4x8y6o5wu8k,2023-10-23,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Troyes,84w9qzyjzw5ea2uduwepxifx0,2024-05-10,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Laval vs Valenciennes,5rtp1b2kyqztunb8t0o0go6c4,2023-09-30,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Quevilly-Rouen Métropole vs Laval,5df10hb7nmxeugj9fu6re3xg4,2023-08-26,0.0955027863383293
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Rodez vs Laval,6w4fcw0kdx2klkvdiei7xi4us,2024-01-27,0.0458064824342727
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Saint-Étienne vs Laval,6nlym8fw725a4nyz8744bzj10,2024-01-13,0.0
A. Cherni,c2m6r5vndys0xk3odvdsm4jmy,75gwk94q9jkoh78jk8nlay4xj,Laval,Troyes vs Laval,56v4gfmge8chs0z49269875zo,2023-08-12,0.0
A. Ciss,9fpp4mz75po9xn2d97c0ijca,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Amiens SC vs Bastia,581s5zmw18oiignjf80k5m7tg,2023-08-19,0.0887359306216239
A. Ciss,9fpp4mz75po9xn2d97c0ijca,5191cnvhmuct5kn7yvr0nvd9d,Amiens SC,Troyes vs Amiens SC,6fykejnfsat6ut51rbehgsd90,2023-12-05,0.0
A. Coeff,54juxpmaqnby6kht5j87caoyd,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Concarneau,6o7qr2es3j728fl1zw8ec2gwk,2024-01-13,0.1178823783993721
A. Coeff,54juxpmaqnby6kht5j87caoyd,ab80vest6tgco121qtfyphq7c,Caen,Caen vs Pau,569nrk3takzpj7vjil1vsp9uc,2023-08-12,0.0955632328987121
A. Coeff,54juxpmaqnby6kht5j87caoyd,ab80vest6tgco121qtfyphq7c,Caen,Troyes vs Caen,63l56oxae00ss420f6yw6kw7o,2023-11-04,0.0423789955675601
A. Coeff,54juxpmaqnby6kht5j87caoyd,ab80vest6tgco121qtfyphq7c,Caen,Valenciennes vs Caen,60wdfgev6t6nq9uex7ctetces,2023-10-28,0.0076432293280959
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Auxerre vs Bordeaux,6nwxjk9ji097f5dt0htsugq38,2024-01-15,0.0278767440468072
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Auxerre vs Pau,5hlrj0ooagks25yev4qetjl04,2023-09-16,0.095466710627079
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Auxerre vs Quevilly-Rouen Métropole,6ccqjg1raje1vkorhmcvb3uvo,2023-12-02,0.0
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Auxerre vs Saint-Étienne,66bh250wtey5i5lhu2d0yxtlg,2023-11-11,0.0566771477460861
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Bastia vs Auxerre,68pws3y7hc52x2xho2vrcrdp0,2023-11-25,0.0039979759603738
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Caen vs Auxerre,5wy5fbboraz87iplqyctsy6ms,2023-10-21,0.0123155042529106
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Laval vs Auxerre,6m36m32kunlbgg3egcbqjixp0,2023-12-19,0.1054980903863906
A. Dioussé,epm5q1bte6c7heozsr1fc10ix,9bxav814mkuhueiyivyive82d,Auxerre,Troyes vs Auxerre,5lsqjv79at1hm9yl4a40ey0pg,2023-09-23,0.0844882205128669
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Angers SCO vs Quevilly-Rouen Métropole,6qyus8zsqsio72oyn8ch758no,2024-01-23,0.0
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Bastia vs Quevilly-Rouen Métropole,6hiaasljzfszbsyhbj4xrt0d0,2023-12-16,0.0973605364561081
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Grenoble Foot 38 vs Quevilly-Rouen Métropole,5mp7cyp3fkkwis90nykjlszys,2023-09-23,0.0511165745556354
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Paris FC vs Quevilly-Rouen Métropole,6me1fa5kcgcskd2p6zqio9ij8,2023-12-19,0.0258606448769569
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Pau vs Quevilly-Rouen Métropole,733nczkjzgti69komzhqmn4t0,2024-02-17,0.0554210841655731
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Quevilly-Rouen Métropole vs Concarneau,5jdjh8l0envrahip8zwq63n6c,2023-09-16,0.0
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Troyes vs Quevilly-Rouen Métropole,5g2kpzwyxw297jydbd9ilbjtg,2023-09-02,0.3647681474685669
A. Do Marcolino,6j7mbcwf5hxx0sdidf5mi61as,8ng94h4147jxd5oxgoaa95yl4,Quevilly-Rouen Métropole,Valenciennes vs Quevilly-Rouen Métropole,84l3fg0edzgurmjrfsnw439ck,2024-05-10,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Amiens SC vs Guingamp,5e0a9rmnb90jvahs9fbja41ec,2023-09-02,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Angers SCO vs Guingamp,6lheree2nqx14ldx6ejeouxp0,2023-12-19,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Annecy vs Guingamp,51yz4c0vauvn8ylt0c5nppafo,2023-08-05,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Auxerre vs Guingamp,6ukqkbseyxx0l2k3aa7pruoes,2024-01-27,0.0180700663477182
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Bastia vs Guingamp,5zy5m5qo6ghfy5opkk6mab9ck,2023-10-28,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Caen vs Guingamp,5rixc3tdzoy5duv8v62huznys,2023-09-30,0.335019052028656
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Concarneau vs Guingamp,7e1w2p7u558hfa07xar122dck,2024-03-09,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Dunkerque vs Guingamp,7pyf808r3sfy5xy7dbta649as,2024-04-13,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Grenoble Foot 38 vs Guingamp,7k4gexn6gklfh16705qo6jbbo,2024-03-30,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Ajaccio,5ihqid6oxwmoahr83dwkyaal0,2023-09-18,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Amiens SC,7mxf2cauq46uv24dbr7a4arkk,2024-04-06,0.0595801062881946
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Annecy,6xxywzt4kpzwuh2ms0c95csus,2024-02-03,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Auxerre,63abswtk0khb1rqbsdp2x6x3o,2023-11-06,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Bastia,7sptx3tsqgk57dnn7u9k9mt5g,2024-04-20,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Bordeaux,5osmeg4ua1urbba7ifexbpes4,2023-09-26,0.7884
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Concarneau,6j05cbppswe7y6raxqc2ry2vo,2023-12-16,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Dunkerque,56kgtliw9vy1b7yv1zhzrzwgk,2023-08-12,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Grenoble Foot 38,5uikirz0v338st2l9934o7z84,2023-10-07,0.0171015337109565
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Laval,87ni8x4cqrg3x1hqb8578dyxg,2024-05-17,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Pau,5cj9gk1bpb9bckqxl36mzc00k,2023-08-26,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Quevilly-Rouen Métropole,5xjpnz33ibi3ffkh31j4sv4t0,2023-10-21,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Rodez,6s6iuutxy5gfr2d17j3ya12qc,2024-01-23,0.4268216788768768
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Saint-Étienne,81ko9npdmei91g8gv3kb739jo,2024-05-04,0.7884
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Troyes,7ae0lpnxtslh127xlh3sqtkb8,2024-03-02,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Guingamp vs Valenciennes,7gi99w5df011i9ma6mps2stg4,2024-03-16,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Paris FC vs Guingamp,8572wu5clbn2pf8hamjgxs7is,2024-05-10,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Pau vs Guingamp,7xvvn0ey27ifxkk2th2mapb10,2024-04-27,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Rodez vs Guingamp,67tobw5f9n1qfgcuh9oqhvuok,2023-11-11,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Saint-Étienne vs Guingamp,6fd4qmpd6nwl2h13srt5pk2dw,2023-12-05,0.0954295173287391
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Troyes vs Guingamp,69lzbkfgr0j1ky7aevomex6ok,2023-11-25,0.0
A. El Ouazzani,5dgkxz69k6jmim0ryl5fgiqga,e9mmk1w7cem6r4wysgassacef,Guingamp,Valenciennes vs Guingamp,59tktle808qcqg3o0zprpvitw,2023-08-19,0.0380062311887741
A. Elis,aoe90w0oopw8h5ipktpmme9cl,98dr7jscv8adc8zgi2u403oij,Bordeaux,Auxerre vs Bordeaux,6nwxjk9ji097f5dt0htsugq38,2024-01-15,0.0
A. Elis,aoe90w0oopw8h5ipktpmme9cl,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Auxerre,5f6sp29rcxpuspnk9rmglxzbo,2023-09-02,0.1913629025220871
A. Elis,aoe90w0oopw8h5ipktpmme9cl,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Caen,5l5mh37wahdiuftdwjwj1cydw,2023-10-03,0.4828148186206817
A. Elis,aoe90w0oopw8h5ipktpmme9cl,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Guingamp,75t0jb82b6ayffktithh78nx0,2024-02-24,0.0796165317296981
A. Elis,aoe90w0oopw8h5ipktpmme9cl,98dr7jscv8adc8zgi2u403oij,Bordeaux,Bordeaux vs Laval,5tbckjwjotxwu65qrcacuhous,2023-10-07,0.0
