playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,9aezftjn8649aykpbm3og3pxw,2024-04-25,0,0.0196940302848815,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,4la79z3xvkwpnl8kgpu9nhfys,2023-12-26,NaN,0.2622345685958862,0.2243
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,9dsrdyx5wzzkr6ve20sc4glqs,2024-05-13,0,0.0,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Mechelen vs Union Saint-Gilloise,3oj1aut2tj61ferwwp4nv2vbo,2023-08-19,0,0.0978216081857681,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,RWDM vs Union Saint-Gilloise,3rnnlpbap9f5ky77fpmevx9n8,2023-09-28,0,0.0582759715616703,0.1525
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Sporting Charleroi vs Union Saint-Gilloise,4gkmoymtxmxrjrdf6b8ryrvh0,2023-12-10,0,0.0567791759967803,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Standard Liège vs Union Saint-Gilloise,3jn46121dxopux1oosuwgy6ms,2023-08-04,0,0.0607299245893955,0.1066
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs AS Eupen,43y0qwp0zww7j5rjurtp0xzis,2023-10-20,0,0.2962677180767059,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Anderlecht,3gxv9ckspacwylwllana0u3o4,2023-07-28,NaN,0.0521793290972709,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Anderlecht,9co6h7fuvo5ju7dwakat5lo2c,2024-05-05,0,0.0,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,96m709pr1by6f64fe0jx9rsic,2024-04-07,NaNNaN,0.0,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,47w3xxwk3sm8kvuyy3hfb4tn8,2023-11-05,NaN,0.0247962418943643,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Gent,55da1lx69rj7ah7njh1lpoa38,2024-03-10,0,0.0,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Mechelen,4imwm9f3a7xic7a2ithb7patw,2023-12-17,0,0.0,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,3m8rcryxrola5kngcoiekflec,2023-08-12,NaN,0.1186853423714637,0.6342
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Westerlo,4wv7y1pmjwmdjhozzwxg8pvys,2024-02-10,NaN,0.0871269404888153,0.0
K. Machida,4rh8xwozidxiwvl4wi2rn0fe1,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Westerlo vs Union Saint-Gilloise,460omy3yly2w2t67xc4ms86c4,2023-10-29,0,0.0143931964412331,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,AS Eupen vs Kortrijk,4epa2rl6i0yt3g0vd1yov0qok,2023-12-02,0,0.0,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs AS Eupen,3plin2z3rtr3m35yj5urhyn10,2023-08-20,0,0.0306978225708007,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Genk,458q7j44c6zgxhohpajwi8sus,2023-10-29,0,0.0,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Mechelen,4bulwjklcdmvz9835liml2y38,2023-11-26,0,0.0,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs OH Leuven,4q0z5ic8pjb74wozk4jt8clxw,2024-01-27,0,0.0055552776902914,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs RWDM,53iydbredwt0vnj1o1lbvge1g,2024-03-03,NaN,0.0793119743466377,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs Standard Liège,3qmdknsrmmt0pvwprsakfb3mc,2023-08-26,0,0.0629274249076843,0.0
K. Malinov,91qd93lqgpe700ps0b6a7ntn9,1uk609mhtsfhokhaewjapb26,Kortrijk,OH Leuven vs Kortrijk,3rwouz4640n6ngfbwrwsqkp3o,2023-09-01,0,0.0,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Anderlecht vs OH Leuven,44q48on0rpshsvmh6e94ls0es,2023-10-28,0,0.0156077817082405,0.2116
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Cercle Brugge vs OH Leuven,41a3ppgub9bq2getrvndrmv4k,2023-10-07,0,0.0,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Genk vs OH Leuven,48xc3lu3nk2jq8lu05jqrgfmc,2023-11-12,NaN,0.1168046593666076,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Club Brugge,4bjgrdur7wdidfbs58xmjynf8,2023-11-26,0,0.0128193730488419,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Mechelen,98omfw1wagomo5aac4rpyhtlg,2024-03-30,0,0.0317075327038764,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Sint-Truiden,42wgdmxzlcn9w08umkea3hpg4,2023-10-22,NaN,0.0191327016800642,0.0
K. Misao,5u3nf7qbreypvi8rut8n8smhh,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Sint-Truiden,9bwhkknuamvj2f60dtr3tdlas,2024-04-20,0,0.0104102296754717,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Anderlecht vs Mechelen,408udhbwj5keiy52rolophd78,2023-10-07,0,0.067558616399765,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Antwerp vs Mechelen,4yhpfvnpqf8b5yyknfqbbk9w4,2024-02-17,NaNNaN,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Cercle Brugge vs Mechelen,53sgx8nl73dcjqhdw1iecb2ms,2024-03-02,0,0.2883286476135254,0.8141
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Genk vs Mechelen,42l02bortv3a6telobdjg1dec,2023-10-22,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Gent vs Mechelen,4o5p4zlhrm432dz1j92oczsb8,2024-01-19,0,0.0666393265128135,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Kortrijk vs Mechelen,4bulwjklcdmvz9835liml2y38,2023-11-26,0,0.3725499808788299,0.7077
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Anderlecht,4smdra3fp81g9elpgc3vhbac4,2024-02-01,NaNNaNNaN,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Antwerp,3zq7tjwfhpf618f5p6zncxfro,2023-09-30,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Genk,4x4se15iiewggjehshpye8ydw,2024-02-11,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Gent,3kxbdv5v0cf6ylv105bebp7o4,2023-08-06,NaN,0.068845011293888,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Gent,9fwelr7q1mcpnly1ccpm5s1zo,2024-05-04,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Kortrijk,51490ueqqohund3tkf50vjytw,2024-02-24,0,0.577579915523529,0.6537
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs OH Leuven,3xm0jsg0h11z1i1y2zizqwhec,2023-09-23,NaNNaN,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs OH Leuven,9eb5kjsrfg1qyk71ynzx2pwd0,2024-04-27,NaNtrue,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs RWDM,4qjrerqkqmko5us7z72mf8y6s,2024-01-28,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Sint-Truiden,4e6oyjt0x06zulz0i5qocjms4,2023-12-03,0,0.0191154070198535,0.3135
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Sint-Truiden,99k4sbsig3wbxvigtcoxrih3o,2024-04-05,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Sporting Charleroi,49yt284dj5d8gi80zz8lzqrro,2023-11-11,NaN,0.0287934653460979,0.2843
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Standard Liège,4kgfrn7b5ey5dti55xs2o0k5w,2023-12-20,NaNNaN,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Standard Liège,9jifth4a3uxdn4vgbj5xxm7tg,2024-05-25,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Union Saint-Gilloise,3oj1aut2tj61ferwwp4nv2vbo,2023-08-19,0,0.0486158840358257,0.3347
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Westerlo,55mpinj0mtyeme9zrci7pu49g,2024-03-08,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Mechelen vs Westerlo,9b4fzaua4bpqtdi0gqy0b7cic,2024-04-13,0,0.1115860342979431,0.0195
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,OH Leuven vs Mechelen,57i6yyarvjpugxfcvu1v2fl04,2024-03-17,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,OH Leuven vs Mechelen,98omfw1wagomo5aac4rpyhtlg,2024-03-30,0,0.0515374206006526,0.4742
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,RWDM vs Mechelen,3lzjwyd1b0gwiymtnyedixd04,2023-08-12,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Sint-Truiden vs Mechelen,3vtfhf8o4a7clc8ndu2cqtnh0,2023-09-17,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Sint-Truiden vs Mechelen,9hi1f0d6a21cyz96g82mfl8no,2024-05-12,0,0.0618923082947731,0.0502
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Sporting Charleroi vs Mechelen,4n3y51193sxp07kcqaqtq3thw,2023-12-27,0,0.0374160632491111,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Standard Liège vs Mechelen,46jihorikpggrulc9lbckamtw,2023-11-05,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Standard Liège vs Mechelen,9dwxjvu9p9ct1ob4tyju0qi38,2024-04-23,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Union Saint-Gilloise vs Mechelen,4imwm9f3a7xic7a2ithb7patw,2023-12-17,0,0.058670837432146,0.0958
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Westerlo vs Mechelen,3r55y1pa8prtum0f042s06m8k,2023-08-26,0,0.0,0.0
K. Mrabti,3q5uylbjjiaoj3mn2l7p93jyt,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Westerlo vs Mechelen,9ic7zee7e8n5dmhxrdm0rea6s,2024-05-18,0,0.0,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Antwerp,4rbrdnnoe7cwl0gn6b9mlwj6c,2024-01-28,NaNNaN,0.0,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Mechelen,4vjx5t6oqd964qklqxxgmk6xg,2024-02-04,0,0.0,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs RWDM,4ahlqhrr5zhfis7ztmf2cst1w,2023-11-11,0,0.0093806991353631,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Sporting Charleroi,46a5hrlc74oqgv8tcppqamhw4,2023-10-28,0,0.1924455463886261,0.2982
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,Cercle Brugge vs AS Eupen,4c40db57ryyfcpff8kxf193bo,2023-11-25,0,0.0108769396319985,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,Club Brugge vs AS Eupen,4vte4so0l9sb8yft4f8chbfv8,2024-02-10,0,0.0150199811905622,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,OH Leuven vs AS Eupen,4mbxzkhlc9edsor1s0fjsxses,2023-12-26,0,0.0,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,Sint-Truiden vs AS Eupen,485e7u5re5zuqi1d3ljqcctuc,2023-11-03,0,0.0131418369710445,0.0
K. Möhwald,56akt1tmzo2adv8elthwfvt91,9njsy633rh1tyri7l2jaju5o,AS Eupen,Union Saint-Gilloise vs AS Eupen,43y0qwp0zww7j5rjurtp0xzis,2023-10-20,0,0.1986494362354278,0.0
K. Nkuba,6n1rvd0axpp159h9wkkd7lwfe,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs RWDM,4y8d4onwqy9rf5j1yrfq9jcb8,2024-02-17,0,0.1067193001508712,0.0
K. Nkuba,6n1rvd0axpp159h9wkkd7lwfe,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Union Saint-Gilloise,4tz91o1zjpt08zpwufu60eh3o,2024-02-03,0,0.0725855901837349,0.0
K. Nkuba,6n1rvd0axpp159h9wkkd7lwfe,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Club Brugge,4r2ew7cf7pluh0j1bqaum99g4,2024-01-27,0,0.0241936147212982,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,AS Eupen vs OH Leuven,3qd97tj5mca89c1m61vh5j190,2023-08-26,NaNNaN,0.0,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Gent vs OH Leuven,4jf2cc3asaku8kfbswxuns4r8,2023-12-21,0,0.082074373960495,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs AS Eupen,4mbxzkhlc9edsor1s0fjsxses,2023-12-26,0,0.0539906397461891,0.0263
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Anderlecht,4oobcluwuns3xnlhy5m9m7sic,2024-01-21,0,0.0166644137352705,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Club Brugge,4bjgrdur7wdidfbs58xmjynf8,2023-11-26,0,0.0091334320604801,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Gent,3vk3btgbt7w7qy9hjp3f2934k,2023-09-17,0,0.1043190509080886,0.3289
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,OH Leuven vs Kortrijk,3rwouz4640n6ngfbwrwsqkp3o,2023-09-01,0,0.0,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Sporting Charleroi vs OH Leuven,3hphnm42ozcm1yye5nocz3ytw,2023-07-29,NaN,0.0327458381652832,0.0607
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Union Saint-Gilloise vs OH Leuven,3m8rcryxrola5kngcoiekflec,2023-08-12,NaN,0.0217944737523794,0.0
K. N’Dri,8xjlysmwl5vnhcnvsynftjd62,bw9wm8pqfzcchumhiwdt2w15c,OH Leuven,Westerlo vs OH Leuven,4vac5nncewvzj0ecddu81chsk,2024-02-03,0,0.0313877277076244,0.0975
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,AS Eupen vs Cercle Brugge,51wjor0lcg8idrva41ro8sp3o,2024-02-25,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Anderlecht vs Cercle Brugge,4ljjna2ad8jllazwupaa4xogk,2023-12-27,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Anderlecht vs Cercle Brugge,99nr7fyop4kbxwkcyhkctzlsk,2024-04-24,0,0.0524202175438404,0.0511
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Antwerp vs Cercle Brugge,9df9iwyczviaxo9npypgf728k,2024-05-12,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs AS Eupen,4c40db57ryyfcpff8kxf193bo,2023-11-25,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Anderlecht,47mtuy82f7re6p2lmj6hnh9n8,2023-11-05,0,0.0313210524618625,0.2953
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Antwerp,4fqm750zxg000gvh5ltt55lp0,2023-12-09,0,0.0367345735430717,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Antwerp,98vatbds3j942ce8r09rq7tas,2024-04-21,0,0.0301180835813283,0.0533
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Gent,43oq1h7588zsahlgvdbdypgk4,2023-10-22,0,0.0164788831025362,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Kortrijk,4k70saxi1fr6i45t3mkawu6tw,2023-12-20,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Mechelen,53sgx8nl73dcjqhdw1iecb2ms,2024-03-02,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Cercle Brugge vs Sint-Truiden,4v0uext84ktaj6pila9dda4gk,2024-02-04,0,0.0999078527092933,0.1011
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Genk vs Cercle Brugge,97d737604n8w6hvynjdgsbqc4,2024-04-13,0,0.0,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Kortrijk vs Cercle Brugge,3yyfzojatoveg3jrrprivumtw,2023-09-29,0,0.1763157248497009,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Mechelen vs Cercle Brugge,45i2dvkmheo7g56rstnh3mwpg,2023-10-28,NaN,0.1374147981405258,0.5807
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,OH Leuven vs Cercle Brugge,4i4bz7rnjs44z8bt8bnftavbo,2023-12-16,NaN,0.0306539647281169,0.0377
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,RWDM vs Cercle Brugge,3u9z33zyaeslicfuyi25freok,2023-09-16,0,0.2439830005168914,0.0
K. Olaigbe,d2dqd11a9koizwjaq93n4npt6,3ix9om1svhd6obl0mbk1otgop,Cercle Brugge,Westerlo vs Cercle Brugge,4t4zopd0v0ib7qzz2ssscomxg,2024-01-30,0,0.0287201441824436,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,AS Eupen vs Union Saint-Gilloise,4l0w26t2x3g31tx3hvxlm9dec,2023-12-23,0,0.0,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,4pi81j25563mqvfo2sypbhuz8,2024-01-28,0,0.0,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Gent vs Union Saint-Gilloise,4ba2dm16rpkxa5y5x0d35chsk,2023-11-26,NaNNaNNaNNaN,0.0,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Sporting Charleroi vs Union Saint-Gilloise,4gkmoymtxmxrjrdf6b8ryrvh0,2023-12-10,0,0.0655559822916984,0.0251
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,4dxdd14llfj1g4wbzb5p6w74k,2023-12-03,0,0.0,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,47w3xxwk3sm8kvuyy3hfb4tn8,2023-11-05,true,0.7884,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,99a86kobwrrcx4ib3ip2prok4,2024-04-21,0,0.0201242603361606,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Kortrijk,49pj4ju0arf75y1d2j9mv182c,2023-11-12,0,0.0,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Mechelen,4imwm9f3a7xic7a2ithb7patw,2023-12-17,0,0.0213109198957681,0.0
K. Rodríguez,111kut5y23mmh7tys8z9pgzro,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Sint-Truiden,4p90m0rclfxtjg1tzcar2vqj8,2024-01-21,0,0.0,0.0
