playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ingolstadt vs MSV Duisburg,5tkxt0sxoo2uppjsmah4rklqs,2024-04-20,0,0.0811,0.0
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Lübeck vs MSV Duisburg,5xlgjoykx2ibj299fbxx2kges,2024-05-03,NaN,0.0826,0.7411
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Erzgebirge Aue,5z6cvc9eazgnjstjo8bcp7z10,2024-05-12,true,0.7884,0.9896
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Hallescher FC,4xofwxo66ud5z0e6xsq2yu6fo,2024-01-23,0,0.0,0.0
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ulm vs MSV Duisburg,4zik65u2163hq7k5hi1geh2qc,2024-01-27,0,0.0305,0.0
A. Engin,337m85qszcv2xkkc8wa4r10ph,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Unterhaching vs MSV Duisburg,5fqvk9lxgzg3i61tgreynqjv8,2024-03-10,0,0.2334,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,1860 München vs MSV Duisburg,4v0p2jfb7fmibc2a1h62wqbro,2024-01-20,0,0.0836,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Arminia Bielefeld vs MSV Duisburg,5jof9z8x8kpaklm93o60pdlas,2024-03-31,0,0.0247,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Dynamo Dresden vs MSV Duisburg,62dnls8vodzydbmu157n4i13o,2024-05-18,0,0.062,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Hallescher FC vs MSV Duisburg,3itzfo66te8llvz6slgwv3jtg,2023-08-22,0,0.0247,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Ingolstadt vs MSV Duisburg,5tkxt0sxoo2uppjsmah4rklqs,2024-04-20,0,0.066,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Jahn Regensburg vs MSV Duisburg,3oju786ku5oj6z4dos0p1qvbo,2023-09-03,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Lübeck vs MSV Duisburg,5xlgjoykx2ibj299fbxx2kges,2024-05-03,NaN,0.0357,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs 1860 München,3g18it0rc6apkwjpx868lnz10,2023-08-19,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Borussia Dortmund II,5dc39jm0qbye0po7y9albrfh0,2024-03-03,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Erzgebirge Aue,5z6cvc9eazgnjstjo8bcp7z10,2024-05-12,NaNNaN,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Ingolstadt,4f3695lrqb72hv23zc80jboyc,2023-11-11,true,0.7884,0.9838
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Preußen Münster,3vsq0ikzeniuctm5ajo1g9kwk,2023-09-30,0,0.0451,0.0345
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Rot-Weiss Essen,49aex4ohvdphtsonvnuzxz2tw,2023-10-28,0,0.0255,0.0509
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Sandhausen,5ud2b8bv2xr8e6beain95te6s,2024-04-27,true,0.7884,0.9906
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Unterhaching,3zgwuv4pttqdzraansts0721g,2023-10-07,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,MSV Duisburg vs Viktoria Köln,576idz04h4os5el4juxpfawic,2024-02-17,0,0.4005,0.7981
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Preußen Münster vs MSV Duisburg,58jj7uc3gkdz08ujb9e44vpck,2024-02-23,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Rot-Weiss Essen vs MSV Duisburg,5m3j5y8h4edyy4y9e6cw0nwus,2024-04-07,NaN,0.3988,0.7345
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Verl vs MSV Duisburg,54j0sg7yjbidse8eyhofbpzbo,2024-02-10,0,0.0,0.0
A. Esswein,dkf9v2y9a7ogw6k53crs6dc5x,1i4jphpy8mkxvkx3e3n6s4mm4,MSV Duisburg,Waldhof Mannheim vs MSV Duisburg,4awl0uyl3xdajaj98d0pvb95g,2023-11-05,0,0.0,0.0
A. Etri,2n292j10n0sjb2ka15lozt91w,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Jahn Regensburg vs Rot-Weiss Essen,551nosvfjflaqgbbrfle2n5lg,2024-02-10,0,0.0547,0.0
A. Etri,2n292j10n0sjb2ka15lozt91w,rqebmse0wxmnyrtifkz5nqb6,Rot-Weiss Essen,Rot-Weiss Essen vs Viktoria Köln,4va5osl7pov42nh592saua6ms,2024-01-23,NaN,0.0629,0.0348
A. Fein,1wf757j0e3v3bdpbc9z2tav3d,3qheqndokbtwr4smt85w4fr82,Verl,Borussia Dortmund II vs Verl,57g2s7ppl1ogydgmowlxgsges,2024-02-17,0,0.0519,0.0509
A. Fein,1wf757j0e3v3bdpbc9z2tav3d,3qheqndokbtwr4smt85w4fr82,Verl,Ulm vs Verl,648jznf4aqkenaf5tt7uyrdas,2024-05-18,0,0.0262,0.0
A. Fuchs,e8rkgb64vflng66vfa8kpk639,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Lübeck,4qi22e3wnjuroujn8smtd2b6c,2023-12-19,0,0.033,0.0
A. Fuchs,e8rkgb64vflng66vfa8kpk639,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Verl,463yxzn1q7hjbecbmkbgsttec,2023-10-22,NaN,0.0342,0.0
A. Fuchs,e8rkgb64vflng66vfa8kpk639,884uzyf1wosc7ykji6e18gifp,Sandhausen,Sandhausen vs Viktoria Köln,3ui27inqnzu9x8lm1j57nvz10,2023-09-30,NaN,0.0574,0.0
A. Fuchs,e8rkgb64vflng66vfa8kpk639,884uzyf1wosc7ykji6e18gifp,Sandhausen,Viktoria Köln vs Sandhausen,59bz7jkq2lxxju1x00ehfuaz8,2024-02-24,0,0.0386,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,1860 München vs Jahn Regensburg,4bfa4lwps7jigts9cu2y16nmc,2023-11-04,0,0.0218,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Arminia Bielefeld vs Jahn Regensburg,3l6kp1ap68to2zmim2agxym8k,2023-08-27,0,0.0816,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Dynamo Dresden vs Jahn Regensburg,4fnkejcqe6xx8fz83lqvd6txw,2023-11-26,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Erzgebirge Aue vs Jahn Regensburg,3u8nid62yb8rfty0ltps0ial0,2023-10-01,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Freiburg II vs Jahn Regensburg,5whkeh51nl5lamkpb3ie9in10,2024-05-04,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Ingolstadt vs Jahn Regensburg,40rltj1h9onxoy8xduih85xqs,2023-10-08,NaN,0.2397,0.185
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Arminia Bielefeld,4yzn4kxoqajw1ia8jktr15o2c,2024-01-27,NaN,0.0537,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Borussia Dortmund II,3jlaeio7xqesx9oc2qf4nr4es,2023-08-23,0,0.0298,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Freiburg II,4i09hwkkfib2o2rtygqeijgus,2023-12-03,NaNNaNNaN,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Hallescher FC,5ks7zz4aet7q81j7fcm900w0k,2024-03-30,0,0.0353,0.0171
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Ingolstadt,5ewtmemb1hyx9k64bj17n1f6c,2024-03-09,0,0.0334,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Lübeck,4244aq390pfcuf08a81f3eck4,2023-10-14,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs MSV Duisburg,3oju786ku5oj6z4dos0p1qvbo,2023-09-03,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Preußen Münster,47q06jsecmt9hz5ahpi87i2vo,2023-10-28,0,0.0432,0.0359
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Rot-Weiss Essen,551nosvfjflaqgbbrfle2n5lg,2024-02-10,0,0.0284,0.1432
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Sandhausen,3tgnv5l4waewa4k0pxmq1cg7o,2023-09-23,0,0.0644,0.1379
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Unterhaching,3ds27qhi8dok9mfumapjyfo5w,2023-08-05,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Verl,4tyv1p1yjibg8qqzj661dfkes,2024-01-20,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Jahn Regensburg vs Waldhof Mannheim,3wu09zibg3mwy851g1gx2h15g,2023-10-04,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Lübeck vs Jahn Regensburg,5gsgxms2h83q2dolsyvmhhmok,2024-03-16,0,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Rot-Weiss Essen vs Jahn Regensburg,3p28br0rl2hqv2z9cmnx32jh0,2023-09-16,0,0.029,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Saarbrücken vs Jahn Regensburg,4nbhhienvipgtooydul022e50,2023-12-16,NaN,0.0251,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Sandhausen vs Jahn Regensburg,56eexbt9awyvp9wy6qxf6w2dw,2024-02-17,NaNNaN,0.0,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Ulm vs Jahn Regensburg,5tbimi52qomi9rys9miasbf9w,2024-04-21,0,0.0249,0.0
A. Geipl,3ndjbliglc5vn0bv3yspa3aad,d4p104ikzzt5hfwdzppbmp7e0,Jahn Regensburg,Viktoria Köln vs Jahn Regensburg,5zz03ns0yp4ov1u0nqu73ias4,2024-05-11,0,0.0,0.0
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,1860 München vs Preußen Münster,5i3l8cc7sprupgh1nlm9nqkno,2024-03-16,0,0.0685,0.3179
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Borussia Dortmund II,3d410yxqi9pooor5e9zsr3eac,2023-08-05,0,0.0701,0.3363
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Freiburg II,5sqvsmx2vppq2diufae2rmo0k,2024-04-21,0,0.0783,0.0
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Ingolstadt,3hkajs3rn69pkk7qejxxhzaqc,2023-08-22,NaN,0.0448,0.0
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Saarbrücken,5yn4t7o5me2z81oe4g6kx6sd0,2024-05-05,0,0.044,0.0
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Preußen Münster vs Waldhof Mannheim,3nq8er0rg7wkzjas02lahf9ck,2023-09-02,NaNNaN,0.0,0.0
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Verl vs Preußen Münster,61a6cor31t27ue4rih3jt43ys,2024-05-12,0,0.051,0.0436
A. Hahn,csm8qpwis1ov9go2grk7sxfit,cxs2i7zp6sgr6m46syqdww93y,Preußen Münster,Viktoria Köln vs Preußen Münster,5w7fjle2lma8dbtxu1exobthw,2024-04-27,0,0.6593,0.9466
A. Herzog,6jze4ixvknx20mi4hz26eqx9l,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Dynamo Dresden vs Lübeck,53qvfx3ijkrp4pk01ota2bnkk,2024-02-10,NaNtrue,0.0,0.0
A. Herzog,6jze4ixvknx20mi4hz26eqx9l,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Hallescher FC vs Lübeck,58sxhkup86iur4bf5rodcc5ck,2024-02-25,NaN,0.0448,0.0519
A. Herzog,6jze4ixvknx20mi4hz26eqx9l,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Ingolstadt vs Lübeck,608ki0jk2vkuhwz1vnqwg16ac,2024-05-11,0,0.0,0.0
A. Herzog,6jze4ixvknx20mi4hz26eqx9l,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Lübeck vs MSV Duisburg,5xlgjoykx2ibj299fbxx2kges,2024-05-03,NaNNaN,0.0,0.0
A. Herzog,6jze4ixvknx20mi4hz26eqx9l,6q4i97a83mdiurw6x83jxq3d3,Lübeck,Lübeck vs Preußen Münster,56nocbruwksfoxrzdnzm9nztg,2024-02-17,0,0.0439,0.0
A. Kamara,6bqx6mm3vesoc45r9mt5ygeay,25j61j3nddighxngqktjlmt8n,Borussia Dortmund II,Borussia Dortmund II vs MSV Duisburg,3xnp320v11zstee8w6dsuj6l0,2023-09-27,0,0.0533,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,1860 München vs Unterhaching,4g6c4pwyz72prx0arcxpifz84,2023-11-25,NaN,0.029,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Arminia Bielefeld vs Unterhaching,56x32nxryhzpnkhd8ef9ryjh0,2024-02-17,NaNNaNNaN,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Borussia Dortmund II vs Unterhaching,3v9wrg0920sp8vcdjk8croqac,2023-10-01,0,0.0231,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Dynamo Dresden vs Unterhaching,4m0djq7fae89m66o1noa0tnv8,2023-12-10,NaNNaN,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Erzgebirge Aue vs Unterhaching,5rfxfh22k2y92bvykqoyjcpas,2024-04-20,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Hallescher FC vs Unterhaching,5x0hx56lfl7pmfdxjq7gu582c,2024-05-05,0,0.0562,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Ingolstadt vs Unterhaching,45lcdh34jln4lp4yie9nsvf2s,2023-10-21,0,0.0273,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Jahn Regensburg vs Unterhaching,3ds27qhi8dok9mfumapjyfo5w,2023-08-05,0,0.3225,0.6627
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Preußen Münster vs Unterhaching,636i51okuk5x9o8dusqo3i3o4,2024-05-18,NaNNaNNaN,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Rot-Weiss Essen vs Unterhaching,5d2l3dirc5st6ljzly6ijg1ec,2024-03-02,NaNNaN,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Sandhausen vs Unterhaching,5id21wdh75xpw5h0k3cpoihp0,2024-03-17,0,0.0884,0.2232
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs 1860 München,5v5k0va1pgwbop49sh812zaj8,2024-04-28,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Dynamo Dresden,60hzc9qta5dnges6vf60ke590,2024-05-11,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Erzgebirge Aue,4cqe51p6by69gubob64h6veok,2023-11-11,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Freiburg II,4x3yxvs8imd9w01udjo54yuc4,2024-01-24,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Hallescher FC,4i9om2qmsuyq82f24ey5w6rro,2024-02-07,0,0.0522,0.5417
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Jahn Regensburg,4qrfvfcm6io7fblebvnvir9ck,2023-12-19,0,0.0739,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Lübeck,5pv85nxuo893wz3677fshlpn8,2024-04-13,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs MSV Duisburg,5fqvk9lxgzg3i61tgreynqjv8,2024-03-10,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Preußen Münster,4p73nn9zpa31jmnw49kmk7v9w,2023-12-16,NaNNaN,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Rot-Weiss Essen,3xwzpqaxvrhmgxcki8ni1eal0,2023-10-04,0,0.467,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Sandhausen,42dfv7ut7zroqkm8rlddxlyc4,2023-10-14,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Ulm,3gsz3am72bi2huqir1gmixv6c,2023-08-19,NaN,0.2306,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Unterhaching vs Verl,51x8hu5uvdmwyb1f0wnkziz9w,2024-02-03,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Viktoria Köln vs Unterhaching,4ygvxcxx25hlmzicefo2cgff8,2024-01-27,0,0.0,0.0
A. Keller,3uv71lzbj9hgzvvkpeb03yesq,9hf3qhwxy4k0908nw0xo8rj32,Unterhaching,Waldhof Mannheim vs Unterhaching,5nzatutbvbfc0dxnnja1zjb4k,2024-04-06,0,0.8556,0.9927
A. Llugiqi,6fyi2mw686h1t5amz4ylc68ve,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Ingolstadt vs Sandhausen,4oxm6l8dxoxpwdkujfzr53d3o,2023-12-16,0,0.0591,0.0
A. Llugiqi,6fyi2mw686h1t5amz4ylc68ve,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Ingolstadt vs Viktoria Köln,5c9vpg582k5j4yj0945f2opp0,2024-03-03,NaN,0.0399,0.0
A. Llugiqi,6fyi2mw686h1t5amz4ylc68ve,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Jahn Regensburg vs Ingolstadt,5ewtmemb1hyx9k64bj17n1f6c,2024-03-09,0,0.0496,0.0
A. Llugiqi,6fyi2mw686h1t5amz4ylc68ve,auoply899efk4rs1a0ew6v9jq,Ingolstadt,Lübeck vs Ingolstadt,4n24pv3krrr8srj5qtrjokgt0,2023-12-09,0,0.0645,0.0
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Hallescher FC vs Ulm,5nf8dbcvj3azpbd0jd8ee1r84,2024-04-07,NaN,0.025,0.0181
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Arminia Bielefeld,3ibpet05qqj4q9bx7kxav5clw,2023-08-22,0,0.0475,0.0
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs MSV Duisburg,4zik65u2163hq7k5hi1geh2qc,2024-01-27,0,0.0442,0.0
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Rot-Weiss Essen,3tpzx9wvi658wcv790d3htzis,2023-09-24,0,0.031,0.0
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Saarbrücken,3cfr5cooxh6xk41seenj1jpqs,2023-08-06,NaNNaN,0.0,0.0
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Verl,648jznf4aqkenaf5tt7uyrdas,2024-05-18,0,0.0335,0.2212
A. Ludwig,2r9yuqe70jv3wqdgewmilf55h,6jg331h22e39cb5xt1rpo2kgw,Ulm,Ulm vs Waldhof Mannheim,5385eja0uifxzye82spcwsnis,2024-02-10,0,0.0573,0.3184
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Arminia Bielefeld vs Freiburg II,3pbcp8rbj3ci8i9qs88j2uolw,2023-09-16,0,0.0,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Freiburg II vs Borussia Dortmund II,4tfxz26bhjfoglb5qldmaeiac,2024-01-21,0,0.0833,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Freiburg II vs Jahn Regensburg,5whkeh51nl5lamkpb3ie9in10,2024-05-04,0,0.1138,0.3294
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Freiburg II vs Sandhausen,3y64ljs2dsw1mb3743arlw5qs,2023-10-03,0,0.0289,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Freiburg II vs Unterhaching,3jc7abptk4giz9i5h3vhb0e1g,2023-08-23,0,0.0209,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Ingolstadt vs Freiburg II,5635slncxeouazksxt45u1ous,2024-02-16,NaN,0.0568,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Saarbrücken vs Freiburg II,60rf7br8rhchwgzu9kcytjo5w,2024-05-12,0,0.0389,0.0
A. Lungwitz,gz65la7oddxvwztvt87to6p5,18h8cv3vojd4f9z7k1zmuaupq,Freiburg II,Unterhaching vs Freiburg II,4x3yxvs8imd9w01udjo54yuc4,2024-01-24,0,0.0697,0.0
