playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
T. Chorý,Slavia Praha,Slavia Praha vs České Budějovice,0.13916910000000002,-0.003089599999999997
T. Chorý,Slavia Praha,Slovan Liberec vs Slavia Praha,0.2857117,0.0060578000000000055
T. Chorý,Slavia Praha,Slovácko vs Slavia Praha,0.1575209,0.0147332
T. Holeš,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.2080716,0.1355925
T. Holeš,Slavia Praha,Slavia Praha vs České Budějovice,0.409425,0.079718609
T. Holeš,Slavia Praha,Slovan Liberec vs Slavia Praha,0.2882068,0.1779557761
T. Holeš,Slavia Praha,Slovácko vs Slavia Praha,0.5347224,0.2970127548
T. Král,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.5686667,0.07641732379999999
T. Král,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.0437973,0.0200242
T. Král,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
T. Král,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.0908227,0.038677500000000004
T. Král,Mladá Boleslav,Teplice vs Mladá Boleslav,0.1641812,-0.040115399999999996
T. Ladra,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.7078109,0.047395433799999984
T. Ladra,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.1648565,-0.028103569
T. Ladra,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.46485760000000004,0.26354249999999996
T. Ladra,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
T. Ladra,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.317227,0.09086119999999999
T. Ladra,Mladá Boleslav,Teplice vs Mladá Boleslav,0.2960278,0.0903169
T. Petrášek,Hradec Králové,Hradec Králové vs Dukla Praha,0.0863947,0.0301526
T. Petrášek,Hradec Králové,Pardubice vs Hradec Králové,0.14834440000000002,0.0964453
T. Polyák,Pardubice,Pardubice vs Karviná,0.0961086,0.06422176710000001
T. Polyák,Pardubice,Pardubice vs Slovácko,0.0769553,-0.024100200000000002
T. Polyák,Pardubice,Sparta Praha vs Pardubice,0.063943,0.052235485799999995
T. Polyák,Pardubice,České Budějovice vs Pardubice,0.08426120000000001,0.0317735
T. Rigo,Baník Ostrava,Baník Ostrava vs Hradec Králové,1.2233149,0.19628360000000003
T. Rigo,Baník Ostrava,Baník Ostrava vs Jablonec,0.1228214,-0.09497642140000001
T. Rigo,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.4365154,0.23754550000000002
T. Rigo,Baník Ostrava,Bohemians 1905 vs Baník Ostrava,0.088805,-0.03971380000000001
T. Rigo,Baník Ostrava,Karviná vs Baník Ostrava,0.3063251,0.10634719999999999
T. Rigo,Baník Ostrava,Sigma Olomouc vs Baník Ostrava,0.174772,0.054859599999999994
T. Rigo,Baník Ostrava,Slovácko vs Baník Ostrava,0.2205894,-0.0965406
T. Schánělec,Jablonec,Baník Ostrava vs Jablonec,0.111239,0.09095110000000001
T. Schánělec,Jablonec,Jablonec vs Mladá Boleslav,0.6185693999999999,0.1943007
T. Schánělec,Jablonec,Jablonec vs Viktoria Plzeň,0.104607,-0.049379099999999995
T. Slončík,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.1511839,-0.0610231
T. Slončík,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.712635,0.4011607
T. Slončík,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.1526502,0.06363310000000001
T. Solil,Pardubice,Pardubice vs Hradec Králové,0.3080412,0.004291300000000001
T. Solil,Pardubice,Pardubice vs Karviná,0.21941650000000001,0.1009704442
T. Solil,Pardubice,Slovan Liberec vs Pardubice,0.1014406,0.0552157
T. Solil,Pardubice,Sparta Praha vs Pardubice,0.1931551,0.020054599999999995
T. Solil,Pardubice,České Budějovice vs Pardubice,0.0734225,0.016053300000000003
T. Stoppen,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.0246153,-0.0042198
T. Stoppen,Sigma Olomouc,Sigma Olomouc vs Mladá Boleslav,0.0529487,0.0091608
T. Stoppen,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.019764,0.0005973999999999997
T. Stoppen,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.0518391,0.018381806400000002
T. Vachoušek,Teplice,Sigma Olomouc vs Teplice,0.1262147,0.0817426
T. Vachoušek,Teplice,Slavia Praha vs Teplice,0.0938406,0.023875699999999996
T. Vachoušek,Teplice,Teplice vs Mladá Boleslav,0.0303613,0.0169932
T. Vachoušek,Teplice,Teplice vs Slovan Liberec,0.4395854,0.109113
T. Vachoušek,Teplice,Teplice vs Sparta Praha,0.0348749,0.0051698000000000004
T. Vlček,Slavia Praha,Slovácko vs Slavia Praha,0.0441715,0.0196334715
T. Vondrášek,Dukla Praha,Dukla Praha vs Bohemians 1905,0.11493010000000001,0.0594983795
T. Vondrášek,Dukla Praha,Dukla Praha vs Jablonec,0.2553035,0.0474897
T. Vondrášek,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.5031027,0.3496165181
T. Vondrášek,Dukla Praha,Dukla Praha vs České Budějovice,0.21059,-0.07288620000000001
T. Vondrášek,Dukla Praha,Hradec Králové vs Dukla Praha,0.3306915,0.04166739999999999
T. Vondrášek,Dukla Praha,Karviná vs Dukla Praha,0.1651314,0.0501395
T. Vondrášek,Dukla Praha,Sparta Praha vs Dukla Praha,0.2774652,0.2168442642
T. Wiesner,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.6865967000000001,0.3281593
T. Wiesner,Sparta Praha,Hradec Králové vs Sparta Praha,0.2361622,0.0710591
T. Wiesner,Sparta Praha,Jablonec vs Sparta Praha,0.4659527,0.2299154
T. Wiesner,Sparta Praha,Sparta Praha vs Pardubice,0.5736289,0.14649679329999998
T. Wiesner,Sparta Praha,Sparta Praha vs Slovácko,0.5258353,0.05633919999999999
T. Zlatohlávek,Pardubice,Pardubice vs Hradec Králové,0.2658431,-0.033681399999999986
T. Zlatohlávek,Pardubice,Pardubice vs Karviná,0.2473586,0.04169649999999999
T. Zlatohlávek,Pardubice,Pardubice vs Slovácko,0.1386805,0.0241921
T. Zlatohlávek,Pardubice,Slavia Praha vs Pardubice,0.1261579,-0.016131200000000002
T. Zlatohlávek,Pardubice,Slovan Liberec vs Pardubice,0.41986690000000004,0.2977459
T. Zlatohlávek,Pardubice,Sparta Praha vs Pardubice,0.1867643,0.1135068
T. Zlatohlávek,Pardubice,České Budějovice vs Pardubice,0.2398067,0.09137688420000001
U. Aririerisim,Baník Ostrava,Baník Ostrava vs Hradec Králové,0.7375201,0.2753862
U. Aririerisim,Baník Ostrava,Baník Ostrava vs Jablonec,0.18839039999999999,0.0727019178
U. Aririerisim,Baník Ostrava,Baník Ostrava vs Slovan Liberec,0.0,0.0
U. Aririerisim,Baník Ostrava,Karviná vs Baník Ostrava,0.1135184,0.037119400000000004
U. Aririerisim,Baník Ostrava,Slovácko vs Baník Ostrava,0.2540533,-0.027966899999999996
V. Birmančević,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.5242564,-0.0911474
V. Birmančević,Sparta Praha,Jablonec vs Sparta Praha,0.3324362,0.1454667
V. Birmančević,Sparta Praha,Sparta Praha vs Dukla Praha,0.3925399,0.09629345560000001
V. Birmančević,Sparta Praha,Sparta Praha vs Pardubice,0.44513010000000003,0.1748987984
V. Birmančević,Sparta Praha,Sparta Praha vs Slovácko,0.6089533,0.0708046
V. Birmančević,Sparta Praha,Teplice vs Sparta Praha,0.4013035,0.059513052300000015
V. Budinský,Pardubice,Pardubice vs Karviná,0.0401291,0.0028759148000000014
V. Budinský,Pardubice,Pardubice vs Slovácko,0.0150325,-0.0086213
V. Budinský,Pardubice,Slovan Liberec vs Pardubice,0.0737,0.0085405
V. Budinský,Pardubice,Sparta Praha vs Pardubice,0.0722641,0.007945226599999999
V. Budinský,Pardubice,České Budějovice vs Pardubice,0.048583,0.0019580241
V. Daníček,Slovácko,Slovácko vs Baník Ostrava,0.0460674,0.0105729
V. Daníček,Slovácko,Slovácko vs Jablonec,0.0988943,0.047561599999999996
V. Daníček,Slovácko,Sparta Praha vs Slovácko,0.0043064999999999996,-0.0007600999999999999
V. Drchal,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.3810768,0.2368093
V. Drchal,Bohemians 1905,Bohemians 1905 vs Jablonec,0.1611394,-0.023488600000000012
V. Drchal,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.5317607,0.1631736
V. Drchal,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.5197162,-0.05605229999999999
V. Drchal,Bohemians 1905,Karviná vs Bohemians 1905,0.2824061,0.1941192
V. Drchal,Bohemians 1905,Slovácko vs Bohemians 1905,0.240802,0.09455420000000002
V. Drchal,Bohemians 1905,České Budějovice vs Bohemians 1905,0.6114059,0.2771478
V. Fendrich,České Budějovice,Dukla Praha vs České Budějovice,0.0292902,0.0038013999999999995
V. Fendrich,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
V. Fendrich,České Budějovice,České Budějovice vs Bohemians 1905,0.069983,0.0330586
V. Fendrich,České Budějovice,České Budějovice vs Pardubice,0.0421289,0.0021848574
V. Fendrich,České Budějovice,České Budějovice vs Viktoria Plzeň,0.0246609,0.0198634
V. Hora,České Budějovice,Dukla Praha vs České Budějovice,0.013629800000000001,0.0060252000000000005
V. Hora,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
V. Hora,České Budějovice,Slavia Praha vs České Budějovice,0.015130800000000002,-0.0110488
V. Hora,České Budějovice,České Budějovice vs Bohemians 1905,0.001296,-0.0009369
V. Hora,České Budějovice,České Budějovice vs Pardubice,0.19301369999999998,0.062492746099999996
V. Hora,České Budějovice,České Budějovice vs Viktoria Plzeň,0.0395384,0.0252851
V. Jemelka,Viktoria Plzeň,Dukla Praha vs Viktoria Plzeň,0.3956904,0.1213118586
V. Jemelka,Viktoria Plzeň,Jablonec vs Viktoria Plzeň,0.2432582,0.10166036070000001
V. Jemelka,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.3100766,0.08661140070000001
V. Jemelka,Viktoria Plzeň,Viktoria Plzeň vs Karviná,0.3506258,0.1135882
V. Jemelka,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.4555006,0.05768610000000001
V. Jindra,Pardubice,Pardubice vs Hradec Králové,0.099196,0.009076500000000001
V. Jindra,Pardubice,Slavia Praha vs Pardubice,0.0937119,0.0193238
V. Jindra,Pardubice,Slovan Liberec vs Pardubice,0.1377551,0.0597484
V. Jindra,Pardubice,Sparta Praha vs Pardubice,0.040538000000000005,0.0155122
V. Jindra,Pardubice,České Budějovice vs Pardubice,0.0462731,0.013646
V. Jurečka,Slavia Praha,Slavia Praha vs Sigma Olomouc,0.3812023,0.03103329999999999
V. Jurečka,Slavia Praha,Slavia Praha vs Teplice,0.3415266,-0.056851599999999995
V. Kušej,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.519239,0.0636276929
V. Kušej,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.16912539999999998,0.110187785
V. Kušej,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.8512284,0.5971268902
V. Kušej,Mladá Boleslav,Mladá Boleslav vs České Budějovice,0.0,0.0
V. Kušej,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.3372418,-0.032771400000000006
V. Kušej,Mladá Boleslav,Teplice vs Mladá Boleslav,0.6952263,0.3064364
V. Míka,Viktoria Plzeň,Viktoria Plzeň vs Hradec Králové,0.0,0.0
V. Míka,Viktoria Plzeň,České Budějovice vs Viktoria Plzeň,0.0075064,0.0014402
V. Novák,Bohemians 1905,Bohemians 1905 vs Jablonec,0.2511953,0.1210525
V. Novák,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.08589480000000001,0.0690074
V. Novák,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.1858406,-0.0985593
V. Novák,Bohemians 1905,Slovácko vs Bohemians 1905,0.1280829,0.0756085
V. Novák,Bohemians 1905,České Budějovice vs Bohemians 1905,0.07277499999999999,0.0224819
V. Olatunji,Sparta Praha,Bohemians 1905 vs Sparta Praha,0.2326754,-0.09719810000000001
V. Olatunji,Sparta Praha,Hradec Králové vs Sparta Praha,0.0325436,0.026420700000000002
V. Olatunji,Sparta Praha,Jablonec vs Sparta Praha,0.2226728,0.0369003
V. Olatunji,Sparta Praha,Sparta Praha vs Dukla Praha,0.0804754,0.008057400000000001
V. Olatunji,Sparta Praha,Sparta Praha vs Pardubice,0.935319,0.0739284
V. Olatunji,Sparta Praha,Sparta Praha vs Slovácko,0.029567,-0.011248900000000001
V. Olatunji,Sparta Praha,Teplice vs Sparta Praha,0.0381654,-0.0038502999999999983
V. Patrák,Pardubice,Pardubice vs Hradec Králové,0.3965247,0.1566911
V. Patrák,Pardubice,Pardubice vs Slovácko,0.1338465,0.032691
V. Patrák,Pardubice,Slovan Liberec vs Pardubice,0.2051145,0.1137578
V. Patrák,Pardubice,Sparta Praha vs Pardubice,0.0190374,0.0008632999999999998
V. Patrák,Pardubice,České Budějovice vs Pardubice,0.2488152,0.1788478
V. Pilař,Hradec Králové,Hradec Králové vs Teplice,0.4982525,0.10038441499999999
V. Sinyavskiy,Slovácko,Mladá Boleslav vs Slovácko,0.3611268,0.1607313
V. Sinyavskiy,Slovácko,Slovácko vs Jablonec,0.4801869,0.06142329999999999
V. Sinyavskiy,Slovácko,Slovácko vs Slavia Praha,0.3152741,0.19618760000000002
V. Sinyavskiy,Slovácko,Sparta Praha vs Slovácko,0.1245132,0.0361182
V. Smrž,Bohemians 1905,Bohemians 1905 vs Baník Ostrava,0.5505051,0.2018572255
V. Smrž,Bohemians 1905,Bohemians 1905 vs Sparta Praha,0.1330127,0.07254100000000001
V. Smrž,Bohemians 1905,Karviná vs Bohemians 1905,0.11916990000000001,0.0316153
V. Stránský,Mladá Boleslav,Hradec Králové vs Mladá Boleslav,0.1330297,0.002641310100000002
V. Stránský,Mladá Boleslav,Jablonec vs Mladá Boleslav,0.4211451,0.22833132650000001
V. Stránský,Mladá Boleslav,Mladá Boleslav vs Slovácko,0.30760000000000004,0.1581685772
V. Stránský,Mladá Boleslav,Sigma Olomouc vs Mladá Boleslav,0.0,0.0
V. Sychra,Pardubice,Pardubice vs Karviná,0.057736699999999995,0.009342799999999998
V. Sychra,Pardubice,České Budějovice vs Pardubice,0.0902327,0.0514757
V. Tchanturishvili,Jablonec,Baník Ostrava vs Jablonec,0.2782736,0.0228800231
V. Tchanturishvili,Jablonec,Bohemians 1905 vs Jablonec,0.4781897,0.2345295
V. Tchanturishvili,Jablonec,Dukla Praha vs Jablonec,0.6095872999999999,0.127212
V. Tchanturishvili,Jablonec,Jablonec vs Mladá Boleslav,0.6308824000000001,0.3762977561
V. Tchanturishvili,Jablonec,Jablonec vs Sparta Praha,0.2973371,0.015266900000000003
V. Tchanturishvili,Jablonec,Jablonec vs Viktoria Plzeň,0.1767435,0.0928345407
V. Tchanturishvili,Jablonec,Slovácko vs Jablonec,0.1866761,0.0437282
V. Trummer,České Budějovice,Dukla Praha vs České Budějovice,0.4270067,0.0359575
V. Trummer,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
V. Trummer,České Budějovice,Slavia Praha vs České Budějovice,0.3319771,0.049506295799999996
V. Trummer,České Budějovice,České Budějovice vs Pardubice,0.4332219,0.1567337724
V. Trummer,České Budějovice,České Budějovice vs Sigma Olomouc,0.4382039,0.226029706
V. Trummer,České Budějovice,České Budějovice vs Viktoria Plzeň,0.3286092,0.1270593
V. Zeman,Bohemians 1905,Bohemians 1905 vs Jablonec,0.14613890000000002,0.022152400000000003
V. Zeman,Bohemians 1905,Dukla Praha vs Bohemians 1905,0.0994284,-0.036687800000000007
V. Zeman,Bohemians 1905,České Budějovice vs Bohemians 1905,0.0531063,0.031880700000000005
Y. Muritala,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.0113548,-0.0087435
Y. Tsykalo,Teplice,Hradec Králové vs Teplice,0.5458359,0.316637819
Y. Tsykalo,Teplice,Sigma Olomouc vs Teplice,0.1003734,-0.121667704
Y. Tsykalo,Teplice,Slavia Praha vs Teplice,0.0779292,0.0183272
Y. Tsykalo,Teplice,Teplice vs Sparta Praha,0.0823728,0.0299446428
Z. Ondrášek,České Budějovice,Dukla Praha vs České Budějovice,0.0174218,0.0014308000000000003
Z. Ondrášek,České Budějovice,Mladá Boleslav vs České Budějovice,0.0,0.0
Z. Ondrášek,České Budějovice,Slavia Praha vs České Budějovice,0.1586807,0.042913400000000004
Z. Ondrášek,České Budějovice,České Budějovice vs Bohemians 1905,0.0424408,-0.0355032
Z. Ondrášek,České Budějovice,České Budějovice vs Pardubice,0.3267887,0.1310776002
Z. Ondrášek,České Budějovice,České Budějovice vs Sigma Olomouc,0.0058660000000000006,-0.0058165
Z. Ondrášek,České Budějovice,České Budějovice vs Viktoria Plzeň,0.1190997,0.017497799999999997
Á. Preciado,Sparta Praha,Jablonec vs Sparta Praha,0.0931899,-0.044480200000000004
Á. Preciado,Sparta Praha,Sparta Praha vs Dukla Praha,0.5029994,0.2138219723
Á. Preciado,Sparta Praha,Teplice vs Sparta Praha,0.6552286,0.5374481755
Ľ. Tupta,Slovan Liberec,Baník Ostrava vs Slovan Liberec,0.1613429,0.001192699999999998
Ľ. Tupta,Slovan Liberec,Karviná vs Slovan Liberec,0.1569915,-0.2677102
Ľ. Tupta,Slovan Liberec,Slovan Liberec vs Pardubice,0.1704505,-0.004543599999999995
Ľ. Tupta,Slovan Liberec,Slovan Liberec vs Sigma Olomouc,0.2375886,-0.0020594999999999962
Ľ. Tupta,Slovan Liberec,Slovan Liberec vs Slavia Praha,0.3718137,0.1069116123
Ľ. Tupta,Slovan Liberec,Teplice vs Slovan Liberec,0.3147383,0.1554296
Š. Chaloupek,Slavia Praha,Slavia Praha vs Pardubice,0.0,0.0
Š. Harazim,Hradec Králové,Baník Ostrava vs Hradec Králové,0.0023772,-0.00034809999999999995
Š. Harazim,Hradec Králové,Hradec Králové vs Mladá Boleslav,0.0035348,0.001166
Š. Harazim,Hradec Králové,Hradec Králové vs Teplice,0.2832487,0.10948673419999999
Š. Harazim,Hradec Králové,Viktoria Plzeň vs Hradec Králové,0.2968121,0.1403029842
Š. Langer,Sigma Olomouc,Sigma Olomouc vs Baník Ostrava,0.143683,0.0565212
Š. Langer,Sigma Olomouc,Sigma Olomouc vs Teplice,0.1161864,0.0494953
Š. Langer,Sigma Olomouc,Slavia Praha vs Sigma Olomouc,0.0359612,0.0062272000000000004
Š. Langer,Sigma Olomouc,Slovan Liberec vs Sigma Olomouc,0.0445409,0.0014508211000000002
Š. Langer,Sigma Olomouc,České Budějovice vs Sigma Olomouc,0.0662657,0.033983360600000005
Š. Míšek,Pardubice,Pardubice vs Hradec Králové,0.20855659999999998,0.1182582
Š. Míšek,Pardubice,Pardubice vs Karviná,0.0885896,0.0589728
Š. Míšek,Pardubice,Pardubice vs Slovácko,0.1259292,0.009825100000000002
Š. Míšek,Pardubice,Slavia Praha vs Pardubice,0.12518100000000001,-0.011709
Š. Míšek,Pardubice,Sparta Praha vs Pardubice,0.2084105,0.11475189999999999
Š. Míšek,Pardubice,České Budějovice vs Pardubice,0.0545598,-0.0125414
Š. Šebrle,Dukla Praha,Dukla Praha vs Bohemians 1905,0.267656,0.09918310000000002
Š. Šebrle,Dukla Praha,Dukla Praha vs Viktoria Plzeň,0.0874317,-0.0533018
Š. Šebrle,Dukla Praha,Dukla Praha vs České Budějovice,0.6750006,0.4549198
Š. Šebrle,Dukla Praha,Hradec Králové vs Dukla Praha,0.1488276,-0.0060468
Š. Šebrle,Dukla Praha,Karviná vs Dukla Praha,0.2316125,0.11979319999999999
Š. Šebrle,Dukla Praha,Sparta Praha vs Dukla Praha,0.26777490000000004,0.031024288199999993
