playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0370434,0.0112351
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.080254,0.0432106
E. Melkersen,Strømsgodset,Strømsgodset vs Tromsø,0.0025696,0.0025696
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0030926,0.0
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.001296,-0.0017966
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,0.0042373
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0007952,0.0007952
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0042926,0.0034974
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0004365,-0.0038561
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0004365
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0040499,0.0026563
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,-1.8e-06
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,0.0
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,0.0
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0080984,0.0040503
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0029899,-0.0051085
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0011965,-0.0017934
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040499,0.0028534
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,0.0001874
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0258083,0.021571
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0587143,0.032906
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0093258,-0.0493885
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,-0.0010075
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0083183
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0008247,-0.0003657
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0030306,0.0022059
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0008575,-0.0021731
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-0.0005894
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003426,7.45e-05
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0002745,-6.81e-05
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0013025,-0.0002745
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0042926,0.0042926
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0004365,-0.0038561
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0006249,0.0001884
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0013502,0.0007253
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040562,0.002706
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,0.0001811
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,0.0
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.006988,0.0027507
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0034397,-0.006988
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0012629,0.0012629
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0013899,0.000127
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0004228,-0.0009671
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0023893,0.0019665
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0069455,0.0045562
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0026831,-0.0042624
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0008575,-0.0018256
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0040328,0.0031753
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0008115,-0.0032213
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0079142,0.0071027
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0082816,0.0003674
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0087773,0.0004957
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0247793,0.016002
E. Melkersen,Strømsgodset,Strømsgodset vs Tromsø,0.0024618,0.0
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0041292,0.0041292
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040328,-9.64e-05
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0043835,0.0003507
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0079567,0.0035732
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0245914,0.0166347
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0130308,-0.0115606
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0033144,-0.0097164
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0050039
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0337168,0.0253985
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0776737,0.0439569
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0113989,-0.0662748
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003397,-0.0004027
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0002745,-6.52e-05
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003998,0.0001253
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0080984,0.0076986
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0002199
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0040632,-0.0083183
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0034023,0.0034023
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-0.0031342
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003556,8.75e-05
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-8.75e-05
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003397,7.16e-05
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0003397
F. Dahl,Strømsgodset,Strømsgodset vs Tromsø,0.0003511,-0.0010425
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0038599,0.0035088
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0079111,0.0040512
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0004072
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0205444,0.0122261
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.032419,0.0118746
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0080877,-0.0243313
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0028443,-0.0052434
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0040313,0.0040313
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0068928,0.0028615
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.002827,-0.0068928
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0079567,0.0079567
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0025858,-0.0053709
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,0.0014623
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0042702
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.000809,-0.0075093
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0040499,0.0032409
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0008115,-0.0032384
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0041464,0.0033349
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0002746,-0.0038718
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-6.5e-06
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003969,0.0001288
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0079142,0.0075173
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,-0.0036769
B. Sørmo,Strømsgodset,Strømsgodset vs Tromsø,0.0039217,-0.0003156
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0902494,0.0902494
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0075754,-0.0217206
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0206167,0.0206167
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0063146,0.0063146
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0043146,0.0043146
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.001973,-0.0043146
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0444405,0.0444405
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0016625,-0.0444405
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0006906,-0.0
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0008759,0.0008759
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-0.0005067
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0002681
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0007779,0.0002709
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0056157,0.0048378
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0258083,0.0201926
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0130183,-0.01279
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0040328,0.0040328
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0043835,0.0003507
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0039348
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0040786,-0.0042397
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0079567,0.0038781
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0003616
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0039013,-0.0083183
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0004511,-0.0006283
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0008846,0.0004335
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0005227,-0.0003619
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0083183,0.0077956
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.001296,0.0
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003397,-0.0004027
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0003426,2.9e-06
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0080984,0.0077558
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0042831,-0.0038153
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0080984,0.0038153
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0040954,-0.004003
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,-4.73e-05
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0056157,0.0015676
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,-0.0013784
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0249761,0.0207388
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0126924,-0.0122837
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0197598,0.0070674
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0075128,-0.0217832
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0531965,0.0531965
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0011846,-0.0
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.01035,-0.0
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0104438,0.0104438
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0009369,0.0
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,-0.0015712
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0003895,-0.0036586
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0020521,0.0016626
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0014664,-0.0005857
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0042373,0.0042373
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0008997,-0.0033376
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0079111,0.0070114
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0079111
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003397,-0.0004027
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0002681,-7.16e-05
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0003362,6.81e-05
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0003463,1.01e-05
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0012109,0.0008646
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0014289,0.0014289
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0011972
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0014681,-0.0023917
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0133681,0.0126694
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0140918,0.0007237
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0017759,-0.0123159
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0,0.0
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0091334,0.0006319
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0277041,0.0185707
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.1003266,0.0726225
E. Melkersen,Strømsgodset,Strømsgodset vs Tromsø,0.0657466,-0.03458
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0013289,0.0
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0078919,0.0070925
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0003686,-0.0075233
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0076476,-0.0003686
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0036077,0.0036077
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0013305,-0.0022772
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0014681,-0.0013305
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0020367,0.0020367
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0013502,-0.0006865
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0039813,0.0026311
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,6.68e-05
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0079567,0.0039086
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0085015,0.0005448
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0673556,0.0588541
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0018612,0.0018612
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0043835,0.0025223
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0021697,0.0
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0043835,0.0043835
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0043835
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0084544,0.0001361
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0079567,-0.0004977
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.004012,-0.0039447
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.006988,0.002976
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0103008,0.0033128
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0041775,-0.0061233
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0034768,-0.0007007
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0258083,0.024961
S. Silalahi,Strømsgodset,Strømsgodset vs Tromsø,0.0165365,-0.0258083
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0043835,0.0043835
M. Mehnert,Strømsgodset,Strømsgodset vs Tromsø,0.0040481,-0.0003354
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0258083,0.0217602
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0252672,-0.0258083
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0012265,-0.0
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0009369,0.0001945
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0004194,-0.0010929
J. Taaje,Strømsgodset,Strømsgodset vs Tromsø,0.0013289,0.0009095
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0251661,0.0238372
G. Valsvik,Strømsgodset,Strømsgodset vs Tromsø,0.0657533,0.0405872
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0104052,0.0104052
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0033027,0.0
P. Kristian Bråtveit,Strømsgodset,Strømsgodset vs Tromsø,0.0018238,-0.0062541
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,0.0816185,0.0797947
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0107104,0.0107104
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0013912,-0.0093192
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0041464,0.0027552
J. Therkelsen,Strømsgodset,Strømsgodset vs Tromsø,0.0040499,-9.65e-05
S. Westerlund,Strømsgodset,Strømsgodset vs Tromsø,0.0080984,0.0040485
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.0,-0.0141151
Marko Farji,Strømsgodset,Strømsgodset vs Tromsø,0.0075886,0.0075886
H. Stengel,Strømsgodset,Strømsgodset vs Tromsø,0.148596,0.1193
J. Romsaas,Tromsø,Strømsgodset vs Tromsø,0.0027855,0.0027855
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0004985,-0.002287
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0002775,-0.000221
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0004515,0.000174
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0002681,-0.0001834
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.000902,0.0
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0078868,0.0
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0004755,-0.0014292
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0012321,-0.0004755
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0012631,0.0012631
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0041009,0.0028378
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0003228,0.0003228
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0002681,-5.47e-05
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003397,7.16e-05
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0011427,-0.0003397
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.000283,0.000283
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0005706,0.0002876
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0002774,-0.0002932
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0005479,0.0002705
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0002904,-0.0002575
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0002745,-1.59e-05
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.000813,0.0005385
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.000445,-0.0002974
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003425,-0.0001025
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0003383,-4.2e-06
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0002681,-7.02e-05
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.000902,0.0006339
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0011896,-0.0003733
J. Romsaas,Tromsø,Strømsgodset vs Tromsø,0.0010923,-9.73e-05
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0,-0.0010923
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0107627,0.0107627
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.000764,-0.0107627
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.01035,0.01035
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003452,0.0003452
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0003261,0.0003261
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0012044,0.0008783
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003397,-4.46e-05
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.000496,0.0001563
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0006704,0.0001744
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0013391,0.0006687
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0,-0.0013391
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0251661,0.0238302
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.1173396,0.0921735
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.0068951,0.0
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.001297,-0.0
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0012693,0.0
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.0107051,0.0107051
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.0009915,0.0
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.0258083,0.0248168
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,0.0,0.0
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,0.0002681,-0.0010135
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0009199,0.0006518
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.001296,0.0
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.01035,0.01035
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.000897,0.0
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0005159,-0.0003811
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,0.0,-0.0005159
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0002973,-9.81e-05
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0009246,0.0006273
L. Nordås,Tromsø,Strømsgodset vs Tromsø,0.0008391,-8.55e-05
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0012044,0.0003653
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0079111,0.0079111
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0040481,-0.003863
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0079567,0.0039086
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0040132,-0.0039435
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.000825,-0.0031882
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0008109,-1.41e-05
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0042373,0.0034264
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0040313,-0.000206
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0040132,-1.81e-05
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0040499,3.67e-05
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0014419,-0.002608
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0037974,0.0023555
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0008412,-0.0029562
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0013208,0.0004796
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0002681,-0.0010527
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003968,0.0001287
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,0.0007424,0.0003456
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0002834,-0.000459
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,0.0005222,0.0002388
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0009772,-0.0012924
R. Norheim,Tromsø,Strømsgodset vs Tromsø,0.0003053,-0.001109
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0005187,0.0002134
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.0011517,0.000633
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0040499,0.0028982
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0040132,-3.67e-05
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.0008195,-0.0031937
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.003432,0.0026125
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0011458,-0.0022862
M. Barry,Tromsø,Strømsgodset vs Tromsø,0.001123,-2.28e-05
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.000271,0.000271
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0009369,-0.000271
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0004705,0.0004705
V. Skjærvik,Tromsø,Strømsgodset vs Tromsø,0.0011737,-0.0004705
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003495,-0.0003929
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.000271,-7.85e-05
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0013025,-0.000271
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0043835,0.0043835
Y. Paintsil,Tromsø,Strømsgodset vs Tromsø,0.0042373,-0.0001462
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.001296,0.0
R. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0003397,-0.0004027
T. Guddal,Tromsø,Strømsgodset vs Tromsø,0.001422,-0.0003397
H. Jenssen,Tromsø,Strømsgodset vs Tromsø,0.0004614,0.0004614
J. Hjertø-Dahl,Tromsø,Strømsgodset vs Tromsø,0.0003397,-0.0001217
