playerName,playerId,contestantId,team_name,321,label,match_id,date
T. Keskinen,8qn89v5q0gjb5q5imnhu8ztyi,303582z192rnbr2x28o2t7u38,HJK,0.06429015845060349,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.14266981184482574,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
L. Lingman,7mn880d3dieg0qb49tlzx1mfp,303582z192rnbr2x28o2t7u38,HJK,0.040426697582006454,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
A. Zeqiri,71mejkl1wxlrokzl7hyfox016,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.17112091183662415,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
T. Jäntti,5t0jpfzbuulcqbuul0587f8q1,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.08239515870809555,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
A. Zeqiri,71mejkl1wxlrokzl7hyfox016,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.09338361024856567,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
J. Pirttijoki,eqv51942yom10ijrlqque6nyt,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.06958033889532089,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,0.02486596442759037,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
Matheus Alves,dms080jxz0q591rx2s4oyji6t,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.06405452638864517,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.024136902764439583,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
P. Soiri,bkg34xhlps5d60dxnmpz1f55h,303582z192rnbr2x28o2t7u38,HJK,0.09472716599702835,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,303582z192rnbr2x28o2t7u38,HJK,0.06456651538610458,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.05608825013041496,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,303582z192rnbr2x28o2t7u38,HJK,0.025549717247486115,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
T. Keskinen,8qn89v5q0gjb5q5imnhu8ztyi,303582z192rnbr2x28o2t7u38,HJK,0.03878970816731453,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.03281896933913231,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
T. Keskinen,8qn89v5q0gjb5q5imnhu8ztyi,303582z192rnbr2x28o2t7u38,HJK,0.06393317878246307,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,0.08036259561777115,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
T. Keskinen,8qn89v5q0gjb5q5imnhu8ztyi,303582z192rnbr2x28o2t7u38,HJK,0.02715667337179184,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
K. Kouassivi-Benissan,7cfvfo7j1hdln0ef4skv57my1,303582z192rnbr2x28o2t7u38,HJK,0.07406371831893921,HJK vs Lahti,tca2xvy2imr4txjccwfv3qxg,2023-07-08
R. Hudd,5qgan4g8ci25xi4v0v5cp0f84,duspptyvnr5kpx2iko5gerhnz,VPS,0.05113361030817032,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.05233777314424515,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.27502867579460144,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
U. Nissilä,aazw5ummp38ikc8f0jwojyktl,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.03716065362095833,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
U. Nissilä,aazw5ummp38ikc8f0jwojyktl,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.12214191257953644,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.05725887790322304,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
T. Reid,bqc4ov50nt2cguo0rrxw2a02x,duspptyvnr5kpx2iko5gerhnz,VPS,0.02032441459596157,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.0681203156709671,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
R. Hudd,5qgan4g8ci25xi4v0v5cp0f84,duspptyvnr5kpx2iko5gerhnz,VPS,0.10852233320474625,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.02554977685213089,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
J. Engström,1xquqxm7zxe002v8dc2z46sb9,duspptyvnr5kpx2iko5gerhnz,VPS,0.4147006571292877,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
S. Saarinen,c0ijcsbmjfnl0ldvkzqthz0iy,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.38864484429359436,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
S. Savolainen,5skki9qedwo05d1scee0obu1h,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.02504192478954792,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
Sávio Roberto,4i9918sfgxt807z7rt8ker561,duspptyvnr5kpx2iko5gerhnz,VPS,0.07695353776216507,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.01968182437121868,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.10796243697404861,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
C. Antwi,5irotktf4k5ynobf0zugdom0a,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.046196576207876205,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
S. Savolainen,5skki9qedwo05d1scee0obu1h,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.14603549242019653,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
J. Pikkarainen,b5kncgqkpiofwduo2snjz74dl,duspptyvnr5kpx2iko5gerhnz,VPS,0.019169161096215248,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
Sávio Roberto,4i9918sfgxt807z7rt8ker561,duspptyvnr5kpx2iko5gerhnz,VPS,0.14421755075454712,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
Gabriel Bispo,dtp4jarpvexxmwc659ijk68ve,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.14890478551387787,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.029568089172244072,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
Sávio Roberto,4i9918sfgxt807z7rt8ker561,duspptyvnr5kpx2iko5gerhnz,VPS,0.11587388068437576,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
P. Lampinen,ekwr8l88dx3d2jvw2y7lyt7qi,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.07393057644367218,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
S. Lindeman,2zqarv7c4098qesbomnra5uqx,duspptyvnr5kpx2iko5gerhnz,VPS,0.055756013840436935,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
R. Hudd,5qgan4g8ci25xi4v0v5cp0f84,duspptyvnr5kpx2iko5gerhnz,VPS,0.043459925800561905,KuPS vs VPS,tgx94xgl199mfqqjeme678r8,2023-07-08
J. Mäkelä,11xqkd2im28nwotbqeuhflcd1,8sy0cxovuxo76tuoas3uo55xj,KTP,0.06678416579961777,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.04836772009730339,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.0814119428396225,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
D. Klinkenberg,bqmu5ivy58poeflzo7iw5mprd,8sy0cxovuxo76tuoas3uo55xj,KTP,0.01997119002044201,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.042243972420692444,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.04956324025988579,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
A. Mäenpää,bt9canh10jbb5pms11dzi1j2t,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.054819196462631226,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.12627239525318146,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.028388265520334244,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. N'Diaye,9687esy4y13jmkaih2wsg03my,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.014136523008346558,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.05954422801733017,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.09249899536371231,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.03821425512433052,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.04924127459526062,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.03611341863870621,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. N'Diaye,9687esy4y13jmkaih2wsg03my,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.02090572752058506,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.4034062922000885,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.05249848589301109,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. N'Diaye,9687esy4y13jmkaih2wsg03my,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.048300523310899734,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
O. Jukkola,enc30jhvcxxy3c53muws4gbje,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.11502522975206375,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Y. Moussa,7qr63scjwprv943fuuoagxuui,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.02681085653603077,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
D. Ramadingaye,cxkwg2vq69fmgsrzltmede7yt,8sy0cxovuxo76tuoas3uo55xj,KTP,0.10562384128570557,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
D. Ramadingaye,cxkwg2vq69fmgsrzltmede7yt,8sy0cxovuxo76tuoas3uo55xj,KTP,0.040921781212091446,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.025370385497808456,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
O. Jukkola,enc30jhvcxxy3c53muws4gbje,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.02304602414369583,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Willis Furtado,69zdszenib7vq1xlonwfm3i7d,8sy0cxovuxo76tuoas3uo55xj,KTP,0.09736204892396927,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.11895956844091415,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Y. Moussa,7qr63scjwprv943fuuoagxuui,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.010248161852359772,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
N. Hasa,5n7z3yng11c612236nrweuy38,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.036928340792655945,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
J. Laaksonen,evhx6c4jwj43sc8ajh3apmxn9,8sy0cxovuxo76tuoas3uo55xj,KTP,0.04343577101826668,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
J. Mäkelä,11xqkd2im28nwotbqeuhflcd1,8sy0cxovuxo76tuoas3uo55xj,KTP,0.0653989166021347,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.029777541756629944,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
J. Laaksonen,evhx6c4jwj43sc8ajh3apmxn9,8sy0cxovuxo76tuoas3uo55xj,KTP,0.015627561137080193,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.024198105558753014,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
J. Mäkelä,11xqkd2im28nwotbqeuhflcd1,8sy0cxovuxo76tuoas3uo55xj,KTP,0.10461278259754181,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
S. Ngor,32oxuhrby18itgpucfx6p09re,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.07114718109369278,KTP vs Ilves,tk9zxt5qjhjirgx51sjq0cno,2023-07-08
Lucas Kaufmann,3nzeez816npco3bcpj821vxlh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03587275370955467,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03582167997956276,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.015909474343061447,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.035206228494644165,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.19896623492240906,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.09238644689321518,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.05744065344333649,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
S. Obioha,9d5y2h37atuod2wqlqfax2ru2,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.09729574620723724,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Lucas Kaufmann,3nzeez816npco3bcpj821vxlh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03018237091600895,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
O. Koskinen,1fleq677w5l7ohk01zqldrhii,1fq0akvuft4bn80o3uc92r7ee,Honka,0.1526334285736084,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
V. Gasc,bmbdwons7wudqebn3o3flm19l,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.04232143983244896,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
A. Hernández,5zvck04u1453betv8d94w3d1x,1fq0akvuft4bn80o3uc92r7ee,Honka,0.04615616053342819,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
S. Obioha,9d5y2h37atuod2wqlqfax2ru2,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.06935090571641922,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.11854016780853271,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Murilo Henrique,7ddd7xvczzdgiy94c0uqh4ve1,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.030192820355296135,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Nooa Laine,9b817au9f9cqsycf8pcb940ve,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.027860285714268684,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03351380303502083,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.08877646178007126,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.026026910170912743,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
D. Rojas,ab94ttwtuco332is0tu8npj9x,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.05390095338225365,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.030789975076913834,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.024741817265748978,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.07820520550012589,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
D. Rojas,ab94ttwtuco332is0tu8npj9x,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.5606895685195923,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.022879881784319878,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
N. Saarikivi,ahuk1yktc96rhfecxbjid4416,1fq0akvuft4bn80o3uc92r7ee,Honka,0.10426011681556702,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
A. Hernández,5zvck04u1453betv8d94w3d1x,1fq0akvuft4bn80o3uc92r7ee,Honka,0.031619440764188766,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
A. Hernández,5zvck04u1453betv8d94w3d1x,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03659713640809059,SJK vs Honka,tnqhipk1mgax0g5lrr4emfis,2023-07-08
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.02439289167523384,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Stavitski,9dfl060r1skgp74piehh2uvhl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.08705738186836243,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
M. Almén,eexcxuea18xbokvkko1erdffu,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.17875932157039642,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
J. Niska,arxu3yjspsjmmobkj92c79ze2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.10305120795965195,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
A. Sejdiu,udbewp8no8ut63j1nla34ine,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.17600975930690765,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Jyry,495xdhu4x5bvngu75pel55ko9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.15769247710704803,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.04582759365439415,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
S. Zarokóstas,zr8567yklpn8dfokwzktsk8a,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.29508519172668457,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.015909474343061447,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
S. Zarokóstas,zr8567yklpn8dfokwzktsk8a,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.252451092004776,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
V. Purosalo,2fj3f2zy80nbu8p3ryblmioes,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.046040698885917664,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Fofana,3lelborva9v0voewss7cne0ru,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.015006005764007568,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Fofana,3lelborva9v0voewss7cne0ru,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.07643598318099976,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Siira,aigmy78z3jfpwi8yp8bnvjmqd,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.0298861525952816,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Fofana,3lelborva9v0voewss7cne0ru,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.09436836838722229,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.07837319374084473,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
M. Almén,eexcxuea18xbokvkko1erdffu,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.06198025494813919,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Siira,aigmy78z3jfpwi8yp8bnvjmqd,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.030873199924826622,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
S. Zarokóstas,zr8567yklpn8dfokwzktsk8a,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.40573158860206604,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Fofana,3lelborva9v0voewss7cne0ru,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.07461833208799362,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
M. Almén,eexcxuea18xbokvkko1erdffu,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.03757484257221222,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
J. Niska,arxu3yjspsjmmobkj92c79ze2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.1779930293560028,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.022714978083968163,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
E. Auvinen,2nu8v4cu15ma1awi48h2og3bp,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.03275206685066223,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Purme,5qmjj65z1m3yadfj6xnplt6uh,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.035838302224874496,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.037278272211551666,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
T. Fofana,3lelborva9v0voewss7cne0ru,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.10694613307714462,Haka vs Inter Turku,tr159ozlilu2t0bp1g19h638,2023-07-08
