playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
E. Motta,Reggiana,Reggiana vs Spezia,2025-09-30,0.0187873,0.0064909
E. Motta,Reggiana,Südtirol vs Reggiana,2025-09-27,0.0472693,0.00021860000000000008
E. Pecorino,Südtirol,Catanzaro vs Südtirol,2025-08-24,0.3719503,0.1559472
E. Pecorino,Südtirol,Frosinone vs Südtirol,2025-09-19,0.40776,0.2050054
E. Pecorino,Südtirol,Mantova vs Südtirol,2025-10-18,0.126965,0.0179704
E. Pecorino,Südtirol,Pescara vs Südtirol,2025-10-01,0.0964042,0.0574052
E. Pecorino,Südtirol,Südtirol vs Empoli,2025-10-05,0.39990000000000003,0.1858179
E. Pecorino,Südtirol,Südtirol vs Palermo,2025-09-14,0.1500062,0.0738472
E. Pecorino,Südtirol,Südtirol vs Sampdoria,2025-08-31,0.3828339,0.1782884
E. Rao,Bari,Bari vs Monza,2025-08-31,0.0340307,0.0041818
E. Rao,Bari,Bari vs Padova,2025-10-04,0.2144153,0.057936
E. Rao,Bari,Modena vs Bari,2025-09-13,0.12646000000000002,0.0473227
E. Rao,Bari,Palermo vs Bari,2025-09-19,0.01035,0.0
E. Rao,Bari,Venezia vs Bari,2025-08-24,0.1558548,0.044529000000000006
E. Rao,Bari,Virtus Entella vs Bari,2025-09-30,0.06730649999999999,0.0288608
E. Saporiti,Empoli,Empoli vs Carrarese,2025-09-28,0.40008319999999997,0.2594402
E. Saporiti,Empoli,Empoli vs Monza,2025-10-01,0.24850400000000003,0.0724146
E. Saporiti,Empoli,Empoli vs Venezia,2025-10-19,0.1121262,0.025148900000000002
E. Saporiti,Empoli,Südtirol vs Empoli,2025-10-05,0.23251180000000002,-0.17681650000000002
E. Soleri,Spezia,Empoli vs Spezia,2025-09-14,0.2152113,0.1076087
E. Soleri,Spezia,Reggiana vs Spezia,2025-09-30,0.30923660000000003,-0.2121422
E. Soleri,Spezia,Spezia vs Carrarese,2025-08-24,0.1625079,0.0702446
E. Soleri,Spezia,Spezia vs Catanzaro,2025-08-30,0.13971,0.0466868
E. Soleri,Spezia,Spezia vs Cesena,2025-10-18,0.5721514,0.34377119999999994
E. Soleri,Spezia,Spezia vs Juve Stabia,2025-09-20,0.2288038,-0.0782478
E. Soleri,Spezia,Spezia vs Palermo,2025-10-04,0.0865919,-0.036448299999999996
E. Soleri,Spezia,Venezia vs Spezia,2025-09-27,0.1182701,0.0239465
E. Tavşan,Reggiana,Cesena vs Reggiana,2025-10-04,0.16351200000000002,0.0854194
E. Tavşan,Reggiana,Juve Stabia vs Reggiana,2025-09-13,0.0520149,-0.0028613000000000006
E. Tavşan,Reggiana,Palermo vs Reggiana,2025-08-23,0.2933334,-0.014594100000000004
E. Tavşan,Reggiana,Reggiana vs Bari,2025-10-18,0.5967952,0.18790450000000003
E. Tavşan,Reggiana,Reggiana vs Catanzaro,2025-09-20,0.327335,-0.01805830000000001
E. Tavşan,Reggiana,Reggiana vs Empoli,2025-08-29,0.435398,0.016847599999999994
E. Tavşan,Reggiana,Reggiana vs Spezia,2025-09-30,0.0684486,0.0252312
E. Tavşan,Reggiana,Südtirol vs Reggiana,2025-09-27,0.0263288,0.0104711
E. Torregrossa,Carrarese,Carrarese vs Avellino,2025-09-21,0.0214337,-0.0035420000000000004
E. Torregrossa,Carrarese,Carrarese vs Juve Stabia,2025-10-05,0.0324612,0.0040623
E. Torregrossa,Carrarese,Carrarese vs Modena,2025-10-01,0.0048233,0.0038142000000000002
E. Torregrossa,Carrarese,Pescara vs Carrarese,2025-10-18,0.0261426,-0.0689069
E. Torregrossa,Carrarese,Spezia vs Carrarese,2025-08-24,0.0500885,0.025158700000000003
E. Vergani,Frosinone,Frosinone vs Cesena,2025-09-30,0.18777359999999998,0.13812580000000002
E. Vergani,Frosinone,Frosinone vs Monza,2025-10-18,0.1210898,0.09953390000000001
E. Vergani,Frosinone,Frosinone vs Südtirol,2025-09-19,0.1475325,-0.026817200000000003
E. Vergani,Frosinone,Mantova vs Frosinone,2025-09-27,0.047139900000000005,0.023989499999999997
E. Vergani,Frosinone,Venezia vs Frosinone,2025-10-04,0.11578309999999999,0.050466
E. Zuelli,Carrarese,Carrarese vs Avellino,2025-09-21,0.33372430000000003,0.0681814
E. Zuelli,Carrarese,Carrarese vs Juve Stabia,2025-10-05,0.1481989,0.0594326
E. Zuelli,Carrarese,Carrarese vs Modena,2025-10-01,0.1617003,0.0050576000000000015
E. Zuelli,Carrarese,Carrarese vs Padova,2025-08-31,0.3258749,0.01918830000000001
E. Zuelli,Carrarese,Catanzaro vs Carrarese,2025-09-13,0.2252782,-0.031077399999999998
E. Zuelli,Carrarese,Empoli vs Carrarese,2025-09-28,0.272294,0.018632199999999984
E. Zuelli,Carrarese,Pescara vs Carrarese,2025-10-18,0.5164151,0.2143833
E. Zuelli,Carrarese,Spezia vs Carrarese,2025-08-24,0.3080189,0.178864
Estanis Pedrola,Sampdoria,Sampdoria vs Cesena,2025-09-13,0.44010429999999995,0.2748167
Estanis Pedrola,Sampdoria,Sampdoria vs Modena,2025-08-25,0.3155456,0.07737530000000001
Estanis Pedrola,Sampdoria,Südtirol vs Sampdoria,2025-08-31,0.2344832,0.1169932
F. Abiuso,Carrarese,Carrarese vs Avellino,2025-09-21,0.3923749,0.0319629
F. Abiuso,Carrarese,Carrarese vs Juve Stabia,2025-10-05,0.1261735,0.0668066
F. Abiuso,Carrarese,Carrarese vs Modena,2025-10-01,0.2290142,0.07470760000000001
F. Abiuso,Carrarese,Carrarese vs Padova,2025-08-31,0.1130207,-0.014627500000000002
F. Abiuso,Carrarese,Catanzaro vs Carrarese,2025-09-13,0.0453604,-0.012702999999999999
F. Abiuso,Carrarese,Empoli vs Carrarese,2025-09-28,0.3034506,0.21358589999999997
F. Abiuso,Carrarese,Pescara vs Carrarese,2025-10-18,0.4116169,-0.017487799999999987
F. Abiuso,Carrarese,Spezia vs Carrarese,2025-08-24,0.49135260000000003,0.11106590000000002
F. Accornero,Carrarese,Carrarese vs Padova,2025-08-31,0.0861002,0.022206
F. Artioli,Mantova,Avellino vs Mantova,2025-10-04,0.6727569,0.07953659999999999
F. Artioli,Mantova,Juve Stabia vs Mantova,2025-09-30,0.3770238,-0.0327308
F. Artioli,Mantova,Mantova vs Frosinone,2025-09-27,0.9347141999999999,0.36375430000000003
F. Artioli,Mantova,Mantova vs Südtirol,2025-10-18,0.533981,0.1119762
F. Bardi,Palermo,Palermo vs Reggiana,2025-08-23,0.0166924,-0.0010620999999999998
F. Belli,Padova,Empoli vs Padova,2025-08-23,0.0668918,0.0287913
F. Caligara,Pescara,Pescara vs Carrarese,2025-10-18,0.3238247,0.172456
F. Carboni,Empoli,Empoli vs Carrarese,2025-09-28,0.2565203,0.11155459999999999
F. Carboni,Empoli,Empoli vs Monza,2025-10-01,0.1090745,-0.0827115
F. Carboni,Empoli,Empoli vs Padova,2025-08-23,0.4558112,0.1813951
F. Carboni,Empoli,Empoli vs Spezia,2025-09-14,0.2408348,0.052507899999999996
F. Carboni,Empoli,Empoli vs Venezia,2025-10-19,0.0969696,-0.0999402
F. Carboni,Empoli,Pescara vs Empoli,2025-09-21,0.3326716,0.1634666
F. Carboni,Empoli,Reggiana vs Empoli,2025-08-29,0.2895314,0.1446561
F. Carboni,Empoli,Südtirol vs Empoli,2025-10-05,0.08751679999999999,-0.028627400000000004
F. Cassata,Spezia,Empoli vs Spezia,2025-09-14,0.168735,0.06013809999999999
F. Cassata,Spezia,Reggiana vs Spezia,2025-09-30,0.0065991999999999995,-0.0681986
F. Cassata,Spezia,Spezia vs Carrarese,2025-08-24,0.0024336,0.0007551000000000001
F. Cassata,Spezia,Spezia vs Catanzaro,2025-08-30,0.1539557,0.032138900000000005
F. Cassata,Spezia,Spezia vs Cesena,2025-10-18,0.2936202,0.1411703
F. Cassata,Spezia,Spezia vs Juve Stabia,2025-09-20,0.0668675,0.028520999999999998
F. Cassata,Spezia,Spezia vs Palermo,2025-10-04,0.2512287,0.0482092
F. Cassata,Spezia,Venezia vs Spezia,2025-09-27,0.0412839,0.031085599999999998
F. Conti,Sampdoria,Sampdoria vs Catanzaro,2025-10-01,0.0,0.0
F. Conti,Sampdoria,Sampdoria vs Cesena,2025-09-13,0.1024524,0.032885700000000004
F. Conti,Sampdoria,Südtirol vs Sampdoria,2025-08-31,0.1391504,0.041773000000000005
F. Davi,Südtirol,Frosinone vs Südtirol,2025-09-19,0.12871760000000002,0.1188928
F. Davi,Südtirol,Mantova vs Südtirol,2025-10-18,0.07339140000000001,-0.0251715
F. Davi,Südtirol,Pescara vs Südtirol,2025-10-01,0.1540091,0.0375382
F. Davi,Südtirol,Südtirol vs Empoli,2025-10-05,0.1861821,0.1199904
F. Davi,Südtirol,Südtirol vs Reggiana,2025-09-27,0.042092500000000005,0.0195892
F. Davi,Südtirol,Südtirol vs Sampdoria,2025-08-31,0.005329700000000001,0.0041042000000000006
F. Del Frate,Virtus Entella,Avellino vs Virtus Entella,2025-09-27,0.020771400000000002,3.119999999999946e-05
F. Delli Carri,Monza,Avellino vs Monza,2025-09-12,0.4566228,0.07452869999999999
F. Delli Carri,Monza,Bari vs Monza,2025-08-31,0.1671871,0.1076036
F. Delli Carri,Monza,Empoli vs Monza,2025-10-01,0.1359616,0.0398645
F. Delli Carri,Monza,Monza vs Catanzaro,2025-10-04,0.0,0.0
F. Delli Carri,Monza,Monza vs Mantova,2025-08-23,0.0,0.0
F. Delli Carri,Monza,Monza vs Sampdoria,2025-09-20,0.0592931,0.0172715
F. Depaoli,Sampdoria,Bari vs Sampdoria,2025-09-27,0.1066449,0.0069631
F. Depaoli,Sampdoria,Monza vs Sampdoria,2025-09-20,0.0852483,0.0153622
F. Depaoli,Sampdoria,Sampdoria vs Catanzaro,2025-10-01,0.3149676,0.1826535
F. Depaoli,Sampdoria,Sampdoria vs Cesena,2025-09-13,0.0417442,0.0188341
F. Depaoli,Sampdoria,Sampdoria vs Modena,2025-08-25,0.2030131,-0.01766800000000001
F. Depaoli,Sampdoria,Sampdoria vs Pescara,2025-10-05,0.2644881,0.052876400000000004
F. Depaoli,Sampdoria,Südtirol vs Sampdoria,2025-08-31,0.1018471,-0.0367855
F. Depaoli,Sampdoria,Virtus Entella vs Sampdoria,2025-10-17,0.36073109999999997,0.051521199999999996
F. Di Francesco,Catanzaro,Catanzaro vs Juve Stabia,2025-09-26,0.445135,0.1935053
F. Di Francesco,Catanzaro,Monza vs Catanzaro,2025-10-04,0.0840866,0.030602999999999998
F. Di Francesco,Catanzaro,Sampdoria vs Catanzaro,2025-10-01,0.08081849999999999,0.0708089
F. Di Mariano,Modena,Carrarese vs Modena,2025-10-01,0.1662448,0.0064120000000000045
F. Di Mariano,Modena,Mantova vs Modena,2025-09-20,0.770903,0.3482653
F. Di Mariano,Modena,Modena vs Avellino,2025-08-31,0.2321416,0.023157600000000007
F. Di Mariano,Modena,Modena vs Bari,2025-09-13,0.6052212,0.49394220000000005
F. Di Mariano,Modena,Modena vs Pescara,2025-09-28,0.3347849,-0.0790868
F. Di Mariano,Modena,Modena vs Virtus Entella,2025-10-05,0.1425333,-0.0398971
F. Di Mariano,Modena,Palermo vs Modena,2025-10-19,0.3172174,-0.0519972
F. Di Mariano,Modena,Sampdoria vs Modena,2025-08-25,0.3976056,0.11302590000000001
F. Galuppini,Mantova,Mantova vs Pescara,2025-08-30,0.1782551,0.0215737
F. Galuppini,Mantova,Monza vs Mantova,2025-08-23,0.23040370000000002,-0.0427562
F. Galuppini,Mantova,Virtus Entella vs Mantova,2025-09-14,0.3188063,0.0942436
F. Gelli,Frosinone,Frosinone vs Avellino,2025-08-24,0.1864502,0.013208400000000002
F. Gelli,Frosinone,Padova vs Frosinone,2025-09-13,0.0338044,-0.0381641
F. Gelli,Frosinone,Palermo vs Frosinone,2025-08-30,0.06319810000000001,0.0099234
F. Gerli,Modena,Carrarese vs Modena,2025-10-01,0.38517,0.19414810000000002
F. Gerli,Modena,Mantova vs Modena,2025-09-20,0.25774790000000003,-0.19315290000000002
F. Gerli,Modena,Modena vs Avellino,2025-08-31,0.1778477,0.0963096
F. Gerli,Modena,Modena vs Bari,2025-09-13,0.3232013,0.030582800000000014
F. Gerli,Modena,Modena vs Pescara,2025-09-28,0.3261043,-0.07252990000000001
F. Gerli,Modena,Modena vs Virtus Entella,2025-10-05,0.4717841,0.1581327
F. Gerli,Modena,Palermo vs Modena,2025-10-19,0.1979283,0.0435824
F. Gerli,Modena,Sampdoria vs Modena,2025-08-25,0.1667166,0.051128299999999995
F. Ghedjemis,Frosinone,Frosinone vs Avellino,2025-08-24,0.37773660000000003,0.1454202
F. Ghedjemis,Frosinone,Frosinone vs Cesena,2025-09-30,0.3184947,0.0463729
F. Ghedjemis,Frosinone,Frosinone vs Monza,2025-10-18,0.2438831,0.0674069
F. Ghedjemis,Frosinone,Frosinone vs Südtirol,2025-09-19,0.3132548,0.023887699999999994
F. Ghedjemis,Frosinone,Mantova vs Frosinone,2025-09-27,0.47177800000000003,0.1905658
F. Ghedjemis,Frosinone,Padova vs Frosinone,2025-09-13,0.31278859999999997,0.1092535
F. Ghedjemis,Frosinone,Palermo vs Frosinone,2025-08-30,0.7735384,0.5300274
F. Ghedjemis,Frosinone,Venezia vs Frosinone,2025-10-04,0.39408279999999996,0.21779810000000002
F. Grosso,Frosinone,Frosinone vs Monza,2025-10-18,0.3505278,0.05231109999999999
F. Grosso,Frosinone,Mantova vs Frosinone,2025-09-27,0.4180436,0.16457699999999997
F. Grosso,Frosinone,Venezia vs Frosinone,2025-10-04,0.2760096,0.0900574
F. Lescano,Avellino,Avellino vs Mantova,2025-10-04,0.0812009,0.0242971
F. Lescano,Avellino,Avellino vs Virtus Entella,2025-09-27,0.0957477,0.0610337
F. Lescano,Avellino,Carrarese vs Avellino,2025-09-21,0.0068872,-0.0051921
F. Lescano,Avellino,Frosinone vs Avellino,2025-08-24,0.0657498,0.002584300000000001
F. Lescano,Avellino,Juve Stabia vs Avellino,2025-10-18,0.008349800000000001,-0.0081799
F. Lescano,Avellino,Modena vs Avellino,2025-08-31,0.0614305,0.0174348
F. Lescano,Avellino,Padova vs Avellino,2025-09-30,0.15787500000000002,0.023565899999999994
F. Maistro,Juve Stabia,Carrarese vs Juve Stabia,2025-10-05,0.4196496,0.10797090000000002
F. Maistro,Juve Stabia,Catanzaro vs Juve Stabia,2025-09-26,0.2365949,-0.0960939
F. Maistro,Juve Stabia,Juve Stabia vs Avellino,2025-10-18,0.7097196,0.2160307
F. Maistro,Juve Stabia,Juve Stabia vs Mantova,2025-09-30,0.2632159,0.0691808
F. Maistro,Juve Stabia,Spezia vs Juve Stabia,2025-09-20,0.297888,-0.0059128999999999935
F. Melegoni,Carrarese,Carrarese vs Padova,2025-08-31,0.3406323,0.1080361
F. Melegoni,Carrarese,Catanzaro vs Carrarese,2025-09-13,0.1579412,-0.031759
F. Melegoni,Carrarese,Pescara vs Carrarese,2025-10-18,0.0,-0.0007514
F. Melegoni,Carrarese,Spezia vs Carrarese,2025-08-24,0.2127587,0.1403927
F. Mezzoni,Virtus Entella,Avellino vs Virtus Entella,2025-09-27,0.4105625,0.1382794
F. Mezzoni,Virtus Entella,Cesena vs Virtus Entella,2025-08-30,0.1067251,0.037029
F. Mezzoni,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.2658502,0.11616409999999999
F. Mezzoni,Virtus Entella,Padova vs Virtus Entella,2025-09-21,0.3556285,0.2613915
F. Mezzoni,Virtus Entella,Virtus Entella vs Bari,2025-09-30,0.3667364,0.10307350000000001
F. Mezzoni,Virtus Entella,Virtus Entella vs Juve Stabia,2025-08-23,0.39661979999999997,0.2219925
F. Mezzoni,Virtus Entella,Virtus Entella vs Mantova,2025-09-14,0.2576813,0.03781450000000001
F. Mezzoni,Virtus Entella,Virtus Entella vs Sampdoria,2025-10-17,0.4772096,0.007675700000000002
F. Missori,Avellino,Avellino vs Mantova,2025-10-04,0.2157493,0.0359429
F. Missori,Avellino,Avellino vs Monza,2025-09-12,0.6023442,0.4020488
F. Missori,Avellino,Avellino vs Virtus Entella,2025-09-27,0.4333427,-0.043482300000000015
F. Missori,Avellino,Carrarese vs Avellino,2025-09-21,0.07731450000000001,-0.0169323
F. Missori,Avellino,Juve Stabia vs Avellino,2025-10-18,0.0643763,0.0029171999999999987
F. Missori,Avellino,Padova vs Avellino,2025-09-30,0.3748835,0.03630409999999999
F. Oliana,Carrarese,Carrarese vs Juve Stabia,2025-10-05,0.0135847,0.0095205
F. Oliana,Carrarese,Empoli vs Carrarese,2025-09-28,0.0966076,0.057588
F. Oliana,Carrarese,Pescara vs Carrarese,2025-10-18,0.0009678,0.0006361
F. Paoletti,Mantova,Avellino vs Mantova,2025-10-04,0.1961673,0.1191211
F. Paoletti,Mantova,Juve Stabia vs Mantova,2025-09-30,0.3223573,0.1546802
F. Paoletti,Mantova,Mantova vs Frosinone,2025-09-27,0.1578442,0.014282799999999998
F. Paoletti,Mantova,Mantova vs Südtirol,2025-10-18,0.3100841,0.1255716
F. Pellacani,Pescara,Mantova vs Pescara,2025-08-30,0.2285436,0.1261351
F. Pellacani,Pescara,Modena vs Pescara,2025-09-28,0.0725962,0.028521499999999998
F. Pellacani,Pescara,Pescara vs Empoli,2025-09-21,0.1098432,0.0506835
F. Pellacani,Pescara,Pescara vs Südtirol,2025-10-01,0.1711274,0.0806356
F. Pellacani,Pescara,Pescara vs Venezia,2025-09-13,0.1465382,0.0530507
F. Pittarello,Catanzaro,Catanzaro vs Carrarese,2025-09-13,0.1792959,-0.0587777
F. Pittarello,Catanzaro,Catanzaro vs Juve Stabia,2025-09-26,0.1036921,0.0604625
F. Pittarello,Catanzaro,Catanzaro vs Padova,2025-10-19,0.0774619,0.06714049999999999
F. Pittarello,Catanzaro,Catanzaro vs Südtirol,2025-08-24,0.199206,0.0427366
F. Pittarello,Catanzaro,Monza vs Catanzaro,2025-10-04,0.0,0.0
F. Pittarello,Catanzaro,Sampdoria vs Catanzaro,2025-10-01,0.0907439,-0.0726217
F. Pittarello,Catanzaro,Spezia vs Catanzaro,2025-08-30,0.2008189,-0.144934
F. Ranocchia,Palermo,Palermo vs Bari,2025-09-19,0.6031271,0.33110850000000003
F. Ranocchia,Palermo,Palermo vs Frosinone,2025-08-30,0.6258803000000001,0.3622183
F. Ranocchia,Palermo,Palermo vs Modena,2025-10-19,0.1552133,-0.023986099999999996
F. Ranocchia,Palermo,Palermo vs Reggiana,2025-08-23,1.0483229,0.6777195
F. Ranocchia,Palermo,Südtirol vs Palermo,2025-09-14,0.40696140000000003,0.1415926
F. Reale,Juve Stabia,Carrarese vs Juve Stabia,2025-10-05,0.1030433,-0.0719223
F. Reale,Juve Stabia,Catanzaro vs Juve Stabia,2025-09-26,0.005258700000000001,9.79e-05
F. Reale,Juve Stabia,Virtus Entella vs Juve Stabia,2025-08-23,0.031035300000000002,0.0036524999999999995
F. Rispoli,Catanzaro,Catanzaro vs Carrarese,2025-09-13,0.0596773,0.008177899999999998
F. Rispoli,Catanzaro,Catanzaro vs Juve Stabia,2025-09-26,0.1356529,0.0148511
F. Rispoli,Catanzaro,Catanzaro vs Padova,2025-10-19,0.2597505,0.124652
F. Rispoli,Catanzaro,Catanzaro vs Südtirol,2025-08-24,0.1757926,0.0613463
F. Rispoli,Catanzaro,Reggiana vs Catanzaro,2025-09-20,0.4446893,0.1407319
F. Rispoli,Catanzaro,Sampdoria vs Catanzaro,2025-10-01,0.0972585,0.0294221
F. Rispoli,Catanzaro,Spezia vs Catanzaro,2025-08-30,0.3156157,0.0196267
F. Ruggeri,Carrarese,Carrarese vs Avellino,2025-09-21,0.3418782,0.1279635
F. Ruggeri,Carrarese,Carrarese vs Modena,2025-10-01,0.1383191,0.0817904
F. Ruggeri,Carrarese,Carrarese vs Padova,2025-08-31,0.14486090000000001,0.066611
F. Ruggeri,Carrarese,Catanzaro vs Carrarese,2025-09-13,0.1668905,0.0505945
F. Ruggeri,Carrarese,Empoli vs Carrarese,2025-09-28,0.0589186,0.0262509
F. Ruggeri,Carrarese,Pescara vs Carrarese,2025-10-18,0.1027836,0.0402376
F. Ruggeri,Carrarese,Spezia vs Carrarese,2025-08-24,0.0328958,0.0120294
F. Ruocco,Mantova,Avellino vs Mantova,2025-10-04,0.09178120000000001,0.022947200000000008
F. Ruocco,Mantova,Mantova vs Südtirol,2025-10-18,0.4075649,0.006790600000000001
F. Russo,Virtus Entella,Cesena vs Virtus Entella,2025-08-30,0.0799895,0.037291200000000004
F. Russo,Virtus Entella,Modena vs Virtus Entella,2025-10-05,0.0650755,0.030304899999999996
F. Russo,Virtus Entella,Virtus Entella vs Juve Stabia,2025-08-23,0.14357509999999998,0.0033903000000000023
F. Russo,Virtus Entella,Virtus Entella vs Sampdoria,2025-10-17,0.0044383,0.0009443
F. Sgarbi,Padova,Bari vs Padova,2025-10-04,0.0898953,-0.004789399999999999
F. Sgarbi,Padova,Carrarese vs Padova,2025-08-31,0.0556457,0.012714799999999998
F. Sgarbi,Padova,Catanzaro vs Padova,2025-10-19,0.0734454,-0.0318933
F. Sgarbi,Padova,Monza vs Padova,2025-09-27,0.07670980000000001,0.0367895
F. Sgarbi,Padova,Padova vs Avellino,2025-09-30,0.1533462,0.0733041
F. Sgarbi,Padova,Padova vs Frosinone,2025-09-13,0.21042070000000002,0.100938
F. Sgarbi,Padova,Padova vs Virtus Entella,2025-09-21,0.1725142,0.009443600000000005
F. Sidibé,Venezia,Venezia vs Frosinone,2025-10-04,0.0546832,0.0455565
F. Stanković,Venezia,Empoli vs Venezia,2025-10-19,0.0273343,0.0059296
F. Stanković,Venezia,Juve Stabia vs Venezia,2025-08-30,0.1289605,0.0345968
F. Stanković,Venezia,Palermo vs Venezia,2025-09-30,0.07071190000000001,0.0521787
F. Stanković,Venezia,Pescara vs Venezia,2025-09-13,0.0565921,0.0345419
F. Stanković,Venezia,Venezia vs Bari,2025-08-24,0.047256599999999996,0.0167292
F. Stanković,Venezia,Venezia vs Cesena,2025-09-20,0.0838448,0.0107395
F. Stanković,Venezia,Venezia vs Frosinone,2025-10-04,0.0658896,0.0196276
F. Stanković,Venezia,Venezia vs Spezia,2025-09-27,0.017562,-0.017404600000000003
F. Tait,Südtirol,Catanzaro vs Südtirol,2025-08-24,0.07998820000000001,0.00010739999999999882
F. Tait,Südtirol,Frosinone vs Südtirol,2025-09-19,0.3198269,-0.04951869999999999
F. Tait,Südtirol,Mantova vs Südtirol,2025-10-18,0.0104107,0.0039134
F. Tait,Südtirol,Südtirol vs Palermo,2025-09-14,0.5219461,0.29350580000000004
F. Tait,Südtirol,Südtirol vs Reggiana,2025-09-27,0.1691775,-0.0076948
F. Tait,Südtirol,Südtirol vs Sampdoria,2025-08-31,0.0432481,-0.0390043
F. Tsadjout,Pescara,Pescara vs Empoli,2025-09-21,0.3875811,0.059135699999999985
F. Tsadjout,Pescara,Pescara vs Venezia,2025-09-13,0.157853,0.0272845
F. Tumiatti,Padova,Empoli vs Padova,2025-08-23,0.0002681,-0.0022533
F. Vallarelli,Reggiana,Reggiana vs Empoli,2025-08-29,0.009381200000000001,-0.002046
F. Vicari,Bari,Bari vs Monza,2025-08-31,0.0842634,0.027344200000000003
F. Vicari,Bari,Bari vs Sampdoria,2025-09-27,0.0176041,0.0094379
F. Vicari,Bari,Modena vs Bari,2025-09-13,0.1552138,0.0600024
F. Vicari,Bari,Palermo vs Bari,2025-09-19,0.1017095,0.0521363
F. Vicari,Bari,Venezia vs Bari,2025-08-24,0.0614937,0.030743
F. Zampano,Modena,Carrarese vs Modena,2025-10-01,0.3252894,-0.009016200000000009
F. Zampano,Modena,Mantova vs Modena,2025-09-20,0.4581426,0.1017231
F. Zampano,Modena,Modena vs Avellino,2025-08-31,0.5138639,0.2773799
F. Zampano,Modena,Modena vs Bari,2025-09-13,0.3747772,-0.07698239999999999
F. Zampano,Modena,Modena vs Pescara,2025-09-28,0.5915382,0.1743769
F. Zampano,Modena,Modena vs Virtus Entella,2025-10-05,0.5156099000000001,0.1007649
F. Zampano,Modena,Palermo vs Modena,2025-10-19,0.4928648,0.09961559999999998
F. Zampano,Modena,Sampdoria vs Modena,2025-08-25,0.1901043,-0.1311332
F. Zuccon,Juve Stabia,Carrarese vs Juve Stabia,2025-10-05,0.0412167,-0.09411699999999999
F. Zuccon,Juve Stabia,Juve Stabia vs Avellino,2025-10-18,0.0357765,-0.0212536
F. Zuccon,Juve Stabia,Juve Stabia vs Mantova,2025-09-30,0.0756977,0.0533282
F. Zuccon,Juve Stabia,Spezia vs Juve Stabia,2025-09-20,0.0800024,0.065147
Filipe Bordon,Südtirol,Catanzaro vs Südtirol,2025-08-24,0.0258083,0.0258083
Filipe Bordon,Südtirol,Frosinone vs Südtirol,2025-09-19,0.28750359999999997,-0.22610750000000002
Filipe Bordon,Südtirol,Mantova vs Südtirol,2025-10-18,0.0221821,0.007782600000000001
Filipe Bordon,Südtirol,Südtirol vs Empoli,2025-10-05,0.1487887,0.1403141
G. Artistico,Spezia,Empoli vs Spezia,2025-09-14,0.2254961,0.012597600000000002
G. Artistico,Spezia,Spezia vs Carrarese,2025-08-24,0.0505479,0.0004959999999999982
G. Artistico,Spezia,Spezia vs Catanzaro,2025-08-30,0.06697170000000001,-0.0280573
G. Artistico,Spezia,Spezia vs Juve Stabia,2025-09-20,0.0005966000000000001,0.0005966000000000001
G. Artistico,Spezia,Spezia vs Palermo,2025-10-04,0.1577634,0.08178830000000001
G. Artistico,Spezia,Venezia vs Spezia,2025-09-27,0.0943878,0.052314400000000004
G. Aurelio,Spezia,Reggiana vs Spezia,2025-09-30,0.2126927,-0.0950663
G. Aurelio,Spezia,Spezia vs Cesena,2025-10-18,0.5480988,0.2519502
G. Aurelio,Spezia,Spezia vs Juve Stabia,2025-09-20,0.0921079,0.0326512
G. Aurelio,Spezia,Spezia vs Palermo,2025-10-04,0.21968949999999998,-0.058607799999999995
G. Aurelio,Spezia,Venezia vs Spezia,2025-09-27,0.122003,0.018652499999999995
G. Beyuku,Modena,Modena vs Avellino,2025-08-31,0.39998330000000004,0.13199529999999998
G. Beyuku,Modena,Modena vs Bari,2025-09-13,0.1012859,0.061973400000000005
G. Beyuku,Modena,Sampdoria vs Modena,2025-08-25,0.4875468,0.27548049999999996
G. Bracaglia,Frosinone,Frosinone vs Avellino,2025-08-24,0.0080817,0.0042766
G. Bracaglia,Frosinone,Frosinone vs Cesena,2025-09-30,0.1798711,0.0614524
G. Bracaglia,Frosinone,Frosinone vs Monza,2025-10-18,0.2233038,0.0638361
G. Bracaglia,Frosinone,Frosinone vs Südtirol,2025-09-19,0.3664571,-0.0067722000000000025
G. Bracaglia,Frosinone,Mantova vs Frosinone,2025-09-27,0.0754617,0.046690199999999994
G. Bracaglia,Frosinone,Padova vs Frosinone,2025-09-13,0.1819414,0.0843577
G. Bracaglia,Frosinone,Palermo vs Frosinone,2025-08-30,0.0974245,0.0555672
G. Bracaglia,Frosinone,Venezia vs Frosinone,2025-10-04,0.4351712,0.1896613
G. Busio,Venezia,Empoli vs Venezia,2025-10-19,0.42307870000000003,0.005899500000000005
G. Busio,Venezia,Juve Stabia vs Venezia,2025-08-30,0.159165,0.007976
G. Busio,Venezia,Palermo vs Venezia,2025-09-30,0.35856,-0.1342124
G. Busio,Venezia,Pescara vs Venezia,2025-09-13,0.30443570000000003,0.16647260000000003
G. Busio,Venezia,Venezia vs Bari,2025-08-24,0.5054197,0.1454687
G. Busio,Venezia,Venezia vs Cesena,2025-09-20,0.4344677,0.021151399999999994
G. Busio,Venezia,Venezia vs Frosinone,2025-10-04,0.1503874,0.005992400000000002
G. Busio,Venezia,Venezia vs Spezia,2025-09-27,0.5743801000000001,-0.08770049999999999
