playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Mladost Lučani vs Napredak,77oa16wblldmor2qvr5i0lbmc,2024-04-22,0,0.1098165512084961,0.7658
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Mladost Lučani vs Napredak,c4ejglo3yuy1qwhcdz1se347o,2023-12-16,0,0.0,0.0
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Partizan,bk85hleo49k4v56mjsu6qdmok,2023-10-01,0,0.0,0.0
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Voždovac,bc8ve4ihmj18qhzoocn6dwr2s,2023-09-02,true,0.7884,0.9954
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Novi Pazar vs Napredak,bdc7o8gsfzafjaj0bmwnbhq8k,2023-09-17,0,0.0989091172814369,0.1116
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Radnički Niš vs Napredak,bmebqaf8p8494tk9fd1txs9w4,2023-10-06,0,0.0265328008681535,0.0
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,TSC vs Napredak,bhugjuow5bppwuq01bu9hhtsk,2023-12-22,0,0.0942803174257278,0.14
M. Bojović,dswrhf3sjh0pp9ugi4fzn7it,748d7hfcaxop9lx2mai8lnmn9,Napredak,Vojvodina vs Napredak,c0djpihdw3dzu0z3fm4p90hlg,2023-12-11,0,0.0,0.0
M. Bubanj,cie0jcq2y8x35nfnkzmlk52xg,7ro142w8i4ebadkbtvou1kark,Voždovac,IMT Novi Beograd vs Voždovac,4rdg0lxanq146xg6tuf89rgno,2024-05-18,NaN,0.1636714339256286,0.0
M. Bubanj,cie0jcq2y8x35nfnkzmlk52xg,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnik Surdulica,4sufi6vpphway5rayzz4623v8,2024-05-24,NaNNaN,0.0,0.0
M. Bubanj,cie0jcq2y8x35nfnkzmlk52xg,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Čukarički,chubp78tef849bm7bc9mlrytw,2024-03-16,0,0.0989201664924621,0.0
M. Bugarin,cidj9poul69kh95zrrm98gj55,e8wfdw7ttr59p4afuqctv3nad,Spartak Subotica,Spartak Subotica vs Napredak,b8uk992lc0wgeh4qarbpukavo,2023-08-27,0,0.1558766514062881,0.2075
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Javor vs Čukarički,c1pk87797yfpujf9uy5dsb9qs,2023-12-10,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Napredak vs Čukarički,bg8azqnwac23rt3f6xxk0rllg,2023-11-22,0,0.1174856647849083,0.1813
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Novi Pazar vs Čukarički,bpccbb17wzydwtjnugwzwzfo4,2023-10-20,0,0.041598554700613,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Niš vs Čukarički,bxo725tpj66gr2b1e2asp2sk4,2023-11-26,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Spartak Subotica vs Čukarički,bkr6q46mvwa5z6yvd86gvaqz8,2023-09-30,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Crvena zvezda,bdlob661irvjsm2i6a03dbhg4,2023-09-16,NaN,0.0299549903720617,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs IMT Novi Beograd,c3aspvs0vydu95lfbonivmwpg,2023-12-18,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Mladost Lučani,bhkvr30g3ippz9p4mcs0w9ous,2023-12-22,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Napredak,ccgc3o8wy8u6gjgck1n6dbbx0,2024-03-01,0,0.0486158840358257,0.4815
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnički Kragujevac,byqcuc3pqgdqk4vcz83aro5qs,2023-12-03,NaN,0.7206754684448242,0.692
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Vojvodina,bplx90nv8fvjcl4yfy7pfptsk,2023-10-29,0,0.2225677371025085,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Voždovac,bljw33uixmng9wmx43xo7fpjo,2023-10-08,0,0.0,0.0
M. Cvetković,218884p8ddlc9dwk2wah482dw,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Železničar Pančevo vs Čukarički,bbq4wk721egf4fya7j02rf47o,2023-09-04,0,0.2062519192695617,0.9126
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,Mladost Lučani vs TSC,bkhluowyvh4m93wvc3zf5ml90,2023-09-30,0,0.0249,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,Radnik Surdulica vs TSC,bbgs5y873v18n3c1xnkb9gy6s,2023-09-01,0,0.0311236884444952,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Napredak,bhugjuow5bppwuq01bu9hhtsk,2023-12-22,0,0.0576789006590843,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Radnik Surdulica,c7lk8prq4bxq2ky7a0cdahfdg,2024-02-18,NaNNaN,0.0,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Radnički Niš,bygsaj1e1z5gx8pamzcsgy3h0,2023-12-03,0,0.1519240885972976,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,TSC vs Vojvodina,btvypjaoi6huqrl5pyozs6ntg,2023-11-12,0,0.0,0.0
M. Cvetković,3vqr9812pnx0kikih6vzmh4ut,ee85k7vpo1yzn2ecre71ebydx,TSC,Čukarički vs TSC,btmftpbei193lk6zjhzznlp90,2023-11-05,0,0.0,0.0
M. Degenek,4u1sgaf2cmjx1uiv5h6villh,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Napredak,b43bferr5w1q0j7crcbav1nv8,2023-08-06,NaN,0.0081916209310293,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Crvena zvezda vs IMT Novi Beograd,cngmoeuz3oc0y0a5u9s1mfv9w,2024-04-03,0,0.0880098640918731,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Mladost Lučani,bv9yccwvu96uaydxpwk54rthw,2023-11-11,0,0.065687783062458,0.6941
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Spartak Subotica,bwvneik1j04u0u37bfl1re68k,2023-11-24,0,0.0,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,IMT Novi Beograd vs Voždovac,b39n4e6fwqhw4ijn11hdt6vis,2023-08-06,0,0.031775951385498,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Napredak vs IMT Novi Beograd,bsankf1nx0odaec2bt2li9b10,2023-11-06,NaN,0.0668227151036262,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Novi Pazar vs IMT Novi Beograd,b5eo4v8kb8471pw00wswcgtn8,2023-08-14,0,0.028484558686614,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Radnički Kragujevac vs IMT Novi Beograd,cbe7j3aumjv92kf14c5ei1n9w,2024-03-01,0,0.0922600105404853,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Spartak Subotica vs IMT Novi Beograd,b0l3flemkzkvuc4saejt99mac,2023-07-29,NaNNaN,0.0,0.0
M. Delević,8hl08vgusoojxqbuojuvnxgr8,bxdyd1x6lw23oh0k6ydzbvmis,IMT Novi Beograd,Voždovac vs IMT Novi Beograd,bz9g1azkuumre81sd4dsl5d04,2023-12-02,0,0.0810683146119117,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,IMT Novi Beograd vs Čukarički,b787akr95aatjrtrkyof5s4d0,2023-08-18,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Napredak vs Čukarički,bg8azqnwac23rt3f6xxk0rllg,2023-11-22,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Novi Pazar vs Čukarički,bpccbb17wzydwtjnugwzwzfo4,2023-10-20,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Kragujevac vs Čukarički,7742etvu5zah3mmq0a9y0dy50,2024-04-20,0,0.0395976640284061,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Kragujevac vs Čukarički,b2qw1y5srbgwqn7lj0qm8gw0k,2023-08-06,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Niš vs Čukarički,bxo725tpj66gr2b1e2asp2sk4,2023-11-26,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Spartak Subotica vs Čukarički,bkr6q46mvwa5z6yvd86gvaqz8,2023-09-30,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Crvena zvezda,bdlob661irvjsm2i6a03dbhg4,2023-09-16,trueNaN,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Javor,b5nzl4vcz6i51gawxtro1ruvo,2023-08-12,NaNNaN,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Mladost Lučani,79rownrjugl1brr97jzo93xn8,2024-04-26,0,0.0410430692136287,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Novi Pazar,cljrufsdpsrumnb9knk583kes,2024-03-29,true,0.7884,0.9828
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnik Surdulica,b9msqu03llp3sqicv0kucqck4,2023-08-27,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnički Niš,b1mhy8v36itbfrdpl3277patw,2023-07-29,NaN,0.0369406156241893,0.1407
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Voždovac,bljw33uixmng9wmx43xo7fpjo,2023-10-08,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Železničar Pančevo,c7v2cdlspx0h1ujj21y5xpwk4,2024-02-17,0,0.0,0.0
M. Docić,2xnchtiqivtpgvw4mnwazf2dx,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Železničar Pančevo vs Čukarički,bbq4wk721egf4fya7j02rf47o,2023-09-04,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Crvena zvezda vs Čukarički,7grvcqjeulb618e6rk1a7td04,2024-05-25,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Kragujevac vs Čukarički,7742etvu5zah3mmq0a9y0dy50,2024-04-20,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Napredak,ccgc3o8wy8u6gjgck1n6dbbx0,2024-03-01,0,0.0642116218805313,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Novi Pazar,cljrufsdpsrumnb9knk583kes,2024-03-29,NaN,0.187228187918663,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Železničar Pančevo,c7v2cdlspx0h1ujj21y5xpwk4,2024-02-17,0,0.057860929518938,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Crvena zvezda vs Novi Pazar,bbzj49qnoacvx6nmmf1og7rbo,2023-09-02,NaNNaNNaNNaN,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,IMT Novi Beograd vs Novi Pazar,c1fxpdby3h6pavgh885kpql1w,2023-12-10,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Javor vs Novi Pazar,b307hj98uqic8dhvsw85ti0wk,2023-08-05,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Mladost Lučani vs Novi Pazar,bghpst6w5d9592urrocga7pck,2023-09-23,NaNNaN,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs IMT Novi Beograd,b5eo4v8kb8471pw00wswcgtn8,2023-08-14,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Napredak,bdc7o8gsfzafjaj0bmwnbhq8k,2023-09-17,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Partizan,btcsz8e0xrnyw76gkkaa1v28k,2023-11-06,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Radnički Kragujevac,b1a15i3omd0rkbb1gj280gjdg,2023-07-30,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Spartak Subotica,bhbk9uta3umy63rhg59zy4fmc,2023-12-21,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Vojvodina,blac8r7dfheju6u2xsi5h2gpg,2023-10-07,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Novi Pazar vs Železničar Pančevo,b9dekggsgzh4evd0x15zi7ok4,2023-08-27,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Radnik Surdulica vs Novi Pazar,b7hkgx09xu576u9i1apfwjms4,2023-08-20,0,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Radnički Niš vs Novi Pazar,bufci21qggxn7tszmtdlebvh0,2023-11-10,0,0.0740221366286277,0.3492
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,TSC vs Novi Pazar,bpvf4d52vgwtferetaky8ecd0,2023-10-29,NaNNaNNaN,0.0,0.0
M. Ergelaš,8lodq1t7arl3hu8j3jg437joq,ctuzznbzdmug74ywjlq53frtf,Novi Pazar,Voždovac vs Novi Pazar,bl0uecft0bn9iakk6eest0b9w,2023-10-02,0,0.0,0.0
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,IMT Novi Beograd vs Radnik Surdulica,4m71fm5cox3v29b6v8lo7dlp0,2024-05-01,NaN,0.0274034012109041,0.0
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Napredak vs Radnik Surdulica,crqx03v07oxixw71u89shc1zo,2024-04-14,0,0.0567177645862102,0.13
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Partizan vs Radnik Surdulica,be4l5vk3unwxb0nn3fs4rc9hw,2023-09-17,NaN,0.0512367561459541,0.7215
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Novi Pazar,4kcwswkilvhz8n2vklcbdludw,2024-04-27,NaN,0.0220769234001636,0.1736
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Partizan,cabzu40nyr6buw3vv1f640bh0,2024-02-24,NaN,0.0285120867192745,0.0331
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Radnik Surdulica vs Radnički Niš,bffzvqz07vppu43iqqt6nfnys,2023-09-22,0,0.0250919181853532,0.0
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Voždovac vs Radnik Surdulica,b5593f07p28vz47u9afp5v5ec,2023-08-12,0,0.0253647919744253,0.0
M. Gašić,afoyq178wlfglgz8a89cret5g,c3uvbv6uzqxzqqqm7hw86885g,Radnik Surdulica,Železničar Pančevo vs Radnik Surdulica,4pvdaq8yxkwln60rqf4cxhbmc,2024-05-13,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,7dnhme4e80znnrg11efop4jro,2024-05-12,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Crvena zvezda vs Radnički Kragujevac,ciwgslmzzwsjd7xxdm8d8aexg,2024-03-17,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Javor vs Radnički Kragujevac,cauxm7qu8z8vvgzu57n9bi4gk,2024-02-25,NaN,0.0345770046114921,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Mladost Lučani vs Radnički Kragujevac,cmxk7fta32xve2mtdapksa8lw,2024-04-03,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Napredak vs Radnički Kragujevac,boa2ijeaceetsz2tz8n8785qs,2023-10-20,0,0.0717776715755462,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Partizan vs Radnički Kragujevac,7h5vu7kgwc3i5go3flydx4npw,2024-05-25,0,0.1277363896369934,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Partizan vs Radnički Kragujevac,c2rrkde5olzvz698uicimfo5w,2023-12-16,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs IMT Novi Beograd,cbe7j3aumjv92kf14c5ei1n9w,2024-03-01,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Mladost Lučani,bqpejdls1r992vpnhi6g8q5g4,2023-10-29,NaN,0.0237705614417791,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Napredak,ckhk2l8g4s7uzxitv5ctnni1g,2024-03-30,0,0.021823201328516,0.0453
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Partizan,b6pjpd0qmyjf55eitlykryk9g,2023-10-25,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Radnički Niš,c6ipbl6uqz7t8ojfejebanm6s,2024-02-11,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Spartak Subotica,cp1r1km4734x0qd5k8orwf8r8,2024-04-07,NaN,0.0993692651391029,0.1962
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs TSC,c1z8k4pxm7adfhhauufqm87is,2023-12-09,0,0.0423261299729347,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Vojvodina,7fkyzpbrjwbpsf19fanlkumms,2024-05-16,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Čukarički,7742etvu5zah3mmq0a9y0dy50,2024-04-20,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Železničar Pančevo,cfxiw9b60e3z8zl8abcnns74k,2024-03-13,0,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,TSC vs Radnički Kragujevac,7chllmkiyt0dxurhp1e5cfb4k,2024-05-08,NaNNaNNaN,0.0,0.0
M. Gluščević,qn6xfttsz9p4yxdlij81fx1w,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Voždovac vs Radnički Kragujevac,cqyfs4jemk6zyksl75f4kpwr8,2024-04-15,0,0.1113245338201522,0.0
M. Ilić,114t6tnpdx5rxy2moch7eldnu,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Crvena zvezda,ck7zfrzpez981lg5chndr9iqc,2024-03-30,NaN,0.0570107288658618,0.0443
M. Ilić,114t6tnpdx5rxy2moch7eldnu,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Mladost Lučani,cos9x88w79h06i43nsljkc8ic,2024-04-08,0,0.0441850945353508,0.0
M. Ilić,114t6tnpdx5rxy2moch7eldnu,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Voždovac,4picekwijps5zigc7pwsudnh0,2024-05-13,0,0.0257905907928943,0.0
M. Ilić,114t6tnpdx5rxy2moch7eldnu,9pro2wcaugw41qn4s7o9my85,Javor,Mladost Lučani vs Javor,bsk7wu93bujg95cqpgs3szt3o,2023-11-06,0,0.0044154678471386,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Napredak vs Partizan,bk85hleo49k4v56mjsu6qdmok,2023-10-01,0,0.0,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Novi Pazar vs Partizan,btcsz8e0xrnyw76gkkaa1v28k,2023-11-06,0,0.0491155199706554,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Javor,ba5kxwo1a0g0wn8xgx3shhul0,2023-08-27,0,0.0,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Radnik Surdulica,be4l5vk3unwxb0nn3fs4rc9hw,2023-09-17,NaN,0.127432718873024,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs TSC,bxxkfipdxs02zgebr7bo4g2s4,2023-11-25,0,0.0243587642908096,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Vojvodina,by73rancrjdjwx25y6y7jt3is,2023-12-02,NaN,0.106979951262474,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Voždovac,bq4tku9bhyomg6hqyct0zw8ic,2023-10-29,NaN,0.046157669275999,0.1912
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Čukarički,bu5o9yd6b5mvvcqzcf3kznw9g,2023-11-12,0,0.0,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Radnički Niš vs Partizan,c28qo5zxeccs073wui50uwftg,2023-12-11,NaN,0.0,0.0
M. Ilić,1sq1l80og2aq2am0z8ddmf5zo,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Spartak Subotica vs Partizan,bot7s5geq34ooe5aovxffw6xg,2023-10-20,0,0.6387721300125122,0.0
