playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,13,Lyngby,NaN,0.0182662401348352,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,NaN,0.014020662754774,0.1144,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
F. Gytkjær,deyq3zqd0vwc821ngqldxqor9,anga7587r1zv4ey71ge9zxol3,15,Lyngby,NaN,0.0521212518215179,0.5595,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,13,Lyngby,NaN,0.0309214517474174,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
R. Lindén,a8y17yuoeo5ad25juugfnjy1g,4d5ca1j5czw1oo6zu727ggxp,13,Helsingør,NaN,0.0237845126539468,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
O. Drost,1n4t6k5k2on5iihoc59brxi3t,4d5ca1j5czw1oo6zu727ggxp,15,Helsingør,NaN,0.0115344766527414,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
F. Christensen,9b89pmcjk6re94bjp0ixeatjo,4d5ca1j5czw1oo6zu727ggxp,13,Helsingør,NaN,0.3727636635303497,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,NaN,0.0299090836197137,NaN,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
M. Brems,2n4w77c099dyp51f44djz50tm,4d5ca1j5czw1oo6zu727ggxp,16,Helsingør,true,0.7884,0.9706,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
F. Christensen,9b89pmcjk6re94bjp0ixeatjo,4d5ca1j5czw1oo6zu727ggxp,16,Helsingør,true,0.7884,0.9908,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
R. Lindén,a8y17yuoeo5ad25juugfnjy1g,4d5ca1j5czw1oo6zu727ggxp,16,Helsingør,true,0.7884,0.9912,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
M. Christensen,a8zxp4qf5nw7eumulk3z3d15g,4d5ca1j5czw1oo6zu727ggxp,15,Helsingør,true,0.7884,0.9764,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
O. Drost,1n4t6k5k2on5iihoc59brxi3t,4d5ca1j5czw1oo6zu727ggxp,16,Helsingør,true,0.7884,0.992,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,16,Lyngby,true,0.7884,0.9947,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
P. Gregor,c36ffo382u9flu5foebt4di39,anga7587r1zv4ey71ge9zxol3,16,Lyngby,true,0.7884,0.9894,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,16,Lyngby,true,0.7884,0.9965,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
K. Finnsson,2sgey1g99rmupumezjo9rkxcl,anga7587r1zv4ey71ge9zxol3,16,Lyngby,true,0.7884,0.9947,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
M. Rømer,5733iw16239m83syv5dm8huj9,anga7587r1zv4ey71ge9zxol3,16,Lyngby,true,0.7884,0.9926,Helsingør vs Lyngby,csg2nxr2be6gw74ctzqaq7x90,2023-10-31
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,13,København,,0.2197900265455246,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
C. Sørensen,8mcb1hiuk9rzf48cx3vj5i3th,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0536851622164249,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
J. Larsson,aahyom322jdc6f21960ycuzth,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0987960696220398,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Falk,rq6npjy37kolscu8lrj4r2dx,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0517598949372768,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
D. Vavro,w0wt7gjkdddn63a4258j8frp,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0162069536745548,0.0176,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
K. Olsson,7yfhemra2r0dqxo9k151ad7f9,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0557649843394756,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0718350484967231,0.1807,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.020177699625492,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
O. Brynhildsen,e6p5i2ujvk0t9mo0h2gvrlka1,59as3grjvj19voay31j3yfgni,15,Midtjylland,,0.0162029098719358,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0691505968570709,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.2189823985099792,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
A. Şimşir,4zrsiizdbzwwkmit3ta0f0dbe,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0396680012345314,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
L. Lerager,al9l7egkwbc0pv68zk42gegut,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0387260057032108,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
N. Dyhr,60z63hezwwosjnhvamcwxtre1,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0285465661436319,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
A. Gigović,9km5yidmp0mbjrqqxlapdztre,59as3grjvj19voay31j3yfgni,13,Midtjylland,,0.0477020889520645,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
E. Jelert,31j3z9eqoxl2qlgncgdiz1zpw,b3r6d8ydtmtjckam6pku9y400,13,København,,0.2806600034236908,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,16,København,,0.5251665115356445,0.431,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
L. Lerager,al9l7egkwbc0pv68zk42gegut,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0576726570725441,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
O. Óskarsson,euur9yvhgrieu4kl0vdkh244q,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0669451355934143,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0196661055088043,NaN,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,15,København,,0.4132359623908996,0.3676,København vs Midtjylland,ctzi4xn7kdzyps6m60784kn4k,2023-10-31
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0533228442072868,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
N. Røjkjær,drzdo6ouxi5n4jafhfajpor85,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.3595775961875915,0.5228,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Wohlgemuth,e8vt8711wb40afht2v13omket,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.6131731867790222,0.7815,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Ivančević,eq15hjcxpdrl5vca2q7s4tr3e,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.076232299208641,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0138357868418097,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
A. Mustafić,b6h33b82fqk8rc31a8k5sg60a,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0234012976288795,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
G. Grubbe,2uw6m0yavlvkkiob73hoywb56,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.1009044051170349,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0262336209416389,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0868638455867767,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
S. Köhler,2li7q5vij7m76257e0zd03c9h,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.0249782465398311,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
N. Mouritsen,eyvv6b94feknnp1uew6n0ytat,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0558389648795127,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
A. Jakobsen,hm7w2b4a6j0q3bprq118r5uy,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.1806430518627166,0.253,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
B. Paulsen,dqtarwrqvkopmzbt2ovp2dln9,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.0419877581298351,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Turay,d9tudv340lnl3130auekhtiol,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.2225677371025085,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
A. Mustafić,b6h33b82fqk8rc31a8k5sg60a,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.2535593807697296,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.2620807588100433,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.0310943461954593,0.3973,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
A. Mustafić,b6h33b82fqk8rc31a8k5sg60a,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.043258462101221,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0431065000593662,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0433316156268119,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0269418843090534,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
E. Dall,91xtn2wlot8g8ue89zn4iiyqy,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.1945368349552154,0.4561,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Ejdum,2z8u8kyv91shp0la8alkn6kus,dbl7ir1qugqz8nvp1vzn8im50,15,OB,,0.0703833997249603,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
E. Dall,91xtn2wlot8g8ue89zn4iiyqy,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0213763024657964,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
T. Burey,dpv6emcsq35lv8fr67816yzje,dbl7ir1qugqz8nvp1vzn8im50,14,OB,,0.0108237881213426,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0776173993945121,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0951547622680664,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
E. Dall,91xtn2wlot8g8ue89zn4iiyqy,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1021451577544212,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0348344109952449,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0668192505836486,0.0261,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
L. Owusu,e42jh6bbwn4aybdnysonrvutx,dbl7ir1qugqz8nvp1vzn8im50,13,OB,,0.0156906824558973,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0126730734482407,NaN,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
L. Owusu,e42jh6bbwn4aybdnysonrvutx,dbl7ir1qugqz8nvp1vzn8im50,16,OB,,0.03749356046319,0.7477,Fredericia vs OB,ct9zkvurrczq96geff4kldp90,2023-11-01
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.4401106834411621,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Azaquoun,b8vrj4jqe7rrkskfqbfdjgl5g,6itgd2uguu3kptluf89n4m4x6,13,Ishøj,,0.0233970303088426,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0205236617475748,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Vestergård,1v7z8mjpj4srm12fahb4t8n9x,6itgd2uguu3kptluf89n4m4x6,13,Ishøj,,0.0376502498984336,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0168555788695812,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0239232219755649,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0200053732842206,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
E. Kahl,cgkvw4q8ddcjl0po181upzwx6,5rz9enoyknpg8ji78za5b82p0,14,AGF,,0.023652896285057,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.1061347723007202,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Knudsen,7m68sk6x5j4izvmi83h2e6kbu,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0187581088393926,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.3183816075325012,0.3366,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0280959848314523,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.6266512274742126,0.8457,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,14,AGF,,0.019248142838478,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Azaquoun,b8vrj4jqe7rrkskfqbfdjgl5g,6itgd2uguu3kptluf89n4m4x6,13,Ishøj,,0.0445361547172069,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.1968152523040771,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.1531369835138321,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.2291055768728256,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
E. Salamoun,antm5oo1jm123zizf3gwjzt2h,6itgd2uguu3kptluf89n4m4x6,15,Ishøj,,0.2363267838954925,0.7125,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
E. Kahl,cgkvw4q8ddcjl0po181upzwx6,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0767737254500389,0.5644,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.4528787434101105,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0128619670867919,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Knudsen,7m68sk6x5j4izvmi83h2e6kbu,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.5496792197227478,0.3649,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.1371084600687027,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.5809705257415771,0.9848,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0579765141010284,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0137704815715551,NaN,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Sauer,9lecsi8eqpy3jj9zvvhahkvmc,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.9915485978126526,0.9861,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.3638717532157898,0.5684,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
M. Sauer,9lecsi8eqpy3jj9zvvhahkvmc,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.0999078527092933,0.2627,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0386784970760345,0.142,Ishøj vs AGF,ctr1h99af8s6b1h2j4p8b8nx0,2023-11-02
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,,0.0585673227906227,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,,0.0081598097458481,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
O. Schwartau,17e766t2zpr5pmshhww0iu4us,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.1116653680801391,0.2844,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
J. Rasmussen,bnar4f48vnx4oaz2lzch48es5,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0745316296815872,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
O. Schwartau,17e766t2zpr5pmshhww0iu4us,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.2249507009983062,0.7404,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,16,Brøndby,,0.337307333946228,0.9268,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
S. Nordli,606hufq6dapf3qxcgilbc8tt5,9w3sjm5ml4sjr2v81oxzdrt8v,14,Randers,,0.1028504148125648,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.0476299002766609,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
J. Radošević,94didhw8o1blxonn4amoahcr9,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,,0.0485232807695865,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0367094166576862,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
S. Odey,9yuyz4ci6wqikd6ckjstbt2i1,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.0515106804668903,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0258972104638814,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0626408085227012,0.3263,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
O. Olsen,6m5ftd7c68b2d4d2931xs5srt,9w3sjm5ml4sjr2v81oxzdrt8v,15,Randers,,0.0216798037290573,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
S. Odey,9yuyz4ci6wqikd6ckjstbt2i1,9w3sjm5ml4sjr2v81oxzdrt8v,14,Randers,,0.1013894751667976,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0195768382400274,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
O. Omoijuanfo,53tbs0tyag4c741oqro5t7b2t,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.048047412186861,0.0223,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.0539553239941597,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9w3sjm5ml4sjr2v81oxzdrt8v,13,Randers,,0.0501464195549488,NaN,Randers vs Brøndby,ctilhnsh9fnb27slgff39ls0k,2023-11-02
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0730243846774101,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
D. Sidoel,99i5d7e4omhni5ybvh075joph,1uovb0izovmuzdhoq7eyk3ou3,13,AB,,0.0722117200493812,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
J. Jensen-Abbew,3l3v5wj4c7vtqqwu05b526590,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0286046713590621,0.0381,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,14,Nordsjælland,,0.0786810144782066,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
