team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,1,2835577361,69,15,8,30,1,86.4,42.1,L. Červ,29.0,16.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.09204080700874329,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.09204080700874329,,,draw,510,6,corner,,510
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,1,2835653241,404,14,16,5,1,96.5,53.0,R. Durosinmi,58.0,32.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.27419039607048035,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.27419039607048035,,,draw,965,5,freekick,,965
Dukla Praha,6c02h79m3liphk5hglcg8gmus,aa30qvpshlji7fzh10la9ixg,1,2835601329,175,13,21,34,1,90.5,45.7,N. Cissé,77.0,45.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.05441993847489357,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.05441993847489357,,,draw,1294,2,corner,,1294
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,1,2835615721,281,13,30,39,1,78.7,58.7,L. Červ,107.0,60.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.025792129337787628,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.025792129337787628,,,draw,1839,4,corner,,1839
Dukla Praha,6c02h79m3liphk5hglcg8gmus,aa30qvpshlji7fzh10la9ixg,1,2835619027,247,13,32,41,1,92.0,36.0,M. Pourzitídis,113.0,61.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.05208663269877434,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05208663269877434,,,draw,1961,4,freekick,,1961
Dukla Praha,6c02h79m3liphk5hglcg8gmus,aa30qvpshlji7fzh10la9ixg,1,2835620923,252,16,33,33,1,97.3,60.1,J. Peterka,116.0,61.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.0692477747797966,0.5461142063140869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0692477747797966,,,draw,2013,4,corner,,2013
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,2,2835665707,447,13,48,16,1,76.9,53.0,M. Valenta,156.0,85.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.018843067809939384,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.018843067809939384,,,Dukla Praha,2896,2,corner,,2896
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,2,2835668555,485,13,51,16,1,71.5,46.6,C. Souaré,165.0,89.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.020537281408905983,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.020537281408905983,,,Dukla Praha,3076,2,freekick,,3076
Dukla Praha,6c02h79m3liphk5hglcg8gmus,aa30qvpshlji7fzh10la9ixg,2,2835677885,434,13,60,10,1,90.7,43.7,J. Svozil,189.0,102.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.03123476356267929,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.03123476356267929,,,Dukla Praha,3610,2,corner,,3610
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,aa30qvpshlji7fzh10la9ixg,2,2835682575,627,13,64,27,1,91.6,57.8,M. Vydra,207.0,111.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.11053700000047684,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.11053700000047684,,,Dukla Praha,3867,4,throw_in,,3867
Dukla Praha,6c02h79m3liphk5hglcg8gmus,aa30qvpshlji7fzh10la9ixg,2,2835704615,589,13,86,44,1,89.5,60.8,Š. Šebrle,282.0,158.0,NaN,NaN,Dukla Praha vs Viktoria Plzeň,2025-08-16,NaN,NaN,NaN,0.19931022822856903,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.19931022822856903,,,Dukla Praha,5204,8,freekick,,5204
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,1,2835782039,154,13,18,5,1,80.0,30.3,D. Douděra,55.0,30.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.03808339685201645,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.03808339685201645,,,draw,1085,7,throw_in,,1085
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,1,2835785683,192,13,21,56,1,93.4,52.3,I. Ogbu,67.0,36.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.14522157609462738,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.14522157609462738,,,draw,1316,2,corner,,1316
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,1,2835796167,267,13,33,52,1,72.9,49.7,D. Moses,97.0,54.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.01774686947464943,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.01774686947464943,,,Jablonec,2032,4,corner,,2032
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,1,2835797227,280,15,34,47,1,87.6,47.0,I. Schranz,100.0,56.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.06701347231864929,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.06701347231864929,,,Jablonec,2087,5,throw_in,,2087
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,1,2835811955,372,15,48,27,1,77.8,32.5,V. Kušej,142.0,82.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.05203066021203995,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05203066021203995,,,Jablonec,2907,1,freekick_shot,8kpapuorr6hf0vosnovbreqqd,2907
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,2,2835847743,527,13,61,36,1,87.4,53.2,D. Douděra,198.0,117.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.19935300946235657,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.19935300946235657,,,Jablonec,3696,4,throw_in,,3696
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,2,2835850201,541,13,63,52,1,90.9,42.7,D. Douděra,203.0,119.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.04514177888631821,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04514177888631821,,,Jablonec,3832,7,freekick,,3832
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,be8qj55a0a0un0ioy1t3hwk4,2,2835852835,562,13,66,33,1,89.9,54.2,M. Chytil,208.0,121.0,NaN,NaN,Jablonec vs Slavia Praha,2025-08-16,NaN,NaN,NaN,0.06285984069108963,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.06285984069108963,,,Jablonec,3993,4,corner,,3993
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,1,2835571365,23,15,3,1,1,88.9,61.5,T. Petrášek,9.0,8.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.02470063604414463,0.08594630658626556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.02470063604414463,,,draw,181,3,throw_in,,181
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,cthekynzjdtsn8fdo1r9jbis,1,2835579609,89,16,7,40,1,87.4,56.2,S. John,27.0,19.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.0844438448548317,0.12514932453632355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0844438448548317,,,draw,460,4,throw_in,,460
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,cthekynzjdtsn8fdo1r9jbis,1,2835613315,271,13,27,9,1,74.6,27.2,D. Mareček,71.0,53.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.031184999272227287,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.031184999272227287,,,Mladá Boleslav,1629,1,freekick_shot,2qui2adwsi022vu84b8gdw4z0,1629
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,1,2835617179,191,16,29,20,1,77.2,57.9,V. Darida,77.0,58.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.0723966732621193,0.16330939531326294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0723966732621193,,,Mladá Boleslav,1760,1,freekick_shot,1v75g4bk8vzrvu0jmaro6lila,1760
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,1,2835632673,235,15,38,23,1,90.1,64.4,A. Sojka,101.0,72.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.022200364619493484,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.022200364619493484,,,Mladá Boleslav,2303,8,corner,,2303
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,cthekynzjdtsn8fdo1r9jbis,1,2835645299,446,15,45,24,1,87.7,40.1,F. Prebsl,116.0,81.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.009268280118703842,0.05820935592055321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.009268280118703842,,,Mladá Boleslav,2724,4,throw_in,,2724
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,cthekynzjdtsn8fdo1r9jbis,2,2835682759,651,14,58,36,1,97.8,46.7,D. Mareček,174.0,111.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.31496626138687134,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.31496626138687134,,,Mladá Boleslav,3516,4,corner,,3516
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,2,2835683957,411,13,59,46,1,95.2,56.0,F. Čech,178.0,114.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.11928624659776688,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.11928624659776688,,,Mladá Boleslav,3586,3,corner,,3586
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,cthekynzjdtsn8fdo1r9jbis,2,2835691453,725,13,67,55,1,72.1,49.0,M. Ševčík,195.0,125.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.03881584480404854,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03881584480404854,,,Mladá Boleslav,4075,1,freekick_shot,2qui2adwsi022vu84b8gdw4z0,4075
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,2,2835712787,610,14,89,23,1,91.8,53.0,T. Petrášek,251.0,150.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.07134214043617249,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.07134214043617249,,,Mladá Boleslav,5363,2,corner,,5363
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,cthekynzjdtsn8fdo1r9jbis,2,2835712829,611,16,89,24,1,96.8,53.6,A. Vlkanova,252.0,150.0,NaN,NaN,Mladá Boleslav vs Hradec Králové,2025-08-16,NaN,NaN,NaN,0.2757564187049866,0.621476948261261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.2757564187049866,,,Mladá Boleslav,5364,4,corner,,5364
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,1,2835568787,24,15,1,57,1,77.3,35.4,J. Sláma,8.0,5.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.023961426690220833,0.03736068308353424,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.023961426690220833,,,draw,117,3,freekick,,117
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,1,2835577127,70,13,7,5,1,85.6,38.3,J. Šíp,22.0,9.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.05013148859143257,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.05013148859143257,,,draw,425,3,corner,,425
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,1,2835601687,158,15,20,30,1,93.6,84.8,D. Janošek,60.0,33.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.030243510380387306,0.010631384328007698,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.030243510380387306,,,draw,1230,1,freekick_shot,dchxm00ei80l8ljbcfpdill8k,1230
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,1,2835608609,194,13,25,0,1,92.0,44.0,M. Tijani,72.0,37.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.09373088926076889,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.09373088926076889,,,draw,1500,5,throw_in,,1500
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,2,2835679975,588,13,59,55,1,80.5,28.4,F. Slavíček,183.0,110.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.037173811346292496,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.037173811346292496,,,draw,3595,3,throw_in,,3595
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,2,2835685851,648,13,65,57,1,77.4,66.7,Š. Langer,200.0,124.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.009643844328820705,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.009643844328820705,,,draw,3957,3,corner,,3957
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,2,2835688107,665,15,68,20,1,89.8,56.0,S. Michez,206.0,128.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.06687702983617783,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.06687702983617783,,,draw,4100,7,freekick,,4100
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,aolm8oa3awrxogjcsx629a8k,2,2835702919,796,16,82,49,1,92.6,56.2,D. Vašulín,234.0,148.0,NaN,NaN,Sigma Olomouc vs Zlín,2025-08-16,NaN,NaN,NaN,0.12447969615459442,0.22134040296077728,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.12447969615459442,,,draw,4969,6,throw_in,,4969
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835570303,50,15,4,13,1,92.7,37.8,Gigli Ndefe,19.0,11.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.04496752843260765,0.5590054988861084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.04496752843260765,,,draw,253,7,corner,,253
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835570335,51,15,4,14,1,91.5,33.1,Gigli Ndefe,20.0,11.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.05468716844916344,0.6404631733894348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.05468716844916344,,,draw,254,9,corner,,254
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,1,2835590433,120,15,15,35,1,81.8,53.0,M. Riznič,50.0,28.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.0644376277923584,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0644376277923584,,,draw,935,4,freekick,,935
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835597883,177,13,19,31,1,85.8,39.9,M. Koscelník,59.0,33.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.03456864506006241,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.03456864506006241,,,draw,1171,5,freekick,,1171
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835606417,198,15,24,42,1,74.9,35.4,M. Trávník,67.0,37.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.04658721387386322,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.04658721387386322,,,Teplice,1482,1,freekick_shot,bp5x8iw8pstucx6s4iqht6xqf,1482
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835623681,291,13,35,15,1,80.0,35.8,M. Havlík,94.0,47.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.0422673337161541,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,0.0422673337161541,,,Teplice,2115,5,throw_in,,2115
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,1,2835626771,307,13,37,4,1,91.2,60.8,M. Trávník,100.0,51.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.16731438040733337,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,0.16731438040733337,,,Teplice,2224,5,throw_in,,2224
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,1,2835634831,275,13,41,30,1,78.5,33.8,L. Krejčí,109.0,56.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.05967247858643532,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.05967247858643532,,,Teplice,2490,1,freekick_shot,41eivtin75c5fu33x3zfx956b,2490
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,1,2835638093,287,15,43,23,1,78.2,78.5,D. Trubač,116.0,62.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.014082707464694977,0.09771747887134552,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.014082707464694977,,,Teplice,2603,7,freekick,,2603
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,1,2835641403,296,15,45,12,1,94.5,32.2,M. Bílek,120.0,62.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.036589816212654114,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.036589816212654114,,,Teplice,2712,10,corner,,2712
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,2,2835670275,367,15,51,46,1,83.1,46.6,M. Radosta,152.0,84.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.029568953439593315,0.026779040694236755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.029568953439593315,,,Teplice,3106,3,freekick,,3106
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,2,2835672999,475,14,54,31,1,92.0,56.2,F. Vaško,161.0,89.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.06093653291463852,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.06093653291463852,,,Teplice,3271,2,corner,,3271
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,2,2835673049,477,13,54,34,1,97.3,34.2,V. Daníček,162.0,89.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.06822538375854492,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06822538375854492,,,Teplice,3274,5,corner,,3274
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,bqyi6ozhzyba8wpnl14rjjtg,2,2835681555,538,14,62,21,1,92.3,46.6,A. Stojchevski,178.0,97.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.08738276362419128,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.08738276362419128,,,Teplice,3741,2,freekick,,3741
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,2,2835685191,451,13,65,45,1,92.7,47.7,N. Audinis,190.0,102.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.10046727955341339,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.10046727955341339,,,Teplice,3945,4,corner,,3945
Teplice,41eivtin75c5fu33x3zfx956b,bqyi6ozhzyba8wpnl14rjjtg,2,2835700067,542,15,80,59,1,90.8,31.5,R. Sedláček,229.0,130.0,NaN,NaN,Slovácko vs Teplice,2025-08-16,NaN,NaN,NaN,0.02778087742626667,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.02778087742626667,,,Teplice,4859,3,throw_in,,4859
