playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Górnik Zabrze,cevk8iuwlpapd6l9evue14zkk,2023-07-29,NaN,0.0148104140534996,0.2325
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Jagiellonia Białystok,dfgbhqfab194020gh0z5wy2ok,2023-12-01,0,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Korona Kielce,e6yux4t3oy596609tkg1ynj10,2024-04-12,0,0.0672875344753265,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Lech Poznań,ctex24lqbs9krizu1msxy47pw,2023-09-17,0,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Piast Gliwice,d5r6hf37wsjhswwt7v5s0xe6s,2023-10-28,0,0.0499265640974044,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Pogoń Szczecin,ccc1eshx3j5yvbz4puf99tdec,2023-07-21,0,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Radomiak Radom,ds40i6s3uqjq076xgvfuegxzo,2024-02-26,0,0.016740983352065,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Ruch Chorzów,cjp2n4tsg5h5i3i0ip49tbm6s,2023-08-14,NaNNaN,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Widzew Łódź,eegyjfznop1h6znh2x11e71n8,2024-05-05,0,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs ŁKS Łódź,dx2k2t96c3amjvqlzsc5u1c7o,2024-03-11,0,0.0,0.0
M. Żurawski,4ij97gyv9v4jxmhguhfrrv7xl,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Śląsk Wrocław vs Warta Poznań,e4sqtksm3xxdreyoiclprep78,2024-04-06,0,0.0263350494205951,0.0
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Cracovia vs Widzew Łódź,dxm28xplripk01pdyu8q546c4,2024-03-16,0,0.1104369983077049,0.2389
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Górnik Zabrze vs Widzew Łódź,ckhsfx4c5gwfnexi886hgvj10,2023-08-18,0,0.0163860004395246,0.0
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Korona Kielce vs Widzew Łódź,cuhrgw5xzctkppprruaaowil0,2023-09-22,NaN,0.0495821125805377,0.0
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Raków Częstochowa vs Widzew Łódź,d57pgrsibt2v2blrj4c67oyz8,2023-10-29,0,0.0,0.0
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Cracovia,ctomx5lqxate0v79szm339lw4,2023-09-17,0,0.0175007488578557,0.2386
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Jagiellonia Białystok,dnf94niw5j0rw373l3odby3o4,2024-02-11,0,0.1181309223175048,0.0411
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Lech Poznań,ejg71qqyjrslemmaul81rzok4,2024-05-19,NaN,0.0850652232766151,0.294
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Piast Gliwice,e4iwixr9hfz54pv3qoiz8trtg,2024-04-07,NaNNaN,0.0,0.0
M. Żyro,a7rmp73hwbu2ajch5tlmvsull,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,d3bfm850iyzb033aeworq0vmc,2023-11-18,0,0.0,0.0
M. Żyłła,gwyus357m4lpo6rpx8ad0i5l,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Stal Mielec vs Śląsk Wrocław,cjfg9sjd1qmi27sxzbcbd9wk4,2023-08-12,NaNNaN,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Cracovia vs Legia Warszawa,ccy9c89qh7sricvdhiahkmq6s,2023-12-20,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Górnik Zabrze vs Legia Warszawa,e03wjxhqedpd4wyneiimmecr8,2024-04-01,NaN,0.0188452433794736,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Jagiellonia Białystok vs Legia Warszawa,cwqxsn8jnos8izy9pt87gepsk,2023-10-01,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Korona Kielce vs Legia Warszawa,dqh8xcdxcy0758s9apnt5mzh0,2024-02-25,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Lech Poznań vs Legia Warszawa,efka9mlfqlxmirvfsgnrcbxg4,2024-05-12,NaNNaN,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Cracovia,djafinxazzmoojo385r0d3qj8,2023-12-17,NaN,0.0874493494629859,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Górnik Zabrze,cv1g6ul6sqib746573qw348b8,2023-09-24,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Jagiellonia Białystok,e3pqd6iuk8zcosuv3n9tn1zpw,2024-04-07,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Korona Kielce,cl16oglxrvb5mvfu9gn20ic5w,2023-08-20,0,0.0862870961427688,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Piast Gliwice,dyreepnv3xngmu1o2yf17fv2s,2024-03-17,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Pogoń Szczecin,dtitundp8nciuj6libe44fjtg,2024-03-02,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Puszcza Niepołomice,doi9rc6ij1rux0i8yw05s6yvo,2024-02-18,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Radomiak Radom,eddafau15kwuq7iefybkkfq50,2024-05-05,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Raków Częstochowa,d00n4xbpdwzlfec9en2b3b6s4,2023-10-08,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Ruch Chorzów,cg7423fxi76jy6hssif8cez9w,2023-08-06,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Stal Mielec,d4obrmvh4cyt0rva64sc2pe6s,2023-10-29,0,0.0268531143665313,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Warta Poznań,dbu2bq5126vhf5gk73d3fgnis,2023-11-25,NaNNaNNaNNaN,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Widzew Łódź,cpvll3ecdwzn4hqaojf4k8cno,2023-09-03,NaN,0.0416055805981159,0.1583
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Zagłębie Lubin,ekj9hdxljzob1t1wpia7a9no4,2024-05-25,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs ŁKS Łódź,cax25gb68dllupvmzos061r84,2023-07-21,NaN,0.1847394555807113,0.1612
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Legia Warszawa vs Śląsk Wrocław,e8ear78j86myqyv6nfeqm2bro,2024-04-21,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Pogoń Szczecin vs Legia Warszawa,cnqwyafonj22zlu1o5zn7wl5g,2023-09-27,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Puszcza Niepołomice vs Legia Warszawa,cj5wzryqngcjsplfxd12w4ahg,2023-08-13,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Raków Częstochowa vs Legia Warszawa,e6fbzdmgsfftn1ei73dbl6yok,2024-04-13,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Ruch Chorzów vs Legia Warszawa,dmm9zyqi9fw125pzqv34zzhg4,2024-02-09,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Stal Mielec vs Legia Warszawa,ebof85ywo8mjzm3e5lj5bh5p0,2024-04-28,NaNNaNNaNNaN,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Warta Poznań vs Legia Warszawa,ej6e3op7a6tiu7xqpk78moems,2024-05-19,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Widzew Łódź vs Legia Warszawa,dxcb2ero6zjaczy38oa2qolqs,2024-03-10,0,0.0,0.0
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,ŁKS Łódź vs Legia Warszawa,di6xloc78twpjqfbc1hz7rl04,2023-12-10,0,0.0196267068386077,0.4451
Marc Gual,86vljyutefh7yr3r9awcghh49,d7udukc1t631drge83p7ucqws,Legia Warszawa,Śląsk Wrocław vs Legia Warszawa,d3l3cqbswhwl7m5dgrw2woqvo,2023-10-21,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Cracovia vs Warta Poznań,dsnh0ic8vpgoyu1tzd6smzn6c,2024-03-01,0,0.01683178730309,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Górnik Zabrze vs Warta Poznań,diqssxu12ozann815qtapvdas,2023-12-15,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Korona Kielce vs Warta Poznań,czgy0gkn7j3od9cv6yepzis5w,2023-10-06,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Piast Gliwice vs Warta Poznań,eav4a1bbqlx98b1fj7010smqc,2024-04-26,0,0.0162124298512935,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Pogoń Szczecin vs Warta Poznań,dh36sko8fixk2acx40ylfdpn8,2023-12-08,0,0.0102242045104503,0.0413
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Puszcza Niepołomice vs Warta Poznań,eg4ikglzwzwhf505x81oju1hw,2024-05-12,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Radomiak Radom vs Warta Poznań,clavgcaziow8ipazfpxaf9atw,2023-08-19,NaNNaN,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Raków Częstochowa vs Warta Poznań,cgzndjt636t5ehf5g9dcruyok,2023-08-05,NaNNaN,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Stal Mielec vs Warta Poznań,d31uthqnmxlk69b3yy0kt4iz8,2023-10-23,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Górnik Zabrze,cevk8iuwlpapd6l9evue14zkk,2023-07-29,NaNNaN,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Jagiellonia Białystok,dfgbhqfab194020gh0z5wy2ok,2023-12-01,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Korona Kielce,e6yux4t3oy596609tkg1ynj10,2024-04-12,0,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Lech Poznań,ctex24lqbs9krizu1msxy47pw,2023-09-17,0,0.0545787997543811,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Pogoń Szczecin,ccc1eshx3j5yvbz4puf99tdec,2023-07-21,0,0.0127076180651783,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Radomiak Radom,ds40i6s3uqjq076xgvfuegxzo,2024-02-26,0,0.0750937312841415,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Raków Częstochowa,dn5j3a07gkmti6du8b7x2cwlw,2024-02-11,NaN,0.0276783984154462,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Ruch Chorzów,cjp2n4tsg5h5i3i0ip49tbm6s,2023-08-14,NaNNaN,0.0,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs ŁKS Łódź,dx2k2t96c3amjvqlzsc5u1c7o,2024-03-11,0,0.0546077825129032,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Śląsk Wrocław,cydxikbienlbe8kgrymj7d3is,2023-09-30,NaN,0.0288317333906888,0.0
Miguel Luís,behb7gc1cdoqpke5qr9n2isx5,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Zagłębie Lubin vs Warta Poznań,cu80agmwu7ancolnn1d3rcdg4,2023-09-24,0,0.0244582444429397,0.0
N. Barczak,c8yuz16cfxpi1o7hronahsff8,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Puszcza Niepołomice vs Górnik Zabrze,dcdtg0xeu9e99u96wo6pkksno,2023-11-26,NaNNaN,0.0,0.0
N. Barczak,c8yuz16cfxpi1o7hronahsff8,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Stal Mielec vs Górnik Zabrze,daf76wk88nun7sws1v8wuzc44,2023-11-12,0,0.0392442122101783,0.0
N. Diliberto,db4p7pwnwq8240e837qume8ve,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Radomiak Radom vs Widzew Łódź,elcrvqmaai63e31yl5rf0a5g4,2024-05-25,0,0.0228221267461776,0.0
N. Diliberto,db4p7pwnwq8240e837qume8ve,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Górnik Zabrze,dsdr4khb661q12n99ed4hfqqc,2024-02-25,0,0.1449699997901916,0.4799
N. Diliberto,db4p7pwnwq8240e837qume8ve,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Raków Częstochowa,eby6iml7z07h6eksiaoa651qs,2024-04-27,0,0.0,0.0
N. Diliberto,db4p7pwnwq8240e837qume8ve,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,eh033vhwcke5xw1k7ohxxxgd0,2024-05-12,0,0.0,0.0
N. Diliberto,db4p7pwnwq8240e837qume8ve,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Śląsk Wrocław vs Widzew Łódź,duvqnf05k3ugwr2w1trx65ic4,2024-03-02,NaN,0.0059668323956429,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Cracovia vs Lech Poznań,d3uwqphivuljhrxsyzl28k844,2023-10-28,0,0.0227682832628488,0.0321
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Cracovia,ealfqw4icl6yzdi19xkkah3is,2024-04-28,0,0.0,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Korona Kielce,ek9kp9paqpyvgxkt1uebpc4d0,2024-05-25,0,0.0261975973844528,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Pogoń Szczecin,e3fzmoqtpqzflegytj7tq7y1g,2024-04-07,0,0.0182488095015287,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Puszcza Niepołomice,czqrokdpbkczvgfjpf8mmnb4k,2023-10-06,0,0.0352214910089969,0.3281
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Ruch Chorzów,d6vxslimxjhguv3ka7rkt1t04,2023-11-04,0,0.0,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Zagłębie Lubin,dlt5byc3gd3sbvoswvj010ahg,2024-02-10,0,0.1808745414018631,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Puszcza Niepołomice vs Lech Poznań,e65lj56rnr9v5g6qhlvr4t6hg,2024-04-13,0,0.0,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Radomiak Radom vs Lech Poznań,dk5veifkkngphosuzjnxkjh90,2023-12-16,0,0.0,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Ruch Chorzów vs Lech Poznań,edx36z5newijtcikxym8o6kno,2024-05-03,NaN,0.0313125401735305,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Stal Mielec vs Lech Poznań,e1qpn8jcqlf7b9pozruyaml1w,2024-04-01,0,0.0942748859524726,0.0
N. Kvekveskiri,1a34tzlbqquyglnxv0bfimv2t,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Śląsk Wrocław vs Lech Poznań,cmd4kyobbdq2rqssyl9gapvkk,2023-08-20,NaN,0.0351113751530647,0.0
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Jagiellonia Białystok vs Warta Poznań,ejzuh8kikcdx1w2do6wtsgz6c,2024-05-25,0,0.0,0.0
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Piast Gliwice vs Warta Poznań,eav4a1bbqlx98b1fj7010smqc,2024-04-26,0,0.0,0.0
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Korona Kielce,e6yux4t3oy596609tkg1ynj10,2024-04-12,0,0.0312307439744472,0.0
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Puszcza Niepołomice,dar5b2dpfd8ey04eolo649d04,2023-11-10,0,0.0227707345038652,0.0474
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Warta Poznań vs Stal Mielec,e9i0x4ub66ecqx3n9vqsn5m38,2024-04-22,0,0.1027488410472869,0.0
N. Mäenpää,e9q5sweea5ymhqqwh5tucuzth,3sw1izq8c4reenf6egfktveh1,Warta Poznań,Zagłębie Lubin vs Warta Poznań,cu80agmwu7ancolnn1d3rcdg4,2023-09-24,0,0.0365424379706382,0.0
Nacho Monsalve,3tnuj4tj8i8q6zja2hvoawd79,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Lech Poznań vs ŁKS Łódź,d1ysq8plykmzeaj91axnaxz4k,2023-10-21,0,0.0276130456477403,0.0
Nacho Monsalve,3tnuj4tj8i8q6zja2hvoawd79,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Legia Warszawa vs ŁKS Łódź,cax25gb68dllupvmzos061r84,2023-07-21,NaN,0.0404517576098442,0.0
Nacho Monsalve,3tnuj4tj8i8q6zja2hvoawd79,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,Ruch Chorzów vs ŁKS Łódź,cece4qbm9lzjxkkrcpfcmmk9g,2023-07-28,0,0.1955205053091049,0.0
Nacho Monsalve,3tnuj4tj8i8q6zja2hvoawd79,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Pogoń Szczecin,cm3k7ag4rqmfmvsedptz2gwes,2023-08-20,0,0.2430950701236724,0.0
Nacho Monsalve,3tnuj4tj8i8q6zja2hvoawd79,8hdo96y4a5eotkg1fbbtbyk7t,ŁKS Łódź,ŁKS Łódź vs Warta Poznań,cqy5bl5ngekiybfrhgntbb0gk,2023-09-01,NaN,0.0120328729972243,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Cracovia vs Śląsk Wrocław,d8sh48d3s6xpbkdhcvugcveac,2023-11-10,0,0.4885376095771789,0.9694
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Górnik Zabrze vs Śląsk Wrocław,e52hjnumm4be5m2llu66eh7h0,2024-04-14,0,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Lech Poznań vs Śląsk Wrocław,dqr2vmc3ae1uhuxbya312eb6c,2024-02-24,0,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Pogoń Szczecin vs Śląsk Wrocław,dmcj2as43w8fx5mvc8cf54lck,2023-08-30,0,0.0361130610108375,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Puszcza Niepołomice vs Śląsk Wrocław,cslz0hpev0g8137u74p5voljo,2023-09-15,NaNNaNNaN,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Raków Częstochowa vs Śląsk Wrocław,eloxa0wtb0tzazapos7saquc4,2024-05-25,NaNtrue,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Ruch Chorzów vs Śląsk Wrocław,d5hiyoexifkrdlkui15apqsyc,2023-10-28,NaN,0.3937558233737945,0.6454
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Stal Mielec vs Śląsk Wrocław,cjfg9sjd1qmi27sxzbcbd9wk4,2023-08-12,NaN,0.0146255893632769,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Widzew Łódź vs Śląsk Wrocław,cot5e3n3onmtfpukp53zyygic,2023-08-25,0,0.3373307585716247,0.9719
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,ŁKS Łódź vs Śląsk Wrocław,eeqq1xarlyifex3aqk5o4ooic,2024-05-04,NaNNaN,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Cracovia,eh9o2w2fjgz97ehmgw3owo00k,2024-05-10,0,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Górnik Zabrze,d13phcfpv8tplyvn38qwnwkd0,2023-10-08,0,0.0,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Lech Poznań,cmd4kyobbdq2rqssyl9gapvkk,2023-08-20,NaN,0.1142847016453743,0.0
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Piast Gliwice,cw55tkvk8gh4ug00npdt7f2ms,2023-09-23,NaN,0.0696574077010154,0.3839
Nahuel Leiva,a73ygj1fuda9a1z6p62hhc79x,2672w7jn6onmk0lmpsp94eutg,Śląsk Wrocław,Śląsk Wrocław vs Pogoń Szczecin,chilfu3t8qvgaqge77bft3huc,2024-02-11,0,0.0,0.0
