playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
K. Høst,ah3f0bnnku3dwri1bzvfv46qc,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.022808454930782318,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
L. Dauerhøj,42j3pc9y10qfcabdvjwu179qs,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.0028590259607881308,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
C. Nouck,6d8194j12jdzgqk5uwcemecr8,cftj6g399tknheudaxsdpfdgb,Viborg,,0.5765672922134399,0.8554824590682983,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
R. Knudsen,3zcjshiwjrr0tprfzrd7lzuhg,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.03714205324649811,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
J. Vester,b6q0tf252xvikt39g8jevju38,cftj6g399tknheudaxsdpfdgb,Viborg,,0.063653364777565,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
L. Larsen,2fdt9fzir36xk2xcm8yckznkk,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.027365483343601227,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
J. Grønning,5f3wfx327z9hef9k9l37c90wl,cftj6g399tknheudaxsdpfdgb,Viborg,,0.5576171875,0.9629977345466614,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
L. Kirkegaard,xyt0wq20toh97811t65vu4no,cftj6g399tknheudaxsdpfdgb,Viborg,,0.6927331686019897,0.972775399684906,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
J. Vester,b6q0tf252xvikt39g8jevju38,cftj6g399tknheudaxsdpfdgb,Viborg,,0.0945541113615036,0.11970671266317368,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
C. Nouck,6d8194j12jdzgqk5uwcemecr8,cftj6g399tknheudaxsdpfdgb,Viborg,,0.06064072996377945,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
J. Grønning,5f3wfx327z9hef9k9l37c90wl,cftj6g399tknheudaxsdpfdgb,Viborg,,0.1062968298792839,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
J. Vester,b6q0tf252xvikt39g8jevju38,cftj6g399tknheudaxsdpfdgb,Viborg,,0.0360456258058548,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
S. Radić,bp2ellllifbtxgf0p8qlbm1nt,cftj6g399tknheudaxsdpfdgb,Viborg,,0.0240304097533226,0.04302756115794182,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
Renato Júnior,akxcr1xe62dyl5jmh3ataq13o,cftj6g399tknheudaxsdpfdgb,Viborg,,0.18474988639354706,0.8377582430839539,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
O. Gaarn,cnhmfstunqyxjqtsxgeww1ses,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.04908088967204094,0.0,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
L. Larsen,2fdt9fzir36xk2xcm8yckznkk,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.00651774276047945,0.10110704600811005,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
L. Dauerhøj,42j3pc9y10qfcabdvjwu179qs,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.025101518258452415,0.3755912482738495,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
M. Ladefoged,7uw675zanxb576wzfvf0lnpjo,bqkda4u37q7uh2yomc1a6aol1,Næsby,,0.2694835364818573,0.6964836120605469,Næsby vs Viborg,8nd8j4pwymhlxeh8tdasrwa38,2024-10-31
D. Wass,etz3rjq7chhaomst5u28nnff9,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.015706319361925125,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,,0.15647444128990173,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
M. Rajović,91suopiz6irxqevhzv8lx76ne,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.12361308187246323,0.9173455834388733,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.024257242679595947,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
S. Sebulonsen,hsobzlp177f9755mpsi7szmy,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.08747231215238571,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.0404600128531456,0.24663521349430084,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
J. Andersson,8yfw9f74h0yfz51bkxxc8p39x,59as3grjvj19voay31j3yfgni,Midtjylland,,0.013643808662891388,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,,0.06977953016757965,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.05852431058883667,0.07852721214294434,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.0984777882695198,0.058799706399440765,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,,0.04184240102767944,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
F. Bundgaard,9auqrrixu34cgkpe8trlkaoh6,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.046280764043331146,0.1493767946958542,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
D. Osorio,djlyi0ad4x1p0k4thn8n0axw4,59as3grjvj19voay31j3yfgni,Midtjylland,,0.028160426765680313,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,,0.015283316373825073,0.06270977854728699,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
D. Osorio,djlyi0ad4x1p0k4thn8n0axw4,59as3grjvj19voay31j3yfgni,Midtjylland,,0.05772747844457626,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
C. Bischoff,1gr0k94d0nh7msa32f6728aok,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.04030740261077881,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
J. Kuchta,10esz9pvzonegry7p78n3ce09,59as3grjvj19voay31j3yfgni,Midtjylland,,0.01499625388532877,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
D. Castillo,78kzajya12k4sm0ebfl37d6ok,59as3grjvj19voay31j3yfgni,Midtjylland,,0.031956739723682404,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
D. Castillo,78kzajya12k4sm0ebfl37d6ok,59as3grjvj19voay31j3yfgni,Midtjylland,,0.03999747335910797,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
Juninho,4fhpb0b8muboggvquj2pvsiqx,59as3grjvj19voay31j3yfgni,Midtjylland,,0.03305111452937126,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
M. Divković,2tthm6h5o033dz440e476rhbe,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.02704537659883499,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
S. Spierings,aa0888u38mjc1euhofseazb2t,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.0441032238304615,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
D. Osorio,djlyi0ad4x1p0k4thn8n0axw4,59as3grjvj19voay31j3yfgni,Midtjylland,,0.029583144932985306,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
S. Sebulonsen,hsobzlp177f9755mpsi7szmy,9qsmopgutr7ut5g6workk8w4i,Brøndby,,0.03464251011610031,0.0,Brøndby vs Midtjylland,8lkqbku19q9toictudx2ocrh0,2024-10-31
M. Vesterholm,4m23g10w898skztiwfiedqcd0,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.15503646433353424,0.57781982421875,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Staghøj Huldahl,876cmwkx9p9wsqgdddfzmipzo,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.11742956191301346,0.12693925201892853,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.0688391849398613,0.29160845279693604,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.055740125477313995,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
Y. Badji,bz77hr28a1yskifpuvzu8smsq,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.05570460855960846,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Christiansen,868zn7yt4l7ascbl3jju32fis,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.008334190584719181,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Vesterholm,4m23g10w898skztiwfiedqcd0,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.009551668539643288,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Vesterholm,4m23g10w898skztiwfiedqcd0,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.04887901246547699,0.058636005967855453,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Power,6jgd09iosfe5mn3tputmjx2ad,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.024283071979880333,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Duelund,5qvy65ckiigykkowpyco05zv9,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.10911330580711365,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
C. Kudsk,eja5wel1vk3bq6nf416b4ajft,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.16811832785606384,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Staghøj Huldahl,876cmwkx9p9wsqgdddfzmipzo,9cuy8yghppp5og6wr6fnn5105,Skive,NaN,0.0115515710785985,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
Y. Badji,bz77hr28a1yskifpuvzu8smsq,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.03614947944879532,0.44991207122802734,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Power,6jgd09iosfe5mn3tputmjx2ad,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.18386444449424744,0.25320082902908325,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Power,6jgd09iosfe5mn3tputmjx2ad,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.013936418108642101,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Staghøj Huldahl,876cmwkx9p9wsqgdddfzmipzo,9cuy8yghppp5og6wr6fnn5105,Skive,true,0.7884,0.6024873852729797,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
Y. Badji,bz77hr28a1yskifpuvzu8smsq,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.0541146956384182,0.5298444628715515,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
Y. Badji,bz77hr28a1yskifpuvzu8smsq,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.042570121586322784,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.10430380702018738,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.1303936243057251,0.5671451687812805,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
T. Bach,5lssweodhkyifhj333v6f6r6c,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.032698746770620346,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.03842860832810402,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.013315502554178238,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
M. Madsen,43q9ytkbmtk5y3tgv77v7pmg9,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.0955655425786972,0.0,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.11694616079330444,0.08711792528629303,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,AGF,NaN,0.025225557386875153,0.6958752870559692,Skive vs AGF,8m07l4vre732ys7d8pkzocavo,2024-11-07
