team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,929tomsdibpg2210o633klw,1,2703785351,305,15,32,11,1,87.5,59.5,S. Marković,111.0,75.0,NaN,NaN,Jedinstvo Ub vs Partizan,2024-07-27,NaN,NaN,NaN,0.0507713258266449,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0507713258266449,,,Partizan,1931,4,corner,,1931
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,929tomsdibpg2210o633klw,1,2703793657,414,13,47,9,1,72.1,39.8,L. Radivojević,160.0,96.0,NaN,NaN,Jedinstvo Ub vs Partizan,2024-07-27,NaN,NaN,NaN,0.023648947477340698,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.023648947477340698,,,Partizan,2829,4,throw_in,,2829
Jedinstvo Ub,daa2roah2k4uc41yqiwzb6f17,929tomsdibpg2210o633klw,2,2703802673,462,15,48,30,1,70.6,53.6,V. Damjanić,171.0,103.0,NaN,NaN,Jedinstvo Ub vs Partizan,2024-07-27,NaN,NaN,NaN,0.020816635340452194,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,10.0,0.020816635340452194,,,Partizan,2910,5,throw_in,,2910
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,929tomsdibpg2210o633klw,2,2703813471,626,16,64,21,1,92.7,49.5,Đ. Jovanović,216.0,132.0,NaN,NaN,Jedinstvo Ub vs Partizan,2024-07-27,NaN,NaN,NaN,0.11336395144462585,0.7063268423080444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,8.0,0.11336395144462585,,,Partizan,3861,7,corner,,3861
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,929tomsdibpg2210o633klw,2,2703823779,750,15,80,0,1,71.7,51.3,M. Stjepanović,264.0,164.0,NaN,NaN,Jedinstvo Ub vs Partizan,2024-07-27,NaN,NaN,NaN,0.01153910905122757,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.01153910905122757,,,Partizan,4800,3,corner,,4800
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,mefthwy2lysj54gwtysj28k,1,2703771609,76,15,7,1,1,89.6,62.2,A. Yusif,16.0,12.0,NaN,NaN,Železničar Pančevo vs Napredak,2024-07-27,NaN,NaN,NaN,0.009794853627681732,0.06128806248307228,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,4.0,0.009794853627681732,,,draw,421,4,corner,,421
TSC,ee85k7vpo1yzn2ecre71ebydx,1dc4poggofi34nqvjo830pw4,1,2704373913,74,13,7,14,1,85.0,54.3,I. Đakovac,22.0,11.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.3440508544445038,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.3440508544445038,,,draw,434,3,freekick,,434
TSC,ee85k7vpo1yzn2ecre71ebydx,1dc4poggofi34nqvjo830pw4,1,2704374633,89,15,8,31,1,76.5,52.1,M. Rádin,25.0,13.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.06613221764564514,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.06613221764564514,,,draw,511,6,throw_in,,511
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1dc4poggofi34nqvjo830pw4,1,2704379249,151,13,16,38,1,91.1,63.2,N. Belaković,57.0,34.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.01078339759260416,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.01078339759260416,,,draw,998,4,corner,,998
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1dc4poggofi34nqvjo830pw4,1,2704385267,246,15,27,15,1,79.7,31.3,R. Bosić,87.0,54.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.044890161603689194,0.08918675780296326,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.044890161603689194,,,draw,1635,4,corner,,1635
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1dc4poggofi34nqvjo830pw4,2,2704401557,436,15,49,15,1,72.5,37.2,V. Ilić,149.0,91.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.033932123333215714,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.033932123333215714,,,draw,2955,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,2955
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1dc4poggofi34nqvjo830pw4,2,2704401825,441,13,49,44,1,94.7,36.1,D. Petrović,150.0,91.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.015614927746355534,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.015614927746355534,,,draw,2984,4,corner,,2984
TSC,ee85k7vpo1yzn2ecre71ebydx,1dc4poggofi34nqvjo830pw4,2,2704409331,485,13,66,6,1,86.5,55.4,J. Vlalukin,185.0,116.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.02184644155204296,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.02184644155204296,,,Radnički Niš,3966,2,freekick,,3966
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,1dc4poggofi34nqvjo830pw4,2,2704422233,651,15,89,49,1,77.8,54.0,N. Belaković,242.0,149.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.11817731708288193,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.11817731708288193,,,Radnički Niš,5389,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,5389
TSC,ee85k7vpo1yzn2ecre71ebydx,1dc4poggofi34nqvjo830pw4,2,2704425521,706,13,96,24,1,74.4,72.2,M. Vulić,261.0,160.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.03147265315055847,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03147265315055847,,,Radnički Niš,5784,1,freekick_shot,ee85k7vpo1yzn2ecre71ebydx,5784
TSC,ee85k7vpo1yzn2ecre71ebydx,1dc4poggofi34nqvjo830pw4,2,2704426173,717,13,97,47,1,86.7,30.9,B. Sós,265.0,162.0,NaN,NaN,Radnički Niš vs TSC,2024-07-28,NaN,NaN,NaN,0.018021026626229286,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018021026626229286,,,Radnički Niš,5867,6,freekick,,5867
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1qvo6iq19iqoo0ld6lumgq38,1,2704373227,51,13,5,28,1,92.3,50.3,C. Atule,18.0,15.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.11917058378458023,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.11917058378458023,,,draw,328,2,corner,,328
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1qvo6iq19iqoo0ld6lumgq38,1,2704382617,201,15,22,16,1,84.0,47.9,Đ. Ivanović,70.0,50.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.09196737408638,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.09196737408638,,,draw,1336,5,throw_in,,1336
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1qvo6iq19iqoo0ld6lumgq38,2,2704403347,550,15,50,55,1,93.6,41.3,M. Stevanović,157.0,111.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.06728673726320267,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.06728673726320267,,,Čukarički,3055,4,freekick,,3055
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1qvo6iq19iqoo0ld6lumgq38,2,2704403995,556,13,52,21,1,84.4,37.6,N. Stanković,159.0,111.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.031510837376117706,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.031510837376117706,,,Čukarički,3141,2,corner,,3141
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1qvo6iq19iqoo0ld6lumgq38,2,2704407223,625,15,59,53,1,74.1,31.9,M. Docić,178.0,125.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.03256919980049133,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03256919980049133,,,Čukarički,3593,1,freekick_shot,c7o9hpr4axv7govpi4s5ohbnd,3593
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1qvo6iq19iqoo0ld6lumgq38,2,2704409671,440,15,64,45,1,82.5,66.8,M. Mijić,192.0,136.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.028849070891737938,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.028849070891737938,,,Čukarički,3885,5,freekick,,3885
Spartak Subotica,e8wfdw7ttr59p4afuqctv3nad,1qvo6iq19iqoo0ld6lumgq38,2,2704418173,565,16,80,7,1,94.0,54.8,M. Bogićević,243.0,162.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.12097954005002975,0.1669357568025589,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.12097954005002975,,,Čukarički,4807,4,corner,,4807
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,1qvo6iq19iqoo0ld6lumgq38,2,2704420917,838,15,85,20,1,74.4,62.0,S. Sissoko,259.0,171.0,NaN,NaN,Spartak Subotica vs Čukarički,2024-07-28,NaN,NaN,NaN,0.01874239556491375,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.01874239556491375,,,draw,5120,7,freekick,,5120
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,2i0zljl8i58jsrjbtis8afpw,1,2704596799,108,13,9,7,1,93.0,41.5,A. Đermanović,35.0,25.0,NaN,NaN,OFK Beograd vs Tekstilac Odžaci,2024-07-29,NaN,NaN,NaN,0.02953576110303402,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.02953576110303402,,,OFK Beograd,547,4,corner,,547
Tekstilac Odžaci,dxd2gnc2seg5zwgyiyzsin0wy,2i0zljl8i58jsrjbtis8afpw,1,2704598209,101,13,12,44,1,94.5,48.5,M. Zekić,52.0,36.0,NaN,NaN,OFK Beograd vs Tekstilac Odžaci,2024-07-29,NaN,NaN,NaN,0.17888638377189636,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.17888638377189636,,,OFK Beograd,764,4,corner,,764
Tekstilac Odžaci,dxd2gnc2seg5zwgyiyzsin0wy,2i0zljl8i58jsrjbtis8afpw,1,2704610485,383,15,45,44,1,86.8,59.1,M. Zekić,152.0,100.0,NaN,NaN,OFK Beograd vs Tekstilac Odžaci,2024-07-29,NaN,NaN,NaN,0.060804739594459534,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.060804739594459534,,,OFK Beograd,2744,4,freekick,,2744
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,2i0zljl8i58jsrjbtis8afpw,2,2704626553,835,13,92,26,1,75.2,68.3,A. Cvetković,317.0,203.0,NaN,NaN,OFK Beograd vs Tekstilac Odžaci,2024-07-29,NaN,NaN,NaN,0.03440475836396217,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03440475836396217,,,OFK Beograd,5546,5,throw_in,,5546
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,5l25edcg6iuft7qkk2lff47o,2,2705253467,587,16,64,7,1,88.3,66.2,N. Terzić,212.0,131.0,NaN,,Napredak vs IMT Novi Beograd,2024-08-02,NaN,NaN,NaN,0.035570383071899414,0.4609774649143219,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.035570383071899414,,,draw,3847,3,corner,,3847
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,5l25edcg6iuft7qkk2lff47o,2,2705259983,689,15,77,51,1,80.2,88.4,A. Lutovac,256.0,163.0,NaN,,Napredak vs IMT Novi Beograd,2024-08-02,NaN,NaN,NaN,0.004682264756411314,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.004682264756411314,,,IMT Novi Beograd,4671,2,throw_in,,4671
Napredak,748d7hfcaxop9lx2mai8lnmn9,5l25edcg6iuft7qkk2lff47o,2,2705264675,819,13,88,1,1,91.5,55.4,M. Milivojević,294.0,190.0,NaN,,Napredak vs IMT Novi Beograd,2024-08-02,NaN,NaN,NaN,0.3188369572162628,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.3188369572162628,,,IMT Novi Beograd,5281,6,throw_in,,5281
Napredak,748d7hfcaxop9lx2mai8lnmn9,5l25edcg6iuft7qkk2lff47o,2,2705265561,828,16,89,11,1,89.2,62.2,M. Šarić,299.0,192.0,NaN,,Napredak vs IMT Novi Beograd,2024-08-02,NaN,NaN,NaN,0.0931556224822998,0.8635888695716858,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0931556224822998,,,IMT Novi Beograd,5351,6,freekick,,5351
Napredak,748d7hfcaxop9lx2mai8lnmn9,5l25edcg6iuft7qkk2lff47o,2,2705267179,866,13,93,28,1,74.3,72.6,S. Marjanović,314.0,202.0,NaN,,Napredak vs IMT Novi Beograd,2024-08-02,NaN,NaN,NaN,0.03131254017353058,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03131254017353058,,,draw,5608,1,freekick_shot,748d7hfcaxop9lx2mai8lnmn9,5608
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,39ak98e9fx6l7n01zsmyw0t0,1,2705574333,76,13,6,6,1,94.2,40.1,I. N'Diaye,28.0,13.0,NaN,NaN,Mladost Lučani vs Jedinstvo Ub,2024-08-03,NaN,NaN,NaN,0.03196527436375618,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.03196527436375618,,,draw,366,4,corner,,366
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,39ak98e9fx6l7n01zsmyw0t0,2,2705610205,478,16,51,21,1,85.0,27.4,A. Pejović,179.0,112.0,NaN,NaN,Mladost Lučani vs Jedinstvo Ub,2024-08-03,NaN,NaN,NaN,0.030917495489120483,0.17610786855220795,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.030917495489120483,,,Jedinstvo Ub,3081,3,throw_in,,3081
Mladost Lučani,16agx0zka9x8hdd5t3xyn1goq,39ak98e9fx6l7n01zsmyw0t0,2,2705627035,660,15,73,53,1,94.8,35.0,P. Eze,236.0,148.0,NaN,NaN,Mladost Lučani vs Jedinstvo Ub,2024-08-03,NaN,NaN,NaN,0.029095100238919258,0.056714560836553574,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.029095100238919258,,,Mladost Lučani,4433,3,corner,,4433
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,1,2705506813,206,15,25,50,1,78.2,49.3,A. Ljajić,86.0,61.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.11848549544811249,0.3925022482872009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.11848549544811249,,,draw,1550,1,freekick_shot,ctuzznbzdmug74ywjlq53frtf,1550
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,1,2705506911,209,13,26,20,1,82.1,51.1,S. Islamović,87.0,61.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.045841772109270096,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.045841772109270096,,,draw,1580,2,corner,,1580
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,1,2705512223,307,15,37,28,1,78.7,33.1,A. Ljajić,119.0,81.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.05513421818614006,0.21990327537059784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05513421818614006,,,draw,2248,1,freekick_shot,ctuzznbzdmug74ywjlq53frtf,2248
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,40w5ng2p5l8gr4z3e29hdm38,1,2705517567,385,13,44,56,1,90.6,43.6,A. Đermanović,146.0,98.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.06958124786615372,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.06958124786615372,,,draw,2696,2,freekick,,2696
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,2,2705542509,583,15,66,51,1,86.4,60.9,A. Adeshina,235.0,154.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.02673039585351944,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.02673039585351944,,,draw,4011,9,corner,,4011
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,2,2705547019,736,13,80,7,1,87.5,67.9,V. Živojinović,282.0,186.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.013282934203743935,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.013282934203743935,,,draw,4807,6,corner,,4807
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,40w5ng2p5l8gr4z3e29hdm38,2,2705549687,776,15,85,42,1,92.0,60.7,O. Bjeličić,300.0,198.0,NaN,,Novi Pazar vs OFK Beograd,2024-08-03,NaN,NaN,NaN,0.027124814689159393,0.024388281628489494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.027124814689159393,,,draw,5142,6,freekick,,5142
Crvena zvezda,81lpho34qr3dad0xzalq0abja,3myrgn1yt5mwikhrx5hsknx0,1,2705592225,439,15,38,28,1,80.2,25.8,Hwang In-Beom,124.0,82.0,NaN,NaN,Tekstilac Odžaci vs Crvena zvezda,2024-08-03,NaN,NaN,NaN,0.04380815848708153,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04380815848708153,,,draw,2308,1,freekick_shot,81lpho34qr3dad0xzalq0abja,2308
Crvena zvezda,81lpho34qr3dad0xzalq0abja,3myrgn1yt5mwikhrx5hsknx0,1,2705592337,442,13,38,36,1,93.6,47.4,M. Ivanić,125.0,82.0,1.0,NaN,Tekstilac Odžaci vs Crvena zvezda,2024-08-03,NaN,NaN,NaN,0.2627994120121002,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.2627994120121002,,,draw,2316,4,freekick_shot,,2316
Crvena zvezda,81lpho34qr3dad0xzalq0abja,3myrgn1yt5mwikhrx5hsknx0,1,2705592345,443,13,38,37,1,96.3,58.8,C. Ndiaye,126.0,82.0,NaN,NaN,Tekstilac Odžaci vs Crvena zvezda,2024-08-03,NaN,NaN,NaN,0.10663479566574097,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.10663479566574097,,,draw,2317,5,freekick_shot,,2317
Crvena zvezda,81lpho34qr3dad0xzalq0abja,3myrgn1yt5mwikhrx5hsknx0,1,2705593899,472,13,41,32,1,75.4,63.7,G. Kanga,138.0,90.0,NaN,NaN,Tekstilac Odžaci vs Crvena zvezda,2024-08-03,NaN,NaN,NaN,0.008793764747679234,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.008793764747679234,,,draw,2492,5,freekick,,2492
Tekstilac Odžaci,dxd2gnc2seg5zwgyiyzsin0wy,3myrgn1yt5mwikhrx5hsknx0,2,2705631447,514,13,78,49,1,93.0,51.1,N. Kodžić,252.0,148.0,NaN,NaN,Tekstilac Odžaci vs Crvena zvezda,2024-08-03,NaN,NaN,NaN,0.10757168382406235,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.10757168382406235,,,Crvena zvezda,4729,2,corner,,4729
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,5yqzs1vjtkrr8im1vp4agb2s,1,2706148295,134,16,12,28,1,92.9,47.4,S. Marković,32.0,16.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.10479341447353363,0.721350371837616,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.10479341447353363,,,draw,748,4,corner,,748
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,5yqzs1vjtkrr8im1vp4agb2s,1,2706152589,158,15,19,43,1,78.0,70.9,M. Mitrović,46.0,25.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.05016114190220833,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05016114190220833,,,Partizan,1183,1,freekick_shot,69yj0igv40jefp5ezs23ohmnd,1183
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,5yqzs1vjtkrr8im1vp4agb2s,1,2706152605,159,15,19,45,1,82.4,64.8,M. Mitrović,47.0,25.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.040105536580085754,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.040105536580085754,,,Partizan,1185,3,freekick_shot,,1185
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,5yqzs1vjtkrr8im1vp4agb2s,1,2706153275,164,15,20,49,1,97.4,44.3,L. Romanić,48.0,25.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.32005777955055237,0.790288507938385,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.32005777955055237,,,Partizan,1249,2,corner,,1249
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,5yqzs1vjtkrr8im1vp4agb2s,1,2706158937,238,15,29,57,1,88.1,46.2,B. Knežević,71.0,37.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.03140360489487648,0.40511783957481384,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.03140360489487648,,,Partizan,1797,2,freekick,,1797
Partizan,c0d1qca7kz0fi0ypx7aw4nusc,5yqzs1vjtkrr8im1vp4agb2s,1,2706167199,397,13,44,33,1,78.3,60.8,N. Trifunović,110.0,60.0,NaN,NaN,Partizan vs Železničar Pančevo,2024-08-04,NaN,NaN,NaN,0.012187885120511055,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.012187885120511055,,,Partizan,2673,5,corner,,2673
