playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
L. Lucker,1hyibrtgmp1gkugcn83pbx82c,4xh8rj4z6innctbx7vu46tqix,15,Liège,,0.022723926231265,0.017176063731312752,Eupen vs Liège,auom1g154q9zigil3vua38844,2025-08-09
B. Çalışkan,6598dm683dw49mce66mxvzhg4,9njsy633rh1tyri7l2jaju5o,16,Eupen,,0.3469472229480743,0.9139179587364197,Eupen vs Liège,auom1g154q9zigil3vua38844,2025-08-09
A. Lefebvre,4130y38aq5jzo1jqi4buucn4k,4xh8rj4z6innctbx7vu46tqix,13,Liège,,0.0516461543738842,0.0,Eupen vs Liège,auom1g154q9zigil3vua38844,2025-08-09
Z. Atteri,9h387d958yi17abof2f8yorca,9njsy633rh1tyri7l2jaju5o,15,Eupen,,0.0267035886645317,0.1635238379240036,Eupen vs Liège,auom1g154q9zigil3vua38844,2025-08-09
I. Nuhu,1ekfu3u2d9vh73lw2dzdcr1wq,9njsy633rh1tyri7l2jaju5o,16,Eupen,,0.1000380292534828,0.17314307391643524,Eupen vs Liège,auom1g154q9zigil3vua38844,2025-08-09
V. Mabanza,dsngw9q3x1whm4u316om5g7bo,cz6529flu1ynqzvmcwzu7ziyn,13,Patro Eisden,,0.2887812256813049,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
R. M'Barki,62sjiqsjew0w1f4q04znxcnvt,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.0709935873746872,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
R. Nainggolan,awsiaxyma4vmsrpthdyep2ket,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren,,0.012992363423109,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
S. Peeters,eiqmp3nbc50r40bl86u2sj55h,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.0205774419009685,0.1030828058719635,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
R. Sarfo,cz1z8lwylayy1u7ixprtnubu2,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.1176499873399734,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
T. Boere,cgsirikez39wlx8lhu1uo00yd,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren,,0.120790384709835,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
L. Rousseau,bmihakj6xmflt2m0dqk5i3ifo,cz6529flu1ynqzvmcwzu7ziyn,16,Patro Eisden,,0.4589391350746155,0.43016937375068665,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
J. Muanza,9u78yr78ns649chwmla4mg5jo,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.1897614896297454,0.20369499921798706,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
Diego Cámara,99fe2jmz8t3byjxxheezkwl0q,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren,,0.0111853433772921,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
J. Muanza,9u78yr78ns649chwmla4mg5jo,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.1184252500534057,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
R. M'Barki,62sjiqsjew0w1f4q04znxcnvt,cz6529flu1ynqzvmcwzu7ziyn,13,Patro Eisden,,0.0834105089306831,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
J. Renson,7airfvtv0nf5j3v91y20mmsq1,cz6529flu1ynqzvmcwzu7ziyn,13,Patro Eisden,,0.0706721767783165,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
S. Peeters,eiqmp3nbc50r40bl86u2sj55h,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.0134688010439276,0.08470378816127777,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
M. Robberechts,cxuqd5jlug75nm2blahmxek2c,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.0529545545578002,0.15496759116649628,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
M. Robberechts,cxuqd5jlug75nm2blahmxek2c,cz6529flu1ynqzvmcwzu7ziyn,15,Patro Eisden,,0.0581392683088779,0.4117942452430725,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
K. Borry,aj2ijda4gkkp8nk8sos1rlsyd,cz6529flu1ynqzvmcwzu7ziyn,13,Patro Eisden,,0.2863353192806244,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
S. Van Aerschot,82jg6wh4lqd48dssz1i7cihre,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren,,0.0351625233888626,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
L. Rousseau,bmihakj6xmflt2m0dqk5i3ifo,cz6529flu1ynqzvmcwzu7ziyn,16,Patro Eisden,,0.2877548336982727,0.9599956274032593,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
T. Janssen,3kv77f7xcirm42mhdacmsdyol,2l6z0ulpzbhb039sj5n4q2rmy,16,Lokeren,,0.0603139773011207,0.21642369031906128,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
R. Nainggolan,awsiaxyma4vmsrpthdyep2ket,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren,,0.0072778961621224,0.04229063540697098,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
L. Rousseau,bmihakj6xmflt2m0dqk5i3ifo,cz6529flu1ynqzvmcwzu7ziyn,13,Patro Eisden,,0.0267726983875036,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
S. Van Aerschot,82jg6wh4lqd48dssz1i7cihre,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren,,0.0585178323090076,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
A. Brrou,esc7evr9ga4f21lbyyh0zjy1g,2l6z0ulpzbhb039sj5n4q2rmy,13,Lokeren,,0.0244542900472879,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
A. Brrou,esc7evr9ga4f21lbyyh0zjy1g,2l6z0ulpzbhb039sj5n4q2rmy,14,Lokeren,,0.0696603208780288,0.0,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
Iñaki Elejalde,ebdwdxt5h5d11gdm8cf94ydih,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren,,0.1188425123691558,0.1769222468137741,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
A. Spegelaere,e5icndlb2s0xaz1w4sknugqvo,2l6z0ulpzbhb039sj5n4q2rmy,15,Lokeren,,0.0699203014373779,0.07017754018306732,Patro Eisden vs Lokeren,av3jbk0x9kkumrr9dxqgrt15g,2025-08-09
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.1307549774646759,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.026279017329216,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0233074035495519,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Mondele,djtyuw7aeennchh7191ysjris,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.0153536293655633,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Mondele,djtyuw7aeennchh7191ysjris,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0199029874056577,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
J. Mituljikić,7ugefwtfbk4l379iehb0z2ay,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0199982021003961,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Bastian,28f33dlf55m5nz7qvmgqbg5ey,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0318245626986026,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.019379299134016,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0216783937066793,0.00904761254787445,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Lima,dzjm6l5vk3ityf1olbj2bhgtm,5g75yizfkepv8ez7027z9p5pd,14,Francs Borains,,0.025294654071331,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,13,Club Brugge II,,0.0334069728851318,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Lima,dzjm6l5vk3ityf1olbj2bhgtm,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.2648147046566009,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.0150691112503409,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
N. Diliberto,db4p7pwnwq8240e837qume8ve,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0396347008645534,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
C. Lavie,30dhygdloxn7mbe429w31bd91,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.1546768546104431,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Gomez Van Hoogen,4g38r0oalsanuw8p6fa1iraxg,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.1134893223643302,0.05918450281023979,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Goemaere,8ibojf77eyosv0tvcsals9yc4,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.1066598296165466,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
T. Lund Jensen,3btgcncl388i1fetp5ucoqi38,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0968189612030983,0.3519887626171112,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
L. Lima,dzjm6l5vk3ityf1olbj2bhgtm,5g75yizfkepv8ez7027z9p5pd,16,Francs Borains,,0.1886927038431167,0.49109944701194763,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
Alejandro Granados,d0neh5vcdezvb0ful49zguiok,5ukcnyjjogw7wlb0lrgwg8siy,13,Club Brugge II,,0.0387962870299816,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.1492531597614288,0.16073885560035706,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
J. Bisiwu,bkmv9zdoazi53yhb6m3693ml0,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0217336937785148,0.02237011305987835,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0168444868177175,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
J. Soladio,39307g4mv5kms5rtlss0x756,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0681300833821296,0.08245524019002914,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,13,Club Brugge II,,0.0269105043262243,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Bastian,28f33dlf55m5nz7qvmgqbg5ey,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0960927903652191,0.07523881644010544,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
Alejandro Granados,d0neh5vcdezvb0ful49zguiok,5ukcnyjjogw7wlb0lrgwg8siy,16,Club Brugge II,,0.0743276327848434,0.1006213128566742,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
S. Campbell,dfy8wmt4li6v2a3ulhftrxr10,5ukcnyjjogw7wlb0lrgwg8siy,13,Club Brugge II,,0.0835223197937011,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
A. Ali Abdallah,b1jgonhjxwv1bac7vhynnpkb8,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.045175950974226,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,15,Francs Borains,,0.0192583631724119,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
A. Wukanya,5ld71i5j7fczcymsdcg7s0ydw,5g75yizfkepv8ez7027z9p5pd,14,Francs Borains,,0.0367366001009941,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Bastian,28f33dlf55m5nz7qvmgqbg5ey,5g75yizfkepv8ez7027z9p5pd,14,Francs Borains,,0.1159020960330963,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
R. Tytens,9yvaqepplk8s4cjqjbtyb24gk,5ukcnyjjogw7wlb0lrgwg8siy,15,Club Brugge II,,0.0338294133543968,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
M. Francotte,a44s602lza399we0xg5h3dhih,5g75yizfkepv8ez7027z9p5pd,13,Francs Borains,,0.0842058062553405,0.0,Club Brugge II vs Francs Borains,avjq7rhva8j9vgmt2aqfnyiok,2025-08-10
