playerName,team_name,label,date,318.0
Diogo Pacheco,San Antonio,San Antonio vs Monterey Bay,2025-03-08,0.014283480000000001
Diogo Pacheco,San Antonio,San Antonio vs Oakland Roots,2025-05-10,0.0036512100000000002
Diogo Pacheco,San Antonio,San Antonio vs Phoenix Rising,2025-04-06,0.01448723
Diogo Pacheco,San Antonio,San Antonio vs Pittsburgh Riverhounds,2025-03-15,0.00220121
E. Amoh,Indy Eleven,Birmingham Legion vs Indy Eleven,2025-06-04,0.012820640000000001
E. Amoh,Indy Eleven,El Paso Locomotive vs Indy Eleven,2025-05-16,0.0066804099999999995
E. Amoh,Indy Eleven,Indy Eleven vs Charleston Battery,2025-04-19,0.08067898
E. Amoh,Indy Eleven,Indy Eleven vs Colorado Springs,2025-03-29,0.33546881
E. Amoh,Indy Eleven,Indy Eleven vs Detroit City,2025-05-03,0.0037850100000000005
E. Amoh,Indy Eleven,Indy Eleven vs Hartford Athletic,2025-05-28,0.04376006
E. Amoh,Indy Eleven,Indy Eleven vs North Carolina,2025-04-05,0.0
E. Amoh,Indy Eleven,Lexington vs Indy Eleven,2025-03-22,0.00073833
E. Amoh,Indy Eleven,Miami vs Indy Eleven,2025-03-15,2.83e-06
E. Amoh,Indy Eleven,Sacramento Republic vs Indy Eleven,2025-05-10,0.20576045
E. Armstrong,North Carolina,FC Tulsa vs North Carolina,2025-03-22,0.04682694
E. Armstrong,North Carolina,North Carolina vs Charleston Battery,2025-03-29,0.021308849999999997
E. Armstrong,North Carolina,North Carolina vs Loudoun United,2025-03-15,0.00222183
E. Azcona,Las Vegas Lights,Las Vegas Lights vs Colorado Springs,2025-05-10,0.0310513
E. Azcona,Las Vegas Lights,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.00195043
E. Azcona,Las Vegas Lights,Las Vegas Lights vs FC Tulsa,2025-04-19,0.16600892
E. Azcona,Las Vegas Lights,Las Vegas Lights vs Loudoun United,2025-05-03,0.00103307
E. Azcona,Las Vegas Lights,Las Vegas Lights vs New Mexico United,2025-03-15,0.01086703
E. Azcona,Las Vegas Lights,Las Vegas Lights vs Orange County SC,2025-04-05,0.00499963
E. Azcona,Las Vegas Lights,Las Vegas Lights vs Tampa Bay Rowdies,2025-03-08,0.00825242
E. Azcona,Las Vegas Lights,Lexington vs Las Vegas Lights,2025-04-12,0.01087529
E. Bandré,Tampa Bay Rowdies,Lexington vs Tampa Bay Rowdies,2025-05-24,0.00267452
E. Bryant,Monterey Bay,Detroit City vs Monterey Bay,2025-04-05,0.14163659
E. Bryant,Monterey Bay,Lexington vs Monterey Bay,2025-04-19,0.057738189999999995
E. Bryant,Monterey Bay,Monterey Bay vs Colorado Springs,2025-04-12,0.027682150000000003
E. Bryant,Monterey Bay,Monterey Bay vs Louisville City,2025-05-24,0.0010638
E. Bryant,Monterey Bay,Monterey Bay vs Miami,2025-05-04,0.01072147
E. Bryant,Monterey Bay,Monterey Bay vs Phoenix Rising,2025-03-29,0.06124033
E. Bryant,Monterey Bay,New Mexico United vs Monterey Bay,2025-04-23,0.00018797
E. Bryant,Monterey Bay,Orange County SC vs Monterey Bay,2025-03-22,0.00706265
E. Bryant,Monterey Bay,Rhode Island vs Monterey Bay,2025-05-10,0.01082516
E. Bryant,Monterey Bay,San Antonio vs Monterey Bay,2025-03-08,0.18181749
E. Calvillo,El Paso Locomotive,Colorado Springs vs El Paso Locomotive,2025-04-19,0.01393282
E. Calvillo,El Paso Locomotive,El Paso Locomotive vs Indy Eleven,2025-05-16,0.01912823
E. Calvillo,El Paso Locomotive,El Paso Locomotive vs Lexington,2025-04-05,0.03178915
E. Calvillo,El Paso Locomotive,FC Tulsa vs El Paso Locomotive,2025-05-10,0.035190110000000004
E. Calvillo,El Paso Locomotive,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.15998225
E. Centeno,Birmingham Legion,Birmingham Legion vs Indy Eleven,2025-06-04,0.27238274
E. Centeno,Birmingham Legion,Miami vs Birmingham Legion,2025-05-24,0.048422339999999994
E. Collier,Indy Eleven,Birmingham Legion vs Indy Eleven,2025-06-04,0.0036769
E. Collier,Indy Eleven,El Paso Locomotive vs Indy Eleven,2025-05-16,0.07062167999999999
E. Collier,Indy Eleven,Indy Eleven vs Charleston Battery,2025-04-19,0.05045756
E. Collier,Indy Eleven,Indy Eleven vs Detroit City,2025-05-03,0.08466670999999999
E. Collier,Indy Eleven,Indy Eleven vs Hartford Athletic,2025-05-28,0.06949852000000001
E. Conway,North Carolina,FC Tulsa vs North Carolina,2025-03-22,0.043372980000000005
E. Conway,North Carolina,Indy Eleven vs North Carolina,2025-04-05,0.01075143
E. Conway,North Carolina,Miami vs North Carolina,2025-04-19,0.20796633
E. Conway,North Carolina,New Mexico United vs North Carolina,2025-04-12,0.0058432
E. Conway,North Carolina,North Carolina vs Charleston Battery,2025-03-29,0.00977272
E. Conway,North Carolina,North Carolina vs Loudoun United,2025-03-15,0.00028699
E. Cuello,Phoenix Rising,El Paso Locomotive vs Phoenix Rising,2025-03-15,0.00843175
E. Cuello,Phoenix Rising,New Mexico United vs Phoenix Rising,2025-05-10,0.0035038
E. Cuello,Phoenix Rising,Phoenix Rising vs Detroit City,2025-04-12,0.23225421
E. Cuello,Phoenix Rising,Phoenix Rising vs Rhode Island,2025-03-22,0.00950836
E. Cuello,Phoenix Rising,San Antonio vs Phoenix Rising,2025-04-06,0.0074652699999999995
E. Cáceres,Lexington,Lexington vs San Antonio,2025-03-29,0.01905167
E. Davila,Louisville City,Hartford Athletic vs Louisville City,2025-05-17,0.02207133
E. Davila,Louisville City,Louisville City vs Detroit City,2025-03-29,0.09459613
E. Davila,Louisville City,Louisville City vs Lexington,2025-05-01,0.03015941
E. Davila,Louisville City,Louisville City vs Loudoun United,2025-03-22,0.0
E. Davila,Louisville City,Monterey Bay vs Louisville City,2025-05-24,0.0035716199999999997
E. Davila,Louisville City,Sacramento Republic vs Louisville City,2025-04-05,0.010438600000000001
E. Davila,Louisville City,Tampa Bay Rowdies vs Louisville City,2025-04-19,0.01401322
E. Dick,Pittsburgh Riverhounds,Rhode Island vs Pittsburgh Riverhounds,2025-05-24,0.00085094
E. Dick,Pittsburgh Riverhounds,San Antonio vs Pittsburgh Riverhounds,2025-03-15,0.00028922999999999997
E. Goldthorp,Lexington,El Paso Locomotive vs Lexington,2025-04-05,0.050555409999999995
E. Goldthorp,Lexington,Lexington vs FC Tulsa,2025-05-18,0.02713404
E. Goldthorp,Lexington,Lexington vs Hartford Athletic,2025-03-08,0.06379821999999999
E. Goldthorp,Lexington,Lexington vs Indy Eleven,2025-03-22,0.1954155
E. Goldthorp,Lexington,Lexington vs Las Vegas Lights,2025-04-12,0.0988314
E. Goldthorp,Lexington,Lexington vs Monterey Bay,2025-04-19,0.07248247
E. Goldthorp,Lexington,Lexington vs San Antonio,2025-03-29,0.00602572
E. Goldthorp,Lexington,Lexington vs Tampa Bay Rowdies,2025-05-24,0.025432299999999998
E. Goldthorp,Lexington,Loudoun United vs Lexington,2025-05-10,0.004131
E. Goldthorp,Lexington,Louisville City vs Lexington,2025-05-01,0.0041243
E. Goldthorp,Lexington,Orange County SC vs Lexington,2025-03-15,0.00033595
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs Colorado Springs,2025-05-10,0.00336078
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.0030448100000000002
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs FC Tulsa,2025-04-19,0.07492074
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs Loudoun United,2025-05-03,0.00153733
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs New Mexico United,2025-03-15,0.00204961
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs Orange County SC,2025-04-05,0.00345731
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs Phoenix Rising,2025-05-28,0.01680537
E. Gärtig,Las Vegas Lights,Las Vegas Lights vs Tampa Bay Rowdies,2025-03-08,0.00064526
E. Gärtig,Las Vegas Lights,Lexington vs Las Vegas Lights,2025-04-12,0.00536102
E. Gärtig,Las Vegas Lights,Oakland Roots vs Las Vegas Lights,2025-03-29,0.00241809
E. Johnson,Oakland Roots,FC Tulsa vs Oakland Roots,2025-04-12,0.00335989
E. Johnson,Oakland Roots,Monterey Bay vs Oakland Roots,2025-03-15,0.00166738
E. Johnson,Oakland Roots,North Carolina vs Oakland Roots,2025-05-16,0.010826130000000002
E. Johnson,Oakland Roots,Oakland Roots vs Las Vegas Lights,2025-03-29,0.00068313
E. Johnson,Oakland Roots,Oakland Roots vs New Mexico United,2025-05-24,0.00149863
E. Johnson,Oakland Roots,Oakland Roots vs Rhode Island,2025-04-05,6.36e-05
E. Johnson,Oakland Roots,Oakland Roots vs Sacramento Republic,2025-05-04,0.00187756
E. Johnson,Oakland Roots,Oakland Roots vs San Antonio,2025-03-22,0.00062213
E. Johnson,Oakland Roots,Orange County SC vs Oakland Roots,2025-03-08,0.007040810000000001
E. Johnson,Oakland Roots,San Antonio vs Oakland Roots,2025-05-10,0.0002495
E. Kizza,Indy Eleven,Birmingham Legion vs Indy Eleven,2025-06-04,0.00127284
E. Kizza,Indy Eleven,El Paso Locomotive vs Indy Eleven,2025-05-16,6.6e-07
E. Kizza,Indy Eleven,Indy Eleven vs Charleston Battery,2025-04-19,0.05271944
E. Kizza,Indy Eleven,Indy Eleven vs Colorado Springs,2025-03-29,0.02533911
E. Kizza,Indy Eleven,Indy Eleven vs Detroit City,2025-05-03,0.0077799
E. Kizza,Indy Eleven,Indy Eleven vs Hartford Athletic,2025-05-28,0.0
E. Kizza,Indy Eleven,Indy Eleven vs North Carolina,2025-04-05,0.00965742
E. Kizza,Indy Eleven,Lexington vs Indy Eleven,2025-03-22,0.017511600000000002
E. Kizza,Indy Eleven,Miami vs Indy Eleven,2025-03-15,0.05412924
E. Kizza,Indy Eleven,Sacramento Republic vs Indy Eleven,2025-05-10,0.00134442
E. Kos,Birmingham Legion,Birmingham Legion vs Louisville City,2025-03-16,0.00461236
E. Kos,Birmingham Legion,Detroit City vs Birmingham Legion,2025-03-22,0.00073496
E. Laszo,Birmingham Legion,Birmingham Legion vs Detroit City,2025-05-18,0.02542866
E. Laszo,Birmingham Legion,Birmingham Legion vs Indy Eleven,2025-06-04,0.01931378
E. Laszo,Birmingham Legion,Miami vs Birmingham Legion,2025-05-24,0.03690189
E. Laszo,FC Tulsa,FC Tulsa vs North Carolina,2025-03-22,0.00405831
E. Laszo,FC Tulsa,Las Vegas Lights vs FC Tulsa,2025-04-19,0.00019795
E. Laszo,FC Tulsa,Orange County SC vs FC Tulsa,2025-05-03,0.01125665
E. Laszo,FC Tulsa,Phoenix Rising vs FC Tulsa,2025-03-08,5.913e-05
E. Martínez,Birmingham Legion,Birmingham Legion vs Detroit City,2025-05-18,0.00181882
E. Martínez,Birmingham Legion,Birmingham Legion vs Indy Eleven,2025-06-04,0.03669163
E. Martínez,Birmingham Legion,Birmingham Legion vs Louisville City,2025-03-16,0.01524328
E. Martínez,Birmingham Legion,Birmingham Legion vs Rhode Island,2025-05-14,0.013845870000000001
E. Martínez,Birmingham Legion,Detroit City vs Birmingham Legion,2025-03-22,0.01169155
E. Martínez,Birmingham Legion,Hartford Athletic vs Birmingham Legion,2025-04-19,0.01305898
E. Martínez,Birmingham Legion,Miami vs Birmingham Legion,2025-05-24,0.01438151
E. Martínez,Birmingham Legion,Tampa Bay Rowdies vs Birmingham Legion,2025-05-03,0.0378737
E. Mustali,Tampa Bay Rowdies,Lexington vs Tampa Bay Rowdies,2025-05-24,0.00427542
E. Mustali,Tampa Bay Rowdies,Tampa Bay Rowdies vs Birmingham Legion,2025-05-03,0.07633000000000001
E. Mustali,Tampa Bay Rowdies,Tampa Bay Rowdies vs Loudoun United,2025-04-12,0.00311339
E. Mustali,Tampa Bay Rowdies,Tampa Bay Rowdies vs Louisville City,2025-04-19,0.0013577
E. Mustali,Tampa Bay Rowdies,Tampa Bay Rowdies vs Rhode Island,2025-05-17,0.00486333
E. Pendleton,Loudoun United,Birmingham Legion vs Loudoun United,2025-03-08,0.0
E. Pendleton,Loudoun United,Loudoun United vs Hartford Athletic,2025-04-05,0.00018966
E. Pendleton,Loudoun United,Loudoun United vs Lexington,2025-05-10,0.0001817
E. Pendleton,Loudoun United,Miami vs Loudoun United,2025-05-17,0.00185641
E. Perez,Louisville City,Birmingham Legion vs Louisville City,2025-03-16,0.0130179
E. Perez,Louisville City,Charleston Battery vs Louisville City,2025-03-08,0.00299262
E. Perez,Louisville City,Hartford Athletic vs Louisville City,2025-05-17,0.30408275
E. Perez,Louisville City,Louisville City vs Detroit City,2025-03-29,0.11287514
E. Perez,Louisville City,Louisville City vs Lexington,2025-05-01,0.021256900000000002
E. Perez,Louisville City,Louisville City vs Loudoun United,2025-03-22,0.16448725000000003
E. Perez,Louisville City,Monterey Bay vs Louisville City,2025-05-24,0.08900289
E. Perez,Louisville City,Sacramento Republic vs Louisville City,2025-04-05,0.058312
E. Perez,Louisville City,Tampa Bay Rowdies vs Louisville City,2025-04-19,0.1407459
E. Samadia,Hartford Athletic,Hartford Athletic vs Birmingham Legion,2025-04-19,0.13886907
E. Samadia,Hartford Athletic,Hartford Athletic vs Detroit City,2025-05-10,0.06976908999999999
E. Samadia,Hartford Athletic,Hartford Athletic vs Louisville City,2025-05-17,0.06007011000000001
E. Samadia,Hartford Athletic,Lexington vs Hartford Athletic,2025-03-08,0.06187092
E. Samadia,Hartford Athletic,Loudoun United vs Hartford Athletic,2025-04-05,0.28530816999999997
E. Soto,Charleston Battery,North Carolina vs Charleston Battery,2025-03-29,0.00231209
E. Temitayo,Birmingham Legion,Birmingham Legion vs Loudoun United,2025-03-08,0.00169134
E. Ycaza,Charleston Battery,Charleston Battery vs Louisville City,2025-03-08,0.04158204
E. Ycaza,Charleston Battery,Charleston Battery vs Rhode Island,2025-03-15,8.512e-05
E. Ycaza,Charleston Battery,Charleston Battery vs San Antonio,2025-05-17,9.671e-05
E. Ycaza,Charleston Battery,Detroit City vs Charleston Battery,2025-05-24,8.34e-06
E. Ycaza,Charleston Battery,Indy Eleven vs Charleston Battery,2025-04-19,0.00200915
E. Ycaza,Charleston Battery,North Carolina vs Charleston Battery,2025-03-29,0.00906728
E. Zubak,Orange County SC,Las Vegas Lights vs Orange County SC,2025-04-05,0.03906924
E. Zubak,Orange County SC,North Carolina vs Orange County SC,2025-05-09,1.333e-05
E. Zubak,Orange County SC,Orange County SC vs Lexington,2025-03-15,0.01949863
E. Zubak,Orange County SC,Orange County SC vs Monterey Bay,2025-03-22,0.0006776800000000001
E. Zubak,Orange County SC,Orange County SC vs New Mexico United,2025-05-17,0.00172041
E. Zubak,Orange County SC,Orange County SC vs Oakland Roots,2025-03-08,0.12991599
F. Ajago,Lexington,Lexington vs Tampa Bay Rowdies,2025-05-24,0.02080484
F. Ajago,Lexington,Louisville City vs Lexington,2025-05-01,0.00134035
F. Bettache,FC Tulsa,FC Tulsa vs North Carolina,2025-03-22,0.00539221
F. Bettache,FC Tulsa,FC Tulsa vs Oakland Roots,2025-04-12,0.017230119999999998
F. Bettache,FC Tulsa,FC Tulsa vs Tampa Bay Rowdies,2025-03-15,0.00841882
F. Bettache,FC Tulsa,Phoenix Rising vs FC Tulsa,2025-03-08,0.00118668
F. Bonfiglio,Miami,Miami vs Birmingham Legion,2025-05-24,0.00343788
F. Bonfiglio,Miami,Miami vs Detroit City,2025-03-08,0.011014040000000001
F. Bonfiglio,Miami,Miami vs Loudoun United,2025-05-17,0.005451620000000001
F. Bonfiglio,Miami,Miami vs New Mexico United,2025-03-29,0.044540630000000005
F. Bonfiglio,Miami,Miami vs North Carolina,2025-04-19,0.00453839
F. Bonfiglio,Miami,Miami vs Tampa Bay Rowdies,2025-03-22,0.04114014
F. Bonfiglio,Miami,Monterey Bay vs Miami,2025-05-04,0.01336991
F. Bonfiglio,Miami,San Antonio vs Miami,2025-04-12,0.00694308
F. Calloway,Birmingham Legion,Detroit City vs Birmingham Legion,2025-03-22,0.0
F. Celeste,Miami,Miami vs Birmingham Legion,2025-05-24,0.00442663
F. Celeste,Miami,Miami vs Indy Eleven,2025-03-15,0.13860134000000002
F. Celeste,Miami,Miami vs Loudoun United,2025-05-17,0.00602023
F. Celeste,Miami,Miami vs Tampa Bay Rowdies,2025-03-22,0.00216106
F. Daroma,El Paso Locomotive,Colorado Springs vs El Paso Locomotive,2025-04-19,0.02655494
F. Daroma,El Paso Locomotive,El Paso Locomotive vs Colorado Springs,2025-03-08,0.05106017
F. Daroma,El Paso Locomotive,El Paso Locomotive vs Indy Eleven,2025-05-16,0.01116881
F. Daroma,El Paso Locomotive,El Paso Locomotive vs Lexington,2025-04-05,0.04081534
F. Daroma,El Paso Locomotive,El Paso Locomotive vs Phoenix Rising,2025-03-15,0.00788454
F. Daroma,El Paso Locomotive,FC Tulsa vs El Paso Locomotive,2025-05-10,0.02042509
F. Daroma,El Paso Locomotive,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.15707033
F. Kleemann,Sacramento Republic,FC Tulsa vs Sacramento Republic,2025-03-28,0.00250667
F. Kleemann,Sacramento Republic,Oakland Roots vs Sacramento Republic,2025-05-04,0.00219973
F. Kleemann,Sacramento Republic,Phoenix Rising vs Sacramento Republic,2025-04-19,0.0027952
F. Kleemann,Sacramento Republic,Sacramento Republic vs Indy Eleven,2025-05-10,0.01800929
F. Kleemann,Sacramento Republic,Sacramento Republic vs Louisville City,2025-04-05,0.003351
F. Lasso,Tampa Bay Rowdies,Lexington vs Tampa Bay Rowdies,2025-05-24,0.00597034
F. Lasso,Tampa Bay Rowdies,Tampa Bay Rowdies vs Birmingham Legion,2025-05-03,0.043191919999999995
F. Lasso,Tampa Bay Rowdies,Tampa Bay Rowdies vs Loudoun United,2025-04-12,0.030303229999999997
F. Lasso,Tampa Bay Rowdies,Tampa Bay Rowdies vs Louisville City,2025-04-19,0.07765174
F. Lasso,Tampa Bay Rowdies,Tampa Bay Rowdies vs Rhode Island,2025-05-17,0.021936670000000002
F. López,El Paso Locomotive,El Paso Locomotive vs Indy Eleven,2025-05-16,0.00852525
F. López,El Paso Locomotive,FC Tulsa vs El Paso Locomotive,2025-05-10,6.16e-06
F. López,El Paso Locomotive,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.00490549
F. McRobb,Indy Eleven,Birmingham Legion vs Indy Eleven,2025-06-04,0.04409233
F. McRobb,Indy Eleven,Indy Eleven vs Charleston Battery,2025-04-19,0.00424476
F. McRobb,Indy Eleven,Indy Eleven vs Hartford Athletic,2025-05-28,0.27873819
F. McRobb,Indy Eleven,Sacramento Republic vs Indy Eleven,2025-05-10,4.593e-05
F. Nodarse,Rhode Island,Birmingham Legion vs Rhode Island,2025-05-14,0.00583847
F. Nodarse,Rhode Island,Charleston Battery vs Rhode Island,2025-03-15,0.01439316
F. Nodarse,Rhode Island,Detroit City vs Rhode Island,2025-04-19,5.73e-06
F. Nodarse,Rhode Island,Loudoun United vs Rhode Island,2025-03-29,0.13059582
F. Nodarse,Rhode Island,Oakland Roots vs Rhode Island,2025-04-05,0.00335054
F. Nodarse,Rhode Island,Phoenix Rising vs Rhode Island,2025-03-22,0.0111958
F. Nodarse,Rhode Island,Rhode Island vs Monterey Bay,2025-05-10,0.013118119999999999
F. Nodarse,Rhode Island,Rhode Island vs Pittsburgh Riverhounds,2025-05-24,0.0070609
F. Nodarse,Rhode Island,Tampa Bay Rowdies vs Rhode Island,2025-05-17,0.00272893
F. Rodriguez,Miami,Miami vs Detroit City,2025-03-08,0.00019336999999999997
F. Rodriguez,Miami,Monterey Bay vs Miami,2025-05-04,0.00140219
F. Sundstrom,North Carolina,Indy Eleven vs North Carolina,2025-04-05,0.0010187
F. Sundstrom,North Carolina,Miami vs North Carolina,2025-04-19,0.00626132
F. Sundstrom,North Carolina,New Mexico United vs North Carolina,2025-04-12,0.00050742
F. Sundstrom,North Carolina,North Carolina vs Loudoun United,2025-03-15,0.00516737
F. Sundstrom,North Carolina,North Carolina vs Oakland Roots,2025-05-16,0.0024785000000000002
F. Sundstrom,North Carolina,North Carolina vs Orange County SC,2025-05-09,0.00463819
F. Valot,Loudoun United,Birmingham Legion vs Loudoun United,2025-03-08,0.60723957
F. Valot,Loudoun United,Las Vegas Lights vs Loudoun United,2025-05-03,0.25921927
F. Valot,Loudoun United,Loudoun United vs Hartford Athletic,2025-04-05,0.41082322
F. Valot,Loudoun United,Loudoun United vs Lexington,2025-05-10,0.05548007
F. Valot,Loudoun United,Loudoun United vs Rhode Island,2025-03-29,0.02552631
F. Valot,Loudoun United,Louisville City vs Loudoun United,2025-03-22,0.01685655
F. Valot,Loudoun United,Miami vs Loudoun United,2025-05-17,0.15238033
F. Valot,Loudoun United,North Carolina vs Loudoun United,2025-03-15,0.11172095
F. Valot,Loudoun United,Tampa Bay Rowdies vs Loudoun United,2025-04-12,0.15611649
G. Colli,FC Tulsa,FC Tulsa vs El Paso Locomotive,2025-05-10,0.016040640000000002
G. Colli,FC Tulsa,FC Tulsa vs North Carolina,2025-03-22,0.02351551
G. Colli,FC Tulsa,FC Tulsa vs Oakland Roots,2025-04-12,0.1986172
G. Colli,FC Tulsa,FC Tulsa vs Sacramento Republic,2025-03-28,0.03229986
G. Colli,FC Tulsa,FC Tulsa vs Tampa Bay Rowdies,2025-03-15,0.45117071999999997
G. Colli,FC Tulsa,Las Vegas Lights vs FC Tulsa,2025-04-19,0.06947617
G. Colli,FC Tulsa,Lexington vs FC Tulsa,2025-05-18,0.35648168
G. Colli,FC Tulsa,Orange County SC vs FC Tulsa,2025-05-03,0.07442445
G. Colli,FC Tulsa,Phoenix Rising vs FC Tulsa,2025-03-08,0.09976492
G. Colli,FC Tulsa,San Antonio vs FC Tulsa,2025-05-28,0.07421645
G. Diaz,El Paso Locomotive,Colorado Springs vs El Paso Locomotive,2025-04-19,0.24787641
G. Diaz,El Paso Locomotive,El Paso Locomotive vs Colorado Springs,2025-03-08,0.04588688
G. Diaz,El Paso Locomotive,El Paso Locomotive vs Indy Eleven,2025-05-16,0.0098107
G. Diaz,El Paso Locomotive,El Paso Locomotive vs Lexington,2025-04-05,0.00611325
G. Diaz,El Paso Locomotive,El Paso Locomotive vs Phoenix Rising,2025-03-15,0.32328745
G. Diaz,El Paso Locomotive,FC Tulsa vs El Paso Locomotive,2025-05-10,0.0089256
G. Diaz,El Paso Locomotive,Las Vegas Lights vs El Paso Locomotive,2025-05-24,1.147e-05
G. Doody,Orange County SC,Las Vegas Lights vs Orange County SC,2025-04-05,0.03719895
G. Doody,Orange County SC,Orange County SC vs Lexington,2025-03-15,0.04151405
G. Doody,Orange County SC,Orange County SC vs Monterey Bay,2025-03-22,0.03734648
G. Doody,Orange County SC,Orange County SC vs Oakland Roots,2025-03-08,0.07799181
G. Doratiotto,Phoenix Rising,Phoenix Rising vs Rhode Island,2025-03-22,0.00043833
G. Díaz,Miami,Miami vs Detroit City,2025-03-08,0.00264048
G. Díaz,Miami,Miami vs Indy Eleven,2025-03-15,0.00826224
G. Díaz,Miami,Miami vs New Mexico United,2025-03-29,0.21550618
G. Díaz,Miami,Miami vs North Carolina,2025-04-19,0.00018936000000000002
G. Díaz,Miami,San Antonio vs Miami,2025-04-12,0.00299116
G. Gibert,Lexington,Lexington vs Hartford Athletic,2025-03-08,0.00092793
G. Gibert,Lexington,Lexington vs Indy Eleven,2025-03-22,0.01298915
G. Gibert,Lexington,Lexington vs Las Vegas Lights,2025-04-12,0.01872056
G. Gibert,Lexington,Lexington vs Monterey Bay,2025-04-19,0.01653126
G. Gibert,Lexington,Lexington vs San Antonio,2025-03-29,0.0070762
G. Gibert,Lexington,Loudoun United vs Lexington,2025-05-10,0.00126856
G. Gibert,Lexington,Louisville City vs Lexington,2025-05-01,0.01197523
G. Gibert,Lexington,Orange County SC vs Lexington,2025-03-15,0.00292131
G. Hurst,New Mexico United,Las Vegas Lights vs New Mexico United,2025-03-15,0.02916316
G. Hurst,New Mexico United,Miami vs New Mexico United,2025-03-29,0.01005522
G. Hurst,New Mexico United,New Mexico United vs North Carolina,2025-04-12,0.005013549999999999
G. Margvelashvili,Oakland Roots,North Carolina vs Oakland Roots,2025-05-16,0.00292124
G. Margvelashvili,Oakland Roots,Oakland Roots vs Orange County SC,2025-04-19,0.00078954
G. Margvelashvili,Oakland Roots,Orange County SC vs Oakland Roots,2025-03-08,0.01297092
G. Margvelashvili,Oakland Roots,San Antonio vs Oakland Roots,2025-05-10,0.0
G. Metusala,Colorado Springs,Colorado Springs vs El Paso Locomotive,2025-04-19,0.00994425
G. Metusala,Colorado Springs,Colorado Springs vs Phoenix Rising,2025-05-03,0.00528496
G. Metusala,Colorado Springs,Indy Eleven vs Colorado Springs,2025-03-29,0.00514757
G. Metusala,Colorado Springs,Las Vegas Lights vs Colorado Springs,2025-05-10,0.00653884
G. Metusala,Colorado Springs,Monterey Bay vs Colorado Springs,2025-04-12,0.0114043
G. Metusala,Colorado Springs,Orange County SC vs Colorado Springs,2025-05-24,0.01619669
G. Metusala,Colorado Springs,San Antonio vs Colorado Springs,2025-04-23,0.00098435
G. Nigro,Las Vegas Lights,Las Vegas Lights vs Colorado Springs,2025-05-10,0.047240040000000004
G. Nigro,Las Vegas Lights,Las Vegas Lights vs El Paso Locomotive,2025-05-24,0.08907026999999999
G. Nigro,Las Vegas Lights,Las Vegas Lights vs FC Tulsa,2025-04-19,0.52332657
G. Nigro,Las Vegas Lights,Las Vegas Lights vs Loudoun United,2025-05-03,0.15426594999999999
G. Nigro,Las Vegas Lights,Las Vegas Lights vs New Mexico United,2025-03-15,0.01129635
G. Nigro,Las Vegas Lights,Las Vegas Lights vs Orange County SC,2025-04-05,0.21387334
G. Nigro,Las Vegas Lights,Las Vegas Lights vs Phoenix Rising,2025-05-28,0.19493642
G. Nigro,Las Vegas Lights,Las Vegas Lights vs Tampa Bay Rowdies,2025-03-08,0.05278702
G. Nigro,Las Vegas Lights,Lexington vs Las Vegas Lights,2025-04-12,0.00227763
G. Nigro,Las Vegas Lights,Oakland Roots vs Las Vegas Lights,2025-03-29,0.37078022
G. Robinson,Monterey Bay,Detroit City vs Monterey Bay,2025-04-05,0.0078687
G. Robinson,Monterey Bay,Monterey Bay vs Louisville City,2025-05-24,0.05292914
G. Robinson,Monterey Bay,Monterey Bay vs Oakland Roots,2025-03-15,0.07570903
G. Robinson,Monterey Bay,Monterey Bay vs Phoenix Rising,2025-03-29,0.034012
G. Robinson,Monterey Bay,Orange County SC vs Monterey Bay,2025-03-22,0.024727100000000002
G. Robinson,Monterey Bay,Phoenix Rising vs Monterey Bay,2025-05-17,0.00488682
G. Robinson,Monterey Bay,San Antonio vs Monterey Bay,2025-03-08,0.0
G. Smith,Charleston Battery,Charleston Battery vs Louisville City,2025-03-08,0.0079646
G. Smith,Charleston Battery,Charleston Battery vs Rhode Island,2025-03-15,0.00373182
G. Smith,Charleston Battery,North Carolina vs Charleston Battery,2025-03-29,0.0228455
G. Stoneman,Rhode Island,Birmingham Legion vs Rhode Island,2025-05-14,0.00243571
G. Stoneman,Rhode Island,Charleston Battery vs Rhode Island,2025-03-15,0.01280819
G. Stoneman,Rhode Island,Detroit City vs Rhode Island,2025-04-19,0.00076556
G. Stoneman,Rhode Island,Loudoun United vs Rhode Island,2025-03-29,0.04780465
G. Stoneman,Rhode Island,Oakland Roots vs Rhode Island,2025-04-05,0.01072838
G. Stoneman,Rhode Island,Phoenix Rising vs Rhode Island,2025-03-22,0.00523187
G. Stoneman,Rhode Island,Rhode Island vs Monterey Bay,2025-05-10,0.00516658
G. Stoneman,Rhode Island,Rhode Island vs Pittsburgh Riverhounds,2025-05-24,0.07843859
