playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
A. Aboukoura,Loudoun United,Birmingham Legion vs Loudoun United,2025-03-08,0.8767444,0.6071084999999999
A. Aboukoura,Loudoun United,Charleston Battery vs Loudoun United,2025-08-24,0.2031447,0.0184157
A. Aboukoura,Loudoun United,Detroit City vs Loudoun United,2025-10-11,0.1885303,0.04801130000000001
A. Aboukoura,Loudoun United,FC Tulsa vs Loudoun United,2025-08-01,0.2051566,-0.0018499000000000028
A. Aboukoura,Loudoun United,Hartford Athletic vs Loudoun United,2025-06-20,0.7681896,0.1855714
A. Aboukoura,Loudoun United,Las Vegas Lights vs Loudoun United,2025-05-03,0.9621647,0.2761383
A. Aboukoura,Loudoun United,Loudoun United vs Birmingham Legion,2025-10-04,0.3661253,-0.021014199999999997
A. Aboukoura,Loudoun United,Loudoun United vs Charleston Battery,2025-06-07,0.5146869,0.2140529
A. Aboukoura,Loudoun United,Loudoun United vs Detroit City,2025-06-14,0.4259468,-0.08478130000000002
A. Aboukoura,Loudoun United,Loudoun United vs Hartford Athletic,2025-04-05,1.1024247999999999,0.6332880000000001
A. Aboukoura,Loudoun United,Loudoun United vs Indy Eleven,2025-08-16,0.4965443,-0.0657973
A. Aboukoura,Loudoun United,Loudoun United vs Lexington,2025-05-10,0.6293428999999999,0.06812929999999999
A. Aboukoura,Loudoun United,Loudoun United vs Louisville City,2025-06-25,0.829648,0.13516679999999998
A. Aboukoura,Loudoun United,Loudoun United vs Orange County SC,2025-07-03,0.2290883,-0.1680081
A. Aboukoura,Loudoun United,Loudoun United vs Pittsburgh Riverhounds,2025-04-19,0.2418051,0.0465275
A. Aboukoura,Loudoun United,Loudoun United vs Rhode Island,2025-03-29,0.3207915,-0.0251886
A. Aboukoura,Loudoun United,Loudoun United vs Tampa Bay Rowdies,2025-09-28,0.7809721,0.3709762
A. Aboukoura,Loudoun United,Louisville City vs Loudoun United,2025-03-22,0.448792,-0.1027545
A. Aboukoura,Loudoun United,Miami vs Loudoun United,2025-05-17,0.45413879999999995,0.0834718
A. Aboukoura,Loudoun United,North Carolina vs Loudoun United,2025-03-15,0.3855481,0.0039126000000000005
A. Aboukoura,Loudoun United,Phoenix Rising vs Loudoun United,2025-09-20,0.262279,0.036100499999999994
A. Aboukoura,Loudoun United,Rhode Island vs Loudoun United,2025-08-09,0.49856290000000003,0.11012179999999999
A. Aboukoura,Loudoun United,Tampa Bay Rowdies vs Loudoun United,2025-04-12,0.2513044,0.0034355000000000063
A. Acloque,Miami,Miami vs New Mexico United,2025-03-29,0.1040282,0.0187523
A. Al-Qaq,North Carolina,Birmingham Legion vs North Carolina,2025-10-01,0.0948231,0.004126900000000001
A. Al-Qaq,North Carolina,Charleston Battery vs North Carolina,2025-07-06,0.0474204,-0.008044
A. Al-Qaq,North Carolina,Detroit City vs North Carolina,2025-10-04,0.11979150000000001,0.006524400000000001
A. Al-Qaq,North Carolina,FC Tulsa vs North Carolina,2025-03-22,0.1179524,-0.026458
A. Al-Qaq,North Carolina,Indy Eleven vs North Carolina,2025-04-05,0.134432,0.036959599999999995
A. Al-Qaq,North Carolina,Las Vegas Lights vs North Carolina,2025-08-23,0.0427891,0.0285321
A. Al-Qaq,North Carolina,Lexington vs North Carolina,2025-09-05,0.1940914,0.012190500000000003
A. Al-Qaq,North Carolina,Louisville City vs North Carolina,2025-08-02,0.0275635,-0.0443768
A. Al-Qaq,North Carolina,Miami vs North Carolina,2025-04-19,0.0960588,0.0019019999999999933
A. Al-Qaq,North Carolina,New Mexico United vs North Carolina,2025-04-12,0.1275701,0.0658051
A. Al-Qaq,North Carolina,North Carolina vs Birmingham Legion,2025-07-11,0.4178093,-0.04275190000000001
A. Al-Qaq,North Carolina,North Carolina vs Charleston Battery,2025-03-29,0.1974641,-0.0468817
A. Al-Qaq,North Carolina,North Carolina vs Detroit City,2025-08-15,0.0567858,0.0390315
A. Al-Qaq,North Carolina,North Carolina vs El Paso Locomotive,2025-09-12,0.5794862,0.3386782
A. Al-Qaq,North Carolina,North Carolina vs Indy Eleven,2025-07-18,0.042507699999999995,-0.0320786
A. Al-Qaq,North Carolina,North Carolina vs Loudoun United,2025-03-15,0.0196221,-0.008527
A. Al-Qaq,North Carolina,North Carolina vs Miami,2025-09-26,0.38225380000000003,0.1509735
A. Al-Qaq,North Carolina,North Carolina vs Phoenix Rising,2025-10-10,0.2076735,0.07712569999999999
A. Al-Qaq,North Carolina,North Carolina vs Pittsburgh Riverhounds,2025-03-08,0.0026591,-0.0069551000000000005
A. Al-Qaq,North Carolina,North Carolina vs Tampa Bay Rowdies,2025-08-09,0.0138086,0.0070655
A. Al-Qaq,North Carolina,Pittsburgh Riverhounds vs North Carolina,2025-05-03,0.009461,-0.0083183
A. Araneda,Phoenix Rising,Phoenix Rising vs Monterey Bay,2025-05-17,0.0013064,-0.0026925
A. Beaudry,Colorado Springs,Birmingham Legion vs Colorado Springs,2025-07-19,0.0180638,-0.0042250000000000005
A. Beaudry,Colorado Springs,Colorado Springs vs FC Tulsa,2025-08-30,0.07205929999999999,0.005759200000000001
A. Beaudry,Colorado Springs,Colorado Springs vs Lexington,2025-08-01,0.0533963,0.006598099999999999
A. Beaudry,Colorado Springs,Colorado Springs vs Orange County SC,2025-08-16,0.0190499,0.0019064000000000002
A. Beaudry,Colorado Springs,Oakland Roots vs Colorado Springs,2025-08-09,0.0617279,0.0082399
A. Beaudry,Colorado Springs,Phoenix Rising vs Colorado Springs,2025-08-23,0.0128586,0.0015773999999999999
A. Booth,FC Tulsa,Louisville City vs FC Tulsa,2025-07-19,0.0,0.0
A. Booth,FC Tulsa,San Antonio vs FC Tulsa,2025-05-28,0.0019781,-0.0004971
A. Capetillo Hernandez,Phoenix Rising,Phoenix Rising vs Las Vegas Lights,2025-09-05,0.0,0.0
A. Chattha,Las Vegas Lights,Las Vegas Lights vs Tampa Bay Rowdies,2025-03-08,0.1059172,-0.032302800000000007
A. Cissoko,FC Tulsa,Colorado Springs vs FC Tulsa,2025-08-30,0.1019642,0.054036100000000004
A. Cissoko,FC Tulsa,FC Tulsa vs El Paso Locomotive,2025-05-10,0.013625400000000001,0.003638
A. Cissoko,FC Tulsa,FC Tulsa vs Las Vegas Lights,2025-07-12,0.2203714,0.18294539999999998
A. Cissoko,FC Tulsa,FC Tulsa vs Lexington,2025-10-04,0.189242,0.01990819999999999
A. Cissoko,FC Tulsa,FC Tulsa vs Loudoun United,2025-08-01,0.2461093,0.0643567
A. Cissoko,FC Tulsa,FC Tulsa vs Monterey Bay,2025-07-16,0.2721052,0.18181229999999998
A. Cissoko,FC Tulsa,FC Tulsa vs New Mexico United,2025-08-09,0.070049,0.0408942
A. Cissoko,FC Tulsa,FC Tulsa vs North Carolina,2025-03-22,0.232227,-0.0001284000000000042
A. Cissoko,FC Tulsa,FC Tulsa vs Oakland Roots,2025-04-12,0.31851270000000004,0.2131256
A. Cissoko,FC Tulsa,FC Tulsa vs Orange County SC,2025-08-23,0.0871277,-0.0380791
A. Cissoko,FC Tulsa,FC Tulsa vs Phoenix Rising,2025-06-14,0.138143,0.0356295
A. Cissoko,FC Tulsa,FC Tulsa vs Sacramento Republic,2025-03-28,0.0475354,0.0052699
A. Cissoko,FC Tulsa,FC Tulsa vs Tampa Bay Rowdies,2025-03-15,0.0288999,0.0082633
A. Cissoko,FC Tulsa,Hartford Athletic vs FC Tulsa,2025-08-16,0.0787765,0.0452475
A. Cissoko,FC Tulsa,Las Vegas Lights vs FC Tulsa,2025-04-19,0.0345108,0.0206721
A. Cissoko,FC Tulsa,Lexington vs FC Tulsa,2025-05-18,0.0705842,0.0003429999999999988
A. Cissoko,FC Tulsa,Louisville City vs FC Tulsa,2025-07-19,0.0448142,0.010692199999999999
A. Cissoko,FC Tulsa,Miami vs FC Tulsa,2025-07-05,0.1021804,0.0306004
A. Cissoko,FC Tulsa,Monterey Bay vs FC Tulsa,2025-08-06,0.07654659999999999,0.0227604
A. Cissoko,FC Tulsa,New Mexico United vs FC Tulsa,2025-09-13,0.24756540000000002,0.03846150000000001
A. Cissoko,FC Tulsa,Oakland Roots vs FC Tulsa,2025-09-20,0.2303248,0.1079102
A. Cissoko,FC Tulsa,Phoenix Rising vs FC Tulsa,2025-03-08,0.0192355,0.0133061
A. Cissoko,FC Tulsa,Sacramento Republic vs FC Tulsa,2025-06-07,0.091403,0.0483747
A. Cissoko,FC Tulsa,San Antonio vs FC Tulsa,2025-05-28,0.0611971,0.014369900000000001
A. Crognale,San Antonio,Charleston Battery vs San Antonio,2025-05-17,0.10473879999999999,0.0479212
A. Crognale,San Antonio,El Paso Locomotive vs San Antonio,2025-07-04,0.0975663,0.0498956
A. Crognale,San Antonio,Las Vegas Lights vs San Antonio,2025-08-09,0.1765996,0.10143740000000001
A. Crognale,San Antonio,Lexington vs San Antonio,2025-03-29,0.22629110000000002,-0.005476999999999999
A. Crognale,San Antonio,New Mexico United vs San Antonio,2025-06-21,0.1074763,-0.012506000000000003
A. Crognale,San Antonio,Oakland Roots vs San Antonio,2025-03-22,0.0785696,0.0255692
A. Crognale,San Antonio,Rhode Island vs San Antonio,2025-05-03,0.1236743,0.014841299999999997
A. Crognale,San Antonio,Sacramento Republic vs San Antonio,2025-06-14,0.10814510000000001,0.0340114
A. Crognale,San Antonio,San Antonio vs Colorado Springs,2025-04-23,0.3219881,0.23334639999999998
A. Crognale,San Antonio,San Antonio vs FC Tulsa,2025-05-28,0.153615,0.0764002
A. Crognale,San Antonio,San Antonio vs Las Vegas Lights,2025-06-07,0.1068058,0.0477143
A. Crognale,San Antonio,San Antonio vs Miami,2025-04-12,0.33468220000000004,0.16422640000000002
A. Crognale,San Antonio,San Antonio vs Monterey Bay,2025-03-08,0.1426315,0.0343378
A. Crognale,San Antonio,San Antonio vs Oakland Roots,2025-05-10,0.1851747,-0.1193843
A. Crognale,San Antonio,San Antonio vs Phoenix Rising,2025-04-06,0.31278680000000003,0.0690819
A. Crognale,San Antonio,San Antonio vs Pittsburgh Riverhounds,2025-03-15,0.3775146,0.26718810000000004
A. Crognale,San Antonio,San Antonio vs Sacramento Republic,2025-08-02,0.1379534,0.0491696
A. Crognale,San Antonio,San Antonio vs Tampa Bay Rowdies,2025-07-12,0.2083474,0.0819884
A. Daley,Birmingham Legion,Birmingham Legion vs North Carolina,2025-10-01,0.2299831,-0.1527812
A. Daley,Birmingham Legion,Birmingham Legion vs Pittsburgh Riverhounds,2025-08-23,0.2019849,0.1001596
A. Daley,Birmingham Legion,Birmingham Legion vs Tampa Bay Rowdies,2025-09-17,0.3916019,0.0497908
A. Daley,Birmingham Legion,FC Tulsa vs Birmingham Legion,2025-09-06,0.2674681,-0.027534299999999998
A. Daley,Birmingham Legion,Indy Eleven vs Birmingham Legion,2025-09-21,0.1485668,0.008383300000000003
A. Daley,Birmingham Legion,Loudoun United vs Birmingham Legion,2025-10-04,0.3551655,0.20697780000000002
A. Daley,Birmingham Legion,Orange County SC vs Birmingham Legion,2025-08-30,0.6046085,0.2911415
A. Daley,Birmingham Legion,San Antonio vs Birmingham Legion,2025-09-27,0.2146854,0.04683659999999999
A. Dalou,FC Tulsa,Colorado Springs vs FC Tulsa,2025-08-30,0.1651199,-0.005623900000000015
A. Dalou,FC Tulsa,FC Tulsa vs Birmingham Legion,2025-09-06,0.058454299999999994,0.025521500000000003
A. Dalou,FC Tulsa,FC Tulsa vs El Paso Locomotive,2025-05-10,0.4478074,0.021262699999999995
A. Dalou,FC Tulsa,FC Tulsa vs Lexington,2025-10-04,0.6444609,0.3485667
A. Dalou,FC Tulsa,FC Tulsa vs Loudoun United,2025-08-01,0.5439022,0.2747739
A. Dalou,FC Tulsa,FC Tulsa vs Monterey Bay,2025-07-16,0.062052500000000003,0.0102462
A. Dalou,FC Tulsa,FC Tulsa vs New Mexico United,2025-08-09,0.0267812,0.0034539999999999987
A. Dalou,FC Tulsa,FC Tulsa vs Oakland Roots,2025-04-12,0.309067,0.09485719999999999
A. Dalou,FC Tulsa,FC Tulsa vs Orange County SC,2025-08-23,0.0331094,-0.015665700000000005
A. Dalou,FC Tulsa,FC Tulsa vs Phoenix Rising,2025-06-14,0.7055657,0.25225600000000004
A. Dalou,FC Tulsa,FC Tulsa vs Tampa Bay Rowdies,2025-03-15,0.5184614,0.2088209
A. Dalou,FC Tulsa,Hartford Athletic vs FC Tulsa,2025-08-16,0.3290447,0.0074563000000000025
A. Dalou,FC Tulsa,Indy Eleven vs FC Tulsa,2025-09-27,0.0227396,-0.028820400000000003
A. Dalou,FC Tulsa,Las Vegas Lights vs FC Tulsa,2025-04-19,0.6684659,0.07778170000000001
A. Dalou,FC Tulsa,Lexington vs FC Tulsa,2025-05-18,0.2773837,0.11778359999999999
A. Dalou,FC Tulsa,Louisville City vs FC Tulsa,2025-07-19,0.2593918,-0.0974084
A. Dalou,FC Tulsa,Miami vs FC Tulsa,2025-07-05,0.23610969999999998,-0.017214200000000002
A. Dalou,FC Tulsa,Monterey Bay vs FC Tulsa,2025-08-06,0.21327390000000002,0.0012773999999999988
A. Dalou,FC Tulsa,New Mexico United vs FC Tulsa,2025-09-13,0.46410619999999997,0.11223679999999998
A. Dalou,FC Tulsa,Oakland Roots vs FC Tulsa,2025-09-20,0.2631913,0.1449446
A. Dalou,FC Tulsa,Orange County SC vs FC Tulsa,2025-05-03,0.1391318,0.010360000000000005
A. Dalou,FC Tulsa,Phoenix Rising vs FC Tulsa,2025-03-08,0.28313,0.1699279
A. Dalou,FC Tulsa,Sacramento Republic vs FC Tulsa,2025-06-07,0.2170929,0.042496000000000006
A. Dalou,FC Tulsa,San Antonio vs FC Tulsa,2025-05-28,0.4794421,0.1284057
A. Dia,Louisville City,Birmingham Legion vs Louisville City,2025-03-16,0.2402299,0.0347421
A. Dia,Louisville City,Charleston Battery vs Louisville City,2025-03-08,0.2620519,0.1315054
A. Dia,Louisville City,Colorado Springs vs Louisville City,2025-07-04,0.1824984,0.05623450000000001
A. Dia,Louisville City,Detroit City vs Louisville City,2025-09-27,0.3141251,0.2105652
A. Dia,Louisville City,Hartford Athletic vs Louisville City,2025-05-17,0.0612747,-0.007380199999999998
A. Dia,Louisville City,Indy Eleven vs Louisville City,2025-08-30,0.0266137,-0.0035798999999999996
A. Dia,Louisville City,Loudoun United vs Louisville City,2025-06-25,0.0817634,0.0286903
A. Dia,Louisville City,Louisville City vs Birmingham Legion,2025-06-14,0.067461,-0.023336600000000006
A. Dia,Louisville City,Louisville City vs Charleston Battery,2025-08-09,0.2166743,0.1173824
A. Dia,Louisville City,Louisville City vs Detroit City,2025-03-29,0.4746764,0.17286239999999997
A. Dia,Louisville City,Louisville City vs FC Tulsa,2025-07-19,0.2648253,-0.021999300000000006
A. Dia,Louisville City,Louisville City vs Indy Eleven,2025-10-04,0.1051478,0.0325985
A. Dia,Louisville City,Louisville City vs Las Vegas Lights,2025-09-20,0.38178070000000003,0.2285864
A. Dia,Louisville City,Louisville City vs Lexington,2025-05-01,0.0296385,-0.0135423
A. Dia,Louisville City,Louisville City vs Loudoun United,2025-03-22,0.353535,0.0670066
A. Dia,Louisville City,Louisville City vs New Mexico United,2025-08-23,0.079039,0.0580236
A. Dia,Louisville City,Louisville City vs North Carolina,2025-08-02,0.2678928,0.1138353
A. Dia,Louisville City,Louisville City vs Pittsburgh Riverhounds,2025-05-10,0.10001789999999999,-0.016641900000000005
A. Dia,Louisville City,Louisville City vs Rhode Island,2025-06-11,0.0646689,-0.10092799999999999
A. Dia,Louisville City,Louisville City vs Tampa Bay Rowdies,2025-06-07,0.6965488,0.3947243
A. Dia,Louisville City,Miami vs Louisville City,2025-08-16,0.07807040000000001,-0.0018328000000000016
A. Dia,Louisville City,Monterey Bay vs Louisville City,2025-05-24,0.8201519,0.3832209
A. Dia,Louisville City,Pittsburgh Riverhounds vs Louisville City,2025-09-13,0.0444131,0.0204711
A. Dia,Louisville City,Rhode Island vs Louisville City,2025-09-06,0.2658181,0.0788726
A. Dia,Louisville City,Sacramento Republic vs Louisville City,2025-04-05,0.2265064,0.137321
A. Dia,Louisville City,Tampa Bay Rowdies vs Louisville City,2025-04-19,0.0457462,0.0262719
A. Dikwa,Rhode Island,Birmingham Legion vs Rhode Island,2025-05-14,0.4600063,0.1366257
A. Dikwa,Rhode Island,Charleston Battery vs Rhode Island,2025-03-15,0.5475548,0.4046742
A. Dikwa,Rhode Island,El Paso Locomotive vs Rhode Island,2025-09-26,0.23375649999999998,0.1374681
A. Dikwa,Rhode Island,Hartford Athletic vs Rhode Island,2025-08-23,0.042089,-0.0671106
A. Dikwa,Rhode Island,Indy Eleven vs Rhode Island,2025-07-12,0.0781484,0.0301226
A. Dikwa,Rhode Island,Loudoun United vs Rhode Island,2025-03-29,0.372965,0.08684519999999998
A. Dikwa,Rhode Island,Louisville City vs Rhode Island,2025-06-11,0.11773639999999999,0.0599897
A. Dikwa,Rhode Island,Miami vs Rhode Island,2025-09-19,0.0384298,0.006232799999999999
A. Dikwa,Rhode Island,Oakland Roots vs Rhode Island,2025-04-05,0.3606918,0.0745369
A. Dikwa,Rhode Island,Phoenix Rising vs Rhode Island,2025-03-22,0.5127501999999999,0.1142164
A. Dikwa,Rhode Island,Pittsburgh Riverhounds vs Rhode Island,2025-08-02,0.6722035000000001,0.2378817
A. Dikwa,Rhode Island,Rhode Island vs Birmingham Legion,2025-07-05,0.4745717,0.3510676
A. Dikwa,Rhode Island,Rhode Island vs Detroit City,2025-08-06,0.0732865,0.049481899999999995
A. Dikwa,Rhode Island,Rhode Island vs Hartford Athletic,2025-07-19,0.3708894,-0.0026688
A. Dikwa,Rhode Island,Rhode Island vs Indy Eleven,2025-09-13,0.0881195,0.039800300000000004
A. Dikwa,Rhode Island,Rhode Island vs Las Vegas Lights,2025-10-05,0.19066349999999999,0.0907438
A. Dikwa,Rhode Island,Rhode Island vs Loudoun United,2025-08-09,0.056179400000000004,0.013710999999999997
A. Dikwa,Rhode Island,Rhode Island vs Miami,2025-06-07,0.1137409,0.0323836
A. Dikwa,Rhode Island,Rhode Island vs Monterey Bay,2025-05-10,0.3746281,0.2021124
A. Dikwa,Rhode Island,Rhode Island vs North Carolina,2025-06-14,0.1665424,0.0702907
A. Dikwa,Rhode Island,Rhode Island vs Pittsburgh Riverhounds,2025-05-24,0.14559640000000001,0.033421
A. Dikwa,Rhode Island,Rhode Island vs Sacramento Republic,2025-06-21,0.2628822,0.1215566
A. Dikwa,Rhode Island,Rhode Island vs San Antonio,2025-05-03,0.0609539,0.0061732
A. Dikwa,Rhode Island,Tampa Bay Rowdies vs Rhode Island,2025-05-17,0.063139,-0.0534746
A. Diop,Detroit City,Detroit City vs Hartford Athletic,2025-07-12,0.2006514,0.073217
A. Diop,Detroit City,Detroit City vs Indy Eleven,2025-08-09,0.4840294,-0.004183099999999999
A. Diop,Detroit City,Detroit City vs Lexington,2025-09-20,0.0938653,0.006909100000000001
A. Diop,Detroit City,Detroit City vs Louisville City,2025-09-27,0.0093847,-0.00045589999999999997
A. Diop,Detroit City,Detroit City vs Miami,2025-06-21,0.11196880000000001,-0.016272400000000003
A. Diop,Detroit City,Detroit City vs Orange County SC,2025-09-06,0.1153974,0.039381400000000004
A. Diop,Detroit City,Detroit City vs Pittsburgh Riverhounds,2025-07-18,0.0406682,0.0023111
A. Diop,Detroit City,Detroit City vs Tampa Bay Rowdies,2025-08-23,0.0057989999999999995,-0.0075952
A. Diop,Detroit City,Loudoun United vs Detroit City,2025-06-14,0.0596768,-0.0164312
A. Diop,Detroit City,New Mexico United vs Detroit City,2025-09-10,0.0595691,0.0062499999999999995
A. Diop,Detroit City,North Carolina vs Detroit City,2025-08-15,0.1368867,-0.23976180000000002
A. Diop,Detroit City,Oakland Roots vs Detroit City,2025-07-05,0.1316633,0.007356999999999999
A. Diop,Detroit City,Rhode Island vs Detroit City,2025-08-06,0.2683038,0.1668956
A. Diouf,Detroit City,Birmingham Legion vs Detroit City,2025-05-18,0.057241299999999995,0.0235135
A. Diouf,Detroit City,Detroit City vs Charleston Battery,2025-05-24,0.2990055,0.10927979999999998
A. Diouf,Detroit City,Detroit City vs Hartford Athletic,2025-07-12,0.7860652,0.1450039
A. Diouf,Detroit City,Detroit City vs Indy Eleven,2025-08-09,0.4226172,-0.0813798
A. Diouf,Detroit City,Detroit City vs Loudoun United,2025-10-11,0.3422085,0.1238254
A. Diouf,Detroit City,Detroit City vs Louisville City,2025-09-27,0.1803928,0.041360999999999995
A. Diouf,Detroit City,Detroit City vs Miami,2025-06-21,0.1424909,0.0226755
A. Diouf,Detroit City,Detroit City vs Monterey Bay,2025-04-05,0.073101,0.0011680999999999987
A. Diouf,Detroit City,Detroit City vs North Carolina,2025-10-04,0.1377325,-0.056686999999999994
A. Diouf,Detroit City,Detroit City vs Orange County SC,2025-09-06,0.0777597,0.0335
A. Diouf,Detroit City,Detroit City vs Pittsburgh Riverhounds,2025-07-18,0.3370495,0.07723340000000001
A. Diouf,Detroit City,Detroit City vs Rhode Island,2025-04-19,0.08014980000000001,0.044576700000000004
A. Diouf,Detroit City,Detroit City vs San Antonio,2025-08-30,0.5394717,0.3194596
A. Diouf,Detroit City,Detroit City vs Tampa Bay Rowdies,2025-08-23,0.341045,0.1294959
A. Diouf,Detroit City,Indy Eleven vs Detroit City,2025-05-03,0.1231864,0.0526851
A. Diouf,Detroit City,Loudoun United vs Detroit City,2025-06-14,0.0456333,0.0180244
A. Diouf,Detroit City,Miami vs Detroit City,2025-03-08,0.2245996,0.0650081
A. Diouf,Detroit City,North Carolina vs Detroit City,2025-08-15,0.3022514,0.03729909999999999
A. Diouf,Detroit City,Oakland Roots vs Detroit City,2025-07-05,0.1458376,0.019418199999999997
A. Diouf,Detroit City,Rhode Island vs Detroit City,2025-08-06,0.3647734,-0.049708199999999994
A. Dixon,Monterey Bay,Las Vegas Lights vs Monterey Bay,2025-06-14,0.398082,0.059514500000000005
A. Dixon,Monterey Bay,Monterey Bay vs Lexington,2025-06-07,0.3299723,0.1878659
A. Dixon,Monterey Bay,Monterey Bay vs Oakland Roots,2025-03-15,0.0249745,0.0021054
A. Dixon,Monterey Bay,Phoenix Rising vs Monterey Bay,2025-05-17,0.1749872,0.12745869999999998
A. Dixon,Monterey Bay,Rhode Island vs Monterey Bay,2025-05-10,0.3704984,0.31831429999999994
A. Dixon,Monterey Bay,San Antonio vs Monterey Bay,2025-03-08,0.3457058,0.084011
A. Diz,Hartford Athletic,Birmingham Legion vs Hartford Athletic,2025-08-09,0.0885137,0.0533178
A. Diz,Hartford Athletic,Charleston Battery vs Hartford Athletic,2025-05-03,0.1028781,0.017305300000000003
A. Diz,Hartford Athletic,Colorado Springs vs Hartford Athletic,2025-09-27,0.0727326,0.0343529
A. Diz,Hartford Athletic,Detroit City vs Hartford Athletic,2025-07-12,0.0007971,7.1e-06
A. Diz,Hartford Athletic,Hartford Athletic vs Charleston Battery,2025-06-14,0.0776143,0.0534056
A. Diz,Hartford Athletic,Hartford Athletic vs El Paso Locomotive,2025-03-29,0.2884449,0.2061536
A. Diz,Hartford Athletic,Hartford Athletic vs Indy Eleven,2025-09-03,0.7371322,0.4206334
A. Diz,Hartford Athletic,Hartford Athletic vs Loudoun United,2025-06-20,0.058715,0.0311677
A. Diz,Hartford Athletic,Hartford Athletic vs Miami,2025-08-06,0.1153576,-0.0775054
A. Diz,Hartford Athletic,Hartford Athletic vs New Mexico United,2025-07-30,0.1815316,0.0686111
A. Diz,Hartford Athletic,Hartford Athletic vs North Carolina,2025-06-06,0.0,0.0
A. Diz,Hartford Athletic,Hartford Athletic vs Pittsburgh Riverhounds,2025-09-20,0.4289869,0.35461010000000004
A. Diz,Hartford Athletic,Hartford Athletic vs Rhode Island,2025-08-23,0.074879,0.0083289
A. Diz,Hartford Athletic,Hartford Athletic vs Tampa Bay Rowdies,2025-07-16,0.0157654,0.0022269
A. Diz,Hartford Athletic,Lexington vs Hartford Athletic,2025-03-08,0.08865100000000001,0.044288299999999996
A. Diz,Hartford Athletic,Loudoun United vs Hartford Athletic,2025-04-05,0.1295212,0.0722497
A. Diz,Hartford Athletic,Miami vs Hartford Athletic,2025-09-06,0.1133055,0.0669493
A. Diz,Hartford Athletic,North Carolina vs Hartford Athletic,2025-08-30,0.1694427,0.0475654
A. Diz,Hartford Athletic,Oakland Roots vs Hartford Athletic,2025-10-07,0.1915276,0.0828638
A. Diz,Hartford Athletic,Rhode Island vs Hartford Athletic,2025-07-19,0.1042984,0.0091932
A. Edwards,Sacramento Republic,Birmingham Legion vs Sacramento Republic,2025-06-18,0.0079693,0.0038564000000000003
A. Edwards,Sacramento Republic,El Paso Locomotive vs Sacramento Republic,2025-08-23,0.0658894,-0.057407
A. Edwards,Sacramento Republic,FC Tulsa vs Sacramento Republic,2025-03-28,0.0119016,0.0087764
A. Edwards,Sacramento Republic,Las Vegas Lights vs Sacramento Republic,2025-07-04,0.3199924,0.03163619999999999
A. Edwards,Sacramento Republic,Phoenix Rising vs Sacramento Republic,2025-04-19,0.112233,-0.0038156000000000023
A. Edwards,Sacramento Republic,Rhode Island vs Sacramento Republic,2025-06-21,0.0123528,0.0099378
A. Edwards,Sacramento Republic,Sacramento Republic vs El Paso Locomotive,2025-07-12,0.2418037,0.12254570000000001
A. Edwards,Sacramento Republic,Sacramento Republic vs FC Tulsa,2025-06-07,0.3544089,0.29555780000000004
A. Edwards,Sacramento Republic,Sacramento Republic vs Las Vegas Lights,2025-05-17,0.1113283,0.0697924
A. Edwards,Sacramento Republic,Sacramento Republic vs Lexington,2025-07-19,0.061216200000000005,0.0406639
A. Edwards,Sacramento Republic,Sacramento Republic vs Louisville City,2025-04-05,0.025677199999999997,-0.021134100000000003
A. Edwards,Sacramento Republic,Sacramento Republic vs Monterey Bay,2025-08-09,0.002592,0.0
A. Edwards,Sacramento Republic,Sacramento Republic vs New Mexico United,2025-03-08,0.076814,0.0013550999999999962
A. Edwards,Sacramento Republic,Sacramento Republic vs Orange County SC,2025-10-01,0.6522295,0.2764856
A. Edwards,Sacramento Republic,San Antonio vs Sacramento Republic,2025-08-02,0.066281,-0.012620699999999999
A. Elmasnaouy,Oakland Roots,Birmingham Legion vs Oakland Roots,2025-06-21,0.3666829,0.1039407
A. Elmasnaouy,Oakland Roots,Charleston Battery vs Oakland Roots,2025-09-13,0.24892540000000002,0.0697779
A. Elmasnaouy,Oakland Roots,Colorado Springs vs Oakland Roots,2025-06-14,0.1323565,0.0236543
A. Elmasnaouy,Oakland Roots,El Paso Locomotive vs Oakland Roots,2025-10-01,0.3355322,0.21577949999999999
A. Elmasnaouy,Oakland Roots,FC Tulsa vs Oakland Roots,2025-04-12,0.014587300000000001,0.0029748
A. Elmasnaouy,Oakland Roots,Lexington vs Oakland Roots,2025-08-23,0.0527993,-0.0029518999999999995
A. Elmasnaouy,Oakland Roots,Loudoun United vs Oakland Roots,2025-07-19,0.3085721,-0.053694099999999995
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Colorado Springs,2025-08-09,0.14308479999999998,0.0131069
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Detroit City,2025-07-05,0.3904504,0.1915979
A. Elmasnaouy,Oakland Roots,Oakland Roots vs El Paso Locomotive,2025-06-07,0.2079077,0.11449490000000001
A. Elmasnaouy,Oakland Roots,Oakland Roots vs FC Tulsa,2025-09-20,0.1958801,0.0421977
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Hartford Athletic,2025-10-07,0.42661720000000003,0.085137
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Phoenix Rising,2025-07-12,0.3642946,0.050171200000000006
A. Elmasnaouy,Oakland Roots,Oakland Roots vs Pittsburgh Riverhounds,2025-09-07,0.1342668,0.0304619
