playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Cavelier,Liège,Zulte Waregem vs Liège,0.0630952,0.019800099999999994
M. Decoene,Lokeren-Temse,Lokeren-Temse vs Deinze,0.0221388,0.0038025000000000003
M. Decoene,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.004817500000000001,-0.0001401
M. Francotte,Francs Borains,Francs Borains vs Lommel,0.3846523,0.1971775
M. Francotte,Francs Borains,Francs Borains vs RAAL La Louvière,0.5079144,0.1044373
M. Francotte,Francs Borains,Francs Borains vs RWDM,0.3310149,0.0818329
M. Francotte,Francs Borains,KRC Genk II vs Francs Borains,0.2448414,0.10398869999999999
M. Francotte,Francs Borains,Lierse K vs Francs Borains,0.1285769,-0.0585749
M. Francotte,Francs Borains,Lokeren-Temse vs Francs Borains,0.1930831,0.0901892
M. Francotte,Francs Borains,Patro Eisden vs Francs Borains,0.3440527,0.08961400000000001
M. Guindo,RAAL La Louvière,Deinze vs RAAL La Louvière,0.0856343,-0.0655107
M. Guindo,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.0,0.0
M. Guindo,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.0,0.0
M. Guindo,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.0617076,-0.0641722
M. Guindo,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.1623373,-0.0238732
M. Guindo,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.1717042,0.0885754
M. Guindo,RAAL La Louvière,RWDM vs RAAL La Louvière,0.2213974,-0.10131929999999999
M. Healy,Francs Borains,Francs Borains vs Lommel,0.5594057,0.06067870000000001
M. Healy,Francs Borains,Francs Borains vs RAAL La Louvière,0.3656188,0.1486356
M. Healy,Francs Borains,Francs Borains vs RWDM,0.6451088,0.38159509999999996
M. Healy,Francs Borains,KRC Genk II vs Francs Borains,0.4249455,0.011677400000000004
M. Healy,Francs Borains,Lierse K vs Francs Borains,0.2658531,0.0757977
M. Healy,Francs Borains,Lokeren-Temse vs Francs Borains,0.5633403,0.09522960000000001
M. Healy,Francs Borains,Patro Eisden vs Francs Borains,0.4318963,0.1625165
M. Itrak,Francs Borains,Francs Borains vs Lommel,0.234074,0.0663411
M. Itrak,Francs Borains,Francs Borains vs RAAL La Louvière,0.1089342,0.0281252
M. Itrak,Francs Borains,Francs Borains vs RWDM,0.2358817,0.1472635
M. Itrak,Francs Borains,KRC Genk II vs Francs Borains,0.1034489,0.0168884
M. Itrak,Francs Borains,Lokeren-Temse vs Francs Borains,0.1030664,0.0187263
M. Itrak,Francs Borains,Patro Eisden vs Francs Borains,0.1302298,0.022430000000000002
M. Kireev,Lierse K,Lierse K vs AS Eupen,0.3251737,0.1688271
M. Kireev,Lierse K,Lierse K vs Deinze,0.3443463,0.1078251
M. Kireev,Lierse K,Lierse K vs Francs Borains,0.4275514,0.0834648
M. Kireev,Lierse K,Lierse K vs RFC Seraing,0.681624,0.1796501
M. Kireev,Lierse K,RWDM vs Lierse K,0.2005506,0.0924923
M. Kireev,Lierse K,Zulte Waregem vs Lierse K,0.1786191,0.0593339
M. Lemmens,Lokeren-Temse,Lokeren-Temse vs Deinze,0.052342,0.015612099999999999
M. Lemmens,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.1309029,0.0585797
M. Lemmens,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.06411170000000001,0.018944700000000002
M. Lemmens,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.1778232,0.13713029999999998
M. Maisonneuve,RAAL La Louvière,Deinze vs RAAL La Louvière,0.11304510000000001,0.0710788
M. Maisonneuve,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.0431451,0.013429199999999999
M. Maisonneuve,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.10449560000000001,0.0283579
M. Maisonneuve,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.2224248,0.11712739999999999
M. Maisonneuve,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.1765641,0.0669455
M. Maisonneuve,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.0486195,0.025339
M. Maisonneuve,RAAL La Louvière,RWDM vs RAAL La Louvière,0.0846626,0.0428934
M. Mouhli,Liège,KRC Genk II vs Liège,0.3346771,0.18256
M. Mouhli,Liège,Liège vs AS Eupen,0.1577178,-0.1142485
M. Mouhli,Liège,Liège vs Lommel,0.1422791,0.09592519999999999
M. Mouhli,Liège,Liège vs RSC Anderlecht II,0.0,0.0
M. Mouhli,Liège,Liège vs SK Beveren,0.2187864,0.0540935
M. Mouhli,Liège,Zulte Waregem vs Liège,0.0221394,0.0117681
M. Muland,RFC Seraing,Club Brugge II vs RFC Seraing,0.2649885,0.136273
M. Muland,RFC Seraing,RFC Seraing vs AS Eupen,0.1776007,0.021594500000000003
M. Muland,RFC Seraing,RFC Seraing vs Liège,0.482208,0.1196766
M. Muland,RFC Seraing,RFC Seraing vs Lommel,0.0,0.0
M. Muland,RFC Seraing,SK Beveren vs RFC Seraing,0.2213437,0.0441466
M. Munck,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
M. Munck,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.047228,0.019109599999999997
M. Munck,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.0697348,-0.0098061
M. Munck,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0588887,0.0121931
M. Pantović,AS Eupen,AS Eupen vs KRC Genk II,0.3586684,-0.0831471
M. Pantović,AS Eupen,AS Eupen vs Zulte Waregem,0.2997984,0.2585981
M. Pantović,AS Eupen,Lierse K vs AS Eupen,0.06565939999999999,0.007874599999999997
M. Pantović,AS Eupen,RFC Seraing vs AS Eupen,0.4855899,0.1036613
M. Pau,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.1906319,0.03328629999999999
M. Pau,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.1676838,0.026759000000000005
M. Peano,RAAL La Louvière,Deinze vs RAAL La Louvière,0.0435599,0.0042475
M. Peano,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.0895189,0.0540007
M. Peano,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.0534885,0.006580300000000001
M. Peano,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.038393899999999995,0.0117997
M. Peano,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.0191415,-0.0029384999999999993
M. Peano,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.0259331,-0.0006008999999999999
M. Penders,KRC Genk II,AS Eupen vs KRC Genk II,0.0439554,-0.0007040000000000013
M. Penders,KRC Genk II,KRC Genk II vs Francs Borains,0.0483077,0.0013321000000000001
M. Penders,KRC Genk II,KRC Genk II vs Liège,0.0398556,0.0123698
M. Penders,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.0468697,0.0040836
M. Pieklak,Lommel,Francs Borains vs Lommel,0.042238,-0.0009245999999999998
M. Pieklak,Lommel,Liège vs Lommel,0.0244206,-0.0014554000000000001
M. Pieklak,Lommel,Lommel vs Lierse K,0.0363566,-0.0018051999999999999
M. Pieklak,Lommel,Lommel vs RSC Anderlecht II,0.0467766,0.0023096
M. Pieklak,Lommel,Lommel vs RWDM,0.0601258,0.004728599999999999
M. Pieklak,Lommel,RFC Seraing vs Lommel,0.0432317,0.005955
M. Pieklak,Lommel,SK Beveren vs Lommel,0.0386103,-0.0222641
M. Prunier,Francs Borains,Francs Borains vs Lommel,0.1757343,0.033857700000000004
M. Prunier,Francs Borains,Francs Borains vs RAAL La Louvière,0.3463587,0.1345205
M. Prunier,Francs Borains,Francs Borains vs RWDM,0.1433561,-0.005410900000000001
M. Prunier,Francs Borains,KRC Genk II vs Francs Borains,0.2990559,-0.013028100000000022
M. Prunier,Francs Borains,Lierse K vs Francs Borains,0.2477548,0.03973979999999999
M. Prunier,Francs Borains,Lokeren-Temse vs Francs Borains,0.2200668,0.09143539999999999
M. Prunier,Francs Borains,Patro Eisden vs Francs Borains,0.0507448,-0.10370839999999999
M. Robberechts,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.0719635,0.0509731
M. Robberechts,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
M. Robberechts,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.08854540000000001,0.030675899999999996
M. Salah,Lommel,Francs Borains vs Lommel,0.3106867,0.0859788
M. Salah,Lommel,Liège vs Lommel,0.7067138,0.1447321
M. Salah,Lommel,Lommel vs Lierse K,1.0733279,0.625777
M. Salah,Lommel,Lommel vs RSC Anderlecht II,0.6220333,0.286779
M. Salah,Lommel,Lommel vs RWDM,0.5100741,0.1147049
M. Salah,Lommel,RFC Seraing vs Lommel,0.3028596,0.0650331
M. Salah,Lommel,SK Beveren vs Lommel,0.6042786,0.3521099
M. Scarpinati,RFC Seraing,Club Brugge II vs RFC Seraing,0.0106261,0.0065948000000000005
M. Scarpinati,RFC Seraing,Lierse K vs RFC Seraing,0.0332434,0.0087761
M. Scarpinati,RFC Seraing,RFC Seraing vs KRC Genk II,0.016214700000000002,-0.004446800000000001
M. Servais,SK Beveren,AS Eupen vs SK Beveren,0.2814996,0.0885191
M. Servais,SK Beveren,Club Brugge II vs SK Beveren,0.4588984,0.09993500000000001
M. Servais,SK Beveren,Liège vs SK Beveren,0.35132610000000003,0.0923305
M. Servais,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
M. Servais,SK Beveren,SK Beveren vs Lokeren-Temse,0.6705416,0.11110090000000002
M. Servais,SK Beveren,SK Beveren vs Lommel,0.3124074,-0.11800640000000001
M. Servais,SK Beveren,SK Beveren vs RFC Seraing,1.1931512,0.4930006
M. Soumaré,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.8951009,0.40951299999999996
M. Soumaré,Lokeren-Temse,Lokeren-Temse vs Deinze,0.07996210000000001,-0.0206137
M. Soumaré,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.3868332,0.08670309999999999
M. Soumaré,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.2004748,0.0294004
M. Soumaré,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.2267926,-0.0681373
M. Soumaré,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.0,-0.0012422
M. Soumaré,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.8567058,0.4533306
M. Tshibuabua,RFC Seraing,Club Brugge II vs RFC Seraing,0.0864182,0.0233076
M. Tshibuabua,RFC Seraing,Lierse K vs RFC Seraing,0.09032609999999999,0.0346703
M. Tshibuabua,RFC Seraing,RFC Seraing vs AS Eupen,0.3011027,0.183053
M. Tshibuabua,RFC Seraing,RFC Seraing vs KRC Genk II,0.1411119,0.0604136
M. Tshibuabua,RFC Seraing,RFC Seraing vs Liège,0.1442369,0.051054
M. Tshibuabua,RFC Seraing,RFC Seraing vs Lommel,0.1924787,0.0676417
M. Tshibuabua,RFC Seraing,SK Beveren vs RFC Seraing,0.08013050000000001,0.0280203
Marcos Paulo,RWDM,RWDM vs RAAL La Louvière,0.0,0.0
Marsoni  Sambu,RWDM,Francs Borains vs RWDM,0.3408821,0.0915112
Marsoni  Sambu,RWDM,KRC Genk II vs RWDM,0.3848051,0.2329988
Marsoni  Sambu,RWDM,Lommel vs RWDM,0.3895937,0.11230129999999999
Marsoni  Sambu,RWDM,RWDM vs AS Eupen,0.6405071999999999,0.0801138
Marsoni  Sambu,RWDM,RWDM vs Lierse K,0.5569547,0.2945954
Marsoni  Sambu,RWDM,RWDM vs Patro Eisden,0.8064617000000001,0.1476214
Marsoni  Sambu,RWDM,RWDM vs RAAL La Louvière,0.4031517,0.22379790000000002
N. Adedeji-Sternberg,KRC Genk II,KRC Genk II vs Francs Borains,0.0758609,-0.012341900000000001
N. Adedeji-Sternberg,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.4509077,0.1473654
N. Adedeji-Sternberg,KRC Genk II,RFC Seraing vs KRC Genk II,0.1831323,0.040222900000000006
N. Bitumazala,AS Eupen,AS Eupen vs KRC Genk II,0.39877179999999995,0.0794036
N. Bitumazala,AS Eupen,AS Eupen vs SK Beveren,0.2775664,0.02455490000000001
N. Bitumazala,AS Eupen,AS Eupen vs Zulte Waregem,0.4459945,-0.0643618
N. Bitumazala,AS Eupen,Lierse K vs AS Eupen,0.5559892000000001,0.23140739999999999
N. Bitumazala,AS Eupen,Liège vs AS Eupen,0.650664,0.0033196000000000198
N. Bitumazala,AS Eupen,RFC Seraing vs AS Eupen,0.39513220000000004,0.1565056
N. Bitumazala,AS Eupen,RWDM vs AS Eupen,0.1154252,-0.0197002
N. Boujouh,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.8353187,0.3738843
N. Boujouh,Lokeren-Temse,Lokeren-Temse vs Deinze,0.48723669999999997,0.026121799999999997
N. Boujouh,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.5884467,0.2538355
N. Boujouh,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.1626433,0.0837158
N. Boujouh,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.1870911,0.1010027
N. Boujouh,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.1178387,0.046679899999999996
N. Boujouh,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.4395757,0.2459834
N. Dailly,Lierse K,Lierse K vs AS Eupen,0.1893473,0.019662100000000002
N. Dailly,Lierse K,Lierse K vs Deinze,0.0155391,-0.0112073
N. Dailly,Lierse K,Lierse K vs Francs Borains,0.0438735,0.0321706
N. Dailly,Lierse K,Lierse K vs RFC Seraing,0.002593,0.0004124
N. Dailly,Lierse K,Lommel vs Lierse K,0.0783353,-0.010826000000000002
N. Dailly,Lierse K,Zulte Waregem vs Lierse K,0.0994079,-0.0002997000000000069
N. De Cat,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
N. De Cat,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.3393779,0.011367800000000004
N. De Cat,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.2868229,0.0822435
N. De Cat,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.094317,0.025994500000000004
N. De Cat,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.1860888,0.05526460000000001
N. Dodeigne,RWDM,Francs Borains vs RWDM,0.0859014,0.016340900000000002
N. Dodeigne,RWDM,RWDM vs AS Eupen,0.0085045,-0.0012685
N. Dodeigne,RWDM,RWDM vs Lierse K,0.1300155,0.0870722
N. Dodeigne,RWDM,RWDM vs RAAL La Louvière,0.1727775,0.0410216
N. Engwanda,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.1350357,-0.0042632
N. Engwanda,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
N. Engwanda,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.1643774,0.07277600000000001
N. Engwanda,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.2498739,0.1251352
N. Engwanda,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.3358277,0.20677689999999999
N. Engwanda,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0694371,0.0174052
N. Engwanda,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.2543567,0.09789379999999999
N. Fontaine,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.0920453,-0.0618504
N. Fontaine,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.0003397,-0.0025903
N. Fraser,Zulte Waregem,Deinze vs Zulte Waregem,0.0923831,0.0710549
N. Fraser,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.0073401,0.0018808999999999998
N. Fraser,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.0370418,-0.005738599999999999
N. Gillot,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.1591802,0.031264299999999995
N. Gillot,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.2200334,0.0649341
N. Gillot,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.4139349,0.3128999
N. Gillot,RAAL La Louvière,RWDM vs RAAL La Louvière,0.3257037,0.017685000000000003
N. Hartmann,Lierse K,Lierse K vs AS Eupen,0.0151207,-0.0124924
N. Lukebadio,RFC Seraing,Club Brugge II vs RFC Seraing,0.011435,0.0093791
N. Lukebadio,RFC Seraing,Lierse K vs RFC Seraing,0.0592756,0.0063278
N. Lukebadio,RFC Seraing,RFC Seraing vs Liège,0.0866435,0.0610576
N. Martens,KRC Genk II,AS Eupen vs KRC Genk II,0.1454747,0.0218572
N. Martens,KRC Genk II,KRC Genk II vs Francs Borains,0.1384884,0.0104068
N. Martens,KRC Genk II,KRC Genk II vs Liège,0.0846934,-0.003976999999999999
N. Martens,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.14867450000000001,0.1173691
N. Martens,KRC Genk II,KRC Genk II vs RWDM,0.1120988,-0.013423500000000001
N. Martens,KRC Genk II,RFC Seraing vs KRC Genk II,0.2433874,-0.061232
N. Martens,KRC Genk II,SK Beveren vs KRC Genk II,0.0,0.0
N. Moutha-Sebtaoui,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.0109397,0.0055401
N. Moutha-Sebtaoui,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.7207441,0.3499567
N. Moutha-Sebtaoui,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.7669583,0.4197108
N. Rommens,Zulte Waregem,AS Eupen vs Zulte Waregem,0.4035687,0.1229607
N. Rommens,Zulte Waregem,Deinze vs Zulte Waregem,0.3955531,0.194524
N. Rommens,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.5500297,0.19919730000000002
N. Rommens,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.3860619,0.1091805
N. Rommens,Zulte Waregem,Zulte Waregem vs Lierse K,0.7825143,0.1442863
N. Rommens,Zulte Waregem,Zulte Waregem vs Liège,0.6280107,0.1577783
N. Rommens,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.2968266,0.012987300000000004
N. Schouterden,RFC Seraing,Club Brugge II vs RFC Seraing,0.269105,0.1037071
N. Schouterden,RFC Seraing,Lierse K vs RFC Seraing,0.3013645,-0.0791168
N. Schouterden,RFC Seraing,RFC Seraing vs AS Eupen,0.5937133,0.17357799999999998
N. Schouterden,RFC Seraing,RFC Seraing vs KRC Genk II,0.4226316,0.0588751
N. Schouterden,RFC Seraing,RFC Seraing vs Liège,0.40860620000000003,0.2089427
N. Schouterden,RFC Seraing,RFC Seraing vs Lommel,0.5725175,0.2913202
N. Schouterden,RFC Seraing,SK Beveren vs RFC Seraing,0.48793410000000004,0.2296492
N. Solheid,RFC Seraing,Club Brugge II vs RFC Seraing,0.118458,0.0403523
N. Solheid,RFC Seraing,Lierse K vs RFC Seraing,0.0742378,0.022729
N. Solheid,RFC Seraing,RFC Seraing vs AS Eupen,0.0852947,0.0595899
N. Solheid,RFC Seraing,RFC Seraing vs KRC Genk II,0.1535335,0.0969586
N. Solheid,RFC Seraing,RFC Seraing vs Liège,0.1385576,0.0679673
N. Solheid,RFC Seraing,RFC Seraing vs Lommel,0.0484431,0.0214455
N. Solheid,RFC Seraing,SK Beveren vs RFC Seraing,0.0969883,0.0412313
NaN,AS Eupen,AS Eupen vs KRC Genk II,0.0,0.0
NaN,AS Eupen,AS Eupen vs SK Beveren,0.0,0.0
NaN,AS Eupen,AS Eupen vs Zulte Waregem,0.0,0.0
NaN,AS Eupen,Lierse K vs AS Eupen,0.0,0.0
NaN,AS Eupen,Liège vs AS Eupen,0.0,0.0
NaN,AS Eupen,RFC Seraing vs AS Eupen,0.0,0.0
NaN,AS Eupen,RWDM vs AS Eupen,0.0,0.0
NaN,Club Brugge II,Club Brugge II vs Lokeren-Temse,0.0,0.0
NaN,Club Brugge II,Club Brugge II vs RFC Seraing,0.0,0.0
NaN,Club Brugge II,Club Brugge II vs SK Beveren,0.0,0.0
NaN,Club Brugge II,Deinze vs Club Brugge II,0.0,0.0
NaN,Club Brugge II,Patro Eisden vs Club Brugge II,0.0,0.0
NaN,Club Brugge II,RAAL La Louvière vs Club Brugge II,0.0,0.0
NaN,Club Brugge II,Zulte Waregem vs Club Brugge II,0.0,0.0
NaN,Deinze,Deinze vs Club Brugge II,0.0,0.0
NaN,Deinze,Deinze vs RAAL La Louvière,0.0,0.0
NaN,Deinze,Deinze vs Zulte Waregem,0.0,0.0
NaN,Deinze,Lierse K vs Deinze,0.0,0.0
NaN,Deinze,Lokeren-Temse vs Deinze,0.0,0.0
NaN,Deinze,Patro Eisden vs Deinze,0.0,0.0
NaN,Deinze,RSC Anderlecht II vs Deinze,0.0,0.0
NaN,Francs Borains,Francs Borains vs Lommel,0.0,0.0
NaN,Francs Borains,Francs Borains vs RAAL La Louvière,0.0,0.0
NaN,Francs Borains,Francs Borains vs RWDM,0.0,0.0
NaN,Francs Borains,KRC Genk II vs Francs Borains,0.0,0.0
NaN,Francs Borains,Lierse K vs Francs Borains,0.0,0.0
NaN,Francs Borains,Lokeren-Temse vs Francs Borains,0.0,0.0
NaN,Francs Borains,Patro Eisden vs Francs Borains,0.0,0.0
NaN,KRC Genk II,AS Eupen vs KRC Genk II,0.0,0.0
NaN,KRC Genk II,KRC Genk II vs Francs Borains,0.0,0.0
NaN,KRC Genk II,KRC Genk II vs Liège,0.0,0.0
NaN,KRC Genk II,KRC Genk II vs RSC Anderlecht II,0.0,0.0
NaN,KRC Genk II,KRC Genk II vs RWDM,0.0,0.0
NaN,KRC Genk II,RFC Seraing vs KRC Genk II,0.0,0.0
NaN,KRC Genk II,SK Beveren vs KRC Genk II,0.0,0.0
NaN,Lierse K,Lierse K vs AS Eupen,0.0,0.0
NaN,Lierse K,Lierse K vs Deinze,0.0,0.0
NaN,Lierse K,Lierse K vs Francs Borains,0.0042373,0.0042373
NaN,Lierse K,Lierse K vs RFC Seraing,0.0,0.0
NaN,Lierse K,Lommel vs Lierse K,0.0,0.0
NaN,Lierse K,RWDM vs Lierse K,0.0,0.0
NaN,Lierse K,Zulte Waregem vs Lierse K,0.0,0.0
NaN,Liège,KRC Genk II vs Liège,0.0,0.0
NaN,Liège,Liège vs AS Eupen,0.0,0.0
NaN,Liège,Liège vs Lommel,0.0,0.0
NaN,Liège,Liège vs RSC Anderlecht II,0.0,0.0
NaN,Liège,Liège vs SK Beveren,0.0,0.0
NaN,Liège,RFC Seraing vs Liège,0.0,0.0
NaN,Liège,Zulte Waregem vs Liège,0.0,0.0
NaN,Lokeren-Temse,Club Brugge II vs Lokeren-Temse,0.0,0.0
NaN,Lokeren-Temse,Lokeren-Temse vs Deinze,0.0,0.0
NaN,Lokeren-Temse,Lokeren-Temse vs Francs Borains,0.0,0.0
NaN,Lokeren-Temse,Lokeren-Temse vs Patro Eisden,0.0,0.0
NaN,Lokeren-Temse,RAAL La Louvière vs Lokeren-Temse,0.0,0.0
NaN,Lokeren-Temse,SK Beveren vs Lokeren-Temse,0.0,0.0
NaN,Lokeren-Temse,Zulte Waregem vs Lokeren-Temse,0.0,0.0
NaN,Lommel,Francs Borains vs Lommel,0.0,0.0
NaN,Lommel,Liège vs Lommel,0.0,0.0
NaN,Lommel,Lommel vs Lierse K,0.0,0.0
NaN,Lommel,Lommel vs RSC Anderlecht II,0.0,0.0
NaN,Lommel,Lommel vs RWDM,0.0,0.0
NaN,Lommel,RFC Seraing vs Lommel,0.0,0.0
NaN,Lommel,SK Beveren vs Lommel,0.0,0.0
NaN,Patro Eisden,Lokeren-Temse vs Patro Eisden,0.0,0.0
NaN,Patro Eisden,Patro Eisden vs Club Brugge II,0.0,0.0
NaN,Patro Eisden,Patro Eisden vs Deinze,0.0,0.0
NaN,Patro Eisden,Patro Eisden vs Francs Borains,0.0,0.0
NaN,Patro Eisden,Patro Eisden vs RSC Anderlecht II,0.0,0.0
NaN,Patro Eisden,RAAL La Louvière vs Patro Eisden,0.0,0.0
NaN,Patro Eisden,RWDM vs Patro Eisden,0.0,0.0
NaN,RAAL La Louvière,Deinze vs RAAL La Louvière,0.0,0.0
NaN,RAAL La Louvière,Francs Borains vs RAAL La Louvière,0.0,0.0
NaN,RAAL La Louvière,RAAL La Louvière vs Club Brugge II,0.0,0.0
NaN,RAAL La Louvière,RAAL La Louvière vs Lokeren-Temse,0.0,0.0
NaN,RAAL La Louvière,RAAL La Louvière vs Patro Eisden,0.0,0.0
NaN,RAAL La Louvière,RSC Anderlecht II vs RAAL La Louvière,0.0,0.0
NaN,RAAL La Louvière,RWDM vs RAAL La Louvière,0.0,0.0
NaN,RFC Seraing,Club Brugge II vs RFC Seraing,0.0,0.0
NaN,RFC Seraing,Lierse K vs RFC Seraing,0.0,0.0
NaN,RFC Seraing,RFC Seraing vs AS Eupen,0.0,0.0
NaN,RFC Seraing,RFC Seraing vs KRC Genk II,0.0,0.0
NaN,RFC Seraing,RFC Seraing vs Liège,0.0,0.0
NaN,RFC Seraing,RFC Seraing vs Lommel,0.0,0.0
NaN,RFC Seraing,SK Beveren vs RFC Seraing,0.0,0.0
NaN,RSC Anderlecht II,KRC Genk II vs RSC Anderlecht II,0.0,0.0
NaN,RSC Anderlecht II,Liège vs RSC Anderlecht II,0.0,0.0
NaN,RSC Anderlecht II,Lommel vs RSC Anderlecht II,0.0,0.0
NaN,RSC Anderlecht II,Patro Eisden vs RSC Anderlecht II,0.0,0.0
NaN,RSC Anderlecht II,RSC Anderlecht II vs Deinze,0.0,0.0
NaN,RSC Anderlecht II,RSC Anderlecht II vs RAAL La Louvière,0.0,0.0
NaN,RSC Anderlecht II,RSC Anderlecht II vs Zulte Waregem,0.0,0.0
NaN,RWDM,Francs Borains vs RWDM,0.0,0.0
NaN,RWDM,KRC Genk II vs RWDM,0.0,0.0
NaN,RWDM,Lommel vs RWDM,0.0,0.0
NaN,RWDM,RWDM vs AS Eupen,0.0,0.0
NaN,RWDM,RWDM vs Lierse K,0.0,0.0
NaN,RWDM,RWDM vs Patro Eisden,0.0,0.0
NaN,RWDM,RWDM vs RAAL La Louvière,0.0,0.0
NaN,SK Beveren,AS Eupen vs SK Beveren,0.0,0.0
NaN,SK Beveren,Club Brugge II vs SK Beveren,0.0,0.0
NaN,SK Beveren,Liège vs SK Beveren,0.0,0.0
NaN,SK Beveren,SK Beveren vs KRC Genk II,0.0,0.0
NaN,SK Beveren,SK Beveren vs Lokeren-Temse,0.0,0.0
NaN,SK Beveren,SK Beveren vs Lommel,0.0,0.0
NaN,SK Beveren,SK Beveren vs RFC Seraing,0.0,0.0
NaN,Zulte Waregem,AS Eupen vs Zulte Waregem,0.0,0.0
NaN,Zulte Waregem,Deinze vs Zulte Waregem,0.0,0.0
NaN,Zulte Waregem,RSC Anderlecht II vs Zulte Waregem,0.0,0.0
NaN,Zulte Waregem,Zulte Waregem vs Club Brugge II,0.0,0.0
NaN,Zulte Waregem,Zulte Waregem vs Lierse K,0.0,0.0
NaN,Zulte Waregem,Zulte Waregem vs Liège,0.0,0.0
NaN,Zulte Waregem,Zulte Waregem vs Lokeren-Temse,0.0,0.0
Nacho Mirás,Deinze,Deinze vs Club Brugge II,0.0,0.0
Nacho Mirás,Deinze,Deinze vs RAAL La Louvière,0.0156238,-0.0038983
Nacho Mirás,Deinze,Deinze vs Zulte Waregem,0.0305138,-0.0009668999999999986
Nacho Mirás,Deinze,Lierse K vs Deinze,0.0658108,-0.002795699999999999
Nacho Mirás,Deinze,Lokeren-Temse vs Deinze,0.0405951,0.008569499999999999
