team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802630525,379,13,37,10,1,84.2,52.6,S. Ntamack,103.0,60.0,NaN,NaN,RFC Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.029790833592414856,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.029790833592414856,,,Lokeren-Temse,2230,4,corner,,2230
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802647295,478,13,48,17,1,87.3,46.3,S. Van Aerschot,131.0,74.0,NaN,NaN,RFC Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.10919264703989029,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.10919264703989029,,,Lokeren-Temse,2897,2,freekick,,2897
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802664843,523,13,48,23,1,85.2,69.7,I. Boonen,146.0,82.0,NaN,NaN,RFC Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.037814389914274216,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.037814389914274216,,,Lokeren-Temse,2903,6,freekick,,2903
RFC Seraing,jb4xejoxjfk5a0a50bo8hvst,8kug9tpbyn0lbe5517e2017v8,2,2802665983,386,13,49,7,1,77.2,55.6,M. Cachbach,149.0,83.0,NaN,NaN,RFC Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.018929872661828995,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018929872661828995,,,Lokeren-Temse,2947,9,freekick,,2947
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802676437,585,13,56,28,1,96.9,53.9,J. Vinck,178.0,104.0,NaN,NaN,RFC Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.47761738300323486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.47761738300323486,,,Lokeren-Temse,3388,2,corner,,3388
SK Beveren,ecakpwuj70mwiptbpd1i3xgzd,8j3vup3ccc43lxdatyd0ej6l0,1,2802619215,263,15,27,38,1,80.6,68.3,C. Brüls,73.0,46.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.016321346163749695,0.037958890199661255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.016321346163749695,,,SK Beveren,1658,5,throw_in,,1658
SK Beveren,ecakpwuj70mwiptbpd1i3xgzd,8j3vup3ccc43lxdatyd0ej6l0,1,2802627727,327,15,35,19,1,80.6,46.8,J. Van Hecke,94.0,60.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.046888429671525955,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.046888429671525955,,,SK Beveren,2119,5,corner,,2119
RSC Anderlecht II,d011rbp4etj5styzfmpd7wa38,8j3vup3ccc43lxdatyd0ej6l0,2,2802669485,411,13,51,1,1,92.7,45.6,J. Dom,167.0,111.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.10991855710744858,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.10991855710744858,,,SK Beveren,3061,2,freekick,,3061
RSC Anderlecht II,d011rbp4etj5styzfmpd7wa38,8j3vup3ccc43lxdatyd0ej6l0,2,2802682141,486,15,59,56,1,94.8,27.6,J. Dom,193.0,125.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.03201322630047798,0.17675454914569855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.03201322630047798,,,SK Beveren,3596,2,freekick,,3596
RSC Anderlecht II,d011rbp4etj5styzfmpd7wa38,8j3vup3ccc43lxdatyd0ej6l0,2,2802684659,497,15,61,35,1,77.2,57.9,D. De Corte,197.0,127.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.04132382199168205,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.04132382199168205,,,SK Beveren,3695,6,throw_in,,3695
RSC Anderlecht II,d011rbp4etj5styzfmpd7wa38,8j3vup3ccc43lxdatyd0ej6l0,2,2802685669,501,15,62,13,1,95.4,49.7,I. Baouf,199.0,127.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.2591545879840851,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.2591545879840851,,,SK Beveren,3733,5,corner,,3733
SK Beveren,ecakpwuj70mwiptbpd1i3xgzd,8j3vup3ccc43lxdatyd0ej6l0,2,2802686871,613,13,63,4,1,90.1,30.7,K. Abrahams,202.0,128.0,NaN,NaN,RSC Anderlecht II vs SK Beveren,2025-04-18,NaN,NaN,NaN,0.03767627105116844,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03767627105116844,,,SK Beveren,3784,3,corner,,3784
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802592585,91,15,7,45,1,88.7,22.9,R. Nainggolan,31.0,20.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.007416832726448774,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.007416832726448774,,,draw,465,8,corner,,465
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802594741,102,13,9,7,1,68.2,10.3,R. Nainggolan,36.0,22.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.026093825697898865,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026093825697898865,,,draw,547,1,freekick_shot,2l6z0ulpzbhb039sj5n4q2rmy,547
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802630525,379,13,37,10,1,84.2,52.6,S. Ntamack,103.0,60.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.029790833592414856,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.029790833592414856,,,Lokeren,2230,4,corner,,2230
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802647295,478,13,48,17,1,87.3,46.3,S. Van Aerschot,131.0,74.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.10919264703989029,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.10919264703989029,,,Lokeren,2897,2,freekick,,2897
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802664843,523,13,48,23,1,85.2,69.7,I. Boonen,146.0,82.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.037814389914274216,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.037814389914274216,,,Lokeren,2903,6,freekick,,2903
Seraing,jb4xejoxjfk5a0a50bo8hvst,8kug9tpbyn0lbe5517e2017v8,2,2802665983,386,13,49,7,1,77.2,55.6,M. Cachbach,149.0,83.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.018929872661828995,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018929872661828995,,,Lokeren,2947,9,freekick,,2947
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802676437,585,13,56,28,1,96.9,53.9,J. Vinck,178.0,104.0,NaN,NaN,Seraing vs Lokeren,2025-04-18,NaN,NaN,NaN,0.47761738300323486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.47761738300323486,,,Lokeren,3388,2,corner,,3388
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802592585,91,15,7,45,1,88.7,22.9,R. Nainggolan,31.0,20.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.007416832726448774,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.007416832726448774,,,draw,465,8,corner,,465
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802594741,102,13,9,7,1,68.2,10.3,R. Nainggolan,36.0,22.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.026093825697898865,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.026093825697898865,,,draw,547,1,freekick_shot,2l6z0ulpzbhb039sj5n4q2rmy,547
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802630525,379,13,37,10,1,84.2,52.6,S. Ntamack,103.0,60.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.029790833592414856,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.029790833592414856,,,Lokeren-Temse,2230,4,corner,,2230
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,1,2802647295,478,13,48,17,1,87.3,46.3,S. Van Aerschot,131.0,74.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.10919264703989029,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.10919264703989029,,,Lokeren-Temse,2897,2,freekick,,2897
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802664843,523,13,48,23,1,85.2,69.7,I. Boonen,146.0,82.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.037814389914274216,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.037814389914274216,,,Lokeren-Temse,2903,6,freekick,,2903
Seraing,jb4xejoxjfk5a0a50bo8hvst,8kug9tpbyn0lbe5517e2017v8,2,2802665983,386,13,49,7,1,77.2,55.6,M. Cachbach,149.0,83.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.018929872661828995,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018929872661828995,,,Lokeren-Temse,2947,9,freekick,,2947
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,8kug9tpbyn0lbe5517e2017v8,2,2802676437,585,13,56,28,1,96.9,53.9,J. Vinck,178.0,104.0,NaN,NaN,Seraing vs Lokeren-Temse,2025-04-18,NaN,NaN,NaN,0.47761738300323486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.47761738300323486,,,Lokeren-Temse,3388,2,corner,,3388
RWDM,4kzh86nfubfwsjzerl9pz73kl,8i95zw2hhnk8zezkwbob7qsk4,1,2802591289,51,13,4,22,1,74.7,41.7,Marsoni  Sambu,18.0,9.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.021616125479340553,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.021616125479340553,,,draw,262,3,corner,,262
RWDM,4kzh86nfubfwsjzerl9pz73kl,8i95zw2hhnk8zezkwbob7qsk4,1,2802595743,83,15,7,13,1,84.5,30.6,I. Halifa,27.0,17.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.020173916593194008,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.020173916593194008,,,draw,433,3,throw_in,,433
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,8i95zw2hhnk8zezkwbob7qsk4,1,2802617259,195,13,22,46,1,90.6,63.0,A. Tanghe,82.0,54.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.04405326396226883,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.04405326396226883,,,draw,1366,2,corner,,1366
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,8i95zw2hhnk8zezkwbob7qsk4,2,2802689585,546,13,65,25,1,90.5,31.5,A. Tanghe,246.0,165.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.04990297183394432,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04990297183394432,,,Zulte Waregem,3925,5,freekick,,3925
Zulte Waregem,547zzwqbiugzphhnrhj3z5k5i,8i95zw2hhnk8zezkwbob7qsk4,2,2802702719,621,15,76,35,1,89.0,17.3,J. Erenbjerg,277.0,179.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.043100446462631226,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.043100446462631226,,,draw,4595,1,freekick_shot,547zzwqbiugzphhnrhj3z5k5i,4595
RWDM,4kzh86nfubfwsjzerl9pz73kl,8i95zw2hhnk8zezkwbob7qsk4,2,2802716589,762,13,90,24,1,88.7,54.0,M. Biron,316.0,206.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.07063546776771545,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.07063546776771545,,,Zulte Waregem,5424,6,throw_in,,5424
RWDM,4kzh86nfubfwsjzerl9pz73kl,8i95zw2hhnk8zezkwbob7qsk4,2,2802722193,805,15,93,54,1,88.1,40.9,G. Robail,326.0,214.0,NaN,NaN,Zulte Waregem vs RWDM,2025-04-18,NaN,NaN,NaN,0.028206273913383484,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.028206273913383484,,,Zulte Waregem,5634,7,freekick,,5634
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,1,2805528503,162,13,16,28,1,88.9,46.2,D. Doudaev,54.0,37.0,NaN,NaN,Lokeren vs RWDM,2025-04-24,NaN,NaN,NaN,0.039425261318683624,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.039425261318683624,,,Lokeren,988,2,corner,,988
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,1,2805535237,336,13,35,1,1,90.0,45.5,N. Dodeigne,111.0,71.0,NaN,NaN,Lokeren vs RWDM,2025-04-24,NaN,NaN,NaN,0.048276904970407486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.048276904970407486,,,Lokeren,2101,5,freekick,,2101
Lokeren,2l6z0ulpzbhb039sj5n4q2rmy,ckxm30dgbeqsfdc8j8umjb190,1,2805536843,344,13,39,42,1,95.8,41.9,J. Vinck,127.0,80.0,NaN,NaN,Lokeren vs RWDM,2025-04-24,NaN,NaN,NaN,0.11260475963354111,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,0.11260475963354111,,,Lokeren,2382,6,throw_in,,2382
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,2,2805561223,777,15,80,51,1,89.5,55.6,P. Parzyszek,264.0,166.0,NaN,NaN,Lokeren vs RWDM,2025-04-24,NaN,NaN,NaN,0.019477901980280876,0.1141992062330246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.019477901980280876,,,Lokeren,4851,3,corner,,4851
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,2,2805562471,811,13,84,49,1,72.6,56.6,M. El Arouch,281.0,176.0,NaN,NaN,Lokeren vs RWDM,2025-04-24,NaN,NaN,NaN,0.03847741708159447,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.03847741708159447,,,Lokeren,5089,1,freekick_shot,4kzh86nfubfwsjzerl9pz73kl,5089
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,1,2805528503,162,13,16,28,1,88.9,46.2,D. Doudaev,54.0,37.0,NaN,NaN,Lokeren-Temse vs RWDM,2025-04-24,NaN,NaN,NaN,0.039425261318683624,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.039425261318683624,,,Lokeren-Temse,988,2,corner,,988
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,1,2805535237,336,13,35,1,1,90.0,45.5,N. Dodeigne,111.0,71.0,NaN,NaN,Lokeren-Temse vs RWDM,2025-04-24,NaN,NaN,NaN,0.048276904970407486,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.048276904970407486,,,Lokeren-Temse,2101,5,freekick,,2101
Lokeren-Temse,2l6z0ulpzbhb039sj5n4q2rmy,ckxm30dgbeqsfdc8j8umjb190,1,2805536843,344,13,39,42,1,95.8,41.9,J. Vinck,127.0,80.0,NaN,NaN,Lokeren-Temse vs RWDM,2025-04-24,NaN,NaN,NaN,0.11260475963354111,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,0.11260475963354111,,,Lokeren-Temse,2382,6,throw_in,,2382
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,2,2805561223,777,15,80,51,1,89.5,55.6,P. Parzyszek,264.0,166.0,NaN,NaN,Lokeren-Temse vs RWDM,2025-04-24,NaN,NaN,NaN,0.019477901980280876,0.1141992062330246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,6.0,0.019477901980280876,,,Lokeren-Temse,4851,3,corner,,4851
RWDM,4kzh86nfubfwsjzerl9pz73kl,ckxm30dgbeqsfdc8j8umjb190,2,2805562471,811,13,84,49,1,72.6,56.6,M. El Arouch,281.0,176.0,NaN,NaN,Lokeren-Temse vs RWDM,2025-04-24,NaN,NaN,NaN,0.03847741708159447,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.03847741708159447,,,Lokeren-Temse,5089,1,freekick_shot,4kzh86nfubfwsjzerl9pz73kl,5089
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,1,2805530785,246,13,23,22,1,88.6,65.8,A. Ouedraogo,67.0,41.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.02099693939089775,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.02099693939089775,,,draw,1402,2,freekick,,1402
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,1,2805535971,371,16,37,57,1,96.1,47.7,L. Mertens,100.0,57.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.6997191309928894,0.9912841320037842,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.6997191309928894,,,Patro Eisden,2277,9,throw_in,,2277
Patro Eisden,cz6529flu1ynqzvmcwzu7ziyn,ckglko8g1xo6773krs9gm2zh0,1,2805539117,274,13,47,1,1,90.9,47.4,S. Bammens,124.0,74.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.050451427698135376,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.050451427698135376,,,Patro Eisden,2821,5,corner,,2821
Patro Eisden,cz6529flu1ynqzvmcwzu7ziyn,ckglko8g1xo6773krs9gm2zh0,2,2805548283,321,15,49,41,1,82.7,57.3,V. Kiankaulua,142.0,88.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.4208613336086273,0.3000122904777527,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.4208613336086273,,,Patro Eisden,2981,11,throw_in,,2981
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,2,2805549815,529,13,52,36,1,88.9,27.8,C. Brüls,149.0,93.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.017107369378209114,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.017107369378209114,,,Patro Eisden,3156,18,corner,,3156
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,2,2805557293,695,13,70,14,1,95.4,56.8,A. Limbombe,212.0,129.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.2588750123977661,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.2588750123977661,,,Patro Eisden,4214,2,freekick,,4214
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,2,2805559143,764,13,75,42,1,90.8,46.6,J. Filipović,227.0,141.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.04420393705368042,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.04420393705368042,,,Patro Eisden,4542,6,corner,,4542
Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,2,2805560169,796,13,78,32,1,89.3,47.4,J. Filipović,234.0,145.0,NaN,NaN,Patro Eisden vs Beveren,2025-04-24,NaN,NaN,NaN,0.02751912921667099,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.02751912921667099,,,Patro Eisden,4712,5,corner,,4712
SK Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,1,2805530785,246,13,23,22,1,88.6,65.8,A. Ouedraogo,67.0,41.0,NaN,NaN,Patro Eisden vs SK Beveren,2025-04-24,NaN,NaN,NaN,0.02099693939089775,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.02099693939089775,,,draw,1402,2,freekick,,1402
SK Beveren,ecakpwuj70mwiptbpd1i3xgzd,ckglko8g1xo6773krs9gm2zh0,1,2805535971,371,16,37,57,1,96.1,47.7,L. Mertens,100.0,57.0,NaN,NaN,Patro Eisden vs SK Beveren,2025-04-24,NaN,NaN,NaN,0.6997191309928894,0.9912841320037842,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.6997191309928894,,,Patro Eisden,2277,9,throw_in,,2277
