team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Horsens,a9vw7ikerpr4cuweeeka5aneg,6tmv9kmdnovqo0zlzp56y5lhw,2,2746269737,416,13,46,50,1,80.1,64.2,E. Frederiksen,181.0,115.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.04666799679398537,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.04666799679398537,,,OB,2810,6,throw_in,,2810
Horsens,a9vw7ikerpr4cuweeeka5aneg,6tmv9kmdnovqo0zlzp56y5lhw,1,2746245947,382,15,47,30,1,77.4,28.7,E. Frederiksen,171.0,109.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.04507766664028168,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.04507766664028168,,,OB,2850,1,freekick_shot,a9vw7ikerpr4cuweeeka5aneg,2850
OB,dbl7ir1qugqz8nvp1vzn8im50,6tmv9kmdnovqo0zlzp56y5lhw,2,2746281175,585,13,54,45,1,96.1,37.9,L. Kjerrumgaard,206.0,132.0,NaN,1.0,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.03191893920302391,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.03191893920302391,,,OB,3285,2,corner,,3285
OB,dbl7ir1qugqz8nvp1vzn8im50,6tmv9kmdnovqo0zlzp56y5lhw,2,2746281499,586,16,54,46,1,97.7,57.9,M. Ivančević,207.0,132.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.14464345574378967,0.7983911633491516,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.14464345574378967,,,OB,3286,3,corner,,3286
OB,dbl7ir1qugqz8nvp1vzn8im50,6tmv9kmdnovqo0zlzp56y5lhw,2,2746284795,613,13,58,19,1,93.0,54.5,L. Kjerrumgaard,219.0,140.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.12305539101362228,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.12305539101362228,,,OB,3499,4,corner,,3499
OB,dbl7ir1qugqz8nvp1vzn8im50,6tmv9kmdnovqo0zlzp56y5lhw,2,2746313839,779,13,80,41,1,74.6,31.9,T. Slotsager,282.0,188.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.003499949350953102,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.003499949350953102,,,OB,4841,3,freekick,,4841
Horsens,a9vw7ikerpr4cuweeeka5aneg,6tmv9kmdnovqo0zlzp56y5lhw,2,2746322037,747,13,86,26,1,75.7,44.0,E. Frederiksen,306.0,203.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.021593520417809486,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.021593520417809486,,,OB,5186,7,freekick,,5186
Horsens,a9vw7ikerpr4cuweeeka5aneg,6tmv9kmdnovqo0zlzp56y5lhw,2,2746326073,774,13,89,42,1,87.9,65.7,O. Kjærgaard,320.0,211.0,NaN,NaN,OB vs Horsens,2024-11-09,NaN,NaN,NaN,0.058781981468200684,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.058781981468200684,,,OB,5382,7,throw_in,,5382
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,1,2746820037,75,15,5,57,1,96.8,46.0,Y. Bourhane,27.0,23.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.24257464706897736,0.3346748650074005,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,7.0,0.24257464706897736,,,draw,357,3,freekick,,357
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,1,2746824439,133,15,10,23,1,90.4,33.1,T. Freriks,39.0,31.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.05820488557219505,0.044487107545137405,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.05820488557219505,,,draw,623,3,freekick,,623
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,1,2746856425,434,15,44,5,1,87.5,36.4,L. From,142.0,93.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.11092601716518402,0.0,NaN,NaN,NaN,NaN,,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.11092601716518402,,,Esbjerg,2645,6,throw_in,,2645
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,1,2746856515,435,13,44,6,1,85.9,55.8,L. Montano,143.0,93.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.18765342235565186,0.0,NaN,NaN,NaN,NaN,,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.18765342235565186,,,Esbjerg,2646,7,throw_in,,2646
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,2,2746893309,540,13,55,22,1,94.3,30.4,A. Skipper,186.0,122.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.013136499561369419,0.0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.013136499561369419,,,Esbjerg,3322,2,corner,,3322
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6us21ewwuubgpluwg7gn92adw,2,2746892999,538,13,56,34,1,84.3,43.2,L. From,190.0,124.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.04791136085987091,0.0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.04791136085987091,,,Esbjerg,3394,3,corner,,3394
Roskilde,bd4qakf7j0wwie8wke9km7uj8,6us21ewwuubgpluwg7gn92adw,2,2746951339,850,15,91,24,1,77.5,55.2,A. Taranis,303.0,199.0,NaN,NaN,Esbjerg vs Roskilde,2024-11-10,NaN,NaN,NaN,0.02609819546341896,0.14600886404514313,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.02609819546341896,,,Esbjerg,5484,7,freekick,,5484
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6ueatfbq3p7e6j7fs4je9w8wk,1,2746773747,67,13,5,31,1,95.2,46.4,M. Olsen,17.0,13.0,NaN,NaN,HB Køge vs Hvidovre,2024-11-10,NaN,NaN,NaN,0.17588762938976288,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,,,NaN,NaN,NaN,NaN,4.0,0.17588762938976288,,,draw,331,3,corner,,331
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6ueatfbq3p7e6j7fs4je9w8wk,1,2746787183,180,15,27,17,1,95.7,67.5,M. Mustać Gudmann,71.0,52.0,NaN,NaN,HB Køge vs Hvidovre,2024-11-10,NaN,NaN,NaN,0.008719990961253643,0.03123539686203003,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,,,NaN,NaN,NaN,NaN,4.0,0.008719990961253643,,,draw,1637,3,corner,,1637
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6ueatfbq3p7e6j7fs4je9w8wk,1,2746797923,450,15,40,41,1,70.0,65.4,D. Stenderup,109.0,77.0,NaN,NaN,HB Køge vs Hvidovre,2024-11-10,NaN,NaN,NaN,0.015290185809135437,0.0339834950864315,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.015290185809135437,,,draw,2441,3,throw_in,,2441
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6ueatfbq3p7e6j7fs4je9w8wk,2,2746822455,367,15,52,12,1,84.2,61.3,Mohamad Al Naser,156.0,107.0,NaN,NaN,HB Køge vs Hvidovre,2024-11-10,NaN,NaN,NaN,0.04185570776462555,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.04185570776462555,,,draw,3132,9,corner,,3132
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6ueatfbq3p7e6j7fs4je9w8wk,2,2746860565,1016,13,91,36,1,88.0,40.3,M. Spelmann,294.0,198.0,NaN,NaN,HB Køge vs Hvidovre,2024-11-10,NaN,NaN,NaN,0.0368482880294323,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.0368482880294323,,,HB Køge,5496,4,throw_in,,5496
Hobro,b2vft81kyjurzbmekvgrqwr64,6u0ly1ddgnmywo28qtuvxl4b8,1,2747738445,795,13,18,50,1,92.4,41.8,F. Dietz,55.0,41.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.03750847280025482,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.03750847280025482,,,Hillerød,1130,2,corner,,1130
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6u0ly1ddgnmywo28qtuvxl4b8,1,2747688069,350,15,33,44,1,79.0,70.9,B. Kücükylidiz,84.0,58.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.017596952617168427,0.023342767730355263,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,5.0,0.017596952617168427,,,Hillerød,2024,6,corner,,2024
Hobro,b2vft81kyjurzbmekvgrqwr64,6u0ly1ddgnmywo28qtuvxl4b8,1,2747690095,352,15,42,56,1,74.3,39.1,T. Hansen,106.0,75.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.016612276434898376,0.008725523948669434,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.016612276434898376,,,Hillerød,2576,3,freekick,,2576
Hobro,b2vft81kyjurzbmekvgrqwr64,6u0ly1ddgnmywo28qtuvxl4b8,2,2747699037,462,13,53,48,1,80.8,67.9,M. Kristensen,151.0,104.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.019126148894429207,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.019126148894429207,,,Hillerød,3228,3,throw_in,,3228
Hobro,b2vft81kyjurzbmekvgrqwr64,6u0ly1ddgnmywo28qtuvxl4b8,2,2747701729,519,15,60,27,1,88.4,60.9,M. Pedersen,174.0,120.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.07872259616851807,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.07872259616851807,,,Hillerød,3627,4,corner,,3627
Hobro,b2vft81kyjurzbmekvgrqwr64,6u0ly1ddgnmywo28qtuvxl4b8,2,2747746599,797,13,79,3,1,92.4,67.8,M. Pedersen,227.0,156.0,NaN,NaN,Hobro vs Hillerød,2024-11-11,NaN,NaN,NaN,0.006689555011689663,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.006689555011689663,,,draw,4743,3,corner,,4743
B 93,ajtb177oqwawkdwbqhldmq6mx,6c7w9mm8tjajk7k0gwp8vophw,1,2750102999,261,13,21,5,1,89.3,41.8,J. Egeris,76.0,52.0,NaN,NaN,B 93 vs Hobro,2024-11-22,NaN,NaN,NaN,0.024807363748550415,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.024807363748550415,,,draw,1265,3,freekick,,1265
B 93,ajtb177oqwawkdwbqhldmq6mx,6c7w9mm8tjajk7k0gwp8vophw,2,2750164499,867,15,74,39,1,89.9,53.8,J. Voldby,279.0,186.0,NaN,NaN,B 93 vs Hobro,2024-11-22,NaN,NaN,NaN,0.02956245467066765,0.05332715064287186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.02956245467066765,,,Hobro,4479,4,corner,,4479
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6x51x8knbue5jn2xnylnkndw4,1,2750102869,355,15,35,32,1,89.9,50.3,M. Olsen,136.0,86.0,NaN,NaN,Hvidovre vs Roskilde,2024-11-22,NaN,NaN,NaN,0.03476376086473465,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.03476376086473465,,,draw,2132,2,corner,,2132
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6x51x8knbue5jn2xnylnkndw4,1,2750105045,397,13,39,51,1,92.0,50.0,M. Kiilerich,150.0,96.0,NaN,NaN,Hvidovre vs Roskilde,2024-11-22,NaN,NaN,NaN,0.10911055654287338,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.10911055654287338,,,draw,2391,3,corner,,2391
Roskilde,bd4qakf7j0wwie8wke9km7uj8,6x51x8knbue5jn2xnylnkndw4,2,2750134175,565,15,63,1,1,82.4,59.9,A. Taranis,231.0,143.0,NaN,NaN,Hvidovre vs Roskilde,2024-11-22,NaN,NaN,NaN,0.09240151196718216,0.2722671329975128,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.09240151196718216,,,draw,3781,5,throw_in,,3781
Roskilde,bd4qakf7j0wwie8wke9km7uj8,6x51x8knbue5jn2xnylnkndw4,2,2750134869,569,15,63,42,1,94.9,60.7,E. Nielsen,233.0,143.0,NaN,NaN,Hvidovre vs Roskilde,2024-11-22,NaN,NaN,NaN,0.12610483169555664,0.24879169464111328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.12610483169555664,,,draw,3822,3,corner,,3822
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,1,2751264443,79,13,11,22,1,90.9,54.0,I. Tånnander,33.0,18.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.09539959579706192,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.09539959579706192,,,draw,682,2,corner,,682
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,1,2751291915,256,15,31,58,1,95.7,40.5,C. Enemark,86.0,54.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.06966130435466766,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.06966130435466766,,,draw,1918,2,throw_in,,1918
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,1,2752065705,797,13,32,37,1,90.1,46.6,J. Musbaudeen,87.0,54.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.06357493996620178,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.06357493996620178,,,draw,1957,2,corner,,1957
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,2,2751329003,403,15,49,50,1,87.0,53.0,S. Jalal,147.0,93.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.024463778361678123,0.065373495221138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.024463778361678123,,,draw,2990,3,throw_in,,2990
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,2,2751365837,671,13,79,2,1,88.7,32.5,C. Holmelund,240.0,155.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.03412002697587013,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.03412002697587013,,,draw,4742,2,corner,,4742
Fredericia,6wwwud48qahpwrfxs20334qk5,6vjrby992uada9i0m6kjtap04,2,2751369531,734,15,81,45,1,88.0,51.1,E. Dall,246.0,158.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.09979628771543503,0.47372326254844666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.09979628771543503,,,draw,4905,7,throw_in,,4905
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6vjrby992uada9i0m6kjtap04,2,2751372799,718,13,84,14,1,81.3,47.0,S. Jalal,253.0,161.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.07169798761606216,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.07169798761606216,,,draw,5054,6,throw_in,,5054
Fredericia,6wwwud48qahpwrfxs20334qk5,6vjrby992uada9i0m6kjtap04,2,2751377645,778,15,88,23,1,74.0,61.4,J. Juelsgård,269.0,174.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.045511502772569656,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.045511502772569656,,,draw,5303,1,freekick_shot,6wwwud48qahpwrfxs20334qk5,5303
Fredericia,6wwwud48qahpwrfxs20334qk5,6vjrby992uada9i0m6kjtap04,2,2751378573,781,16,89,7,1,93.4,47.2,J. Kudsk,270.0,174.0,NaN,NaN,Fredericia vs Kolding,2024-11-24,NaN,NaN,NaN,0.15259535610675812,0.6847445964813232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.15259535610675812,,,draw,5347,2,corner,,5347
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,1,2751327723,61,13,6,56,1,96.0,58.9,J. Witt,25.0,16.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.1585281640291214,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.1585281640291214,,,draw,416,2,freekick,,416
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,1,2751347671,224,15,21,47,1,93.1,55.2,J. Witt,66.0,44.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.07445865869522095,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.07445865869522095,,,Esbjerg,1307,5,corner,,1307
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,1,2751348869,235,13,22,42,1,69.7,49.9,C. Allen,70.0,44.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.01569068245589733,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.01569068245589733,,,Esbjerg,1362,4,corner,,1362
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6wbjx93fb9mjd2n4oor8uwftg,1,2751352357,256,15,25,44,1,90.6,30.3,T. Freriks,83.0,53.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.1181040033698082,0.2487184852361679,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.1181040033698082,,,Esbjerg,1544,5,throw_in,,1544
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,1,2751358405,316,15,31,10,1,68.3,79.6,A. Justinussen,97.0,60.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.035221491008996964,0.019828127697110176,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.035221491008996964,,,Esbjerg,1870,1,freekick_shot,aqtkb4mgrz8c6iqfufj6qjbv9,1870
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,2,2751394883,545,14,50,14,1,84.4,51.1,T. Arndal,177.0,103.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.11266107112169266,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.11266107112169266,,,Esbjerg,3014,7,freekick,,3014
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,2,2751396477,565,13,51,55,1,79.2,42.7,M. Due Grandt,185.0,109.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.014378489926457405,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.014378489926457405,,,Esbjerg,3115,4,corner,,3115
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6wbjx93fb9mjd2n4oor8uwftg,2,2751430031,767,15,86,14,1,96.1,35.0,N. Strunck,297.0,186.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.19367952644824982,0.20499949157238007,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.19367952644824982,,,Esbjerg,5174,5,throw_in,,5174
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6wbjx93fb9mjd2n4oor8uwftg,2,2751433689,941,13,89,54,1,94.3,52.8,J. Witt,311.0,193.0,NaN,NaN,Hillerød vs Esbjerg,2024-11-24,NaN,NaN,NaN,0.15446913242340088,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.15446913242340088,,,Esbjerg,5394,4,corner,,5394
Horsens,a9vw7ikerpr4cuweeeka5aneg,6v5s7nrll3dshk7gy49torg2c,1,2751291681,372,13,34,32,1,97.3,56.2,F. Roslyng,136.0,88.0,NaN,,Horsens vs HB Køge,2024-11-24,NaN,NaN,NaN,0.1450805813074112,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.1450805813074112,,,draw,2072,2,corner,,2072
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6v5s7nrll3dshk7gy49torg2c,1,2751297463,318,15,38,51,1,80.5,58.7,J. Rothmann,149.0,95.0,NaN,,Horsens vs HB Køge,2024-11-24,NaN,NaN,NaN,0.05393393337726593,0.18466852605342865,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05393393337726593,,,draw,2331,6,throw_in,,2331
Horsens,a9vw7ikerpr4cuweeeka5aneg,6v5s7nrll3dshk7gy49torg2c,1,2751305205,444,15,44,57,1,80.8,59.3,E. Frederiksen,164.0,106.0,NaN,,Horsens vs HB Køge,2024-11-24,NaN,NaN,NaN,0.08551672101020813,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,1.0,0.08551672101020813,,,draw,2697,5,throw_in,,2697
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6v5s7nrll3dshk7gy49torg2c,2,2751340205,469,15,57,56,1,85.4,38.3,S. Hald,220.0,140.0,NaN,,Horsens vs HB Køge,2024-11-24,NaN,NaN,NaN,0.03503434360027313,0.028723368421196938,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,9.0,0.03503434360027313,,,draw,3476,6,freekick,,3476
Horsens,a9vw7ikerpr4cuweeeka5aneg,6v5s7nrll3dshk7gy49torg2c,2,2751365069,773,13,78,8,1,95.8,59.1,M. Egho,287.0,185.0,NaN,,Horsens vs HB Køge,2024-11-24,NaN,NaN,NaN,0.05738105997443199,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,4.0,0.05738105997443199,,,draw,4688,4,corner,,4688
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,6wpepimxfjyit7w5ep4ql0kr8,1,2751854273,117,13,12,51,1,82.4,31.7,K. Kusk,49.0,27.0,NaN,NaN,Vendsyssel vs OB,2024-11-25,NaN,NaN,NaN,0.020173916593194008,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.020173916593194008,,,draw,771,5,throw_in,,771
