playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
M. Köhlert,Heerenveen,Heerenveen vs Groningen,0.9895408,0.3254341
M. Köhlert,Heerenveen,Heerenveen vs NAC Breda,1.1481498,0.585924
M. Köhlert,Heerenveen,Heerenveen vs Utrecht,0.6361142,0.2039199
M. Köhlert,Heerenveen,Twente vs Heerenveen,0.239748,-0.0761721
M. Lahdo,AZ,PEC Zwolle vs AZ,0.121555,0.10557779999999999
M. López,Feyenoord,Feyenoord vs Willem II,0.8643895,0.4995444
M. Meerdink,AZ,AZ vs Heerenveen,0.0784339,0.005585399999999998
M. Meerdink,AZ,AZ vs NEC,0.12168140000000001,0.024441599999999997
M. Meerdink,AZ,Groningen vs AZ,0.0186577,-0.0300245
M. Meerdink,AZ,PEC Zwolle vs AZ,0.0247197,-0.0061661
M. Meerdink,AZ,RKC Waalwijk vs AZ,0.24586,0.13742490000000002
M. Milovanović,Heerenveen,Heerenveen vs Groningen,0.0457006,0.0164632
M. Nassoh,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.496613,0.2043077
M. Nassoh,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.4643166,0.06411519999999998
M. Nassoh,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.6835012,0.371177
M. Nassoh,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.8696803,0.3089944
M. Nassoh,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.2011567,0.1229053
M. Nassoh,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.417291,0.129764
M. Pedersen,Feyenoord,Feyenoord vs Willem II,0.0927289,0.0065401
M. Peersman,Groningen,Almere City vs Groningen,0.4637993,0.12557690000000002
M. Peersman,Groningen,Groningen vs AZ,0.1626537,0.0458157
M. Peersman,Groningen,Groningen vs Feyenoord,0.326645,0.1436432
M. Peersman,Groningen,Groningen vs NAC Breda,0.1389861,0.026733899999999998
M. Peersman,Groningen,Heerenveen vs Groningen,0.09025,0.021866299999999998
M. Peersman,Groningen,RKC Waalwijk vs Groningen,0.1955357,0.0707841
M. Rente,Groningen,Almere City vs Groningen,0.4584549,0.2238105
M. Rente,Groningen,Groningen vs AZ,0.115329,0.043902500000000004
M. Rente,Groningen,Groningen vs NAC Breda,0.4057086,0.2057266
M. Rente,Groningen,RKC Waalwijk vs Groningen,0.0974088,0.047457
M. Robberechts,Fortuna Sittard,Fortuna Sittard vs NEC,0.045714500000000005,-0.0341546
M. Robberechts,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.0,0.0
M. Smit,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.0330327,-0.0029134
M. Suray,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,0.1047119,0.0563187
M. Suray,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.3067386,0.023165299999999996
M. Suray,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.3080474,0.1600417
M. Suray,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.1755687,-0.0590772
M. Suray,Go Ahead Eagles,Willem II vs Go Ahead Eagles,0.1237644,0.033818600000000004
M. Tillman,PSV,Almere City vs PSV,0.5426349,0.158784
M. Tillman,PSV,Fortuna Sittard vs PSV,1.0030004,0.04692880000000001
M. Tillman,PSV,Heracles vs PSV,0.6055658,0.2589267
M. Tillman,PSV,PSV vs Go Ahead Eagles,0.939585,0.2611507
M. Tillman,PSV,PSV vs NEC,0.6628713,0.2354984
M. Tillman,PSV,PSV vs RKC Waalwijk,0.4494322,-0.0750124
M. Tirpan,Willem II,Feyenoord vs Willem II,0.11033760000000001,0.043961
M. Tirpan,Willem II,Heracles vs Willem II,0.2855232,0.1168037
M. Tirpan,Willem II,Utrecht vs Willem II,0.33228470000000004,0.182431
M. Tirpan,Willem II,Willem II vs Go Ahead Eagles,0.1055462,0.025846400000000002
M. Tirpan,Willem II,Willem II vs RKC Waalwijk,0.2960913,0.1313154
M. Tirpan,Willem II,Willem II vs Sparta Rotterdam,0.31120380000000003,0.013679200000000004
M. Vlap,Twente,Almere City vs Twente,0.4338153,0.05620320000000001
M. Vlap,Twente,NEC vs Twente,0.7072233,0.0731325
M. Vlap,Twente,Twente vs Heerenveen,0.17004060000000001,-0.0397321
M. Vlap,Twente,Twente vs PEC Zwolle,0.1877842,-0.14477469999999998
M. Vlap,Twente,Twente vs Sparta Rotterdam,0.5877547,0.11429399999999999
M. Vlap,Twente,Utrecht vs Twente,0.6275002,0.0681253
M. Young,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.0002714,-8.8e-06
M. van Bergen,Twente,Almere City vs Twente,0.4059455,0.2613118
M. van Bergen,Twente,NEC vs Twente,0.0399596,-0.0387136
M. van Bergen,Twente,Twente vs Heerenveen,0.5618006,0.211045
M. van Bergen,Twente,Twente vs PEC Zwolle,0.7427549,0.4366702
M. van Bergen,Twente,Twente vs Sparta Rotterdam,0.3406922,0.1413674
M. van Bergen,Twente,Utrecht vs Twente,0.47005230000000003,0.2708466
M. van Brederode,AZ,AZ vs NEC,0.3179783,0.004756700000000006
M. van Brederode,AZ,Almere City vs AZ,0.3136084,0.0253909
M. van Brederode,AZ,Groningen vs AZ,0.12958050000000002,0.013246899999999999
M. van der Hart,Heerenveen,AZ vs Heerenveen,0.0244066,0.002902
M. van der Hart,Heerenveen,Ajax vs Heerenveen,0.0699099,0.0386904
M. van der Hart,Heerenveen,Heerenveen vs Groningen,0.0492542,0.005931400000000001
M. van der Hart,Heerenveen,Heerenveen vs NAC Breda,0.0562917,0.031833799999999995
M. van der Hart,Heerenveen,Heerenveen vs Utrecht,0.0596166,0.014863900000000001
M. van der Hart,Heerenveen,Twente vs Heerenveen,0.036782499999999996,0.009997100000000002
M. van der Hoorn,Utrecht,Heerenveen vs Utrecht,0.5722165,0.44584219999999997
M. van der Hoorn,Utrecht,NAC Breda vs Utrecht,0.4849828,0.3230726
M. van der Hoorn,Utrecht,Utrecht vs PEC Zwolle,0.2420127,0.1225292
M. van der Hoorn,Utrecht,Utrecht vs Twente,0.20899900000000002,-0.0269094
M. van der Hoorn,Utrecht,Utrecht vs Willem II,0.2300665,0.1369214
Manel Royo,NAC Breda,Groningen vs NAC Breda,0.0808678,0.0060772000000000005
Mauro Júnior,PSV,Fortuna Sittard vs PSV,0.29129499999999997,-0.0138607
Metinho,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.0261808,0.015324399999999998
Metinho,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.0584987,0.0288337
Metinho,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.49089520000000003,0.1303468
Metinho,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.1001666,-0.15773109999999999
Metinho,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.0059016,0.0051592
Miguel Rodríguez,Utrecht,NAC Breda vs Utrecht,0.37445300000000004,0.29591649999999997
Miguel Rodríguez,Utrecht,Utrecht vs Willem II,0.0574754,0.005411000000000001
N. Bakker,Almere City,Almere City vs AZ,0.054266,0.012038799999999999
N. Bakker,Almere City,Almere City vs Groningen,0.1110067,0.0472627
N. Bakker,Almere City,Almere City vs PSV,0.0526577,0.0090995
N. Bakker,Almere City,Almere City vs Twente,0.057189300000000005,0.007623100000000001
N. Bakker,Almere City,Fortuna Sittard vs Almere City,0.053413,0.022595599999999997
N. Bakker,Almere City,Heracles vs Almere City,0.0819745,0.0268347
N. Doodeman,Willem II,Feyenoord vs Willem II,0.38768030000000003,0.2298035
N. Doodeman,Willem II,Heracles vs Willem II,0.6753965,0.11536289999999999
N. Doodeman,Willem II,Utrecht vs Willem II,0.1950211,-0.04327409999999999
N. Doodeman,Willem II,Willem II vs Go Ahead Eagles,0.275063,0.065544
N. Doodeman,Willem II,Willem II vs RKC Waalwijk,0.44346209999999997,0.0828068
N. Doodeman,Willem II,Willem II vs Sparta Rotterdam,0.3204245,0.08890390000000001
N. Emeran,Groningen,Groningen vs Feyenoord,0.0412487,-0.0344375
N. Fichtinger,PEC Zwolle,NEC vs PEC Zwolle,0.1242384,0.0573284
N. Fichtinger,PEC Zwolle,PEC Zwolle vs Feyenoord,0.0726431,0.037809499999999996
N. Fichtinger,PEC Zwolle,PEC Zwolle vs Heracles,0.1498011,-0.0360604
N. Fichtinger,PEC Zwolle,Twente vs PEC Zwolle,0.0239704,0.0226227
N. Fichtinger,PEC Zwolle,Utrecht vs PEC Zwolle,0.3071699,0.18992789999999998
N. Hopland,Heerenveen,Heerenveen vs Groningen,0.2213188,0.042800700000000004
N. Hopland,Heerenveen,Twente vs Heerenveen,0.093558,0.0181884
N. Kasanwirjo,Feyenoord,Feyenoord vs Willem II,0.2917894,0.0551163
N. Kasanwirjo,Feyenoord,Sparta Rotterdam vs Feyenoord,0.0960282,0.007646799999999999
N. Lang,PSV,Almere City vs PSV,0.6251146,0.1992466
N. Lang,PSV,Fortuna Sittard vs PSV,0.21339660000000002,-0.013663000000000014
N. Lang,PSV,Heracles vs PSV,0.7993194,0.28688499999999995
N. Lang,PSV,PSV vs RKC Waalwijk,0.8960968,0.15448379999999998
N. Ohio,Utrecht,Heerenveen vs Utrecht,0.0635716,0.009824299999999998
N. Ohio,Utrecht,NAC Breda vs Utrecht,0.22683440000000002,0.06237390000000001
N. Ohio,Utrecht,Utrecht vs PEC Zwolle,0.2533182,0.1820485
N. Ohio,Utrecht,Utrecht vs Twente,0.1117802,0.0454985
N. Ohio,Utrecht,Utrecht vs Willem II,0.1342476,0.0478808
N. Olij,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.0794474,0.0040512
N. Olij,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.0707101,0.0262267
N. Olij,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.0366827,0.0002881000000000005
N. Olij,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.0362768,0.011303800000000001
N. Olij,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.0408006,0.0020567
N. Olij,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.051744899999999996,0.011169
N. Viergever,Utrecht,Heerenveen vs Utrecht,0.2517256,0.16617649999999998
N. Viergever,Utrecht,NAC Breda vs Utrecht,0.4474322,0.31314379999999997
N. Viergever,Utrecht,Utrecht vs PEC Zwolle,0.2001298,0.1146201
N. Viergever,Utrecht,Utrecht vs Twente,0.1503298,-0.1275027
N. Viergever,Utrecht,Utrecht vs Willem II,0.13717200000000002,0.0513448
NaN,AZ,AZ vs Heerenveen,0.0,0.0
NaN,AZ,AZ vs NEC,0.0,0.0
NaN,AZ,Almere City vs AZ,0.0,0.0
NaN,AZ,Groningen vs AZ,0.0,0.0
NaN,AZ,PEC Zwolle vs AZ,0.0,0.0
NaN,AZ,RKC Waalwijk vs AZ,0.0,0.0
NaN,Ajax,Ajax vs Fortuna Sittard,0.0,0.0
NaN,Ajax,Ajax vs Heerenveen,0.0,0.0
NaN,Ajax,Go Ahead Eagles vs Ajax,0.0,0.0
NaN,Ajax,NAC Breda vs Ajax,0.0,0.0
NaN,Almere City,Almere City vs AZ,0.0,0.0
NaN,Almere City,Almere City vs Groningen,0.0,0.0
NaN,Almere City,Almere City vs PSV,0.0,0.0
NaN,Almere City,Almere City vs Twente,0.0,0.0
NaN,Almere City,Fortuna Sittard vs Almere City,0.0,0.0
NaN,Almere City,Heracles vs Almere City,0.0,0.0
NaN,Feyenoord,Feyenoord vs NAC Breda,0.0,0.0
NaN,Feyenoord,Feyenoord vs Willem II,0.0,0.0
NaN,Feyenoord,Groningen vs Feyenoord,0.0,0.0
NaN,Feyenoord,PEC Zwolle vs Feyenoord,0.0,0.0
NaN,Feyenoord,Sparta Rotterdam vs Feyenoord,0.0,0.0
NaN,Fortuna Sittard,Ajax vs Fortuna Sittard,0.0,0.0
NaN,Fortuna Sittard,Fortuna Sittard vs Almere City,0.0,0.0
NaN,Fortuna Sittard,Fortuna Sittard vs NEC,0.0,0.0
NaN,Fortuna Sittard,Fortuna Sittard vs PSV,0.0,0.0
NaN,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.0,0.0
NaN,Fortuna Sittard,NAC Breda vs Fortuna Sittard,0.0,0.0
NaN,Go Ahead Eagles,Go Ahead Eagles vs Ajax,0.0,0.0
NaN,Go Ahead Eagles,Go Ahead Eagles vs Fortuna Sittard,0.0,0.0
NaN,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.0,0.0
NaN,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.0,0.0
NaN,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.0,0.0
NaN,Go Ahead Eagles,Willem II vs Go Ahead Eagles,0.0,0.0
NaN,Groningen,Almere City vs Groningen,0.0,0.0
NaN,Groningen,Groningen vs AZ,0.0,0.0
NaN,Groningen,Groningen vs Feyenoord,0.0,0.0
NaN,Groningen,Groningen vs NAC Breda,0.0,0.0
NaN,Groningen,Heerenveen vs Groningen,0.0,0.0
NaN,Groningen,RKC Waalwijk vs Groningen,0.0,0.0
NaN,Heerenveen,AZ vs Heerenveen,0.0,0.0
NaN,Heerenveen,Ajax vs Heerenveen,0.0,0.0
NaN,Heerenveen,Heerenveen vs Groningen,0.0,0.0
NaN,Heerenveen,Heerenveen vs NAC Breda,0.0,0.0
NaN,Heerenveen,Heerenveen vs Utrecht,0.0,0.0
NaN,Heerenveen,Twente vs Heerenveen,0.0,0.0
NaN,Heracles,Heracles vs Almere City,0.0,0.0
NaN,Heracles,Heracles vs PSV,0.0,0.0
NaN,Heracles,Heracles vs Willem II,0.0,0.0
NaN,Heracles,NEC vs Heracles,0.0,0.0
NaN,Heracles,PEC Zwolle vs Heracles,0.0,0.0
NaN,Heracles,Sparta Rotterdam vs Heracles,0.0,0.0
NaN,NAC Breda,Feyenoord vs NAC Breda,0.0,0.0
NaN,NAC Breda,Groningen vs NAC Breda,0.0,0.0
NaN,NAC Breda,Heerenveen vs NAC Breda,0.0,0.0
NaN,NAC Breda,NAC Breda vs Ajax,0.0,0.0
NaN,NAC Breda,NAC Breda vs Fortuna Sittard,0.0,0.0
NaN,NAC Breda,NAC Breda vs Utrecht,0.0,0.0
NaN,NEC,AZ vs NEC,0.0,0.0
NaN,NEC,Fortuna Sittard vs NEC,0.0,0.0
NaN,NEC,NEC vs Heracles,0.0,0.0
NaN,NEC,NEC vs PEC Zwolle,0.0,0.0
NaN,NEC,NEC vs Twente,0.0,0.0
NaN,NEC,PSV vs NEC,0.0,0.0
NaN,PEC Zwolle,NEC vs PEC Zwolle,0.0,0.0
NaN,PEC Zwolle,PEC Zwolle vs AZ,0.0,0.0
NaN,PEC Zwolle,PEC Zwolle vs Feyenoord,0.0,0.0
NaN,PEC Zwolle,PEC Zwolle vs Heracles,0.0,0.0
NaN,PEC Zwolle,Twente vs PEC Zwolle,0.0,0.0
NaN,PEC Zwolle,Utrecht vs PEC Zwolle,0.0,0.0
NaN,PSV,Almere City vs PSV,0.0,0.0
NaN,PSV,Fortuna Sittard vs PSV,0.0,0.0
NaN,PSV,Heracles vs PSV,0.0,0.0
NaN,PSV,PSV vs Go Ahead Eagles,0.0,0.0
NaN,PSV,PSV vs NEC,0.0,0.0
NaN,PSV,PSV vs RKC Waalwijk,0.0,0.0
NaN,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0,0.0
NaN,RKC Waalwijk,PSV vs RKC Waalwijk,0.0,0.0
NaN,RKC Waalwijk,RKC Waalwijk vs AZ,0.0,0.0
NaN,RKC Waalwijk,RKC Waalwijk vs Groningen,0.0,0.0
NaN,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.0,0.0
NaN,RKC Waalwijk,Willem II vs RKC Waalwijk,0.0,0.0
NaN,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.0,0.0
NaN,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.0,0.0
NaN,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.0,0.0
NaN,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.0,0.0
NaN,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.0,0.0
NaN,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.0,0.0
NaN,Twente,Almere City vs Twente,0.0,0.0
NaN,Twente,NEC vs Twente,0.0,0.0
NaN,Twente,Twente vs Heerenveen,0.0,0.0
NaN,Twente,Twente vs PEC Zwolle,0.0,0.0
NaN,Twente,Twente vs Sparta Rotterdam,0.0,0.0
NaN,Twente,Utrecht vs Twente,0.0,0.0
NaN,Utrecht,Heerenveen vs Utrecht,0.0,0.0
NaN,Utrecht,NAC Breda vs Utrecht,0.0,0.0
NaN,Utrecht,Utrecht vs PEC Zwolle,0.0,0.0
NaN,Utrecht,Utrecht vs Twente,0.0,0.0
NaN,Utrecht,Utrecht vs Willem II,0.0,0.0
NaN,Willem II,Feyenoord vs Willem II,0.0,0.0
NaN,Willem II,Heracles vs Willem II,0.0,0.0
NaN,Willem II,Utrecht vs Willem II,0.0,0.0
NaN,Willem II,Willem II vs Go Ahead Eagles,0.0,0.0
NaN,Willem II,Willem II vs RKC Waalwijk,0.0,0.0
NaN,Willem II,Willem II vs Sparta Rotterdam,0.0,0.0
O. Aertssen,PEC Zwolle,PEC Zwolle vs Heracles,0.0342082,0.0150709
O. Antman,Go Ahead Eagles,Go Ahead Eagles vs Ajax,0.3388556,0.1890402
O. Antman,Go Ahead Eagles,Go Ahead Eagles vs RKC Waalwijk,0.19145099999999998,0.10213860000000001
O. Antman,Go Ahead Eagles,PSV vs Go Ahead Eagles,0.357621,0.10834189999999999
O. Antman,Go Ahead Eagles,Sparta Rotterdam vs Go Ahead Eagles,0.4579642,0.2620204
O. Antman,Go Ahead Eagles,Willem II vs Go Ahead Eagles,0.2644504,0.1707263
O. Boscagli,PSV,Almere City vs PSV,0.28748260000000003,0.110868
O. Boscagli,PSV,Fortuna Sittard vs PSV,0.4404234,0.2147923
O. Boscagli,PSV,Heracles vs PSV,0.463771,0.29959600000000003
O. Boscagli,PSV,PSV vs Go Ahead Eagles,0.6880379,0.2846535
O. Boscagli,PSV,PSV vs NEC,1.1730079,0.5790769
O. Boscagli,PSV,PSV vs RKC Waalwijk,0.4599673,0.2187006
O. Braude,Heerenveen,AZ vs Heerenveen,0.416715,0.054341899999999985
O. Braude,Heerenveen,Ajax vs Heerenveen,0.0276016,0.007967499999999999
O. Braude,Heerenveen,Heerenveen vs Groningen,0.223611,0.0242385
O. Braude,Heerenveen,Heerenveen vs NAC Breda,0.2416744,-0.044939900000000005
O. Braude,Heerenveen,Heerenveen vs Utrecht,0.2188447,0.09267650000000001
O. Braude,Heerenveen,Twente vs Heerenveen,0.2531155,0.0980283
O. Edvardsen,Go Ahead Eagles,Go Ahead Eagles vs Ajax,0.0348743,-0.0355744
O. Fraulo,Utrecht,Utrecht vs Twente,0.1831123,0.1651206
O. Romeny,Utrecht,Heerenveen vs Utrecht,0.3617347,0.1613487
O. Romeny,Utrecht,NAC Breda vs Utrecht,0.2951449,0.179791
O. Romeny,Utrecht,Utrecht vs PEC Zwolle,0.4902206,0.10191320000000001
O. Romeny,Utrecht,Utrecht vs Twente,0.4004887,0.1091208
O. Romeny,Utrecht,Utrecht vs Willem II,0.46806390000000003,-0.182382
O. Velanas,PEC Zwolle,NEC vs PEC Zwolle,0.5833754,0.2950365
O. Velanas,PEC Zwolle,PEC Zwolle vs Feyenoord,0.1009303,-0.0874316
O. Velanas,PEC Zwolle,PEC Zwolle vs Heracles,0.5821718,0.316478
O. Velanas,PEC Zwolle,Twente vs PEC Zwolle,0.21250170000000002,0.008595799999999997
O. Velanas,PEC Zwolle,Utrecht vs PEC Zwolle,0.6614596,0.4436418
O. Wijndal,Ajax,Go Ahead Eagles vs Ajax,0.0542517,-0.0098058
O. Zawada,RKC Waalwijk,PSV vs RKC Waalwijk,0.0683862,-0.042478199999999994
O. Zawada,RKC Waalwijk,RKC Waalwijk vs Groningen,0.30615580000000003,-0.1124139
O. Zawada,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.6671837,0.06470140000000002
O. Zawada,RKC Waalwijk,Willem II vs RKC Waalwijk,0.47884730000000003,0.08890360000000001
P. Aaronson,Utrecht,Heerenveen vs Utrecht,0.3789114,-0.0323358
P. Aaronson,Utrecht,NAC Breda vs Utrecht,0.11654160000000001,-0.014328399999999998
P. Aaronson,Utrecht,Utrecht vs PEC Zwolle,0.2553119,0.0155866
P. Aaronson,Utrecht,Utrecht vs Twente,0.10150010000000001,0.0106474
P. Aaronson,Utrecht,Utrecht vs Willem II,0.0085015,0.0001832
P. Bochniewicz,Heerenveen,AZ vs Heerenveen,0.1760722,0.016634400000000004
P. Bochniewicz,Heerenveen,Ajax vs Heerenveen,0.1698487,0.0226867
P. Bochniewicz,Heerenveen,Heerenveen vs Groningen,0.2470871,-0.019689399999999992
P. Bochniewicz,Heerenveen,Heerenveen vs NAC Breda,0.3808547,0.1387909
P. Bochniewicz,Heerenveen,Heerenveen vs Utrecht,0.3162309,0.1561282
P. Bochniewicz,Heerenveen,Twente vs Heerenveen,0.1291059,0.039020900000000004
P. Clement,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.2294443,0.0285309
P. Clement,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.0692052,0.0343089
P. Clement,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.09637040000000001,0.027555399999999997
P. Clement,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.3795025,0.07251919999999999
P. Clement,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.2969597,0.195641
P. Clement,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.5018501,0.2166263
P. Koopmeiners,AZ,AZ vs Heerenveen,0.32253909999999997,0.10646529999999998
P. Koopmeiners,AZ,AZ vs NEC,0.6158986,0.0580753
P. Koopmeiners,AZ,Almere City vs AZ,0.2421096,-0.1149714
P. Koopmeiners,AZ,Groningen vs AZ,0.5542696,0.0718639
P. Koopmeiners,AZ,PEC Zwolle vs AZ,0.3297815,-0.013095599999999995
P. Koopmeiners,AZ,RKC Waalwijk vs AZ,0.6060707,0.0812227
P. Sandler,NEC,PSV vs NEC,0.036633,0.008539399999999999
P. Vroegh,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0254808,-0.0194453
P. Vroegh,RKC Waalwijk,Willem II vs RKC Waalwijk,0.0545478,0.0072396999999999965
Q. Timber,Feyenoord,Feyenoord vs NAC Breda,0.7494808,0.412211
Q. Timber,Feyenoord,Feyenoord vs Willem II,0.2623762,0.1013414
Q. Timber,Feyenoord,Groningen vs Feyenoord,0.7383273,0.5169559
Q. Timber,Feyenoord,PEC Zwolle vs Feyenoord,0.32659530000000003,-0.0888349
Q. Timber,Feyenoord,Sparta Rotterdam vs Feyenoord,0.3459906,0.10576319999999999
R. Bazoer,AZ,AZ vs NEC,0.0142219,0.004287600000000001
R. Behounek,Willem II,Feyenoord vs Willem II,0.119418,0.0805839
R. Behounek,Willem II,Heracles vs Willem II,0.1157026,0.0326627
R. Behounek,Willem II,Utrecht vs Willem II,0.205658,0.10628889999999999
R. Behounek,Willem II,Willem II vs Go Ahead Eagles,0.1657778,-0.004449900000000002
R. Behounek,Willem II,Willem II vs RKC Waalwijk,0.2241549,0.0931624
R. Behounek,Willem II,Willem II vs Sparta Rotterdam,0.2242742,0.0939347
R. Flamingo,PSV,Almere City vs PSV,0.8279075,0.5879915
R. Flamingo,PSV,Fortuna Sittard vs PSV,0.25254930000000003,0.0356671
R. Flamingo,PSV,Heracles vs PSV,0.4469358,0.26443479999999997
R. Flamingo,PSV,PSV vs Go Ahead Eagles,0.4017347,0.1058036
R. Flamingo,PSV,PSV vs NEC,0.3322855,0.14440450000000002
R. Flamingo,PSV,PSV vs RKC Waalwijk,0.4348668,0.2437756
R. Fosso,Fortuna Sittard,Ajax vs Fortuna Sittard,0.15027580000000001,0.0192059
R. Fosso,Fortuna Sittard,Fortuna Sittard vs Almere City,0.1614571,-0.0263478
R. Fosso,Fortuna Sittard,Fortuna Sittard vs NEC,0.3752484,0.09498580000000001
R. Fosso,Fortuna Sittard,Fortuna Sittard vs PSV,0.1734299,0.0659944
R. Fosso,Fortuna Sittard,Go Ahead Eagles vs Fortuna Sittard,0.22507850000000001,0.14152710000000002
R. Fosso,Fortuna Sittard,NAC Breda vs Fortuna Sittard,0.3156254,0.1749142
R. Karsdorp,PSV,Fortuna Sittard vs PSV,0.1253315,0.0038699999999999997
R. Kuijpers,NAC Breda,Groningen vs NAC Breda,0.0199964,0.0045203
R. Kuijpers,NAC Breda,Heerenveen vs NAC Breda,0.0141038,0.008814599999999999
R. Kuijpers,NAC Breda,NAC Breda vs Ajax,0.012882399999999999,0.0106971
R. Kuijpers,NAC Breda,NAC Breda vs Fortuna Sittard,0.015306300000000002,0.0
R. Ledezma,PSV,Almere City vs PSV,0.5292593,0.08936290000000001
R. Ledezma,PSV,Heracles vs PSV,0.5111229,0.20120559999999998
R. Ledezma,PSV,PSV vs Go Ahead Eagles,0.70363,0.0028814999999999995
R. Ledezma,PSV,PSV vs NEC,0.7035346,-0.04563269999999999
R. Ledezma,PSV,PSV vs RKC Waalwijk,0.724768,0.0080276
R. Margaret,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.2019958,0.004572299999999997
R. Margaret,RKC Waalwijk,PSV vs RKC Waalwijk,0.0887659,0.0755997
R. Margaret,RKC Waalwijk,RKC Waalwijk vs AZ,0.1558087,0.0454311
R. Margaret,RKC Waalwijk,RKC Waalwijk vs Groningen,0.0478724,-0.0273711
R. Margaret,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.2836617,0.0639624
R. Margaret,RKC Waalwijk,Willem II vs RKC Waalwijk,0.4102385,0.0331438
R. Meerveld,Willem II,Feyenoord vs Willem II,0.3789908,0.1284129
R. Meerveld,Willem II,Heracles vs Willem II,1.0761874,0.7130448
R. Meerveld,Willem II,Utrecht vs Willem II,0.2800242,0.11090240000000001
R. Meerveld,Willem II,Willem II vs Go Ahead Eagles,0.3259209,-0.06153650000000001
R. Meerveld,Willem II,Willem II vs RKC Waalwijk,0.6233131,-0.1634167
R. Meerveld,Willem II,Willem II vs Sparta Rotterdam,0.4629786,-0.08801719999999999
R. Meissen,Sparta Rotterdam,RKC Waalwijk vs Sparta Rotterdam,0.0275847,-0.0030614000000000006
R. Meissen,Sparta Rotterdam,Sparta Rotterdam vs Feyenoord,0.1136318,0.061862
R. Meissen,Sparta Rotterdam,Sparta Rotterdam vs Go Ahead Eagles,0.2947665,0.1214691
R. Meissen,Sparta Rotterdam,Sparta Rotterdam vs Heracles,0.0383765,0.0189035
R. Meissen,Sparta Rotterdam,Twente vs Sparta Rotterdam,0.0007294,0.0
R. Meissen,Sparta Rotterdam,Willem II vs Sparta Rotterdam,0.2419842,0.11511479999999999
R. Niemeijer,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0103533,-0.0026312
R. Niemeijer,RKC Waalwijk,PSV vs RKC Waalwijk,0.0297619,-0.005239
R. Niemeijer,RKC Waalwijk,RKC Waalwijk vs AZ,0.0768504,-0.005526799999999999
R. Niemeijer,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.0498366,-0.0281029
R. Niemeijer,RKC Waalwijk,Willem II vs RKC Waalwijk,0.2250902,0.1829807
R. Nizet,Willem II,Feyenoord vs Willem II,0.0021688000000000002,0.0021688000000000002
R. Nizet,Willem II,Utrecht vs Willem II,0.0324024,0.0182322
