playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
T. van Gilst,96om2im2vd1621ajcexlyekno,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.07822743058204651,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
K. Fitz-Jim,b8ixf31bdyfqqcwoy4ulai73e,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.30289140343666077,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
T. van Gilst,96om2im2vd1621ajcexlyekno,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.023806465789675713,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
D. Flakus Bosilj,7nwhy79nohfhc48so0yvtprvu,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.014293189160525799,0.3693,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.05732468515634537,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
R. Sarfo,cz1z8lwylayy1u7ixprtnubu2,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.03274239972233772,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
X. Schenk,62ft9dfhds3wn0dv650d4gkph,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.1079847440123558,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
D. Flakus Bosilj,7nwhy79nohfhc48so0yvtprvu,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.08215735107660294,0.1014,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
D. Kalokoh,c907ct1hjmwughkdus73c5fkk,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.1457708328962326,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.044421836733818054,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
D. Haen,3h7rkufywz6c2aye1l5b0ihp0,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.026276465505361557,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
T. van Gilst,96om2im2vd1621ajcexlyekno,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.21481801569461823,0.1496,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
T. Jansen,alzgg0nxnnex3nkzr6lgmt1ey,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.09447021037340164,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Hardeman,56i6rp74me1bdnqz1hzilzyfo,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.13952118158340454,0.0855,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
X. Schenk,62ft9dfhds3wn0dv650d4gkph,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.016904370859265327,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
M. Mahi,9gsuha7f2ldpqo091yrlykvyt,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.018235264346003532,0.031,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
G. Büttner,7j1zlfmisv1tlxzjxyx1do5ey,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.1623372584581375,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.07558917254209518,0.1033,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
N. Chourak,3chh3soynyxwjgkf4iyd2rh90,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.1085432842373848,0.1098,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
M. Mahi,9gsuha7f2ldpqo091yrlykvyt,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.07857898622751236,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
L. Schoppema,117h1l06g6f9osjp3pbb4tvro,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.00567911472171545,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
M. Mahi,9gsuha7f2ldpqo091yrlykvyt,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.01998477801680565,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
Blnd Hassan,79u7jussg6x4x0fydre3hu904,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.015408665873110294,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
R. Seuntjens,24ti5ad76r0qx7ptlk62fm76d,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.04906056821346283,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
M. Mahi,9gsuha7f2ldpqo091yrlykvyt,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.030393866822123528,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Banel,31v89l4k38v1wpisz7xhkq38,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.02075154148042202,0.0333,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
T. van Gilst,96om2im2vd1621ajcexlyekno,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.01831112802028656,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
G. Büttner,7j1zlfmisv1tlxzjxyx1do5ey,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.017084021121263504,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
J. Hardeman,56i6rp74me1bdnqz1hzilzyfo,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.024186139926314354,NaN,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
M. Mahi,9gsuha7f2ldpqo091yrlykvyt,xcevba75jfkrg4s6tl89zl3y,De Graafschap,,0.34259679913520813,0.2207,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
N. Chourak,3chh3soynyxwjgkf4iyd2rh90,6lzy9iiqoysvtdsgx719fng9n,Ajax II,,0.7101832628250122,0.6211,De Graafschap vs Ajax II,ucmdg2ctdyymx91xd1o6fw2c,2024-03-11
L. Zeefuik,792zq4joba1qgt0lusvrjantg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.026963524520397186,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
M. Kaars,8im7pgnph2au11blma5pewe09,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.15263018012046814,0.5611,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Poku,cdlnfuy9piyga0wud4nrucvtg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.2444097250699997,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Amuzu,bbwz9ib9eyner42kds2wlck5w,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.019399138167500496,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
M. Kaars,8im7pgnph2au11blma5pewe09,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.27977779507637024,0.3226,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
G. Botos,74yc9dl83jxyrhzti2qhv2w6i,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.04882395267486572,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
K. Smit,8u19xeh9ugvh8f1mh7jnbbhuc,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.02815479412674904,0.0616,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Mastoras,3kjxnvfmwd4hij1gnjc3xdhck,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.016290124505758286,0.0349,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
Álvaro Marín,db5ijag9wahdetpkp40y587pw,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.03633587062358856,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
Álvaro Marín,db5ijag9wahdetpkp40y587pw,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.07584499567747116,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
G. Botos,74yc9dl83jxyrhzti2qhv2w6i,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.05911758914589882,0.345,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Poku,cdlnfuy9piyga0wud4nrucvtg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.1144871711730957,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.015514036640524864,0.0761,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
K. Smit,8u19xeh9ugvh8f1mh7jnbbhuc,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.041877225041389465,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
Álvaro Marín,db5ijag9wahdetpkp40y587pw,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.6160032153129578,0.9106,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.033705953508615494,0.1289,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Poku,cdlnfuy9piyga0wud4nrucvtg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.028018951416015625,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Poku,cdlnfuy9piyga0wud4nrucvtg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.034056734293699265,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
L. Zeefuik,792zq4joba1qgt0lusvrjantg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.11149615049362183,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
L. Zeefuik,792zq4joba1qgt0lusvrjantg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.0675467997789383,0.198,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
K. Smit,8u19xeh9ugvh8f1mh7jnbbhuc,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.01701156236231327,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
G. Botos,74yc9dl83jxyrhzti2qhv2w6i,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.02931048721075058,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.17193451523780823,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.0287760142236948,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
R. Daal,wuh8s4gfo9ro3nel3rormg44,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.032994747161865234,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.0188133642077446,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
E. Poku,cdlnfuy9piyga0wud4nrucvtg,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.3588128983974457,0.5936,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. van Aken,b8k8uynw043b6q9xm0lfzszmy,1wyg1tunyt7go9tnjea1hjqxb,AZ II,,0.06401344388723373,NaN,Helmond Sport vs AZ II,ulyztoromu1p84qgy1w9fitw,2024-03-11
J. Vicario,6k0dk3b2b2fu4um4apiq7v3hm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.016201861202716827,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
S. Oulad M'Hand,42wj08p5qpcj3e3ppn4bekodm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.026093825697898865,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Bosch,7dw3mexdcnel375y16vfl0g2y,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.01638622395694256,0.4249,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
S. Oulad M'Hand,42wj08p5qpcj3e3ppn4bekodm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.012465504929423332,0.6449,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Hilterman,bs14utcyx2am6s46cuv52nf56,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.30006545782089233,0.3275,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
T. St. Jago,2tu58roj0u0vpaqcaz266a415,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.10987377911806107,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Hilterman,bs14utcyx2am6s46cuv52nf56,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.050776369869709015,0.341,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
R. Nizet,e7hk7ppr45xnldr3dsnmbto4q,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.023065844550728798,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
S. Oulad M'Hand,42wj08p5qpcj3e3ppn4bekodm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.04764784872531891,0.1446,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Vicario,6k0dk3b2b2fu4um4apiq7v3hm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.046970970928668976,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Bosch,7dw3mexdcnel375y16vfl0g2y,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.023681828752160072,0.2081,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Hilterman,bs14utcyx2am6s46cuv52nf56,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.11629926413297653,0.1298,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
S. Oulad M'Hand,42wj08p5qpcj3e3ppn4bekodm,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.041533615440130234,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
R. Nizet,e7hk7ppr45xnldr3dsnmbto4q,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.046977926045656204,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
K. Kostorz,a88rm8t7xzeztn1pkadk63x7t,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.11269297450780869,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
R. Henning,45mmc9gyb50x3e2tfcr2n5t9m,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.01094090286642313,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
G. Zelalem,4fbaxgikw7z9sfhuz6vvnfmxh,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.016759516671299934,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
T. St. Jago,2tu58roj0u0vpaqcaz266a415,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.12032728642225266,0.0344,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
Y. Ikeshita,ed5sclhs7op7a2mdvetub4dwq,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.061725832521915436,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
S. van Bakel,97i465n07uip7fnpw82v554b8,eh54mfvjtrttgsg1wbjnvxcqz,Den Bosch,,0.027661392465233803,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
J. Bokila,35uvcvkv4nd0jbsov3xosjsut,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.09870823472738266,NaN,Den Bosch vs Willem II,uv6q7y3s2qyctyabk6fka4no,2024-03-15
M. Suray,1tmihr54maqj0h7785cg9ez56,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.13986831903457642,0.0307,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.032077204436063766,0.0313,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Tsoungui,2imz9ikcnqdhrbdwmb8un53ze,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.01769203320145607,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
S. ’t Zand,9oxlenxa5z4yy8vbd71wzn3tg,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.019359713420271873,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
R. Kriwak,8kjj99vsq8xbp1fvchcie8rca,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.08237779885530472,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Priske,3bepi58wwope38a478y7jwlxw,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.11687751859426498,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
E. Rottier,5f8ajd8cgyvmmdzr0lzi1gtii,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.13289424777030945,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.05377030372619629,0.0433,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
S. ’t Zand,9oxlenxa5z4yy8vbd71wzn3tg,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.016982046887278557,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
L. Wouters,ddldrej9an43ky123hqwp22ju,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.04970835521817207,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Suray,1tmihr54maqj0h7785cg9ez56,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.07629777491092682,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.18724456429481506,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.010502140037715435,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Amevor,eu901b75l2ly5p48jdw6kwmad,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.06594015657901764,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
S. ’t Zand,9oxlenxa5z4yy8vbd71wzn3tg,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.01479953620582819,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.04010125994682312,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
R. Kriwak,8kjj99vsq8xbp1fvchcie8rca,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.03825027123093605,0.1355,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Priske,3bepi58wwope38a478y7jwlxw,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.024882057681679726,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
D. Mbayo,6eg8vaxpqsd6cyh736h7bq4x6,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.06609044224023819,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
S. ’t Zand,9oxlenxa5z4yy8vbd71wzn3tg,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.030845463275909424,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
L. Wouters,ddldrej9an43ky123hqwp22ju,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.21836961805820465,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
F. Limouri,e0fd13f4bjrv0f3yvqijebh90,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.20994579792022705,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. El Bouchataoui,e5y1b7kqzzczpkl9hbt21v7jd,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.013066669926047325,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Tsoungui,2imz9ikcnqdhrbdwmb8un53ze,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.018657702952623367,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
O. Kökçü,dej8tywq0npvbm25sfgtqur1m,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.11543529480695724,0.0407,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
D. Mbayo,6eg8vaxpqsd6cyh736h7bq4x6,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.03147567808628082,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Lieder,4o9svwvm0s8nzofh5jy0sn1sl,dvmw7d6jb38qvv7e6ziwu0vyr,Eindhoven,,0.2971121072769165,0.0381,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.008370841853320599,0.0382,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
L. Seydoux,7q0v538ed6j5xy3wgykh56w2x,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.012341289781033993,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Suray,1tmihr54maqj0h7785cg9ez56,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.03005419671535492,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Suray,1tmihr54maqj0h7785cg9ez56,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.05596091225743294,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
S. ’t Zand,9oxlenxa5z4yy8vbd71wzn3tg,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.016227426007390022,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Tsoungui,2imz9ikcnqdhrbdwmb8un53ze,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.0266475398093462,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
M. Suray,1tmihr54maqj0h7785cg9ez56,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.18347366154193878,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
A. Segecic,53g522ox4zpljnu57fcf4meei,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.028143804520368576,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
R. Shein,1s6yn52hlqtmmz4lerscf457u,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.13304004073143005,0.0888,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
R. Kluivert,9wo8twcbs1jnqzdy0c6y8adey,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.011111120693385601,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
K. Osundina,dwu5macjd0b6xzukitk40st4a,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.1236572340130806,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
R. Shein,1s6yn52hlqtmmz4lerscf457u,z9phg19papi9f5fd6qxzr836,Dordrecht,,0.20969745516777039,NaN,Dordrecht vs Eindhoven,v48mr0dyk8do842tpn9d1lw4,2024-03-15
E. Bars,5walk8fkjomtv4a9hpcrn9ul0,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.021024132147431374,NaN,Ajax II vs PSV II,vdckf9k55mb4jhbnbnhx6xw4,2024-03-15
J. Uneken,clf1gaibzuksl1a4acfu7y0ic,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.09793151170015335,NaN,Ajax II vs PSV II,vdckf9k55mb4jhbnbnhx6xw4,2024-03-15
J. Simons,dx7uyozr8fv3s4c0vuyek2904,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.08050690591335297,NaN,Ajax II vs PSV II,vdckf9k55mb4jhbnbnhx6xw4,2024-03-15
