playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
Ó. Borgþórsson,6a6w5v9pwh31mni0uhgpw3cic,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,,0.016504459083080292,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
V. Hafþórsson,a8latkrmxfihv73vprqqo3fqi,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.11882173269987106,0.5288,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
Ó. Finsen,b8d82j8uf9gtvmkfqh1x4cjbp,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,,0.05193133279681206,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
E. Osmani,2m1zn1nokma0lavziwy0z68a2,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.7571605443954468,0.9645,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
F. Elvarsson,7m5o6a6qalbd18ryisbzqbufp,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.05374400317668915,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
P. Bjarnason,25uk6f92cspte2gz542tll1p1,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,,0.046446654945611954,0.0967,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
D. Valsson,bd6v0zvpshxanjumvot2c1h49,96h322mg5vnaneem9fjzgvioq,Keflavík,,0.07360152155160904,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
Orri Stefánsson,6j6ojqfc7fm88hsmmhb06v5qt,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,,0.24131213128566742,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
Ó. Borgþórsson,6a6w5v9pwh31mni0uhgpw3cic,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,,0.12868762016296387,NaN,Keflavík vs Fylkir,5b50ngach4j565umrct71f8k4,2023-06-23
A. Atlason,e42g1uivy9sp28kjpg759anyt,88uy33ooshph2myw613a9866w,HK,,0.08154337853193283,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
Í. Jónsson,dplldck8fd2r0gz15cocvjyl1,88uy33ooshph2myw613a9866w,HK,,0.15360817313194275,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Atlason,e42g1uivy9sp28kjpg759anyt,88uy33ooshph2myw613a9866w,HK,,0.17367561161518097,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
Ö. Eggertsson,bq76wwpxv4de72yyzzzew7y7d,88uy33ooshph2myw613a9866w,HK,,0.7805225253105164,0.9864,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Arnarson,92oh0zoo7xl4lg6mu5mjk3jdh,88uy33ooshph2myw613a9866w,HK,,0.2075151801109314,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Andrason,13nfbso78aicjh821y5h6se7d,88uy33ooshph2myw613a9866w,HK,,0.08966825157403946,0.3922,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Atlason,e42g1uivy9sp28kjpg759anyt,88uy33ooshph2myw613a9866w,HK,,0.44292977452278137,0.9632,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Arnarson,92oh0zoo7xl4lg6mu5mjk3jdh,88uy33ooshph2myw613a9866w,HK,,0.6278179883956909,0.4352,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,,0.020192550495266914,0.2928,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
S. Sigurðarson,3g0xd9rds9relghxanr1f5vc9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.249906986951828,0.4264,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
S. Sigurðarson,3g0xd9rds9relghxanr1f5vc9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.17935790121555328,0.5647,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
H. Gunnlaugsson,87ogzklhfctx78cbjwgh282j9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.06632250547409058,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
H. Jalloh,2929mm98e23a3v30h9d7z1pg4,88uy33ooshph2myw613a9866w,HK,,0.01972907967865467,0.1102,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Lúðvíksson,q8vi15wxv1sc9lshuzj1gz1m,c6hu27u143y4z4te8b4036bae,Breidablik,,0.17717097699642181,0.5301,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
B. Burknason,73m8ud6v7yby3m8ktp7wuow0k,88uy33ooshph2myw613a9866w,HK,,0.27847230434417725,0.6304,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
B. Pálsson,dchbnzrrm8g5mrv0e4gwg71be,88uy33ooshph2myw613a9866w,HK,,0.45261144638061523,0.1031,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
K. Steindórsson,2hoyzk0qw79v7ta8urx924amt,c6hu27u143y4z4te8b4036bae,Breidablik,,0.01959254965186119,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,c6hu27u143y4z4te8b4036bae,Breidablik,,0.035387635231018066,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,c6hu27u143y4z4te8b4036bae,Breidablik,,0.2170749008655548,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,c6hu27u143y4z4te8b4036bae,Breidablik,,0.03988500311970711,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,c6hu27u143y4z4te8b4036bae,Breidablik,,0.0508851632475853,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,,0.0737137496471405,0.0266,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
K. Steindórsson,2hoyzk0qw79v7ta8urx924amt,c6hu27u143y4z4te8b4036bae,Breidablik,,0.025333290919661522,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
S. Sigurðarson,3g0xd9rds9relghxanr1f5vc9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.03430739790201187,0.0334,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
S. Sigurðarson,3g0xd9rds9relghxanr1f5vc9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.06185741722583771,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
K. Olsen,e0uh207qrn67d3ugjtjkbyqc5,c6hu27u143y4z4te8b4036bae,Breidablik,,0.1079317256808281,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
G. Eyjólfsson,eikthetfmpxyeqsisa7vs3hsl,c6hu27u143y4z4te8b4036bae,Breidablik,,0.14693798124790192,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
V. Margeirsson,ehpnzj2apmfez56i2vggvhexh,c6hu27u143y4z4te8b4036bae,Breidablik,,0.0317506417632103,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
S. Sigurðarson,3g0xd9rds9relghxanr1f5vc9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.05006655305624008,0.2026,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
H. Gunnlaugsson,87ogzklhfctx78cbjwgh282j9,c6hu27u143y4z4te8b4036bae,Breidablik,,0.11290501803159714,NaN,HK vs Breidablik,5b907349cgktqtod565si0zkk,2023-06-23
A. Gunnarsson,7zsls4rhrfmcvc4walql9yj56,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.12868762016296387,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
E. Bwomono,1x5l5c8f8i4yxf5ftvmf6s6lm,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.0947532206773758,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
A. Pálsson,71mjqyembgfq65lhsk3dkvkoa,khmdmbol7850k3i07yusgpn,Valur,,0.1940637230873108,0.3323,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
A. Gunnarsson,7zsls4rhrfmcvc4walql9yj56,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.033877309411764145,0.4716,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.018912572413682938,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.03509705513715744,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.0360507033765316,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
K. Sigurðsson,14f0iv65bjzpviz5ln4zz4uz9,khmdmbol7850k3i07yusgpn,Valur,,0.08051464706659317,0.0339,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
N. Nökkvason,325zk75hovwk2k3kx608am5t5,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.06308582425117493,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
S. Hjaltested,925nzjtsdtg25yrln81c6uyy2,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.0844043418765068,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
F. Friðriksson,3gvdo9rjaq1gr7ybh297klv55,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.00846869871020317,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
R. King,3em1so9duk8cs39z9hafr0fmc,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.016159124672412872,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
T. Magnússon,f0ip30hmi0fv1xocqg23npd9m,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.046572063118219376,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
R. King,3em1so9duk8cs39z9hafr0fmc,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.038813915103673935,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
T. Magnússon,f0ip30hmi0fv1xocqg23npd9m,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.1250239759683609,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
T. Magnússon,f0ip30hmi0fv1xocqg23npd9m,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.09259805083274841,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
K. Sigurðsson,14f0iv65bjzpviz5ln4zz4uz9,khmdmbol7850k3i07yusgpn,Valur,,0.04161053150892258,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
A. Jóhannsson,e6aji0rmpd5sho84o6muy90id,khmdmbol7850k3i07yusgpn,Valur,,0.038563743233680725,0.0838,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
H. Ragnarsson,9tiohlu5ws4hhkzvh3eyuhk44,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.03504134714603424,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
K. Sigurðsson,14f0iv65bjzpviz5ln4zz4uz9,khmdmbol7850k3i07yusgpn,Valur,,0.025428086519241333,0.1714,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
A. Bjarnason,dvxr5q7207g9wcadkon6brnx1,khmdmbol7850k3i07yusgpn,Valur,,0.11856931447982788,0.0948,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
H. Ragnarsson,9tiohlu5ws4hhkzvh3eyuhk44,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.08813833445310593,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
D. Atkinson,5aocd8ha3hl7fd1l8tg1zufsa,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.04832236468791962,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
B. Gunnarsson,aiw3uh190grn75dhh8nihif4k,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.03556356579065323,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
O. Heiðarsson,dn8omh6mbqkk6d6s9390ocvhm,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.05486774072051048,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
O. Kjartansson,8w0dh7ofet61bhphpiuj5mb1m,khmdmbol7850k3i07yusgpn,Valur,,0.07380656898021698,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
B. Sævarsson,36getp56va89i4kwylyq6e66t,khmdmbol7850k3i07yusgpn,Valur,,0.06271304190158844,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
O. Heiðarsson,dn8omh6mbqkk6d6s9390ocvhm,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.11535186320543289,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
D. Atkinson,5aocd8ha3hl7fd1l8tg1zufsa,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.014459331519901752,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
S. Magnússon,7cx9ul50g5gkpgcg8qq0eqcq1,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.07783349603414536,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
L. Heimisson,2ks2c22tnwq41pp68qin07bl6,khmdmbol7850k3i07yusgpn,Valur,,0.4624292552471161,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
A. Bjarnason,dvxr5q7207g9wcadkon6brnx1,khmdmbol7850k3i07yusgpn,Valur,,0.14195936918258667,NaN,ÍBV vs Valur,5be0np4ejolam1t3uv2b3jm6s,2023-06-24
D. Hafsteinsson,4ck18i4d06tuemlgtoex8djop,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.04125967621803284,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,,0.06356257945299149,0.2227,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.02955768071115017,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Þ. Þórisson,5w4htmknzrbnl4rsyl2aokt7t,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.0757928192615509,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,,0.06971882283687592,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
B. Baldvinsson,7upgxx5pkwolebhl5ulg1w50q,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.08568596839904785,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
H. Willard,ab8x9rhl4tef9mqz2uzzg6cix,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.036338306963443756,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
B. Baldvinsson,7upgxx5pkwolebhl5ulg1w50q,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.014267435297369957,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,,0.3642461597919464,0.9557,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
B. Andrésson,92mfx74bv9bd1cqi34i9wf40k,629yaod9sjr350jvivp78vwfz,KR,,0.16738362610340118,0.8232,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,,0.2944122850894928,0.8943,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,,0.17516832053661346,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,,0.2100420892238617,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
S. Hauksson,4e6t70lgpbaagndf7e1h9vjoq,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.025845428928732872,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
B. Baldvinsson,7upgxx5pkwolebhl5ulg1w50q,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.025729229673743248,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
S. Hauksson,4e6t70lgpbaagndf7e1h9vjoq,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.02060454711318016,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Á. Sigurgeirsson,8ryvjrt82qdrlk249wizk12vp,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.018922895193099976,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.07390111684799194,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
S. Hauksson,4e6t70lgpbaagndf7e1h9vjoq,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.023241741582751274,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
E. Bjarnason,eeg5vkl134psossocp3qz3x05,629yaod9sjr350jvivp78vwfz,KR,,0.07925831526517868,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Þ. Þórisson,5w4htmknzrbnl4rsyl2aokt7t,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.03787793219089508,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.028170449659228325,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.43035459518432617,0.7084,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
E. Aðal­steins­son,u66q1nwy5wrrvtkb6xk2h80l,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.06262273341417313,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
S. Hallsson,4vpytltbg9ojlh4zp8qtifoq1,629yaod9sjr350jvivp78vwfz,KR,,0.40157362818717957,0.5121,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.036832571029663086,0.1649,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
K. Chopart,c5cp8m7dagu09rr6vgwnp4tsl,629yaod9sjr350jvivp78vwfz,KR,,0.1366346776485443,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
S. Hallsson,4vpytltbg9ojlh4zp8qtifoq1,629yaod9sjr350jvivp78vwfz,KR,,0.10120059549808502,0.1148,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Æ. Jónasson,5iizc6makgt9rxoz8un3hjv1l,629yaod9sjr350jvivp78vwfz,KR,,0.053573910146951675,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
A. Sigurjónsson,1qy1fe9abj8m4y69ug10tdh3p,629yaod9sjr350jvivp78vwfz,KR,,0.09067440778017044,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
D. Brković,y7xdxkfg2xgix4kdebwa9psl,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.027129674330353737,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
Hallgrímur Steingrímsson,bxu5dr1iczfweuxfupwtje7kl,4mo70a9j7p2ersbrieg5aw3dg,KA,,0.04623657464981079,NaN,KR vs KA,5bie6yl6ona8ju67a08gyos2c,2023-06-24
G. Kristjánsson,1pjcqjqqgmh70fwjbbqn2q0ut,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.26151928305625916,0.66,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.10640298575162888,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
D. Djuric,1ab7kipb2rwgqb4nimg43gbqi,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.08796991407871246,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
P. Punyed,8yvjubvq7e5ilmr9g2nh6h9lh,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.08526875078678131,0.2759,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.08313888311386108,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
D. Atlason,dpcd6869zffk9ykjvz19eq02d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.17127776145935059,0.9237,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.04835589602589607,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
B. Ingason,d7nx940m1bs3895u6vnu8ah1x,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.05419042333960533,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
D. Djuric,1ab7kipb2rwgqb4nimg43gbqi,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.036420609802007675,0.278,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.03538886457681656,0.5626,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
G. Nökkvason,b4iq9a4k9m5oikufzz92x7mdw,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.08013629168272018,0.421,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
B. Ingason,d7nx940m1bs3895u6vnu8ah1x,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.1110338494181633,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.028200892731547356,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
M. Vilhjálmsson,8e92436hintolh0p1bbw29eqd,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.02239750139415264,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.027932975441217422,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
D. Atlason,dpcd6869zffk9ykjvz19eq02d,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.059113044291734695,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
H. Halldórsson,3crf22n61xvt82prs00qqkwr9,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.044793110340833664,0.467,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
G. Kristjánsson,1pjcqjqqgmh70fwjbbqn2q0ut,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.041449133306741714,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
J. Gibbs,8t7m5ta7wnh0kjo3yvxdgc7h1,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.1973181962966919,0.7979,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
A. Guðjohnsen,cgtiys9a71wdpto6tfsg9efvt,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.14535607397556305,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
A. Guðjohnsen,cgtiys9a71wdpto6tfsg9efvt,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,,0.05479938164353371,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
A. Adolphsson,em8puitxzajrp033t572fvlcl,23vg6q15dzr375k6757j06wkq,Stjarnan,,0.14423927664756775,NaN,Víkingur Reykjavík vs Stjarnan,5bme5hm75gq6bxn4zj08aewic,2023-06-24
A. Gunnarsson,7zsls4rhrfmcvc4walql9yj56,3tlx1zjkgrsdky3abrqe2c9c3,ÍBV,,0.0632208064198494,NaN,ÍBV vs KA,54akwn6i7bzhd4be0ygmkzyms,2023-06-28
