playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,13,FC Košice,NaN,0.0242749564349651,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
R. Mak,4rg5d1oo8rtclemhci81i6xg5,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0344279967248439,0.07172364741563797,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0810165181756019,0.15429706871509552,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
L. Fabiš,4w32xhwkyd5mtf8jkbja744x5,dbdao4og2npxkgwkkan30knze,15,FC Košice,NaN,0.0402813144028186,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,16,Slovan Bratislava,NaN,0.1229729726910591,0.691095769405365,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0280511826276779,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,NaN,0.083784595131874,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,NaN,0.0180506594479084,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0336678624153137,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0565131641924381,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,NaN,0.0468681678175926,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
M. Tolić,7u4btq4mxa8yha36hcn4gc4bt,cmj1019uptq8i042n5y16itbd,15,Slovan Bratislava,NaN,0.0326359048485755,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,NaN,0.0356173850595951,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,16,Slovan Bratislava,NaN,0.5466079711914062,0.990270733833313,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
S. Voet,czlv3j3qotjfr6z77midggeeh,cmj1019uptq8i042n5y16itbd,13,Slovan Bratislava,NaN,0.1027687117457389,0.0,Slovan Bratislava vs FC Košice,de6gf934xmqszhm6jcvwx98us,2024-08-17
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0593987107276916,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.048440434038639,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0138263441622257,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
D. Ďuriš,bjb4ee3aomtv5hz7qqyjlkgoa,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0454813428223133,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Corryn,673zq55hik8gvoj5ednuemg2x,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0665442943572998,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.1118238791823387,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Corryn,673zq55hik8gvoj5ednuemg2x,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.077693834900856,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
E. Bille,7qd7bou2so81xcsawhogsv4t0,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0938562229275703,0.7254764437675476,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Corryn,673zq55hik8gvoj5ednuemg2x,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0222397577017545,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Sauer,dgkk1v0my1dy8wk18uamcuwwk,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0118289338424801,0.053143344819545746,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.1539710313081741,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
L. Holík,cm7ceie86tfwjhbqk76pvic4p,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0197738278657197,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
S. Kopásek,b63yq9pfi4e8ksbtw4rh784yc,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.012436393648386,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0433631651103496,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
A. Kaprálik,73bt1irnki81xex9jkn7vxxey,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.1022786125540733,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0157745629549026,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
E. Bille,7qd7bou2so81xcsawhogsv4t0,c6q7rcydz4bslvyiw1l9nb9vq,13,Žilina,,0.0193915553390979,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0512541569769382,0.09108872711658478,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
R. Pich,ecqkuv2ybmhl7hb3zqvif23f9,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.1752649098634719,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0892591848969459,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0243893638253211,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0596021451056003,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0131418369710445,0.040564633905887604,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
R. Pich,ecqkuv2ybmhl7hb3zqvif23f9,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0234822165220975,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
T. Hranica,4a7ei643udozfl8xcqdgl9u6s,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0209146682173013,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
F. Kóša,sd73yki6ae3b83djm76r5mvo,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.1347406953573227,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
A. Zeljković,brwqlanf39ex63ux6brkacoru,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0094897551462054,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,14,Spartak Trnava,,0.3336522579193115,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Káčer,4xk6crcbt40xenux91yy011at,c6q7rcydz4bslvyiw1l9nb9vq,15,Žilina,,0.0145500535145401,0.0,Spartak Trnava vs Žilina,deyog1r7l3s34l0e2hz2gwaok,2024-08-18
M. Kratochvíl,9nf6sppqywgsvrzrg99xaq76d,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.044287834316492,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0373490676283836,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
S. Kóša,dez9uf8qcs4xpk7xhwxg1dizu,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0462807528674602,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.1036185622215271,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0810895711183548,0.09886457026004791,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0109316548332571,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.1545774042606353,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0650618150830268,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
A. Kopas,elzmfhikf7pi2pofuu2zd933d,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0317038223147392,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
A. Gaži,218jan56ksky7oqrakbci8962,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0591134950518608,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0230608209967613,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Corryn,673zq55hik8gvoj5ednuemg2x,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0183333531022071,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
L. Leginus,4i7dd05oy00jxibiziqxkc9d6,8z6b1xgghbcalbv9dg1jcmb5k,16,Skalica,,0.2710837125778198,0.3451308310031891,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,14,Spartak Trnava,,0.2980513870716095,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
J. Paur,eim53fbgajnpydps3071jxivp,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0946600288152694,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.1752645969390869,0.3038593530654907,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,16,Spartak Trnava,,0.5952231287956238,0.9889695644378662,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,13,Spartak Trnava,,0.0391112230718135,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0517201907932758,0.0,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,15,Spartak Trnava,,0.0772615075111389,0.09608714282512665,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,16,Spartak Trnava,,0.5567571520805359,0.8338947892189026,Skalica vs Spartak Trnava,dfqt0jn4ae82iqbab38uo7bis,2024-08-24
D. Taraduda,7fjouk68ko4vy0qcz6fs0wl0q,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0161065850406885,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
D. Jackuliak,5dl5nz5hp5lazq2pnru8slnh0,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0186612140387296,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Malý,71wijkzueuulwshsw7z5cmb8q,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0605488903820514,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
A. Selecký,9n54ox1i7fskj6esi9h8xvfqi,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0404336676001548,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
Š. Gerec,42d89sta2s6vkeafesgz8yqd,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0512293353676795,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Kelemen,c62viv3wvtsmc6m8yh64byj8p,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0708783194422721,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
Š. Gabriel,cq2siabqa0z8pwuoweciwgdwq,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0219125542789697,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
A. Selecký,9n54ox1i7fskj6esi9h8xvfqi,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0321784317493438,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,1qm038k9aqtouv4i738utxwdo,16,Zemplín Michalovce,NaN,0.7230639457702637,0.993811309337616,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
A. Mojžiš,57ieklwt78roetp55kcgiczu2,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0167536549270153,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0096491184085607,0.03174489364027977,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,1qm038k9aqtouv4i738utxwdo,16,Zemplín Michalovce,NaN,0.6487193703651428,0.9759456515312195,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
S. Lavrinčík,3qszei9rfwcv722hlpq7j7e5m,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.0234123598784208,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.0252726767212152,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.0373777262866497,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
A. Kyziridis,d8nu4aiee6vg52by1k1snl7xm,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0677360072731971,0.0843505933880806,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Chrien,7zp84rnke5blo9z4rkug0m5ed,d7ju1d8fvjwosjm62zph5tqql,15,Ružomberok,NaN,0.1121472343802452,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
D. Taraduda,7fjouk68ko4vy0qcz6fs0wl0q,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.0532373860478401,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
E. Arévalo,6af32dsaqietkepdi4sblamp6,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0231725182384252,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.0359594300389289,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
D. Taraduda,7fjouk68ko4vy0qcz6fs0wl0q,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.0995211824774742,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
K. Domonkos,ellfertz7z7nftuv5pl4ukh9m,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0366571620106697,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.035488910973072,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
A. Mojžiš,57ieklwt78roetp55kcgiczu2,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0205647386610507,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,13,Zemplín Michalovce,NaN,0.0319367498159408,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Boďa,9mt84o1omv64u5kd94hsrxazt,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0863363742828369,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
J. Hladík,byyv7bl9m3sh4on62lvuc11bd,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0122881289571523,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Chrien,7zp84rnke5blo9z4rkug0m5ed,d7ju1d8fvjwosjm62zph5tqql,16,Ružomberok,NaN,0.0988968983292579,0.6254794001579285,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Chrien,7zp84rnke5blo9z4rkug0m5ed,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.0141206355765461,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
E. Arévalo,6af32dsaqietkepdi4sblamp6,1qm038k9aqtouv4i738utxwdo,15,Zemplín Michalovce,NaN,0.1245563179254531,0.030977962538599968,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Boďa,9mt84o1omv64u5kd94hsrxazt,d7ju1d8fvjwosjm62zph5tqql,16,Ružomberok,true,0.7884,0.8483807444572449,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
M. Boďa,9mt84o1omv64u5kd94hsrxazt,d7ju1d8fvjwosjm62zph5tqql,13,Ružomberok,NaN,0.2555370330810547,0.0,Ružomberok vs Zemplín Michalovce,dhb2rb4c9g0ior924qn8x8d90,2024-08-25
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,15,FC Košice,,0.1400298327207565,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
N. Innocenti,c8namt55e4iy86nxpswdgcwa2,dbdao4og2npxkgwkkan30knze,15,FC Košice,,0.1690306067466735,0.8976472616195679,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Fábry,eh68vlclvqqtjt3it7sk0y8rt,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0648995488882064,0.6234820485115051,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
A. Krčík,43ssius9znhjpkfvc93go6wa1,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0178491976112127,0.22226960957050323,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
L. Leginus,4i7dd05oy00jxibiziqxkc9d6,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0203668270260095,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.1448609083890915,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0244251452386379,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
L. Leginus,4i7dd05oy00jxibiziqxkc9d6,8z6b1xgghbcalbv9dg1jcmb5k,14,Skalica,,0.0117503022775053,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
A. Krčík,43ssius9znhjpkfvc93go6wa1,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.1457860022783279,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0485116839408874,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Fábry,eh68vlclvqqtjt3it7sk0y8rt,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0515220016241073,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.02361442707479,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0354871228337287,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Fábry,eh68vlclvqqtjt3it7sk0y8rt,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0542766936123371,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.1277697533369064,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Nagy,1c2chlc4b6b98wmjqmfwul711,8z6b1xgghbcalbv9dg1jcmb5k,15,Skalica,,0.0349878408014774,0.1884104609489441,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
M. Mášík,417pgu52k0kpuqk56tp11wzu2,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.070481352508068,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
Davi Alves,33bi7y8jn984bxktox4xmmw44,8z6b1xgghbcalbv9dg1jcmb5k,13,Skalica,,0.0555996187031269,0.0,Skalica vs FC Košice,djpf2ib8v670u9vkho4m0sp3o,2024-08-31
